/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.5_bud_180_20-07-23-05-01/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-57.23 | steps=42
global_step=163864 | return=-141.65 | steps=175
global_step=164128 | return=-143.43 | steps=131
global_step=164192 | return=-147.93 | steps=131
global_step=164392 | return=-142.93 | steps=131
global_step=164632 | return=-142.43 | steps=131
global_step=164704 | return=-144.93 | steps=131
global_step=164736 | return=-144.93 | steps=131
global_step=164920 | return=-141.93 | steps=131
global_step=165184 | return=-146.43 | steps=131
global_step=165248 | return=-142.43 | steps=131
global_step=165264 | return=-58.73 | steps=42
global_step=165432 | return=-55.91 | steps=129
global_step=165648 | return=-146.48 | steps=341
global_step=165688 | return=-143.43 | steps=131
global_step=165760 | return=-148.93 | steps=131
global_step=165792 | return=-150.93 | steps=131
global_step=166032 | return=-78.95 | steps=95
global_step=166304 | return=-146.43 | steps=131
global_step=166424 | return=-92.98 | steps=154
global_step=166488 | return=-142.93 | steps=131
global_step=166704 | return=-146.93 | steps=131
global_step=166816 | return=-141.93 | steps=131
global_step=166848 | return=-143.93 | steps=131
global_step=167088 | return=-144.43 | steps=131
global_step=167360 | return=-120.15 | steps=131
global_step=167480 | return=-143.43 | steps=131
global_step=167488 | return=-31.73 | steps=124
global_step=167736 | return=-197.43 | steps=255
global_step=167760 | return=-147.43 | steps=131
global_step=167904 | return=-141.93 | steps=131
global_step=167936, SPS=8
global_step=168184 | return=-37.86 | steps=136
global_step=168448 | return=-109.18 | steps=135
global_step=168536 | return=-143.43 | steps=131
global_step=168544 | return=-144.93 | steps=131
global_step=168712 | return=-131.43 | steps=236
global_step=168792 | return=-144.43 | steps=131
global_step=168816 | return=-143.43 | steps=131
global_step=169072 | return=-73.36 | steps=145
global_step=169240 | return=-148.43 | steps=131
global_step=169504 | return=-142.93 | steps=131
global_step=169592 | return=-143.43 | steps=131
global_step=169768 | return=-143.93 | steps=131
global_step=169848 | return=-142.93 | steps=131
global_step=169872 | return=-143.43 | steps=131
global_step=170128 | return=-143.43 | steps=131
global_step=170296 | return=-144.93 | steps=131
global_step=170512 | return=-41.53 | steps=47
global_step=170648 | return=-99.65 | steps=142
global_step=170824 | return=-143.43 | steps=131
global_step=170864 | return=-2.04 | steps=289
global_step=170904 | return=-144.43 | steps=131
global_step=170928 | return=-145.43 | steps=131
global_step=171120 | return=-55.06 | steps=190
global_step=171352 | return=-149.93 | steps=131
global_step=171512 | return=-67.73 | steps=107
global_step=171568 | return=-142.43 | steps=131
global_step=171920 | return=-145.93 | steps=131
global_step=171960 | return=-143.43 | steps=131
global_step=171984 | return=26.37 | steps=144
global_step=171984 | return=-140.93 | steps=131
global_step=172032, SPS=8
global_step=172176 | return=-142.93 | steps=131
global_step=172336 | return=-86.83 | steps=102
global_step=172400 | return=-69.45 | steps=51
global_step=172624 | return=-119.65 | steps=131
global_step=172656 | return=-61.73 | steps=86
global_step=172976 | return=-140.93 | steps=131
global_step=173040 | return=-143.43 | steps=131
global_step=173088 | return=-85.83 | steps=216
global_step=173232 | return=-141.93 | steps=131
global_step=173392 | return=-144.43 | steps=131
global_step=173488 | return=-63.43 | steps=135
global_step=173560 | return=26.39 | steps=112
global_step=173680 | return=-140.93 | steps=131
global_step=173760 | return=-64.25 | steps=45
global_step=173904 | return=-47.63 | steps=115
global_step=173952 | return=-56.43 | steps=57
global_step=174096 | return=-142.93 | steps=131
global_step=174144 | return=-142.43 | steps=131
global_step=174288 | return=-143.93 | steps=131
global_step=174464 | return=-51.03 | steps=63
global_step=174616 | return=-143.43 | steps=131
global_step=174816 | return=-142.93 | steps=131
global_step=174960 | return=-143.93 | steps=131
global_step=175144 | return=-101.88 | steps=182
global_step=175200 | return=-141.93 | steps=131
global_step=175272 | return=-79.10 | steps=100
global_step=175344 | return=-143.93 | steps=131
global_step=175432 | return=-25.83 | steps=76
global_step=175784 | return=-76.43 | steps=145
global_step=175992 | return=-59.58 | steps=236
global_step=176016 | return=-142.43 | steps=131
global_step=176128, SPS=8
global_step=176200 | return=-143.93 | steps=131
global_step=176328 | return=-141.43 | steps=131
global_step=176376 | return=-72.63 | steps=128
global_step=176488 | return=-143.43 | steps=131
global_step=176784 | return=-62.78 | steps=56
global_step=176840 | return=-143.93 | steps=131
global_step=176864 | return=-64.25 | steps=46
global_step=177072 | return=-141.93 | steps=131
global_step=177256 | return=-143.43 | steps=131
global_step=177392 | return=-137.83 | steps=174
global_step=177432 | return=-142.43 | steps=131
global_step=177840 | return=-143.43 | steps=131
global_step=177896 | return=-142.43 | steps=131
global_step=177920 | return=-141.93 | steps=131
global_step=178128 | return=-142.43 | steps=131
global_step=178184 | return=-157.51 | steps=372
global_step=178216 | return=-89.13 | steps=102
global_step=178256 | return=-69.35 | steps=51
global_step=178312 | return=-142.43 | steps=131
global_step=178488 | return=-140.93 | steps=131
global_step=178952 | return=-143.93 | steps=131
global_step=178976 | return=-143.43 | steps=131
global_step=178976 | return=-65.13 | steps=105
global_step=179240 | return=-140.43 | steps=131
global_step=179272 | return=-144.93 | steps=131
global_step=179312 | return=-142.93 | steps=131
global_step=179368 | return=-142.93 | steps=131
global_step=179544 | return=-142.93 | steps=131
global_step=179712 | return=-66.15 | steps=49
global_step=180008 | return=-140.43 | steps=131
global_step=180032 | return=-142.93 | steps=131
global_step=180032 | return=-142.43 | steps=131
global_step=180224, SPS=8
global_step=180328 | return=-142.93 | steps=131
global_step=180440 | return=-27.50 | steps=50
global_step=180736 | return=-147.95 | steps=148
global_step=181064 | return=-142.43 | steps=131
global_step=181088 | return=-143.43 | steps=131
global_step=181384 | return=-143.43 | steps=131
global_step=181496 | return=-142.93 | steps=131
global_step=181496 | return=-160.73 | steps=222
global_step=181792 | return=-143.93 | steps=131
global_step=182120 | return=-141.43 | steps=131
global_step=182144 | return=-146.43 | steps=131
global_step=182312 | return=-65.43 | steps=64
global_step=182440 | return=-144.43 | steps=131
global_step=182496 | return=-215.18 | steps=406
global_step=182520 | return=-153.76 | steps=393
global_step=182552 | return=-142.93 | steps=131
global_step=182896 | return=-135.33 | steps=174
global_step=183184 | return=-118.35 | steps=132
global_step=183368 | return=-143.93 | steps=131
global_step=183496 | return=-140.93 | steps=131
global_step=183552 | return=-141.43 | steps=131
global_step=183576 | return=-142.93 | steps=131
global_step=183664 | return=-91.43 | steps=138
global_step=183792 | return=-147.40 | steps=205
global_step=183896 | return=-66.65 | steps=49
global_step=183952 | return=-143.43 | steps=131
global_step=184080 | return=-69.35 | steps=51
global_step=184240 | return=-141.43 | steps=131
global_step=184320, SPS=8
global_step=184424 | return=-140.43 | steps=131
global_step=184608 | return=-145.43 | steps=131
global_step=184632 | return=-141.93 | steps=131
global_step=184848 | return=-144.43 | steps=131
global_step=184880 | return=-72.05 | steps=115
global_step=184952 | return=-141.43 | steps=131
global_step=185296 | return=-143.93 | steps=131
global_step=185480 | return=-142.93 | steps=131
global_step=185552 | return=-75.23 | steps=114
global_step=185936 | return=-143.93 | steps=131
global_step=186008 | return=-141.43 | steps=131
global_step=186080 | return=-67.56 | steps=183
global_step=186248 | return=-135.83 | steps=174
global_step=186352 | return=-143.43 | steps=131
global_step=186384 | return=-174.96 | steps=287
global_step=186608 | return=-141.43 | steps=131
global_step=186800 | return=-68.85 | steps=51
global_step=186992 | return=-141.93 | steps=131
global_step=187064 | return=-142.93 | steps=131
global_step=187136 | return=-144.43 | steps=131
global_step=187296 | return=-145.11 | steps=226
global_step=187304 | return=-142.43 | steps=131
global_step=187696 | return=-137.03 | steps=167
global_step=187736 | return=-12.85 | steps=53
global_step=187840 | return=-88.13 | steps=105
global_step=187856 | return=-55.00 | steps=69
global_step=187856 | return=-144.93 | steps=131
global_step=187872 | return=-89.71 | steps=157
global_step=188120 | return=-145.43 | steps=131
global_step=188192 | return=-143.93 | steps=131
global_step=188416, SPS=8
global_step=188608 | return=-67.30 | steps=95
global_step=188752 | return=-145.43 | steps=131
global_step=188792 | return=-144.93 | steps=131
global_step=188912 | return=-143.93 | steps=131
global_step=188912 | return=-142.43 | steps=131
global_step=189176 | return=-140.93 | steps=131
global_step=189248 | return=-144.43 | steps=131
global_step=189280 | return=-131.15 | steps=175
global_step=189536 | return=-77.95 | steps=92
global_step=189664 | return=-142.93 | steps=131
global_step=189696 | return=-56.43 | steps=55
global_step=189808 | return=-140.93 | steps=131
global_step=189968 | return=-143.93 | steps=131
global_step=189968 | return=-142.43 | steps=131
global_step=190096 | return=-68.65 | steps=49
global_step=190232 | return=-141.93 | steps=131
global_step=190336 | return=-143.93 | steps=131
global_step=190592 | return=-144.93 | steps=131
global_step=190720 | return=-141.93 | steps=131
global_step=190864 | return=-143.93 | steps=131
global_step=191024 | return=-144.43 | steps=131
global_step=191024 | return=-140.43 | steps=131
global_step=191152 | return=-142.93 | steps=131
global_step=191288 | return=-141.93 | steps=131
global_step=191392 | return=-144.93 | steps=131
global_step=191648 | return=-143.43 | steps=131
global_step=191744 | return=-78.13 | steps=56
global_step=191776 | return=-141.93 | steps=131
global_step=191920 | return=-148.93 | steps=131
global_step=192080 | return=-141.93 | steps=131
global_step=192080 | return=-143.93 | steps=131
global_step=192208 | return=-140.93 | steps=131
global_step=192248 | return=-64.30 | steps=106
global_step=192352 | return=-45.30 | steps=53
global_step=192512, SPS=8
global_step=192616 | return=-89.43 | steps=104
global_step=192704 | return=-143.93 | steps=131
global_step=192800 | return=-141.43 | steps=131
global_step=193136 | return=-143.93 | steps=131
global_step=193304 | return=-114.33 | steps=136
global_step=193304 | return=-117.65 | steps=131
global_step=193408 | return=-141.93 | steps=131
global_step=193432 | return=-164.78 | steps=168
global_step=193472 | return=-38.63 | steps=83
global_step=193672 | return=-144.43 | steps=131
global_step=193760 | return=-140.43 | steps=131
global_step=193816 | return=-60.73 | steps=42
global_step=194192 | return=-139.93 | steps=131
global_step=194360 | return=-142.43 | steps=131
global_step=194360 | return=-143.93 | steps=131
global_step=194464 | return=-144.93 | steps=131
global_step=194488 | return=-141.93 | steps=131
global_step=194632 | return=-102.25 | steps=119
global_step=194808 | return=-58.73 | steps=42
global_step=194816 | return=-142.43 | steps=131
global_step=194872 | return=-142.43 | steps=131
global_step=195248 | return=-143.43 | steps=131
global_step=195320 | return=-55.43 | steps=55
global_step=195400 | return=-149.03 | steps=129
global_step=195544 | return=-140.93 | steps=131
global_step=195688 | return=-143.43 | steps=131
global_step=195864 | return=-146.43 | steps=131
global_step=195912 | return=-43.31 | steps=136
global_step=196272 | return=-100.15 | steps=238
global_step=196280 | return=132.04 | steps=128
global_step=196456 | return=-143.43 | steps=131
global_step=196600 | return=-142.43 | steps=131
global_step=196608, SPS=8
global_step=196672 | return=-65.65 | steps=49
global_step=196744 | return=-141.43 | steps=131
global_step=196832 | return=-70.35 | steps=68
global_step=196920 | return=-142.93 | steps=131
global_step=197144 | return=-109.61 | steps=227
global_step=197312 | return=-136.83 | steps=174
global_step=197512 | return=-142.93 | steps=131
global_step=197656 | return=-141.93 | steps=131
global_step=197728 | return=-142.43 | steps=131
global_step=197800 | return=-142.93 | steps=131
global_step=197888 | return=-142.43 | steps=131
global_step=197976 | return=-143.93 | steps=131
global_step=198200 | return=-141.93 | steps=131
global_step=198232 | return=-59.23 | steps=42
global_step=198328 | return=-90.08 | steps=74
global_step=198368 | return=-142.93 | steps=131
global_step=198568 | return=-142.43 | steps=131
global_step=198712 | return=-142.43 | steps=131
global_step=198856 | return=-144.43 | steps=131
global_step=198968 | return=8.00 | steps=79
global_step=199032 | return=-140.93 | steps=131
global_step=199288 | return=-141.93 | steps=131
global_step=199624 | return=-141.93 | steps=131
global_step=199768 | return=-143.93 | steps=131
global_step=199928 | return=-132.63 | steps=194
global_step=200024 | return=-143.43 | steps=131
global_step=200256 | return=-103.61 | steps=174
global_step=200632 | return=-147.98 | steps=303
global_step=200648 | return=-98.41 | steps=169
global_step=200680 | return=-144.43 | steps=131
global_step=200704, SPS=8
global_step=200728 | return=-28.61 | steps=211
global_step=201312 | return=-147.43 | steps=131
global_step=201376 | return=-67.38 | steps=200
global_step=201688 | return=-147.43 | steps=131
global_step=201712 | return=-69.65 | steps=49
global_step=201720 | return=-26.56 | steps=133
global_step=201728 | return=-57.13 | steps=43
global_step=201736 | return=-142.43 | steps=131
global_step=201784 | return=-143.43 | steps=131
global_step=202392 | return=-158.08 | steps=307
global_step=202408 | return=-51.38 | steps=83
global_step=202520 | return=-48.70 | steps=103
global_step=202768 | return=-143.93 | steps=131
global_step=202776 | return=-142.93 | steps=131
global_step=202784 | return=-142.43 | steps=131
global_step=202840 | return=-141.93 | steps=131
global_step=203448 | return=-142.43 | steps=131
global_step=203464 | return=-143.43 | steps=131
global_step=203552 | return=-196.33 | steps=440
global_step=203576 | return=-147.93 | steps=131
global_step=203744 | return=-62.05 | steps=112
global_step=203824 | return=-142.43 | steps=131
global_step=203832 | return=-143.93 | steps=131
global_step=203840 | return=-139.93 | steps=131
global_step=204520 | return=-143.43 | steps=131
global_step=204608 | return=-141.43 | steps=131
global_step=204632 | return=-143.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.5_bud_180_20-07-23-05-01/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=8
global_step=204880 | return=-142.93 | steps=131
global_step=204896 | return=-145.43 | steps=131
global_step=204984 | return=-121.48 | steps=191
global_step=205576 | return=-142.93 | steps=131
global_step=205656 | return=-66.60 | steps=96
global_step=205664 | return=-143.93 | steps=131
global_step=205688 | return=-145.43 | steps=131
global_step=205808 | return=63.94 | steps=257
global_step=205952 | return=-140.93 | steps=131
global_step=206040 | return=-145.43 | steps=131
global_step=206280 | return=-177.91 | steps=305
global_step=206632 | return=-141.43 | steps=131
global_step=206640 | return=-85.33 | steps=103
global_step=206712 | return=-141.43 | steps=131
global_step=206720 | return=-142.93 | steps=131
global_step=206744 | return=-141.93 | steps=131
global_step=207008 | return=-143.93 | steps=131
global_step=207024 | return=-71.73 | steps=92
global_step=207096 | return=-143.43 | steps=131
global_step=207688 | return=-142.43 | steps=131
global_step=207768 | return=-141.93 | steps=131
global_step=207776 | return=-142.43 | steps=131
global_step=208016 | return=-77.01 | steps=171
global_step=208064 | return=-143.43 | steps=131
global_step=208152 | return=-141.93 | steps=131
global_step=208176 | return=-143.23 | steps=143
global_step=208744 | return=-140.93 | steps=131
global_step=208824 | return=-142.93 | steps=131
global_step=208832 | return=-141.43 | steps=131
global_step=208896, SPS=8
global_step=209072 | return=-141.93 | steps=131
global_step=209120 | return=-140.93 | steps=131
global_step=209208 | return=-144.43 | steps=131
global_step=209224 | return=-5.94 | steps=309
global_step=209232 | return=-142.93 | steps=131
global_step=209800 | return=-144.43 | steps=131
global_step=209888 | return=-141.93 | steps=131
global_step=209960 | return=-92.53 | steps=141
global_step=210128 | return=-141.93 | steps=131
global_step=210176 | return=-148.43 | steps=131
global_step=210280 | return=-143.43 | steps=131
global_step=210288 | return=-143.43 | steps=131
global_step=210608 | return=7.60 | steps=80
global_step=210696 | return=52.54 | steps=185
global_step=210736 | return=-64.28 | steps=56
global_step=210856 | return=-144.43 | steps=131
global_step=210944 | return=-142.93 | steps=131
global_step=211568 | return=-127.73 | steps=159
global_step=211664 | return=-142.43 | steps=131
global_step=211792 | return=-140.43 | steps=131
global_step=211912 | return=-141.43 | steps=131
global_step=211984 | return=-69.85 | steps=51
global_step=212000 | return=-143.93 | steps=131
global_step=212016 | return=-57.13 | steps=43
global_step=212344 | return=-122.16 | steps=276
global_step=212472 | return=-20.90 | steps=56
global_step=212672 | return=-45.08 | steps=83
global_step=212712 | return=-89.73 | steps=99
global_step=212736 | return=4.82 | steps=319
global_step=212848 | return=-142.43 | steps=131
global_step=212992, SPS=8
global_step=213040 | return=-143.93 | steps=131
global_step=213152 | return=-70.35 | steps=51
global_step=213400 | return=-141.43 | steps=131
global_step=213528 | return=-141.93 | steps=131
global_step=213728 | return=-144.93 | steps=131
global_step=213768 | return=-141.93 | steps=131
global_step=213904 | return=-141.43 | steps=131
global_step=213928 | return=-67.15 | steps=49
global_step=213976 | return=79.44 | steps=409
global_step=214096 | return=-144.43 | steps=131
global_step=214208 | return=-142.93 | steps=131
global_step=214456 | return=-141.43 | steps=131
global_step=214496 | return=-61.43 | steps=64
global_step=214784 | return=-141.43 | steps=131
global_step=214824 | return=-139.93 | steps=131
global_step=214840 | return=-59.73 | steps=42
global_step=214960 | return=-142.43 | steps=131
global_step=214984 | return=-141.93 | steps=131
global_step=215264 | return=-139.93 | steps=131
global_step=215696 | return=-68.93 | steps=53
global_step=215784 | return=-87.16 | steps=165
global_step=215840 | return=-141.93 | steps=131
global_step=215896 | return=-146.43 | steps=131
global_step=216016 | return=-144.43 | steps=131
global_step=216040 | return=-141.43 | steps=131
global_step=216048 | return=-122.61 | steps=243
global_step=216752 | return=-142.43 | steps=131
global_step=216840 | return=-142.93 | steps=131
global_step=216896 | return=-147.43 | steps=131
global_step=216952 | return=-143.93 | steps=131
global_step=217000 | return=-232.25 | steps=271
global_step=217072 | return=-141.43 | steps=131
global_step=217088, SPS=8
global_step=217096 | return=-140.93 | steps=131
global_step=217616 | return=-52.00 | steps=64
global_step=217800 | return=-140.61 | steps=218
global_step=217808 | return=-141.93 | steps=131
global_step=217952 | return=-146.93 | steps=131
global_step=217960 | return=3.37 | steps=139
global_step=218008 | return=-144.93 | steps=131
global_step=218056 | return=-145.43 | steps=131
global_step=218128 | return=-141.43 | steps=131
global_step=218528 | return=-87.53 | steps=113
global_step=218592 | return=-68.15 | steps=72
global_step=218768 | return=8.00 | steps=79
global_step=218904 | return=-17.98 | steps=105
global_step=219008 | return=-143.93 | steps=131
global_step=219016 | return=-144.43 | steps=131
global_step=219120 | return=-83.65 | steps=164
global_step=219136 | return=-101.65 | steps=165
global_step=219344 | return=-82.33 | steps=54
global_step=219584 | return=-142.43 | steps=131
global_step=219648 | return=-144.43 | steps=131
global_step=219824 | return=-150.43 | steps=131
global_step=220064 | return=-142.43 | steps=131
global_step=220176 | return=-141.43 | steps=131
global_step=220192 | return=-142.43 | steps=131
global_step=220400 | return=-147.93 | steps=131
global_step=220640 | return=-143.93 | steps=131
global_step=220704 | return=-140.43 | steps=131
global_step=221056 | return=-68.98 | steps=254
global_step=221120 | return=-143.93 | steps=131
global_step=221184, SPS=8
global_step=221232 | return=-142.43 | steps=131
global_step=221248 | return=-142.43 | steps=131
global_step=221360 | return=-99.18 | steps=191
global_step=221464 | return=-115.85 | steps=132
global_step=221696 | return=-142.43 | steps=131
global_step=221760 | return=-144.93 | steps=131
global_step=221872 | return=-56.53 | steps=63
global_step=222144 | return=-47.76 | steps=113
global_step=222176 | return=-143.43 | steps=131
global_step=222224 | return=-59.63 | steps=43
global_step=222352 | return=-95.23 | steps=161
global_step=222384 | return=-101.83 | steps=77
global_step=222696 | return=-64.95 | steps=64
global_step=222752 | return=-141.43 | steps=131
global_step=222840 | return=-62.28 | steps=56
global_step=223024 | return=-156.73 | steps=221
global_step=223088 | return=-127.93 | steps=202
global_step=223144 | return=-54.93 | steps=55
global_step=223200 | return=-143.43 | steps=131
global_step=223280 | return=-144.93 | steps=131
global_step=223408 | return=-142.93 | steps=131
global_step=223808 | return=-142.43 | steps=131
global_step=223896 | return=-142.43 | steps=131
global_step=224080 | return=-142.43 | steps=131
global_step=224200 | return=-146.93 | steps=131
global_step=224256 | return=-142.93 | steps=131
global_step=224280 | return=-57.23 | steps=148
global_step=224464 | return=-143.93 | steps=131
global_step=224512 | return=-145.18 | steps=153
global_step=224536 | return=-62.28 | steps=56
global_step=224576 | return=-64.25 | steps=46
global_step=224864 | return=-141.93 | steps=131
global_step=224952 | return=-143.93 | steps=131
global_step=225280, SPS=8
global_step=225296 | return=-84.23 | steps=103
global_step=225304 | return=-6.68 | steps=90
global_step=225312 | return=-141.93 | steps=131
global_step=225568 | return=-140.93 | steps=131
global_step=225592 | return=-142.43 | steps=131
global_step=225920 | return=-142.93 | steps=131
global_step=226008 | return=-143.43 | steps=131
global_step=226352 | return=-148.43 | steps=131
global_step=226360 | return=-142.43 | steps=131
global_step=226368 | return=-145.43 | steps=131
global_step=226392 | return=-14.41 | steps=263
global_step=226624 | return=-142.43 | steps=131
global_step=226648 | return=-143.43 | steps=131
global_step=226976 | return=-143.43 | steps=131
global_step=227064 | return=-142.93 | steps=131
global_step=227408 | return=-140.93 | steps=131
global_step=227416 | return=-142.93 | steps=131
global_step=227424 | return=-143.43 | steps=131
global_step=227448 | return=-145.43 | steps=131
global_step=227704 | return=-142.93 | steps=131
global_step=228104 | return=-134.81 | steps=184
global_step=228120 | return=-143.93 | steps=131
global_step=228216 | return=-120.15 | steps=154
global_step=228464 | return=-140.93 | steps=131
global_step=228480 | return=-144.43 | steps=131
global_step=228504 | return=-143.93 | steps=131
global_step=228736 | return=-42.26 | steps=164
global_step=228760 | return=-148.43 | steps=131
global_step=229160 | return=-143.43 | steps=131
global_step=229176 | return=-142.43 | steps=131
global_step=229272 | return=-142.93 | steps=131
global_step=229376, SPS=8
global_step=229520 | return=-142.43 | steps=131
global_step=229536 | return=-140.93 | steps=131
global_step=229560 | return=-144.43 | steps=131
global_step=229792 | return=-143.43 | steps=131
global_step=230000 | return=54.89 | steps=154
global_step=230216 | return=-145.93 | steps=131
global_step=230240 | return=-94.28 | steps=84
global_step=230320 | return=-56.93 | steps=39
global_step=230328 | return=-142.93 | steps=131
global_step=230360 | return=-120.83 | steps=147
global_step=230576 | return=-145.43 | steps=131
global_step=230592 | return=-142.93 | steps=131
global_step=230816 | return=-63.03 | steps=61
global_step=230848 | return=-142.93 | steps=131
global_step=231016 | return=-74.23 | steps=96
global_step=231384 | return=-143.43 | steps=131
global_step=231416 | return=-140.93 | steps=131
global_step=231568 | return=-138.93 | steps=168
global_step=231632 | return=-141.43 | steps=131
global_step=231712 | return=-102.53 | steps=139
global_step=231904 | return=-90.60 | steps=110
global_step=231904 | return=-143.43 | steps=131
global_step=232472 | return=-143.93 | steps=131
global_step=232480 | return=-68.38 | steps=95
global_step=232624 | return=-142.93 | steps=131
global_step=232688 | return=-147.43 | steps=131
global_step=232752 | return=-50.41 | steps=170
global_step=232960 | return=-145.43 | steps=131
global_step=233272 | return=6.10 | steps=80
global_step=233440 | return=-105.91 | steps=327
global_step=233472, SPS=8
global_step=233528 | return=-140.43 | steps=131
global_step=233536 | return=-142.43 | steps=131
global_step=233616 | return=-107.53 | steps=213
global_step=233744 | return=-143.93 | steps=131
global_step=233808 | return=-140.43 | steps=131
global_step=233928 | return=-72.90 | steps=48
global_step=234016 | return=-140.43 | steps=131
global_step=234056 | return=-80.15 | steps=97
global_step=234496 | return=-142.43 | steps=131
global_step=234584 | return=-141.43 | steps=131
global_step=234672 | return=-144.43 | steps=131
global_step=234800 | return=-143.43 | steps=131
global_step=234864 | return=-141.93 | steps=131
global_step=234984 | return=-139.93 | steps=131
global_step=234984 | return=-40.43 | steps=49
global_step=235072 | return=-143.93 | steps=131
global_step=235096 | return=-146.53 | steps=129
global_step=235640 | return=-76.43 | steps=142
global_step=235728 | return=-142.43 | steps=131
global_step=235856 | return=-145.43 | steps=131
global_step=235920 | return=-149.43 | steps=131
global_step=236040 | return=-143.43 | steps=131
global_step=236040 | return=-148.93 | steps=131
global_step=236128 | return=-143.43 | steps=131
global_step=236152 | return=-142.43 | steps=131
global_step=236768 | return=-13.50 | steps=79
global_step=236784 | return=-143.43 | steps=131
global_step=236792 | return=-41.50 | steps=79
global_step=236912 | return=-144.43 | steps=131
global_step=236976 | return=-145.43 | steps=131
global_step=237096 | return=-143.93 | steps=131
global_step=237096 | return=-142.93 | steps=131
global_step=237176 | return=-30.93 | steps=50
global_step=237320 | return=-57.73 | steps=42
global_step=237568, SPS=8
global_step=237840 | return=-141.93 | steps=131
global_step=237848 | return=-142.93 | steps=131
global_step=237944 | return=-75.69 | steps=287
global_step=237976 | return=145.99 | steps=132
global_step=238152 | return=-142.93 | steps=131
global_step=238232 | return=-142.43 | steps=131
global_step=238240 | return=-140.23 | steps=142
global_step=238376 | return=-145.93 | steps=131
global_step=238896 | return=-143.93 | steps=131
global_step=238904 | return=-143.93 | steps=131
global_step=239000 | return=-141.93 | steps=131
global_step=239032 | return=-140.43 | steps=131
global_step=239208 | return=-141.93 | steps=131
global_step=239296 | return=-143.93 | steps=131
global_step=239400 | return=-70.15 | steps=49
global_step=239592 | return=4.92 | steps=151
global_step=239720 | return=-24.53 | steps=185
global_step=239952 | return=-143.43 | steps=131
global_step=240048 | return=-59.55 | steps=56
global_step=240088 | return=-144.43 | steps=131
global_step=240264 | return=-142.93 | steps=131
global_step=240352 | return=-143.93 | steps=131
global_step=240456 | return=-142.93 | steps=131
global_step=240648 | return=-113.61 | steps=217
global_step=240752 | return=-40.73 | steps=49
global_step=240776 | return=-140.93 | steps=131
global_step=241008 | return=-144.43 | steps=131
global_step=241104 | return=-143.93 | steps=131
global_step=241144 | return=-144.93 | steps=131
global_step=241160 | return=-40.03 | steps=47
global_step=241320 | return=-142.93 | steps=131
global_step=241512 | return=-141.93 | steps=131
global_step=241560 | return=-64.78 | steps=56
global_step=241664, SPS=8
global_step=241704 | return=-142.43 | steps=131
global_step=241888 | return=-49.63 | steps=141
global_step=241896 | return=-35.65 | steps=110
global_step=242304 | return=-78.36 | steps=142
global_step=242376 | return=-143.93 | steps=131
global_step=242568 | return=-146.93 | steps=131
global_step=242616 | return=-143.93 | steps=131
global_step=242760 | return=-142.93 | steps=131
global_step=242952 | return=-143.93 | steps=131
global_step=243296 | return=-152.20 | steps=175
global_step=243360 | return=-141.43 | steps=131
global_step=243432 | return=-144.43 | steps=131
global_step=243464 | return=-124.33 | steps=289
global_step=243672 | return=-143.93 | steps=131
global_step=243816 | return=-145.43 | steps=131
global_step=243968 | return=-134.83 | steps=174
global_step=244216 | return=-49.03 | steps=114
global_step=244416 | return=-142.93 | steps=131
global_step=244488 | return=-144.43 | steps=131
global_step=244520 | return=-142.93 | steps=131
global_step=244536 | return=-75.13 | steps=197
global_step=244632 | return=-69.35 | steps=51
global_step=244728 | return=-143.93 | steps=131
global_step=245024 | return=-141.93 | steps=131
global_step=245032 | return=-70.20 | steps=63
global_step=245192 | return=-116.63 | steps=171
global_step=245472 | return=-142.93 | steps=131
global_step=245544 | return=-144.43 | steps=131
global_step=245592 | return=-143.43 | steps=131
global_step=245720 | return=-32.65 | steps=65
global_step=245760, SPS=8
global_step=245784 | return=-142.93 | steps=131
global_step=245904 | return=-62.58 | steps=109
global_step=246088 | return=-142.43 | steps=131
