/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_1.0_bud_180_20-07-23-05-02/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-59.73 | steps=42
global_step=162120 | return=-149.43 | steps=131
global_step=162176 | return=-153.43 | steps=131
global_step=162472 | return=-74.35 | steps=51
global_step=162520 | return=-144.43 | steps=131
global_step=162520 | return=-143.43 | steps=131
global_step=162544 | return=-146.43 | steps=131
global_step=162912 | return=-150.43 | steps=131
global_step=162920 | return=-158.00 | steps=220
global_step=163024 | return=-47.60 | steps=62
global_step=163032 | return=-130.73 | steps=106
global_step=163176 | return=-150.43 | steps=131
global_step=163384 | return=-61.63 | steps=43
global_step=163528 | return=-143.43 | steps=131
global_step=163576 | return=-150.43 | steps=131
global_step=163600 | return=-143.43 | steps=131
global_step=163696 | return=-64.43 | steps=83
global_step=163840, SPS=8
global_step=163968 | return=-145.43 | steps=131
global_step=163976 | return=-146.43 | steps=131
global_step=164232 | return=-150.43 | steps=131
global_step=164440 | return=-151.43 | steps=131
global_step=164584 | return=-147.43 | steps=131
global_step=164656 | return=-145.43 | steps=131
global_step=164752 | return=-153.43 | steps=131
global_step=164784 | return=-33.05 | steps=42
global_step=164952 | return=-124.56 | steps=171
global_step=165032 | return=-148.43 | steps=131
global_step=165288 | return=-148.43 | steps=131
global_step=165368 | return=-139.83 | steps=174
global_step=165424 | return=-18.50 | steps=79
global_step=165640 | return=-145.43 | steps=131
global_step=165808 | return=-145.43 | steps=131
global_step=166008 | return=-149.43 | steps=131
global_step=166064 | return=-147.65 | steps=175
global_step=166088 | return=-146.43 | steps=131
global_step=166344 | return=-142.43 | steps=131
global_step=166424 | return=-144.43 | steps=131
global_step=166480 | return=-144.43 | steps=131
global_step=166720 | return=-68.25 | steps=46
global_step=166776 | return=-59.63 | steps=43
global_step=166864 | return=-147.43 | steps=131
global_step=167064 | return=-141.43 | steps=131
global_step=167120 | return=-154.43 | steps=131
global_step=167144 | return=-145.43 | steps=131
global_step=167504 | return=-42.53 | steps=47
global_step=167536 | return=-147.43 | steps=131
global_step=167792 | return=3.10 | steps=80
global_step=167936, SPS=8
global_step=167944 | return=-134.45 | steps=152
global_step=167992 | return=-94.76 | steps=293
global_step=168120 | return=-151.43 | steps=131
global_step=168144 | return=0.50 | steps=79
global_step=168176 | return=-138.83 | steps=174
global_step=168352 | return=-23.16 | steps=185
global_step=168360 | return=-73.35 | steps=51
global_step=168496 | return=-66.25 | steps=46
global_step=168592 | return=-142.43 | steps=131
global_step=169096 | return=-74.23 | steps=92
global_step=169200 | return=-146.43 | steps=131
global_step=169224 | return=-117.90 | steps=153
global_step=169232 | return=-146.43 | steps=131
global_step=169328 | return=-124.43 | steps=191
global_step=169416 | return=-150.43 | steps=131
global_step=169552 | return=-145.43 | steps=131
global_step=169816 | return=-68.65 | steps=49
global_step=170144 | return=-43.56 | steps=101
global_step=170152 | return=-144.43 | steps=131
global_step=170256 | return=-151.43 | steps=131
global_step=170280 | return=-147.43 | steps=131
global_step=170416 | return=-68.58 | steps=107
global_step=170624 | return=-62.73 | steps=42
global_step=170872 | return=-143.43 | steps=131
global_step=170888 | return=-160.93 | steps=286
global_step=171208 | return=-144.43 | steps=131
global_step=171232 | return=-134.13 | steps=249
global_step=171696 | return=-79.58 | steps=193
global_step=171720 | return=-94.73 | steps=60
global_step=171792 | return=-115.83 | steps=145
global_step=171848 | return=-20.31 | steps=198
global_step=171928 | return=-157.43 | steps=131
global_step=171944 | return=-143.43 | steps=131
global_step=171976 | return=-155.05 | steps=194
global_step=172032, SPS=8
global_step=172264 | return=-149.43 | steps=131
global_step=172776 | return=-147.43 | steps=131
global_step=172848 | return=-150.43 | steps=131
global_step=172904 | return=-149.43 | steps=131
global_step=173000 | return=-146.43 | steps=131
global_step=173272 | return=-109.41 | steps=167
global_step=173320 | return=-152.43 | steps=131
global_step=173832 | return=-144.43 | steps=131
global_step=173944 | return=-77.84 | steps=280
global_step=173960 | return=-144.43 | steps=131
global_step=173976 | return=157.59 | steps=140
global_step=174056 | return=-143.43 | steps=131
global_step=174328 | return=-146.43 | steps=131
global_step=174376 | return=-153.43 | steps=131
global_step=174840 | return=-238.58 | steps=357
global_step=174888 | return=-142.43 | steps=131
global_step=175016 | return=-147.43 | steps=131
global_step=175032 | return=-150.43 | steps=131
global_step=175112 | return=-145.43 | steps=131
global_step=175256 | return=-73.35 | steps=51
global_step=175384 | return=-142.43 | steps=131
global_step=175432 | return=-147.43 | steps=131
global_step=175624 | return=-174.48 | steps=209
global_step=175944 | return=-146.43 | steps=131
global_step=176072 | return=-146.43 | steps=131
global_step=176088 | return=-146.43 | steps=131
global_step=176128, SPS=8
global_step=176168 | return=-143.43 | steps=131
global_step=176312 | return=-151.43 | steps=131
global_step=176440 | return=-146.43 | steps=131
global_step=176488 | return=-148.43 | steps=131
global_step=176536 | return=-63.28 | steps=73
global_step=176544 | return=-27.80 | steps=46
global_step=176864 | return=-87.06 | steps=154
global_step=177056 | return=-26.10 | steps=64
global_step=177128 | return=-148.43 | steps=131
global_step=177144 | return=-157.43 | steps=131
global_step=177368 | return=-142.43 | steps=131
global_step=177496 | return=-146.43 | steps=131
global_step=177544 | return=-143.43 | steps=131
global_step=177600 | return=-144.43 | steps=131
global_step=177896 | return=43.01 | steps=128
global_step=178112 | return=-151.43 | steps=131
global_step=178184 | return=-150.43 | steps=131
global_step=178184 | return=24.50 | steps=79
global_step=178200 | return=-146.43 | steps=131
global_step=178424 | return=-79.18 | steps=131
global_step=178552 | return=-146.43 | steps=131
global_step=178656 | return=-150.43 | steps=131
global_step=178952 | return=-146.43 | steps=131
global_step=179168 | return=-149.43 | steps=131
global_step=179240 | return=-142.43 | steps=131
global_step=179256 | return=-150.43 | steps=131
global_step=179280 | return=-110.63 | steps=136
global_step=179608 | return=-142.43 | steps=131
global_step=179712 | return=-150.43 | steps=131
global_step=180008 | return=-149.43 | steps=131
global_step=180088 | return=-22.21 | steps=207
global_step=180224, SPS=8
global_step=180312 | return=-107.75 | steps=142
global_step=180336 | return=-145.43 | steps=131
global_step=180600 | return=-80.76 | steps=167
global_step=180664 | return=-144.43 | steps=131
global_step=180768 | return=-147.43 | steps=131
global_step=181064 | return=-149.43 | steps=131
global_step=181136 | return=-84.36 | steps=236
global_step=181144 | return=-141.43 | steps=131
global_step=181368 | return=-150.43 | steps=131
global_step=181392 | return=-141.43 | steps=131
global_step=181656 | return=-148.43 | steps=131
global_step=181680 | return=-52.76 | steps=113
global_step=181856 | return=-92.65 | steps=148
global_step=182008 | return=3.50 | steps=79
global_step=182120 | return=-145.43 | steps=131
global_step=182160 | return=-128.20 | steps=127
global_step=182200 | return=-149.43 | steps=131
global_step=182448 | return=-145.43 | steps=131
global_step=182536 | return=-73.35 | steps=51
global_step=182736 | return=-146.43 | steps=131
global_step=182912 | return=-149.43 | steps=131
global_step=183048 | return=-150.53 | steps=129
global_step=183216 | return=-177.13 | steps=194
global_step=183488 | return=-107.46 | steps=165
global_step=183504 | return=-148.43 | steps=131
global_step=183592 | return=-151.43 | steps=131
global_step=183792 | return=-144.43 | steps=131
global_step=183904 | return=-71.35 | steps=51
global_step=183968 | return=-151.43 | steps=131
global_step=184104 | return=-150.43 | steps=131
global_step=184152 | return=3.10 | steps=80
global_step=184248 | return=-38.74 | steps=255
global_step=184264 | return=-61.30 | steps=44
global_step=184272 | return=-147.43 | steps=131
global_step=184320, SPS=8
global_step=184648 | return=-144.43 | steps=131
global_step=184848 | return=-150.43 | steps=131
global_step=185024 | return=-143.43 | steps=131
global_step=185208 | return=-143.43 | steps=131
global_step=185304 | return=-152.43 | steps=131
global_step=185320 | return=-146.43 | steps=131
global_step=185328 | return=-147.43 | steps=131
global_step=185504 | return=-142.83 | steps=174
global_step=185592 | return=-67.33 | steps=47
global_step=185704 | return=-146.43 | steps=131
global_step=185904 | return=-146.43 | steps=131
global_step=186080 | return=-147.43 | steps=131
global_step=186360 | return=-147.43 | steps=131
global_step=186376 | return=-118.15 | steps=131
global_step=186384 | return=-96.55 | steps=84
global_step=186560 | return=-146.43 | steps=131
global_step=186648 | return=-148.43 | steps=131
global_step=186776 | return=-75.35 | steps=51
global_step=186784 | return=-71.65 | steps=49
global_step=186960 | return=-150.43 | steps=131
global_step=187136 | return=-151.43 | steps=131
global_step=187352 | return=-31.28 | steps=252
global_step=187432 | return=-147.43 | steps=131
global_step=187616 | return=-147.43 | steps=131
global_step=187704 | return=-143.43 | steps=131
global_step=187736 | return=-61.53 | steps=96
global_step=187832 | return=-153.43 | steps=131
global_step=187840 | return=-162.43 | steps=131
global_step=188032 | return=-72.35 | steps=51
global_step=188192 | return=-147.43 | steps=131
global_step=188392 | return=-147.53 | steps=129
global_step=188416, SPS=8
global_step=188488 | return=-143.43 | steps=131
global_step=188760 | return=-151.43 | steps=131
global_step=188792 | return=-148.43 | steps=131
global_step=188888 | return=-150.43 | steps=131
global_step=188896 | return=-146.43 | steps=131
global_step=189088 | return=-146.43 | steps=131
global_step=189192 | return=-73.65 | steps=49
global_step=189248 | return=-146.43 | steps=131
global_step=189352 | return=-60.55 | steps=107
global_step=189408 | return=-74.10 | steps=63
global_step=189448 | return=-150.43 | steps=131
global_step=189736 | return=3.10 | steps=80
global_step=189816 | return=-149.43 | steps=131
global_step=189944 | return=-147.43 | steps=131
global_step=190056 | return=-95.43 | steps=100
global_step=190232 | return=-150.53 | steps=129
global_step=190792 | return=-148.43 | steps=131
global_step=190848 | return=-103.83 | steps=174
global_step=190864 | return=-116.61 | steps=181
global_step=190872 | return=-151.43 | steps=131
global_step=191000 | return=-144.43 | steps=131
global_step=191088 | return=-160.56 | steps=216
global_step=191112 | return=-145.43 | steps=131
global_step=191264 | return=-69.65 | steps=49
global_step=191288 | return=-144.43 | steps=131
global_step=191664 | return=-95.33 | steps=68
global_step=191728 | return=-130.73 | steps=106
global_step=191848 | return=-148.43 | steps=131
global_step=191904 | return=-146.43 | steps=131
global_step=192056 | return=-146.43 | steps=131
global_step=192144 | return=-144.43 | steps=131
global_step=192320 | return=-142.43 | steps=131
global_step=192344 | return=-147.43 | steps=131
global_step=192512, SPS=8
global_step=192560 | return=-83.05 | steps=62
global_step=192720 | return=-144.43 | steps=131
global_step=192784 | return=-147.43 | steps=131
global_step=192904 | return=-144.43 | steps=131
global_step=192960 | return=-148.43 | steps=131
global_step=193344 | return=-122.93 | steps=149
global_step=193616 | return=-141.43 | steps=131
global_step=193712 | return=-67.75 | steps=45
global_step=193776 | return=-141.43 | steps=131
global_step=193840 | return=-146.43 | steps=131
global_step=193960 | return=-147.43 | steps=131
global_step=194000 | return=-167.66 | steps=206
global_step=194016 | return=-145.43 | steps=131
global_step=194208 | return=-63.28 | steps=73
global_step=194400 | return=-42.43 | steps=49
global_step=194768 | return=-145.43 | steps=131
global_step=194832 | return=-149.43 | steps=131
global_step=194896 | return=-148.43 | steps=131
global_step=195016 | return=-148.43 | steps=131
global_step=195072 | return=-145.43 | steps=131
global_step=195224 | return=-183.13 | steps=362
global_step=195264 | return=-144.43 | steps=131
global_step=195456 | return=-150.43 | steps=131
global_step=195616 | return=-62.63 | steps=43
global_step=195824 | return=-148.43 | steps=131
global_step=195952 | return=-146.43 | steps=131
global_step=196072 | return=-143.43 | steps=131
global_step=196144 | return=-142.83 | steps=133
global_step=196176 | return=-61.63 | steps=43
global_step=196256 | return=3.50 | steps=79
global_step=196280 | return=-149.43 | steps=131
global_step=196512 | return=-148.43 | steps=131
global_step=196608, SPS=8
global_step=196872 | return=-179.25 | steps=254
global_step=197008 | return=-145.43 | steps=131
global_step=197128 | return=-150.43 | steps=131
global_step=197200 | return=-144.43 | steps=131
global_step=197232 | return=-150.43 | steps=131
global_step=197312 | return=-147.43 | steps=131
global_step=197336 | return=-151.43 | steps=131
global_step=197568 | return=-142.43 | steps=131
global_step=197928 | return=-148.43 | steps=131
global_step=198064 | return=-146.43 | steps=131
global_step=198184 | return=-144.43 | steps=131
global_step=198256 | return=-147.43 | steps=131
global_step=198288 | return=-148.43 | steps=131
global_step=198368 | return=-147.43 | steps=131
global_step=198392 | return=-148.43 | steps=131
global_step=198624 | return=-146.43 | steps=131
global_step=199064 | return=-85.61 | steps=141
global_step=199312 | return=-149.43 | steps=131
global_step=199344 | return=-141.43 | steps=131
global_step=199424 | return=-149.43 | steps=131
global_step=199448 | return=-152.43 | steps=131
global_step=199536 | return=-37.68 | steps=58
global_step=199584 | return=-138.83 | steps=174
global_step=199680 | return=-146.43 | steps=131
global_step=199896 | return=-162.18 | steps=228
global_step=199920 | return=-44.53 | steps=47
global_step=200368 | return=-147.43 | steps=131
global_step=200400 | return=-144.43 | steps=131
global_step=200480 | return=-151.43 | steps=131
global_step=200504 | return=-156.43 | steps=131
global_step=200640 | return=-144.43 | steps=131
global_step=200704, SPS=8
global_step=200736 | return=-146.43 | steps=131
global_step=200952 | return=-145.43 | steps=131
global_step=200976 | return=-146.43 | steps=131
global_step=201016 | return=-41.11 | steps=80
global_step=201456 | return=-146.43 | steps=131
global_step=201536 | return=-150.43 | steps=131
global_step=201560 | return=-148.43 | steps=131
global_step=201696 | return=-149.43 | steps=131
global_step=201792 | return=-143.43 | steps=131
global_step=201880 | return=-63.45 | steps=39
global_step=202008 | return=-149.43 | steps=131
global_step=202032 | return=-147.43 | steps=131
global_step=202072 | return=-157.43 | steps=131
global_step=202592 | return=-147.43 | steps=131
global_step=202608 | return=138.09 | steps=143
global_step=202752 | return=-148.43 | steps=131
global_step=202848 | return=-149.43 | steps=131
global_step=203064 | return=-143.43 | steps=131
global_step=203088 | return=-146.43 | steps=131
global_step=203128 | return=-145.43 | steps=131
global_step=203288 | return=-147.65 | steps=175
global_step=203648 | return=-144.43 | steps=131
global_step=203808 | return=-151.43 | steps=131
global_step=203816 | return=-123.63 | steps=150
global_step=203904 | return=-146.43 | steps=131
global_step=204120 | return=-149.43 | steps=131
global_step=204144 | return=-150.43 | steps=131
global_step=204184 | return=-145.43 | steps=131
global_step=204344 | return=-149.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_1.0_bud_180_20-07-23-05-02/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=8
global_step=204864 | return=-145.43 | steps=131
global_step=204872 | return=-149.43 | steps=131
global_step=204960 | return=-147.43 | steps=131
global_step=205176 | return=-145.43 | steps=131
global_step=205200 | return=-147.43 | steps=131
global_step=205240 | return=-151.43 | steps=131
global_step=205352 | return=-91.76 | steps=212
global_step=205416 | return=-65.28 | steps=56
global_step=205920 | return=-147.43 | steps=131
global_step=205928 | return=-152.43 | steps=131
global_step=205992 | return=-134.76 | steps=205
global_step=206232 | return=-147.43 | steps=131
global_step=206256 | return=-146.43 | steps=131
global_step=206408 | return=-149.43 | steps=131
global_step=206448 | return=-81.56 | steps=150
global_step=206472 | return=-152.43 | steps=131
global_step=206632 | return=-76.95 | steps=49
global_step=206976 | return=-147.43 | steps=131
global_step=207048 | return=-149.43 | steps=131
global_step=207176 | return=-92.40 | steps=95
global_step=207280 | return=-90.10 | steps=103
global_step=207480 | return=-88.63 | steps=152
global_step=207528 | return=-10.61 | steps=199
global_step=207528 | return=-150.43 | steps=131
global_step=207680 | return=-43.98 | steps=49
global_step=207688 | return=-157.43 | steps=131
global_step=208032 | return=-143.43 | steps=131
global_step=208104 | return=-149.43 | steps=131
global_step=208232 | return=-148.43 | steps=131
global_step=208536 | return=-146.43 | steps=131
global_step=208584 | return=-146.43 | steps=131
global_step=208584 | return=-145.43 | steps=131
global_step=208736 | return=-151.43 | steps=131
global_step=208744 | return=-151.43 | steps=131
global_step=208896, SPS=8
global_step=209160 | return=-148.43 | steps=131
global_step=209288 | return=-145.43 | steps=131
global_step=209592 | return=-146.43 | steps=131
global_step=209624 | return=-82.08 | steps=129
global_step=209680 | return=-160.01 | steps=205
global_step=209768 | return=-55.43 | steps=59
global_step=209792 | return=-71.06 | steps=131
global_step=209800 | return=-143.43 | steps=131
global_step=210176 | return=69.69 | steps=126
global_step=210328 | return=-28.18 | steps=66
global_step=210592 | return=-106.53 | steps=102
global_step=210648 | return=-144.43 | steps=131
global_step=210680 | return=-156.43 | steps=131
global_step=210720 | return=-153.53 | steps=129
global_step=210840 | return=-146.53 | steps=129
global_step=211080 | return=-119.36 | steps=311
global_step=211232 | return=-151.43 | steps=131
global_step=211384 | return=-143.43 | steps=131
global_step=211480 | return=-89.63 | steps=94
global_step=211648 | return=-150.43 | steps=131
global_step=211704 | return=-148.43 | steps=131
global_step=211736 | return=-149.43 | steps=131
global_step=212000 | return=-112.63 | steps=144
global_step=212080 | return=-68.25 | steps=46
global_step=212136 | return=-144.43 | steps=131
global_step=212288 | return=-147.43 | steps=131
global_step=212536 | return=-148.43 | steps=131
global_step=212704 | return=-147.43 | steps=131
global_step=212784 | return=-136.83 | steps=174
global_step=212792 | return=-148.43 | steps=131
global_step=212992, SPS=8
global_step=213056 | return=-151.43 | steps=131
global_step=213192 | return=-142.43 | steps=131
global_step=213264 | return=-83.08 | steps=147
global_step=213272 | return=-61.78 | steps=122
global_step=213584 | return=82.74 | steps=109
global_step=213592 | return=-147.43 | steps=131
global_step=213840 | return=-151.43 | steps=131
global_step=213848 | return=-142.43 | steps=131
global_step=214200 | return=-24.31 | steps=75
global_step=214248 | return=-146.43 | steps=131
global_step=214320 | return=-144.43 | steps=131
global_step=214328 | return=-147.43 | steps=131
global_step=214496 | return=-120.88 | steps=179
global_step=214640 | return=-144.43 | steps=131
global_step=214664 | return=-73.35 | steps=51
global_step=214896 | return=-146.43 | steps=131
global_step=214904 | return=-154.43 | steps=131
global_step=215256 | return=-146.43 | steps=131
global_step=215376 | return=-149.43 | steps=131
global_step=215384 | return=-47.36 | steps=110
global_step=215384 | return=-148.43 | steps=131
global_step=215512 | return=-62.55 | steps=76
global_step=215648 | return=-54.83 | steps=48
global_step=215696 | return=-158.43 | steps=131
global_step=215720 | return=-145.43 | steps=131
global_step=215968 | return=-129.35 | steps=132
global_step=216192 | return=-96.55 | steps=84
global_step=216408 | return=-40.83 | steps=54
global_step=216432 | return=-148.43 | steps=131
global_step=216440 | return=-143.43 | steps=131
global_step=216440 | return=-148.43 | steps=131
global_step=216704 | return=-147.43 | steps=131
global_step=216752 | return=-149.43 | steps=131
global_step=216776 | return=-147.43 | steps=131
global_step=217088, SPS=8
global_step=217464 | return=-147.43 | steps=131
global_step=217488 | return=-147.43 | steps=131
global_step=217496 | return=-154.43 | steps=131
global_step=217808 | return=-148.43 | steps=131
global_step=217832 | return=-145.43 | steps=131
global_step=218184 | return=-186.00 | steps=248
global_step=218320 | return=52.24 | steps=201
global_step=218544 | return=-145.43 | steps=131
global_step=218552 | return=-144.43 | steps=131
global_step=218824 | return=-64.15 | steps=62
global_step=218872 | return=-167.78 | steps=303
global_step=218888 | return=-156.43 | steps=131
global_step=219240 | return=-151.43 | steps=131
global_step=219368 | return=-140.06 | steps=237
global_step=219584 | return=-60.73 | steps=42
global_step=219664 | return=-121.40 | steps=138
global_step=219880 | return=-159.43 | steps=131
global_step=219944 | return=-140.83 | steps=174
global_step=220296 | return=-147.65 | steps=175
global_step=220336 | return=-78.90 | steps=48
global_step=220344 | return=-112.63 | steps=316
global_step=220384 | return=-100.18 | steps=188
global_step=220424 | return=-158.43 | steps=131
global_step=220720 | return=-153.43 | steps=131
global_step=220936 | return=-153.43 | steps=131
global_step=221160 | return=-78.03 | steps=91
global_step=221184, SPS=8
global_step=221344 | return=-215.65 | steps=219
global_step=221352 | return=-144.43 | steps=131
global_step=221392 | return=-156.43 | steps=131
global_step=221400 | return=-145.43 | steps=131
global_step=221440 | return=-151.43 | steps=131
global_step=221600 | return=-67.60 | steps=82
global_step=221776 | return=-147.43 | steps=131
global_step=222216 | return=-144.43 | steps=131
global_step=222400 | return=-149.43 | steps=131
global_step=222408 | return=-146.43 | steps=131
global_step=222448 | return=-145.43 | steps=131
global_step=222496 | return=-152.43 | steps=131
global_step=222656 | return=-147.43 | steps=131
global_step=223136 | return=-190.55 | steps=216
global_step=223152 | return=-132.56 | steps=171
global_step=223464 | return=-148.43 | steps=131
global_step=223552 | return=-148.43 | steps=131
global_step=223568 | return=-121.63 | steps=145
global_step=223696 | return=-160.78 | steps=155
global_step=223712 | return=-145.43 | steps=131
global_step=223904 | return=-164.08 | steps=210
global_step=224192 | return=-144.43 | steps=131
global_step=224208 | return=-148.43 | steps=131
global_step=224280 | return=-67.25 | steps=46
global_step=224520 | return=-147.43 | steps=131
global_step=224608 | return=-147.43 | steps=131
global_step=224752 | return=-148.43 | steps=131
global_step=224768 | return=-145.43 | steps=131
global_step=225096 | return=-60.73 | steps=42
global_step=225248 | return=-145.43 | steps=131
global_step=225264 | return=-152.43 | steps=131
global_step=225280, SPS=8
global_step=225712 | return=-120.38 | steps=137
global_step=225824 | return=-155.43 | steps=131
global_step=225928 | return=-152.65 | steps=175
global_step=226088 | return=-162.46 | steps=314
global_step=226152 | return=-150.43 | steps=131
global_step=226304 | return=-146.43 | steps=131
global_step=226320 | return=-156.43 | steps=131
global_step=226392 | return=-23.41 | steps=263
global_step=226472 | return=3.10 | steps=80
global_step=226768 | return=-146.43 | steps=131
global_step=226984 | return=-159.43 | steps=131
global_step=227144 | return=-151.43 | steps=131
global_step=227208 | return=-142.43 | steps=131
global_step=227360 | return=-148.43 | steps=131
global_step=227376 | return=-146.43 | steps=131
global_step=227408 | return=-89.03 | steps=116
global_step=227416 | return=3.10 | steps=80
global_step=227448 | return=-152.43 | steps=131
global_step=228200 | return=-147.43 | steps=131
global_step=228264 | return=-147.43 | steps=131
global_step=228432 | return=-143.43 | steps=131
global_step=228464 | return=-143.43 | steps=131
global_step=228504 | return=-149.43 | steps=131
global_step=228736 | return=-51.76 | steps=164
global_step=228808 | return=-60.33 | steps=227
global_step=229136 | return=-52.35 | steps=83
global_step=229256 | return=-150.43 | steps=131
global_step=229320 | return=-147.43 | steps=131
global_step=229376, SPS=8
global_step=229392 | return=-212.10 | steps=253
global_step=229488 | return=-143.43 | steps=131
global_step=229560 | return=-147.43 | steps=131
global_step=229664 | return=-61.73 | steps=42
global_step=229792 | return=-148.43 | steps=131
global_step=229864 | return=-143.43 | steps=131
global_step=229904 | return=4.10 | steps=80
global_step=230192 | return=-154.43 | steps=131
global_step=230448 | return=-148.43 | steps=131
global_step=230544 | return=-146.43 | steps=131
global_step=230720 | return=-149.43 | steps=131
global_step=230848 | return=-153.43 | steps=131
global_step=230920 | return=-149.43 | steps=131
global_step=230960 | return=-146.43 | steps=131
global_step=231056 | return=-175.33 | steps=186
global_step=231248 | return=-147.43 | steps=131
global_step=231504 | return=-156.43 | steps=131
global_step=231600 | return=-157.43 | steps=131
global_step=231776 | return=-148.43 | steps=131
global_step=231904 | return=-150.43 | steps=131
global_step=231976 | return=-148.43 | steps=131
global_step=232240 | return=3.50 | steps=79
global_step=232304 | return=-150.43 | steps=131
global_step=232368 | return=-78.81 | steps=175
global_step=232560 | return=-149.43 | steps=131
global_step=232832 | return=-147.43 | steps=131
global_step=232936 | return=12.02 | steps=78
global_step=232960 | return=-152.43 | steps=131
global_step=233032 | return=-145.43 | steps=131
global_step=233160 | return=-109.21 | steps=262
global_step=233296 | return=-149.43 | steps=131
global_step=233424 | return=-146.43 | steps=131
global_step=233472, SPS=8
global_step=233616 | return=-145.43 | steps=131
global_step=233888 | return=-144.43 | steps=131
global_step=234016 | return=-142.43 | steps=131
global_step=234088 | return=-148.43 | steps=131
global_step=234120 | return=-97.95 | steps=86
global_step=234216 | return=-151.43 | steps=131
global_step=234352 | return=-144.43 | steps=131
global_step=234672 | return=-151.43 | steps=131
global_step=234872 | return=-80.15 | steps=93
global_step=234944 | return=-146.43 | steps=131
global_step=235072 | return=-143.43 | steps=131
global_step=235144 | return=-195.15 | steps=275
global_step=235552 | return=-83.78 | steps=166
global_step=235728 | return=-144.43 | steps=131
global_step=235928 | return=-147.43 | steps=131
global_step=236000 | return=-151.43 | steps=131
global_step=236128 | return=-145.43 | steps=131
global_step=236200 | return=-144.43 | steps=131
global_step=236352 | return=-55.78 | steps=99
global_step=236408 | return=-51.09 | steps=289
global_step=236496 | return=-178.48 | steps=267
global_step=236648 | return=-52.93 | steps=55
global_step=236768 | return=1.50 | steps=79
global_step=236784 | return=-148.43 | steps=131
global_step=236984 | return=-155.43 | steps=131
global_step=237056 | return=-149.43 | steps=131
global_step=237408 | return=-148.43 | steps=131
global_step=237456 | return=-68.65 | steps=49
global_step=237464 | return=-146.43 | steps=131
global_step=237552 | return=-145.43 | steps=131
global_step=237568, SPS=8
global_step=237640 | return=-68.43 | steps=81
global_step=237680 | return=-92.03 | steps=113
global_step=237704 | return=-146.43 | steps=131
global_step=237840 | return=-148.43 | steps=131
global_step=237864 | return=-69.65 | steps=49
global_step=238056 | return=-71.53 | steps=51
global_step=238176 | return=-69.30 | steps=95
global_step=238512 | return=-143.43 | steps=131
global_step=238608 | return=-147.43 | steps=131
global_step=238736 | return=-141.43 | steps=131
global_step=238760 | return=-142.43 | steps=131
global_step=238896 | return=-164.43 | steps=131
global_step=239112 | return=-149.43 | steps=131
global_step=239232 | return=-153.63 | steps=170
global_step=239336 | return=-79.73 | steps=54
global_step=239568 | return=-146.43 | steps=131
global_step=239664 | return=-145.43 | steps=131
global_step=239792 | return=-148.43 | steps=131
global_step=239952 | return=-176.08 | steps=221
global_step=240168 | return=-148.43 | steps=131
global_step=240280 | return=-84.53 | steps=189
global_step=240288 | return=-150.43 | steps=131
global_step=240392 | return=-150.43 | steps=131
global_step=240624 | return=-146.43 | steps=131
global_step=240720 | return=-145.43 | steps=131
global_step=240848 | return=-144.43 | steps=131
global_step=241008 | return=-151.43 | steps=131
global_step=241224 | return=-153.43 | steps=131
global_step=241336 | return=-149.43 | steps=131
global_step=241448 | return=-146.43 | steps=131
global_step=241664, SPS=8
global_step=241680 | return=-151.43 | steps=131
global_step=241688 | return=-104.83 | steps=174
global_step=241776 | return=-152.43 | steps=131
global_step=241880 | return=-103.15 | steps=108
global_step=242080 | return=-36.33 | steps=153
global_step=242096 | return=-70.35 | steps=51
global_step=242280 | return=-149.43 | steps=131
global_step=242392 | return=-148.43 | steps=131
global_step=242504 | return=-145.43 | steps=131
global_step=242744 | return=-151.43 | steps=131
global_step=242832 | return=-149.43 | steps=131
global_step=242936 | return=-145.43 | steps=131
global_step=243136 | return=-148.43 | steps=131
global_step=243152 | return=-143.43 | steps=131
global_step=243336 | return=-145.43 | steps=131
global_step=243448 | return=-141.43 | steps=131
