/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.1_bud_180_20-07-23-04-54/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-55.23 | steps=42
global_step=177816 | return=-139.23 | steps=131
global_step=177984 | return=-166.55 | steps=223
global_step=177984 | return=-138.73 | steps=131
global_step=178072 | return=-208.13 | steps=223
global_step=178104 | return=-140.33 | steps=131
global_step=178480 | return=-139.63 | steps=131
global_step=178696 | return=-139.23 | steps=131
global_step=178776 | return=-79.85 | steps=98
global_step=178872 | return=-139.53 | steps=131
global_step=179040 | return=-139.13 | steps=131
global_step=179128 | return=-139.83 | steps=131
global_step=179160 | return=-139.63 | steps=131
global_step=179536 | return=-139.13 | steps=131
global_step=179696 | return=34.79 | steps=269
global_step=179832 | return=-139.53 | steps=131
global_step=179928 | return=-139.43 | steps=131
global_step=180096 | return=-140.03 | steps=131
global_step=180184 | return=-139.03 | steps=131
global_step=180208 | return=-167.90 | steps=188
global_step=180216 | return=-139.63 | steps=131
global_step=180224, SPS=18
global_step=180592 | return=-139.33 | steps=131
global_step=180888 | return=-139.93 | steps=131
global_step=180984 | return=-139.53 | steps=131
global_step=181096 | return=-94.43 | steps=174
global_step=181152 | return=-139.73 | steps=131
global_step=181240 | return=-139.53 | steps=131
global_step=181264 | return=-139.03 | steps=131
global_step=181272 | return=-139.23 | steps=131
global_step=181648 | return=-139.53 | steps=131
global_step=181944 | return=-139.53 | steps=131
global_step=182040 | return=-139.03 | steps=131
global_step=182152 | return=-139.63 | steps=131
global_step=182272 | return=-100.33 | steps=139
global_step=182296 | return=-139.13 | steps=131
global_step=182320 | return=-13.10 | steps=46
global_step=182320 | return=-139.73 | steps=131
global_step=182328 | return=-140.73 | steps=131
global_step=182504 | return=-35.03 | steps=43
global_step=182816 | return=-47.75 | steps=145
global_step=182936 | return=-9.50 | steps=79
global_step=183096 | return=-139.83 | steps=131
global_step=183328 | return=-139.13 | steps=131
global_step=183376 | return=-139.33 | steps=131
global_step=183376 | return=-139.53 | steps=131
global_step=183384 | return=-140.03 | steps=131
global_step=183656 | return=-105.93 | steps=143
global_step=183872 | return=-112.45 | steps=131
global_step=183992 | return=-139.33 | steps=131
global_step=184112 | return=-60.28 | steps=56
global_step=184320, SPS=18
global_step=184384 | return=-139.23 | steps=131
global_step=184432 | return=-139.33 | steps=131
global_step=184440 | return=-138.73 | steps=131
global_step=184456 | return=-55.33 | steps=42
global_step=185048 | return=-139.43 | steps=131
global_step=185096 | return=-164.75 | steps=249
global_step=185440 | return=-139.63 | steps=131
global_step=185488 | return=-139.33 | steps=131
global_step=185496 | return=-139.53 | steps=131
global_step=185512 | return=-139.23 | steps=131
global_step=185664 | return=-219.15 | steps=285
global_step=185952 | return=-94.08 | steps=259
global_step=186104 | return=-139.03 | steps=131
global_step=186152 | return=-140.43 | steps=131
global_step=186496 | return=-140.13 | steps=131
global_step=186544 | return=-140.03 | steps=131
global_step=186552 | return=-138.93 | steps=131
global_step=186568 | return=-139.73 | steps=131
global_step=186720 | return=-139.73 | steps=131
global_step=187008 | return=-139.13 | steps=131
global_step=187160 | return=-138.83 | steps=131
global_step=187208 | return=-139.43 | steps=131
global_step=187600 | return=-139.53 | steps=131
global_step=187608 | return=-139.53 | steps=131
global_step=187624 | return=-139.93 | steps=131
global_step=187776 | return=-139.83 | steps=131
global_step=188064 | return=-139.33 | steps=131
global_step=188264 | return=-139.53 | steps=131
global_step=188416, SPS=18
global_step=188448 | return=-135.96 | steps=243
global_step=188576 | return=-22.06 | steps=118
global_step=188640 | return=-138.73 | steps=129
global_step=188664 | return=-138.93 | steps=131
global_step=188832 | return=-139.33 | steps=131
global_step=188960 | return=-168.58 | steps=224
global_step=189120 | return=-139.43 | steps=131
global_step=189304 | return=-55.73 | steps=42
global_step=189320 | return=-139.43 | steps=131
global_step=189472 | return=-55.43 | steps=43
global_step=189632 | return=-92.23 | steps=147
global_step=189632 | return=-139.63 | steps=131
global_step=189696 | return=-139.33 | steps=131
global_step=189704 | return=-139.43 | steps=129
global_step=189888 | return=-139.53 | steps=131
global_step=190000 | return=-58.93 | steps=86
global_step=190376 | return=-139.13 | steps=131
global_step=190688 | return=-139.13 | steps=131
global_step=190752 | return=-139.33 | steps=131
global_step=190760 | return=-139.43 | steps=131
global_step=190768 | return=-109.35 | steps=141
global_step=190944 | return=-139.73 | steps=131
global_step=191056 | return=-138.73 | steps=131
global_step=191432 | return=-139.63 | steps=131
global_step=191808 | return=-139.73 | steps=131
global_step=191816 | return=-140.03 | steps=131
global_step=191824 | return=-139.13 | steps=131
global_step=192000 | return=-139.63 | steps=131
global_step=192072 | return=-229.85 | steps=324
global_step=192112 | return=-139.03 | steps=131
global_step=192352 | return=-100.66 | steps=207
global_step=192512, SPS=18
global_step=192584 | return=-106.43 | steps=143
global_step=192864 | return=-139.23 | steps=131
global_step=192872 | return=-138.83 | steps=131
global_step=192880 | return=-139.53 | steps=131
global_step=193056 | return=-139.73 | steps=131
global_step=193128 | return=-139.53 | steps=131
global_step=193168 | return=-139.63 | steps=131
global_step=193408 | return=-139.43 | steps=131
global_step=193640 | return=-138.93 | steps=131
global_step=193928 | return=-139.63 | steps=131
global_step=193936 | return=-139.43 | steps=131
global_step=194112 | return=-139.63 | steps=131
global_step=194184 | return=-139.03 | steps=131
global_step=194224 | return=-139.03 | steps=131
global_step=194464 | return=-139.53 | steps=131
global_step=194536 | return=-95.91 | steps=208
global_step=194656 | return=-56.25 | steps=67
global_step=194696 | return=-139.33 | steps=131
global_step=194984 | return=-138.73 | steps=131
global_step=194992 | return=-139.23 | steps=131
global_step=195240 | return=-139.73 | steps=131
global_step=195280 | return=-138.93 | steps=131
global_step=195520 | return=-139.63 | steps=131
global_step=195592 | return=-139.03 | steps=131
global_step=195752 | return=-139.33 | steps=131
global_step=196040 | return=-139.43 | steps=131
global_step=196048 | return=-139.53 | steps=131
global_step=196080 | return=-96.36 | steps=177
global_step=196160 | return=-24.60 | steps=50
global_step=196296 | return=-139.93 | steps=131
global_step=196336 | return=-139.03 | steps=131
global_step=196608, SPS=18
global_step=196648 | return=-139.53 | steps=131
global_step=197056 | return=-28.96 | steps=191
global_step=197096 | return=-139.03 | steps=131
global_step=197136 | return=-139.33 | steps=131
global_step=197216 | return=-139.43 | steps=131
global_step=197232 | return=-37.83 | steps=116
global_step=197392 | return=-139.63 | steps=131
global_step=197704 | return=-139.13 | steps=131
global_step=198112 | return=-140.93 | steps=131
global_step=198152 | return=-139.23 | steps=131
global_step=198192 | return=-139.83 | steps=131
global_step=198272 | return=-139.23 | steps=131
global_step=198288 | return=-139.53 | steps=131
global_step=198448 | return=-140.23 | steps=131
global_step=198448 | return=-36.61 | steps=299
global_step=199168 | return=-139.23 | steps=131
global_step=199208 | return=-139.43 | steps=131
global_step=199248 | return=-139.23 | steps=131
global_step=199328 | return=-139.83 | steps=131
global_step=199344 | return=-139.33 | steps=131
global_step=199496 | return=-33.16 | steps=223
global_step=199504 | return=-139.83 | steps=131
global_step=199504 | return=-138.93 | steps=131
global_step=199680 | return=-55.33 | steps=43
global_step=200224 | return=-139.23 | steps=131
global_step=200264 | return=-139.53 | steps=131
global_step=200304 | return=-139.03 | steps=131
global_step=200392 | return=-96.88 | steps=130
global_step=200552 | return=-139.53 | steps=131
global_step=200560 | return=-139.93 | steps=131
global_step=200560 | return=-139.23 | steps=131
global_step=200704, SPS=18
global_step=200736 | return=-139.63 | steps=131
global_step=200952 | return=-70.70 | steps=48
global_step=201280 | return=-139.53 | steps=131
global_step=201320 | return=-139.23 | steps=131
global_step=201360 | return=-139.43 | steps=131
global_step=201608 | return=-139.43 | steps=131
global_step=201616 | return=-139.73 | steps=131
global_step=202008 | return=8.09 | steps=201
global_step=202008 | return=-139.73 | steps=131
global_step=202008 | return=-64.75 | steps=49
global_step=202072 | return=-71.05 | steps=93
global_step=202336 | return=-139.43 | steps=131
global_step=202416 | return=-139.83 | steps=131
global_step=202496 | return=-62.18 | steps=60
global_step=202672 | return=-139.33 | steps=131
global_step=203032 | return=-140.86 | steps=286
global_step=203064 | return=-138.93 | steps=131
global_step=203128 | return=-139.73 | steps=131
global_step=203392 | return=-139.43 | steps=131
global_step=203552 | return=-140.53 | steps=131
global_step=203624 | return=-138.63 | steps=201
global_step=203728 | return=-139.13 | steps=131
global_step=203760 | return=-133.43 | steps=167
global_step=204120 | return=-139.23 | steps=131
global_step=204184 | return=-139.43 | steps=131
global_step=204448 | return=-139.13 | steps=131
global_step=204608 | return=-139.13 | steps=131
global_step=204680 | return=-140.03 | steps=131
global_step=204784 | return=-139.43 | steps=131
global_step=204800 | return=-139.03 | steps=129
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.1_bud_180_20-07-23-04-54/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=18
global_step=205016 | return=48.59 | steps=247
global_step=205176 | return=-139.33 | steps=131
global_step=205224 | return=-138.63 | steps=129
global_step=205504 | return=-139.03 | steps=131
global_step=205736 | return=-139.83 | steps=131
global_step=205840 | return=-139.43 | steps=131
global_step=205856 | return=-139.93 | steps=131
global_step=206232 | return=-139.33 | steps=131
global_step=206280 | return=-139.73 | steps=131
global_step=206392 | return=-40.73 | steps=171
global_step=206560 | return=-139.73 | steps=131
global_step=206720 | return=-167.03 | steps=263
global_step=206792 | return=-139.23 | steps=131
global_step=206824 | return=-41.20 | steps=53
global_step=206912 | return=-139.23 | steps=131
global_step=207024 | return=-68.13 | steps=92
global_step=207288 | return=-139.53 | steps=131
global_step=207616 | return=-139.53 | steps=131
global_step=207776 | return=-139.33 | steps=131
global_step=207848 | return=-139.13 | steps=131
global_step=207880 | return=-139.23 | steps=131
global_step=208176 | return=-136.83 | steps=143
global_step=208336 | return=-228.73 | steps=311
global_step=208344 | return=-139.53 | steps=131
global_step=208536 | return=88.34 | steps=94
global_step=208648 | return=-147.56 | steps=216
global_step=208672 | return=-138.93 | steps=131
global_step=208896, SPS=18
global_step=208904 | return=-139.13 | steps=131
global_step=208936 | return=-139.63 | steps=131
global_step=209232 | return=-139.63 | steps=131
global_step=209288 | return=-55.23 | steps=43
global_step=209392 | return=-139.53 | steps=131
global_step=209400 | return=-139.43 | steps=131
global_step=209592 | return=-139.13 | steps=131
global_step=209704 | return=-139.83 | steps=131
global_step=209728 | return=-139.03 | steps=131
global_step=209960 | return=-139.23 | steps=131
global_step=210288 | return=-139.43 | steps=131
global_step=210344 | return=-140.33 | steps=131
global_step=210376 | return=-66.25 | steps=51
global_step=210432 | return=-139.43 | steps=129
global_step=210456 | return=-111.65 | steps=131
global_step=210648 | return=-140.33 | steps=131
global_step=210760 | return=-139.43 | steps=131
global_step=210760 | return=-66.55 | steps=51
global_step=211432 | return=-138.93 | steps=131
global_step=211488 | return=-139.53 | steps=131
global_step=211504 | return=-119.46 | steps=221
global_step=211512 | return=-139.63 | steps=131
global_step=211560 | return=-125.05 | steps=158
global_step=211704 | return=-139.03 | steps=131
global_step=211816 | return=-139.13 | steps=131
global_step=211832 | return=-112.35 | steps=133
global_step=212488 | return=-139.13 | steps=131
global_step=212544 | return=-140.13 | steps=131
global_step=212560 | return=-139.43 | steps=131
global_step=212568 | return=-140.13 | steps=131
global_step=212616 | return=-139.03 | steps=131
global_step=212760 | return=-139.83 | steps=131
global_step=212888 | return=-139.93 | steps=131
global_step=212992, SPS=18
global_step=213408 | return=10.50 | steps=80
global_step=213616 | return=-139.43 | steps=131
global_step=213624 | return=-139.63 | steps=131
global_step=213672 | return=-139.83 | steps=131
global_step=213936 | return=-29.05 | steps=65
global_step=213944 | return=-125.03 | steps=174
global_step=214032 | return=-24.30 | steps=50
global_step=214248 | return=-33.54 | steps=303
global_step=214288 | return=-55.13 | steps=43
global_step=214384 | return=-55.13 | steps=43
global_step=214672 | return=-139.23 | steps=131
global_step=215000 | return=-139.23 | steps=131
global_step=215016 | return=-93.28 | steps=315
global_step=215176 | return=-157.11 | steps=285
global_step=215304 | return=-139.33 | steps=131
global_step=215344 | return=-139.63 | steps=131
global_step=215440 | return=-139.33 | steps=131
global_step=215528 | return=-8.86 | steps=231
global_step=215728 | return=-139.93 | steps=131
global_step=215832 | return=-14.95 | steps=60
global_step=216056 | return=-139.13 | steps=131
global_step=216232 | return=-139.43 | steps=131
global_step=216360 | return=-139.33 | steps=131
global_step=216496 | return=-139.03 | steps=131
global_step=216584 | return=-139.03 | steps=131
global_step=216784 | return=-139.23 | steps=131
global_step=216888 | return=-139.63 | steps=131
global_step=217088, SPS=18
global_step=217112 | return=-139.43 | steps=131
global_step=217280 | return=-70.70 | steps=48
global_step=217288 | return=-139.43 | steps=131
global_step=217416 | return=-139.43 | steps=131
global_step=217472 | return=-218.83 | steps=306
global_step=217552 | return=-139.13 | steps=131
global_step=217640 | return=-139.63 | steps=131
global_step=217840 | return=-139.33 | steps=131
global_step=218168 | return=-139.53 | steps=131
global_step=218184 | return=-63.50 | steps=95
global_step=218272 | return=-16.28 | steps=89
global_step=218336 | return=-139.53 | steps=131
global_step=218344 | return=-139.43 | steps=131
global_step=218528 | return=-140.43 | steps=131
global_step=219104 | return=-85.31 | steps=157
global_step=219224 | return=-139.73 | steps=131
global_step=219240 | return=-138.73 | steps=131
global_step=219272 | return=-114.25 | steps=203
global_step=219328 | return=-139.43 | steps=131
global_step=219392 | return=-139.23 | steps=131
global_step=219400 | return=-139.23 | steps=131
global_step=219512 | return=-24.40 | steps=50
global_step=219584 | return=-139.43 | steps=131
global_step=220208 | return=-86.35 | steps=109
global_step=220280 | return=-138.83 | steps=131
global_step=220296 | return=-139.43 | steps=131
global_step=220328 | return=-138.93 | steps=131
global_step=220448 | return=-139.43 | steps=131
global_step=220456 | return=-139.73 | steps=131
global_step=220568 | return=-139.73 | steps=131
global_step=221184, SPS=18
global_step=221264 | return=-139.43 | steps=131
global_step=221336 | return=-140.43 | steps=131
global_step=221344 | return=-196.75 | steps=219
global_step=221352 | return=-139.13 | steps=131
global_step=221376 | return=-77.73 | steps=100
global_step=221384 | return=-139.23 | steps=131
global_step=221512 | return=-139.93 | steps=131
global_step=222048 | return=-145.13 | steps=199
global_step=222320 | return=-139.23 | steps=131
global_step=222392 | return=-139.33 | steps=131
global_step=222400 | return=-138.83 | steps=131
global_step=222408 | return=-140.03 | steps=131
global_step=222432 | return=-138.93 | steps=131
global_step=222440 | return=-139.23 | steps=131
global_step=222568 | return=-111.75 | steps=131
global_step=222936 | return=-61.35 | steps=45
global_step=223104 | return=-140.43 | steps=131
global_step=223136 | return=-59.03 | steps=86
global_step=223224 | return=-77.10 | steps=103
global_step=223376 | return=-139.63 | steps=131
global_step=223464 | return=-139.23 | steps=131
global_step=223488 | return=-139.63 | steps=131
global_step=223568 | return=-113.53 | steps=145
global_step=223992 | return=-139.23 | steps=131
global_step=224160 | return=-140.23 | steps=131
global_step=224192 | return=-139.23 | steps=131
global_step=224280 | return=-139.33 | steps=131
global_step=224472 | return=-59.63 | steps=136
global_step=224520 | return=-139.23 | steps=131
global_step=224544 | return=-140.13 | steps=131
global_step=224624 | return=-139.73 | steps=131
global_step=225048 | return=-139.93 | steps=131
global_step=225192 | return=-49.18 | steps=83
global_step=225248 | return=-139.03 | steps=131
global_step=225280, SPS=18
global_step=225320 | return=-137.03 | steps=144
global_step=225336 | return=-139.33 | steps=131
global_step=225600 | return=-139.93 | steps=131
global_step=225680 | return=-139.63 | steps=131
global_step=226032 | return=-61.28 | steps=88
global_step=226056 | return=-4.93 | steps=197
global_step=226104 | return=-139.13 | steps=131
global_step=226248 | return=-138.93 | steps=131
global_step=226272 | return=-87.70 | steps=116
global_step=226304 | return=-139.63 | steps=131
global_step=226656 | return=-139.73 | steps=131
global_step=227088 | return=-139.63 | steps=131
global_step=227112 | return=-139.63 | steps=131
global_step=227160 | return=-139.03 | steps=131
global_step=227304 | return=-139.33 | steps=131
global_step=227328 | return=-139.43 | steps=131
global_step=227360 | return=-140.83 | steps=131
global_step=227576 | return=41.34 | steps=236
global_step=227712 | return=-139.83 | steps=131
global_step=227952 | return=10.40 | steps=80
global_step=228168 | return=-139.63 | steps=131
global_step=228216 | return=-139.23 | steps=131
global_step=228384 | return=-139.63 | steps=131
global_step=228416 | return=-139.03 | steps=131
global_step=228488 | return=-75.23 | steps=96
global_step=228520 | return=-169.93 | steps=178
global_step=228632 | return=-139.33 | steps=131
global_step=229008 | return=-140.33 | steps=131
global_step=229056 | return=30.70 | steps=79
global_step=229224 | return=-139.23 | steps=131
global_step=229272 | return=-139.63 | steps=131
global_step=229376, SPS=18
global_step=229576 | return=-111.05 | steps=131
global_step=229656 | return=-97.28 | steps=145
global_step=229928 | return=-55.23 | steps=43
global_step=230040 | return=-72.16 | steps=206
global_step=230056 | return=-64.05 | steps=49
global_step=230064 | return=-139.23 | steps=131
global_step=230112 | return=-139.03 | steps=131
global_step=230280 | return=-139.23 | steps=131
global_step=230328 | return=-139.03 | steps=131
global_step=230592 | return=-86.53 | steps=66
global_step=230776 | return=-76.26 | steps=267
global_step=230984 | return=-139.23 | steps=131
global_step=231096 | return=-139.23 | steps=131
global_step=231120 | return=-139.63 | steps=131
global_step=231168 | return=-139.43 | steps=131
global_step=231336 | return=-139.83 | steps=131
global_step=231384 | return=-139.23 | steps=131
global_step=231648 | return=-139.73 | steps=131
global_step=231832 | return=-139.23 | steps=131
global_step=232040 | return=-138.93 | steps=131
global_step=232152 | return=-139.63 | steps=131
global_step=232224 | return=-139.43 | steps=131
global_step=232440 | return=-139.23 | steps=131
global_step=232520 | return=-93.73 | steps=174
global_step=232704 | return=-139.53 | steps=131
global_step=232888 | return=-139.23 | steps=131
global_step=233096 | return=-139.93 | steps=131
global_step=233208 | return=-139.13 | steps=131
global_step=233208 | return=-162.93 | steps=233
global_step=233280 | return=-139.33 | steps=131
global_step=233472, SPS=18
global_step=233496 | return=-138.93 | steps=131
global_step=233576 | return=-139.93 | steps=131
global_step=233760 | return=-139.23 | steps=131
global_step=233944 | return=-139.83 | steps=131
global_step=234152 | return=-139.53 | steps=131
global_step=234264 | return=-139.33 | steps=131
global_step=234264 | return=-139.33 | steps=131
global_step=234336 | return=-140.23 | steps=131
global_step=234552 | return=-139.53 | steps=131
global_step=234632 | return=-139.63 | steps=131
global_step=234816 | return=-139.83 | steps=131
global_step=234912 | return=-98.13 | steps=120
global_step=235320 | return=-139.63 | steps=131
global_step=235328 | return=-112.35 | steps=132
global_step=235392 | return=-139.23 | steps=131
global_step=235608 | return=-140.93 | steps=131
global_step=235680 | return=-88.18 | steps=190
global_step=235688 | return=-139.23 | steps=131
global_step=235872 | return=-139.93 | steps=131
global_step=235976 | return=10.40 | steps=80
global_step=236024 | return=-18.21 | steps=138
global_step=236448 | return=-139.53 | steps=131
global_step=236536 | return=-111.68 | steps=151
global_step=236664 | return=-139.73 | steps=131
global_step=236736 | return=-139.03 | steps=131
global_step=236744 | return=-139.33 | steps=131
global_step=236808 | return=-85.75 | steps=103
global_step=237080 | return=-139.73 | steps=131
global_step=237272 | return=-132.23 | steps=174
global_step=237504 | return=-139.23 | steps=131
global_step=237568, SPS=18
global_step=237592 | return=-139.53 | steps=131
global_step=237720 | return=-139.43 | steps=131
global_step=237800 | return=-111.25 | steps=131
global_step=237864 | return=-139.13 | steps=131
global_step=238136 | return=-139.13 | steps=131
global_step=238264 | return=-35.58 | steps=49
global_step=238328 | return=-139.63 | steps=131
global_step=238424 | return=-162.40 | steps=210
global_step=238560 | return=-139.33 | steps=131
global_step=238616 | return=61.29 | steps=127
global_step=238776 | return=-140.03 | steps=131
global_step=238856 | return=-140.03 | steps=131
global_step=239320 | return=-139.43 | steps=131
global_step=239384 | return=-139.13 | steps=131
global_step=239480 | return=-139.83 | steps=131
global_step=239528 | return=-65.68 | steps=120
global_step=239672 | return=-139.13 | steps=131
global_step=239832 | return=-69.78 | steps=211
global_step=239832 | return=-139.33 | steps=131
global_step=239912 | return=-139.43 | steps=131
global_step=240376 | return=-139.33 | steps=131
global_step=240440 | return=-139.23 | steps=131
global_step=240536 | return=-139.63 | steps=131
global_step=240584 | return=-139.23 | steps=131
global_step=240728 | return=-139.23 | steps=131
global_step=240888 | return=-139.13 | steps=131
global_step=240936 | return=-26.25 | steps=43
global_step=240968 | return=-139.23 | steps=131
global_step=241304 | return=-63.10 | steps=95
global_step=241424 | return=-55.95 | steps=56
global_step=241432 | return=-140.13 | steps=131
global_step=241496 | return=-139.43 | steps=131
global_step=241656 | return=-166.33 | steps=227
global_step=241664, SPS=18
global_step=241784 | return=-139.73 | steps=131
global_step=241992 | return=-139.13 | steps=131
global_step=242240 | return=-118.33 | steps=168
global_step=242480 | return=-139.73 | steps=131
global_step=242552 | return=-140.33 | steps=131
global_step=242712 | return=-139.13 | steps=131
global_step=242840 | return=-140.63 | steps=131
global_step=242896 | return=-55.43 | steps=42
global_step=243048 | return=-139.23 | steps=131
global_step=243112 | return=-64.25 | steps=49
global_step=243280 | return=-48.58 | steps=99
global_step=243296 | return=-139.33 | steps=131
global_step=243312 | return=-20.79 | steps=250
global_step=243712 | return=-142.11 | steps=284
global_step=243896 | return=-139.23 | steps=131
global_step=243952 | return=10.40 | steps=79
global_step=243952 | return=-139.93 | steps=131
global_step=244168 | return=-139.13 | steps=131
global_step=244216 | return=-107.13 | steps=145
global_step=244336 | return=-139.13 | steps=131
global_step=244352 | return=-139.53 | steps=131
global_step=244768 | return=-139.83 | steps=131
global_step=244840 | return=-45.50 | steps=60
global_step=245008 | return=-140.03 | steps=131
global_step=245008 | return=-139.23 | steps=131
global_step=245016 | return=-100.23 | steps=139
global_step=245104 | return=-52.73 | steps=110
global_step=245224 | return=-139.23 | steps=131
global_step=245424 | return=170.82 | steps=135
global_step=245760, SPS=18
global_step=245824 | return=-139.53 | steps=131
global_step=245848 | return=-82.13 | steps=104
global_step=245896 | return=-139.23 | steps=131
global_step=246064 | return=-139.33 | steps=131
global_step=246072 | return=-139.43 | steps=131
global_step=246160 | return=-138.83 | steps=131
global_step=246280 | return=-139.43 | steps=131
global_step=246480 | return=-139.53 | steps=131
global_step=246880 | return=-37.33 | steps=49
global_step=246880 | return=-139.13 | steps=131
global_step=246904 | return=-139.33 | steps=131
global_step=246952 | return=-139.33 | steps=131
global_step=247120 | return=-138.93 | steps=131
global_step=247128 | return=-139.23 | steps=131
global_step=247216 | return=-139.73 | steps=131
global_step=247336 | return=-138.83 | steps=131
global_step=247688 | return=-84.93 | steps=97
global_step=247936 | return=-139.23 | steps=131
global_step=247936 | return=-139.43 | steps=131
global_step=248008 | return=-138.93 | steps=131
global_step=248176 | return=-139.73 | steps=131
global_step=248184 | return=-139.43 | steps=131
global_step=248272 | return=-139.03 | steps=131
global_step=248384 | return=-52.13 | steps=55
global_step=248392 | return=-139.13 | steps=131
global_step=248680 | return=-24.73 | steps=92
global_step=248744 | return=-139.73 | steps=131
global_step=249064 | return=-139.63 | steps=131
global_step=249184 | return=-88.43 | steps=125
global_step=249240 | return=-139.53 | steps=131
global_step=249320 | return=10.80 | steps=79
global_step=249328 | return=-139.23 | steps=131
global_step=249448 | return=-139.93 | steps=131
global_step=249680 | return=-56.48 | steps=161
global_step=249800 | return=-139.33 | steps=131
global_step=249856, SPS=18
global_step=250120 | return=-139.83 | steps=131
global_step=250240 | return=-139.23 | steps=131
global_step=250256 | return=-73.40 | steps=100
global_step=250376 | return=-139.23 | steps=131
global_step=250384 | return=-139.13 | steps=131
global_step=250584 | return=-55.06 | steps=167
global_step=250736 | return=-139.63 | steps=131
global_step=250752 | return=-10.21 | steps=61
global_step=250856 | return=-139.43 | steps=131
global_step=251120 | return=-85.23 | steps=109
global_step=251120 | return=-61.45 | steps=45
global_step=251208 | return=-99.43 | steps=135
global_step=251432 | return=-139.33 | steps=131
global_step=251440 | return=-139.83 | steps=131
global_step=251640 | return=-139.13 | steps=131
global_step=251792 | return=-139.43 | steps=131
global_step=251896 | return=-138.63 | steps=129
global_step=251920 | return=-58.61 | steps=99
global_step=252176 | return=-139.23 | steps=131
global_step=252264 | return=-139.43 | steps=131
global_step=252488 | return=-138.93 | steps=131
global_step=252496 | return=-139.13 | steps=131
global_step=252696 | return=-139.73 | steps=131
global_step=252848 | return=-139.23 | steps=131
global_step=252952 | return=-139.63 | steps=131
global_step=252976 | return=-139.53 | steps=131
global_step=253232 | return=-139.33 | steps=131
global_step=253320 | return=-139.63 | steps=131
global_step=253544 | return=-139.13 | steps=131
global_step=253752 | return=-139.23 | steps=131
global_step=253864 | return=-130.50 | steps=170
global_step=253952, SPS=18
global_step=253984 | return=-46.83 | steps=141
global_step=254008 | return=-139.73 | steps=131
global_step=254032 | return=-139.53 | steps=131
global_step=254288 | return=-139.23 | steps=131
global_step=254376 | return=-139.23 | steps=131
global_step=254600 | return=-139.23 | steps=131
global_step=254808 | return=-139.33 | steps=131
global_step=254920 | return=-139.93 | steps=131
global_step=255040 | return=-139.73 | steps=131
global_step=255064 | return=-139.43 | steps=131
global_step=255088 | return=-139.33 | steps=131
global_step=255344 | return=-139.03 | steps=131
global_step=255416 | return=-55.13 | steps=43
global_step=255432 | return=-139.73 | steps=131
global_step=255656 | return=-139.03 | steps=131
global_step=255864 | return=-139.73 | steps=131
global_step=255880 | return=-50.35 | steps=55
global_step=255976 | return=-139.43 | steps=131
global_step=256096 | return=-138.93 | steps=131
global_step=256144 | return=-139.33 | steps=131
global_step=256400 | return=-139.53 | steps=131
global_step=256472 | return=-139.83 | steps=131
global_step=256712 | return=-139.53 | steps=131
global_step=256816 | return=-55.63 | steps=42
global_step=256896 | return=-62.88 | steps=61
global_step=256936 | return=-139.43 | steps=131
global_step=257000 | return=-68.58 | steps=141
global_step=257032 | return=-139.63 | steps=131
global_step=257152 | return=-138.73 | steps=131
global_step=257200 | return=-138.83 | steps=131
global_step=257768 | return=-139.33 | steps=131
global_step=257872 | return=-139.03 | steps=131
global_step=257952 | return=-139.83 | steps=131
global_step=257992 | return=-139.03 | steps=131
global_step=258048, SPS=18
global_step=258056 | return=-138.83 | steps=131
global_step=258088 | return=-139.93 | steps=131
global_step=258208 | return=-139.23 | steps=131
global_step=258240 | return=-138.43 | steps=129
global_step=258344 | return=-55.63 | steps=43
global_step=258608 | return=-61.75 | steps=45
global_step=258824 | return=-139.43 | steps=131
global_step=258896 | return=-48.10 | steps=68
global_step=259008 | return=-139.13 | steps=131
global_step=259080 | return=-111.38 | steps=150
global_step=259112 | return=-52.16 | steps=131
global_step=259144 | return=-139.63 | steps=131
global_step=259264 | return=-139.03 | steps=131
