/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.25_bud_180_20-07-23-04-58/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-55.98 | steps=42
global_step=10288 | return=-142.43 | steps=131
global_step=10552 | return=-143.18 | steps=131
global_step=10696 | return=-141.68 | steps=131
global_step=10736 | return=-88.21 | steps=286
global_step=10784 | return=-50.21 | steps=173
global_step=10896 | return=-140.93 | steps=131
global_step=11136 | return=-37.93 | steps=49
global_step=11176 | return=-140.93 | steps=131
global_step=11288 | return=-72.40 | steps=48
global_step=11344 | return=-143.18 | steps=131
global_step=11432 | return=9.60 | steps=80
global_step=11608 | return=-141.68 | steps=131
global_step=11752 | return=-141.93 | steps=131
global_step=11952 | return=-111.03 | steps=286
global_step=12008 | return=-44.08 | steps=108
global_step=12232 | return=-140.93 | steps=131
global_step=12288, SPS=8
global_step=12344 | return=-140.43 | steps=131
global_step=12400 | return=-139.93 | steps=131
global_step=12488 | return=-139.93 | steps=131
global_step=12760 | return=-104.70 | steps=143
global_step=12808 | return=-140.93 | steps=131
global_step=13008 | return=-141.93 | steps=131
global_step=13064 | return=-141.68 | steps=131
global_step=13288 | return=-139.43 | steps=131
global_step=13352 | return=-56.98 | steps=42
global_step=13352 | return=-26.53 | steps=118
global_step=13544 | return=-141.18 | steps=131
global_step=13696 | return=-136.73 | steps=168
global_step=13720 | return=-63.25 | steps=45
global_step=13816 | return=-140.93 | steps=131
global_step=13864 | return=-140.68 | steps=131
global_step=14120 | return=-140.93 | steps=131
global_step=14344 | return=-142.18 | steps=131
global_step=14752 | return=-141.43 | steps=131
global_step=14776 | return=-140.18 | steps=131
global_step=14872 | return=-140.18 | steps=131
global_step=14920 | return=-114.90 | steps=131
global_step=15144 | return=-104.75 | steps=199
global_step=15176 | return=-140.18 | steps=131
global_step=15248 | return=-90.83 | steps=236
global_step=15616 | return=-26.28 | steps=92
global_step=15808 | return=-139.43 | steps=131
global_step=15976 | return=-139.93 | steps=131
global_step=16200 | return=-139.18 | steps=131
global_step=16232 | return=-139.43 | steps=131
global_step=16296 | return=-160.63 | steps=243
global_step=16384, SPS=8
global_step=16392 | return=-8.06 | steps=201
global_step=16560 | return=-130.73 | steps=163
global_step=16648 | return=-20.86 | steps=83
global_step=16672 | return=-139.93 | steps=131
global_step=16848 | return=-140.28 | steps=129
global_step=17256 | return=-140.43 | steps=131
global_step=17288 | return=-139.93 | steps=131
global_step=17352 | return=-141.43 | steps=131
global_step=17424 | return=-90.45 | steps=107
global_step=17448 | return=-140.43 | steps=131
global_step=17688 | return=-140.53 | steps=129
global_step=17728 | return=-140.93 | steps=131
global_step=17904 | return=-140.18 | steps=131
global_step=18272 | return=-63.50 | steps=45
global_step=18312 | return=-142.93 | steps=131
global_step=18344 | return=-141.93 | steps=131
global_step=18448 | return=-62.13 | steps=136
global_step=18480 | return=-140.43 | steps=131
global_step=18504 | return=-140.68 | steps=131
global_step=19368 | return=-142.43 | steps=131
global_step=19400 | return=-140.68 | steps=131
global_step=19440 | return=-115.03 | steps=145
global_step=19504 | return=-140.93 | steps=131
global_step=19512 | return=-89.23 | steps=125
global_step=19536 | return=-141.43 | steps=131
global_step=19584 | return=-109.18 | steps=236
global_step=20072 | return=-182.46 | steps=292
global_step=20424 | return=-141.68 | steps=131
global_step=20480, SPS=8
global_step=20496 | return=-141.18 | steps=131
global_step=20560 | return=-140.93 | steps=131
global_step=20568 | return=-142.43 | steps=131
global_step=20592 | return=-139.93 | steps=131
global_step=20640 | return=-143.68 | steps=131
global_step=20904 | return=-57.23 | steps=42
global_step=20944 | return=-30.35 | steps=46
global_step=21128 | return=-140.93 | steps=131
global_step=21168 | return=-49.63 | steps=83
global_step=21424 | return=-185.03 | steps=252
global_step=21480 | return=-140.18 | steps=131
global_step=21648 | return=-141.18 | steps=131
global_step=21696 | return=-140.68 | steps=131
global_step=22000 | return=-140.68 | steps=131
global_step=22096 | return=-113.50 | steps=148
global_step=22184 | return=-141.68 | steps=131
global_step=22224 | return=-141.68 | steps=131
global_step=22464 | return=-64.46 | steps=122
global_step=22480 | return=-140.68 | steps=131
global_step=22704 | return=-140.68 | steps=131
global_step=22752 | return=-140.68 | steps=131
global_step=23056 | return=-141.68 | steps=131
global_step=23152 | return=-140.93 | steps=131
global_step=23240 | return=-140.68 | steps=131
global_step=23280 | return=-140.18 | steps=131
global_step=23440 | return=-74.30 | steps=91
global_step=23520 | return=-141.68 | steps=131
global_step=23536 | return=-141.18 | steps=131
global_step=23808 | return=-141.18 | steps=131
global_step=24032 | return=-57.10 | steps=61
global_step=24112 | return=-140.18 | steps=131
global_step=24208 | return=-140.43 | steps=131
global_step=24296 | return=-139.93 | steps=131
global_step=24336 | return=-140.18 | steps=131
global_step=24496 | return=-142.18 | steps=131
global_step=24576 | return=-141.18 | steps=131
global_step=24576, SPS=8
global_step=24864 | return=-140.43 | steps=131
global_step=24992 | return=-31.16 | steps=97
global_step=25088 | return=-140.93 | steps=131
global_step=25168 | return=-139.93 | steps=131
global_step=25392 | return=-140.68 | steps=131
global_step=25552 | return=-140.93 | steps=131
global_step=25632 | return=-140.93 | steps=131
global_step=25696 | return=-133.83 | steps=174
global_step=25920 | return=-140.68 | steps=131
global_step=26048 | return=-140.68 | steps=131
global_step=26224 | return=-140.68 | steps=131
global_step=26440 | return=-73.03 | steps=92
global_step=26608 | return=-140.93 | steps=131
global_step=26656 | return=-129.95 | steps=157
global_step=26688 | return=-140.68 | steps=131
global_step=26736 | return=-163.78 | steps=205
global_step=26976 | return=-140.68 | steps=131
global_step=27280 | return=-140.93 | steps=131
global_step=27496 | return=-140.18 | steps=131
global_step=27512 | return=-106.45 | steps=182
global_step=27664 | return=-141.43 | steps=131
global_step=27680 | return=-65.65 | steps=49
global_step=27712 | return=-141.68 | steps=131
global_step=27744 | return=-139.93 | steps=131
global_step=27792 | return=-142.93 | steps=131
global_step=28032 | return=-144.43 | steps=131
global_step=28552 | return=-140.93 | steps=131
global_step=28568 | return=-140.93 | steps=131
global_step=28672, SPS=8
global_step=28720 | return=-140.68 | steps=131
global_step=28736 | return=-141.43 | steps=131
global_step=28768 | return=-140.68 | steps=131
global_step=28800 | return=-140.68 | steps=131
global_step=28848 | return=-140.43 | steps=131
global_step=29088 | return=-140.43 | steps=131
global_step=29608 | return=-140.93 | steps=131
global_step=29624 | return=-141.43 | steps=131
global_step=29656 | return=-79.88 | steps=100
global_step=29776 | return=-140.18 | steps=131
global_step=29824 | return=-141.43 | steps=131
global_step=29856 | return=-141.18 | steps=131
global_step=30144 | return=-139.93 | steps=131
global_step=30600 | return=-77.55 | steps=123
global_step=30608 | return=-205.68 | steps=233
global_step=30680 | return=-141.18 | steps=131
global_step=30712 | return=-142.43 | steps=131
global_step=30832 | return=-140.18 | steps=131
global_step=30864 | return=-141.03 | steps=129
global_step=30912 | return=-141.43 | steps=131
global_step=31200 | return=-139.68 | steps=131
global_step=31360 | return=9.60 | steps=80
global_step=31664 | return=-140.18 | steps=131
global_step=31736 | return=-141.68 | steps=131
global_step=31888 | return=-141.18 | steps=131
global_step=31920 | return=-141.18 | steps=131
global_step=31968 | return=-142.43 | steps=131
global_step=32256 | return=-140.68 | steps=131
global_step=32352 | return=-103.13 | steps=218
global_step=32416 | return=-141.68 | steps=131
global_step=32616 | return=-33.85 | steps=44
global_step=32720 | return=-141.43 | steps=131
global_step=32720 | return=-44.18 | steps=99
global_step=32768, SPS=8
global_step=32792 | return=-140.93 | steps=131
global_step=32944 | return=-139.18 | steps=131
global_step=33024 | return=-139.93 | steps=131
global_step=33224 | return=-49.38 | steps=62
global_step=33408 | return=-141.18 | steps=131
global_step=33776 | return=-141.18 | steps=131
global_step=33776 | return=-116.98 | steps=144
global_step=33848 | return=-139.43 | steps=131
global_step=34000 | return=-140.18 | steps=131
global_step=34080 | return=-140.68 | steps=131
global_step=34280 | return=-141.18 | steps=131
global_step=34464 | return=-141.18 | steps=131
global_step=34792 | return=-141.88 | steps=296
global_step=34832 | return=-140.43 | steps=131
global_step=34896 | return=311.56 | steps=139
global_step=35056 | return=-141.18 | steps=131
global_step=35136 | return=-140.68 | steps=131
global_step=35272 | return=-72.13 | steps=46
global_step=35336 | return=-140.43 | steps=131
global_step=35448 | return=-49.06 | steps=199
global_step=35520 | return=-141.68 | steps=131
global_step=35624 | return=-55.88 | steps=43
global_step=35848 | return=-141.68 | steps=131
global_step=35888 | return=-141.43 | steps=131
global_step=36112 | return=-142.68 | steps=131
global_step=36192 | return=-140.68 | steps=131
global_step=36392 | return=-141.68 | steps=131
global_step=36488 | return=-14.65 | steps=46
global_step=36504 | return=-140.93 | steps=131
global_step=36576 | return=-141.93 | steps=131
global_step=36680 | return=-144.68 | steps=131
global_step=36864, SPS=8
global_step=36872 | return=-43.65 | steps=45
global_step=36904 | return=-140.43 | steps=131
global_step=36920 | return=-56.23 | steps=42
global_step=36944 | return=-139.68 | steps=131
global_step=37104 | return=-25.28 | steps=88
global_step=37248 | return=-56.73 | steps=42
global_step=37248 | return=-140.18 | steps=131
global_step=37512 | return=-26.50 | steps=50
global_step=37520 | return=-40.23 | steps=104
global_step=37544 | return=-143.18 | steps=131
global_step=37928 | return=-140.43 | steps=131
global_step=38000 | return=-140.18 | steps=131
global_step=38304 | return=-139.93 | steps=131
global_step=38304 | return=-140.68 | steps=131
global_step=38568 | return=-140.68 | steps=131
global_step=38600 | return=-141.43 | steps=131
global_step=38608 | return=-164.30 | steps=210
global_step=38984 | return=-139.68 | steps=131
global_step=39056 | return=-140.68 | steps=131
global_step=39064 | return=-83.36 | steps=192
global_step=39360 | return=-142.18 | steps=131
global_step=39360 | return=-139.93 | steps=131
global_step=39624 | return=-139.18 | steps=131
global_step=39656 | return=-140.68 | steps=131
global_step=39704 | return=-56.98 | steps=42
global_step=40040 | return=-142.93 | steps=131
global_step=40112 | return=-139.93 | steps=131
global_step=40120 | return=-140.93 | steps=131
global_step=40416 | return=-141.18 | steps=131
global_step=40488 | return=-61.75 | steps=46
global_step=40680 | return=-140.93 | steps=131
global_step=40712 | return=-145.01 | steps=262
global_step=40712 | return=-141.43 | steps=131
global_step=40760 | return=-141.43 | steps=131
global_step=40888 | return=-64.65 | steps=49
global_step=40960, SPS=8
global_step=41096 | return=-140.93 | steps=131
global_step=41176 | return=-139.93 | steps=131
global_step=41496 | return=-43.76 | steps=101
global_step=41552 | return=-31.25 | steps=46
global_step=41624 | return=-41.68 | steps=91
global_step=41656 | return=-64.20 | steps=117
global_step=41768 | return=-140.93 | steps=131
global_step=41816 | return=-141.18 | steps=131
global_step=42016 | return=-51.95 | steps=57
global_step=42056 | return=-160.70 | steps=204
global_step=42152 | return=-141.43 | steps=131
global_step=42432 | return=-63.53 | steps=51
global_step=42552 | return=-140.18 | steps=131
global_step=42680 | return=-140.93 | steps=131
global_step=42712 | return=-141.18 | steps=131
global_step=42824 | return=-142.18 | steps=131
global_step=42872 | return=-140.43 | steps=131
global_step=42936 | return=-77.75 | steps=62
global_step=43056 | return=-56.98 | steps=42
global_step=43112 | return=-140.18 | steps=131
global_step=43208 | return=-141.68 | steps=131
global_step=43608 | return=-64.65 | steps=49
global_step=43608 | return=-139.43 | steps=131
global_step=43736 | return=-141.93 | steps=131
global_step=43880 | return=-140.68 | steps=131
global_step=43992 | return=-140.68 | steps=131
global_step=44168 | return=-144.18 | steps=131
global_step=44272 | return=-94.83 | steps=174
global_step=44664 | return=-142.68 | steps=131
global_step=44696 | return=-33.18 | steps=101
global_step=44792 | return=-140.68 | steps=131
global_step=44824 | return=-141.91 | steps=220
global_step=45048 | return=-140.68 | steps=131
global_step=45056, SPS=8
global_step=45264 | return=-97.53 | steps=74
global_step=45328 | return=-140.68 | steps=131
global_step=45400 | return=-154.98 | steps=223
global_step=45752 | return=-140.18 | steps=131
global_step=45848 | return=-141.18 | steps=131
global_step=45880 | return=-142.68 | steps=131
global_step=46104 | return=-141.43 | steps=131
global_step=46320 | return=-141.18 | steps=131
global_step=46376 | return=-10.53 | steps=65
global_step=46384 | return=-141.43 | steps=131
global_step=46400 | return=9.60 | steps=80
global_step=46408 | return=-96.26 | steps=279
global_step=46456 | return=-140.68 | steps=131
global_step=46776 | return=-62.28 | steps=56
global_step=46936 | return=-142.68 | steps=131
global_step=47048 | return=9.10 | steps=80
global_step=47160 | return=-140.93 | steps=131
global_step=47432 | return=-140.93 | steps=131
global_step=47464 | return=-140.18 | steps=131
global_step=47512 | return=-140.68 | steps=131
global_step=47672 | return=-128.63 | steps=160
global_step=47832 | return=-140.68 | steps=131
global_step=47992 | return=-140.68 | steps=131
global_step=48104 | return=-141.18 | steps=131
global_step=48216 | return=-139.68 | steps=131
global_step=48488 | return=-140.43 | steps=131
global_step=48520 | return=-142.93 | steps=131
global_step=48568 | return=-141.43 | steps=131
global_step=48728 | return=-141.18 | steps=131
global_step=48888 | return=-141.93 | steps=131
global_step=49048 | return=-140.68 | steps=131
global_step=49152, SPS=8
global_step=49208 | return=-57.78 | steps=137
global_step=49272 | return=-140.93 | steps=131
global_step=49544 | return=-140.68 | steps=131
global_step=49624 | return=-140.43 | steps=131
global_step=49784 | return=-140.68 | steps=131
global_step=49944 | return=-140.93 | steps=131
global_step=50104 | return=-140.18 | steps=131
global_step=50288 | return=-55.98 | steps=42
global_step=50328 | return=-140.68 | steps=131
global_step=50440 | return=-80.66 | steps=239
global_step=50584 | return=-124.70 | steps=171
global_step=50600 | return=-140.43 | steps=131
global_step=50680 | return=-140.93 | steps=131
global_step=50840 | return=-140.68 | steps=131
global_step=51160 | return=-99.03 | steps=131
global_step=51240 | return=-38.18 | steps=49
global_step=51344 | return=-140.93 | steps=131
global_step=51384 | return=-140.43 | steps=131
global_step=51496 | return=-140.93 | steps=131
global_step=51640 | return=-141.43 | steps=131
global_step=51736 | return=-140.93 | steps=131
global_step=52168 | return=-71.53 | steps=125
global_step=52296 | return=-139.68 | steps=131
global_step=52440 | return=-140.43 | steps=131
global_step=52504 | return=-96.70 | steps=144
global_step=52552 | return=-139.93 | steps=131
global_step=52560 | return=-36.55 | steps=48
global_step=52696 | return=-142.68 | steps=131
global_step=52792 | return=-141.18 | steps=131
global_step=52960 | return=-65.90 | steps=49
global_step=53248, SPS=8
global_step=53352 | return=-141.18 | steps=131
global_step=53472 | return=-190.63 | steps=358
global_step=53496 | return=-140.68 | steps=131
global_step=53560 | return=-140.93 | steps=131
global_step=53608 | return=-140.68 | steps=131
global_step=53848 | return=-140.93 | steps=131
global_step=53944 | return=-46.53 | steps=55
global_step=54016 | return=-140.43 | steps=131
global_step=54376 | return=-155.10 | steps=209
global_step=54528 | return=-142.43 | steps=131
global_step=54616 | return=-140.68 | steps=131
global_step=54696 | return=-107.18 | steps=135
global_step=54888 | return=-68.38 | steps=191
global_step=54904 | return=-140.43 | steps=131
global_step=55000 | return=-140.43 | steps=131
global_step=55072 | return=-141.93 | steps=131
global_step=55432 | return=-140.68 | steps=131
global_step=55584 | return=-140.18 | steps=131
global_step=55672 | return=-140.93 | steps=131
global_step=55752 | return=-140.18 | steps=131
global_step=55944 | return=-140.43 | steps=131
global_step=56056 | return=-140.93 | steps=131
global_step=56128 | return=-139.68 | steps=131
global_step=56424 | return=-79.50 | steps=104
global_step=56728 | return=-139.78 | steps=227
global_step=56728 | return=-140.93 | steps=131
global_step=56808 | return=-141.93 | steps=131
global_step=56840 | return=-162.58 | steps=175
global_step=57112 | return=-143.18 | steps=131
global_step=57184 | return=-114.90 | steps=131
global_step=57232 | return=-54.58 | steps=160
global_step=57296 | return=-87.43 | steps=70
global_step=57344, SPS=8
global_step=57480 | return=-140.43 | steps=131
global_step=57784 | return=-140.68 | steps=131
global_step=57864 | return=-140.43 | steps=131
global_step=57896 | return=-141.43 | steps=131
global_step=58168 | return=-141.18 | steps=131
global_step=58240 | return=-140.93 | steps=131
global_step=58288 | return=-141.18 | steps=131
global_step=58352 | return=-140.43 | steps=131
global_step=58416 | return=-94.18 | steps=116
global_step=58616 | return=-83.08 | steps=103
global_step=58880 | return=-10.50 | steps=79
global_step=58920 | return=-139.68 | steps=131
global_step=58952 | return=-139.93 | steps=131
global_step=59224 | return=-140.18 | steps=131
global_step=59344 | return=-141.43 | steps=131
global_step=59408 | return=-143.68 | steps=131
global_step=59472 | return=-142.18 | steps=131
global_step=59528 | return=29.60 | steps=80
global_step=59672 | return=-140.43 | steps=131
global_step=59976 | return=-79.03 | steps=70
global_step=59976 | return=-139.43 | steps=131
global_step=60008 | return=-140.93 | steps=131
global_step=60280 | return=-139.68 | steps=131
global_step=60400 | return=-140.68 | steps=131
global_step=60528 | return=-140.43 | steps=131
global_step=60584 | return=-141.18 | steps=131
global_step=60888 | return=-114.43 | steps=151
global_step=61032 | return=-141.68 | steps=131
global_step=61064 | return=-140.18 | steps=131
global_step=61264 | return=-87.53 | steps=160
global_step=61336 | return=-142.18 | steps=131
global_step=61440, SPS=8
global_step=61456 | return=-140.93 | steps=131
global_step=61584 | return=-139.68 | steps=131
global_step=61640 | return=-140.93 | steps=131
global_step=61944 | return=-139.93 | steps=131
global_step=62088 | return=-140.93 | steps=131
global_step=62120 | return=-139.93 | steps=131
global_step=62320 | return=-140.93 | steps=131
global_step=62392 | return=-140.93 | steps=131
global_step=62488 | return=-40.78 | steps=49
global_step=62512 | return=-140.18 | steps=131
global_step=62536 | return=-67.85 | steps=51
global_step=62640 | return=-140.93 | steps=131
global_step=62696 | return=-139.93 | steps=131
global_step=62944 | return=-59.15 | steps=68
global_step=63000 | return=-140.93 | steps=131
global_step=63344 | return=-56.98 | steps=42
global_step=63376 | return=-140.43 | steps=131
global_step=63528 | return=-46.28 | steps=123
global_step=63544 | return=-141.43 | steps=131
global_step=63568 | return=-142.43 | steps=131
global_step=63696 | return=-139.93 | steps=131
global_step=63752 | return=-140.93 | steps=131
global_step=64000 | return=-141.18 | steps=131
global_step=64432 | return=-140.18 | steps=131
global_step=64584 | return=-140.43 | steps=131
global_step=64592 | return=-148.73 | steps=155
global_step=64600 | return=-140.43 | steps=131
global_step=64624 | return=-139.43 | steps=131
global_step=65056 | return=-142.93 | steps=131
global_step=65064 | return=-108.35 | steps=170
global_step=65472 | return=-141.28 | steps=129
global_step=65536, SPS=8
global_step=65680 | return=-140.43 | steps=131
global_step=65736 | return=-46.35 | steps=83
global_step=65776 | return=-196.38 | steps=252
global_step=65992 | return=-132.83 | steps=174
global_step=66112 | return=-141.43 | steps=131
global_step=66432 | return=-66.73 | steps=54
global_step=66528 | return=-140.43 | steps=131
global_step=66736 | return=-143.93 | steps=131
global_step=66792 | return=-140.93 | steps=131
global_step=66832 | return=-141.18 | steps=131
global_step=67168 | return=-140.93 | steps=131
global_step=67280 | return=-193.78 | steps=334
global_step=67488 | return=-141.68 | steps=131
global_step=67560 | return=-79.39 | steps=371
global_step=67584 | return=-140.93 | steps=131
global_step=67680 | return=-66.15 | steps=49
global_step=67792 | return=-140.93 | steps=131
global_step=67848 | return=-140.18 | steps=131
global_step=67888 | return=-139.93 | steps=131
global_step=68168 | return=-53.20 | steps=72
global_step=68200 | return=-56.13 | steps=43
global_step=68208 | return=-67.85 | steps=51
global_step=68224 | return=-141.18 | steps=131
global_step=68544 | return=-71.88 | steps=46
global_step=68544 | return=-142.43 | steps=131
global_step=68616 | return=-141.18 | steps=131
global_step=68736 | return=-140.93 | steps=131
global_step=68928 | return=-43.00 | steps=47
global_step=68944 | return=-141.18 | steps=131
global_step=69256 | return=-141.43 | steps=131
global_step=69280 | return=-141.93 | steps=131
global_step=69600 | return=-140.43 | steps=131
global_step=69632, SPS=8
global_step=69664 | return=-74.83 | steps=91
global_step=69672 | return=-140.68 | steps=131
global_step=69792 | return=-141.93 | steps=131
global_step=70000 | return=-140.43 | steps=131
global_step=70264 | return=-125.71 | steps=256
global_step=70312 | return=9.75 | steps=79
global_step=70312 | return=-141.43 | steps=131
global_step=70336 | return=-143.93 | steps=131
global_step=70656 | return=-140.93 | steps=131
global_step=70720 | return=-140.93 | steps=131
global_step=70848 | return=-142.43 | steps=131
global_step=71056 | return=-140.93 | steps=131
global_step=71320 | return=-141.18 | steps=131
global_step=71368 | return=-140.68 | steps=131
global_step=71368 | return=-140.68 | steps=131
global_step=71392 | return=-140.68 | steps=131
global_step=71456 | return=-87.48 | steps=99
global_step=71776 | return=-140.68 | steps=131
global_step=71904 | return=-140.93 | steps=131
global_step=72000 | return=-89.05 | steps=84
global_step=72112 | return=-141.93 | steps=131
global_step=72424 | return=-141.18 | steps=131
global_step=72424 | return=-140.18 | steps=131
global_step=72448 | return=-140.93 | steps=131
global_step=72456 | return=-61.53 | steps=56
global_step=72512 | return=-141.18 | steps=131
global_step=72832 | return=-140.93 | steps=131
global_step=72904 | return=-32.80 | steps=56
global_step=72960 | return=-141.18 | steps=131
global_step=73168 | return=-141.93 | steps=131
global_step=73480 | return=-141.18 | steps=131
global_step=73480 | return=-141.18 | steps=131
global_step=73512 | return=-139.93 | steps=131
global_step=73568 | return=-140.93 | steps=131
global_step=73664 | return=-58.53 | steps=61
global_step=73728, SPS=8
global_step=73888 | return=-142.18 | steps=131
global_step=73960 | return=-141.18 | steps=131
global_step=74016 | return=-140.43 | steps=131
global_step=74536 | return=-139.68 | steps=131
global_step=74536 | return=-140.93 | steps=131
global_step=74568 | return=-140.43 | steps=131
global_step=74624 | return=-140.18 | steps=131
global_step=74896 | return=-88.05 | steps=109
global_step=75016 | return=-139.93 | steps=131
global_step=75072 | return=-52.68 | steps=175
global_step=75296 | return=-140.40 | steps=175
global_step=75592 | return=-140.18 | steps=131
global_step=75592 | return=-143.18 | steps=131
global_step=75624 | return=-140.93 | steps=131
global_step=75680 | return=-141.93 | steps=131
global_step=75952 | return=-140.93 | steps=131
global_step=76056 | return=-140.78 | steps=129
global_step=76128 | return=-141.18 | steps=131
global_step=76352 | return=-141.93 | steps=131
global_step=76488 | return=-88.43 | steps=100
global_step=76576 | return=-39.38 | steps=122
global_step=76680 | return=-142.93 | steps=131
global_step=76984 | return=-153.15 | steps=173
global_step=77008 | return=-141.43 | steps=131
global_step=77112 | return=-140.43 | steps=131
global_step=77184 | return=-142.43 | steps=131
global_step=77408 | return=-140.18 | steps=131
global_step=77544 | return=-140.93 | steps=131
global_step=77632 | return=-140.18 | steps=131
