/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.05_bud_180_20-07-23-04-56/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-54.98 | steps=42
global_step=78752 | return=-138.73 | steps=131
global_step=78952 | return=-139.08 | steps=131
global_step=79088 | return=-138.68 | steps=131
global_step=79136 | return=-138.63 | steps=131
global_step=79616 | return=-138.93 | steps=131
global_step=79672 | return=-139.08 | steps=131
global_step=79736 | return=-138.93 | steps=131
global_step=79808 | return=-138.78 | steps=131
global_step=80008 | return=-139.18 | steps=131
global_step=80144 | return=-139.03 | steps=131
global_step=80192 | return=-139.08 | steps=131
global_step=80216 | return=3.36 | steps=199
global_step=80512 | return=-61.30 | steps=45
global_step=80672 | return=-138.88 | steps=131
global_step=80704 | return=-42.35 | steps=86
global_step=80728 | return=-139.53 | steps=131
global_step=80792 | return=-138.83 | steps=131
global_step=80856 | return=11.10 | steps=79
global_step=81104 | return=-21.40 | steps=46
global_step=81208 | return=-92.73 | steps=174
global_step=81248 | return=-138.88 | steps=131
global_step=81568 | return=-138.78 | steps=131
global_step=81600 | return=-57.65 | steps=92
global_step=81728 | return=-138.63 | steps=131
global_step=81760 | return=-138.78 | steps=131
global_step=81848 | return=-138.88 | steps=131
global_step=81920, SPS=8
global_step=81984 | return=-12.60 | steps=51
global_step=82160 | return=-138.58 | steps=131
global_step=82264 | return=-138.88 | steps=131
global_step=82640 | return=2.14 | steps=173
global_step=82656 | return=-138.88 | steps=131
global_step=82696 | return=-23.58 | steps=88
global_step=82784 | return=-138.93 | steps=131
global_step=82816 | return=-138.63 | steps=131
global_step=82904 | return=-138.68 | steps=131
global_step=83216 | return=-138.93 | steps=131
global_step=83640 | return=-105.45 | steps=171
global_step=83696 | return=-138.93 | steps=131
global_step=83712 | return=-139.43 | steps=131
global_step=83816 | return=-100.08 | steps=139
global_step=83840 | return=-138.78 | steps=131
global_step=83872 | return=-138.98 | steps=131
global_step=84272 | return=-138.93 | steps=131
global_step=84696 | return=-139.08 | steps=131
global_step=84768 | return=-138.83 | steps=131
global_step=84872 | return=-138.83 | steps=131
global_step=84896 | return=-138.88 | steps=131
global_step=84896 | return=-112.03 | steps=149
global_step=84928 | return=-138.88 | steps=131
global_step=85160 | return=-104.88 | steps=281
global_step=85328 | return=-139.18 | steps=131
global_step=85752 | return=-138.73 | steps=131
global_step=85824 | return=-139.08 | steps=131
global_step=85928 | return=-138.98 | steps=131
global_step=85952 | return=-138.68 | steps=131
global_step=85952 | return=-138.88 | steps=131
global_step=85984 | return=-138.78 | steps=131
global_step=86016, SPS=8
global_step=86216 | return=-138.68 | steps=131
global_step=86384 | return=-139.13 | steps=131
global_step=86808 | return=-138.68 | steps=131
global_step=86880 | return=-138.83 | steps=131
global_step=86984 | return=-138.88 | steps=131
global_step=87008 | return=-138.63 | steps=131
global_step=87008 | return=-139.38 | steps=131
global_step=87040 | return=-138.78 | steps=131
global_step=87440 | return=-139.13 | steps=131
global_step=87864 | return=-138.98 | steps=131
global_step=87936 | return=-139.08 | steps=131
global_step=88040 | return=-139.23 | steps=131
global_step=88064 | return=-139.08 | steps=131
global_step=88064 | return=-138.88 | steps=131
global_step=88096 | return=-138.93 | steps=131
global_step=88400 | return=-31.75 | steps=44
global_step=88440 | return=-70.33 | steps=46
global_step=88496 | return=-138.98 | steps=131
global_step=88680 | return=-204.11 | steps=307
global_step=88920 | return=-139.23 | steps=131
global_step=88992 | return=-138.73 | steps=131
global_step=89120 | return=-138.78 | steps=131
global_step=89152 | return=-138.73 | steps=131
global_step=89496 | return=-139.08 | steps=131
global_step=89552 | return=-138.93 | steps=131
global_step=89736 | return=-138.83 | steps=131
global_step=89976 | return=-138.98 | steps=131
global_step=90048 | return=-138.83 | steps=131
global_step=90112, SPS=8
global_step=90176 | return=-138.88 | steps=131
global_step=90208 | return=-138.98 | steps=131
global_step=90552 | return=-138.88 | steps=131
global_step=90608 | return=-139.13 | steps=131
global_step=90792 | return=-139.08 | steps=131
global_step=90952 | return=-63.95 | steps=49
global_step=91032 | return=-138.98 | steps=131
global_step=91104 | return=-138.73 | steps=131
global_step=91192 | return=-174.38 | steps=348
global_step=91232 | return=-139.03 | steps=131
global_step=91264 | return=-138.93 | steps=131
global_step=91664 | return=-138.98 | steps=131
global_step=91848 | return=-139.13 | steps=131
global_step=92008 | return=-138.83 | steps=131
global_step=92088 | return=-139.08 | steps=131
global_step=92160 | return=-138.98 | steps=131
global_step=92248 | return=-138.78 | steps=131
global_step=92320 | return=-139.18 | steps=131
global_step=92704 | return=-138.53 | steps=129
global_step=92904 | return=-139.03 | steps=131
global_step=93064 | return=-138.98 | steps=131
global_step=93144 | return=-138.88 | steps=131
global_step=93216 | return=-139.03 | steps=131
global_step=93264 | return=-8.49 | steps=253
global_step=93376 | return=-139.08 | steps=131
global_step=93408 | return=-49.83 | steps=144
global_step=93584 | return=-89.70 | steps=109
global_step=93680 | return=-65.75 | steps=51
global_step=93960 | return=-139.08 | steps=131
global_step=94208, SPS=8
global_step=94272 | return=-138.73 | steps=131
global_step=94432 | return=-139.13 | steps=131
global_step=94640 | return=-138.93 | steps=131
global_step=94736 | return=-138.88 | steps=131
global_step=94768 | return=22.49 | steps=202
global_step=94808 | return=-130.23 | steps=174
global_step=94912 | return=-75.78 | steps=59
global_step=95016 | return=-138.73 | steps=131
global_step=95144 | return=-60.60 | steps=46
global_step=95328 | return=-138.88 | steps=131
global_step=95696 | return=-138.88 | steps=131
global_step=95864 | return=-138.98 | steps=131
global_step=95968 | return=-138.93 | steps=131
global_step=96272 | return=-198.71 | steps=400
global_step=96384 | return=-139.08 | steps=131
global_step=96504 | return=-77.68 | steps=100
global_step=96920 | return=-138.78 | steps=131
global_step=96992 | return=-51.71 | steps=246
global_step=97024 | return=-139.48 | steps=131
global_step=97064 | return=57.47 | steps=98
global_step=97248 | return=-97.13 | steps=262
global_step=97368 | return=-204.58 | steps=328
global_step=97440 | return=-138.98 | steps=131
global_step=97560 | return=-138.73 | steps=131
global_step=97864 | return=-48.88 | steps=61
global_step=97976 | return=-138.88 | steps=131
global_step=98080 | return=-139.03 | steps=131
global_step=98120 | return=-139.38 | steps=131
global_step=98304, SPS=8
global_step=98496 | return=-138.73 | steps=131
global_step=98616 | return=-138.93 | steps=131
global_step=98744 | return=-51.38 | steps=186
global_step=98920 | return=-139.33 | steps=131
global_step=98968 | return=-154.16 | steps=246
global_step=99032 | return=-139.03 | steps=131
global_step=99176 | return=-138.73 | steps=131
global_step=99672 | return=-138.68 | steps=131
global_step=99800 | return=-138.88 | steps=131
global_step=99976 | return=-138.88 | steps=131
global_step=100032 | return=-53.08 | steps=132
global_step=100088 | return=-138.98 | steps=131
global_step=100232 | return=-139.03 | steps=131
global_step=100360 | return=-180.75 | steps=232
global_step=100472 | return=-104.38 | steps=298
global_step=100728 | return=-138.73 | steps=131
global_step=100856 | return=-138.73 | steps=131
global_step=101072 | return=-36.76 | steps=136
global_step=101288 | return=-78.13 | steps=101
global_step=101416 | return=-138.78 | steps=131
global_step=101560 | return=-165.98 | steps=190
global_step=101712 | return=-149.30 | steps=202
global_step=101784 | return=-138.88 | steps=131
global_step=101824 | return=-150.48 | steps=198
global_step=101912 | return=-138.78 | steps=131
global_step=102128 | return=-138.98 | steps=131
global_step=102344 | return=-139.03 | steps=131
global_step=102400, SPS=8
global_step=102616 | return=-138.93 | steps=131
global_step=102768 | return=-138.58 | steps=131
global_step=102840 | return=-138.93 | steps=131
global_step=102856 | return=-123.25 | steps=179
global_step=102880 | return=-138.73 | steps=131
global_step=102968 | return=-139.08 | steps=131
global_step=103184 | return=-138.93 | steps=131
global_step=103400 | return=-138.73 | steps=131
global_step=103672 | return=-139.08 | steps=131
global_step=103824 | return=-139.28 | steps=131
global_step=103896 | return=-138.93 | steps=131
global_step=103936 | return=-139.13 | steps=131
global_step=103976 | return=-55.65 | steps=125
global_step=104240 | return=-138.93 | steps=131
global_step=104376 | return=-36.83 | steps=49
global_step=104456 | return=-138.98 | steps=131
global_step=104624 | return=-74.71 | steps=220
global_step=104728 | return=-138.58 | steps=131
global_step=104952 | return=-138.88 | steps=131
global_step=104992 | return=-139.53 | steps=131
global_step=105264 | return=35.04 | steps=79
global_step=105296 | return=-139.03 | steps=131
global_step=105432 | return=-139.08 | steps=131
global_step=105512 | return=-112.48 | steps=210
global_step=105512 | return=-138.83 | steps=131
global_step=105784 | return=-138.98 | steps=131
global_step=106008 | return=-138.68 | steps=131
global_step=106048 | return=-139.13 | steps=131
global_step=106320 | return=-138.83 | steps=131
global_step=106352 | return=-138.93 | steps=131
global_step=106488 | return=-139.08 | steps=131
global_step=106496, SPS=8
global_step=106568 | return=-138.98 | steps=131
global_step=106568 | return=-138.93 | steps=131
global_step=106728 | return=-60.55 | steps=46
global_step=106840 | return=-139.08 | steps=131
global_step=107064 | return=-138.93 | steps=131
global_step=107104 | return=-139.03 | steps=131
global_step=107224 | return=-49.78 | steps=61
global_step=107480 | return=-70.13 | steps=46
global_step=107624 | return=-139.03 | steps=131
global_step=107680 | return=-93.93 | steps=148
global_step=107760 | return=-123.80 | steps=148
global_step=107896 | return=-138.93 | steps=131
global_step=108024 | return=-64.05 | steps=49
global_step=108120 | return=-138.78 | steps=131
global_step=108736 | return=-138.83 | steps=131
global_step=108808 | return=-160.98 | steps=165
global_step=108816 | return=-138.88 | steps=131
global_step=109080 | return=-139.03 | steps=131
global_step=109176 | return=-138.88 | steps=131
global_step=109528 | return=-190.03 | steps=400
global_step=109632 | return=-206.70 | steps=300
global_step=109792 | return=-139.03 | steps=131
global_step=109864 | return=-138.78 | steps=131
global_step=109872 | return=-138.98 | steps=131
global_step=110136 | return=-138.78 | steps=131
global_step=110232 | return=-138.88 | steps=131
global_step=110384 | return=-35.36 | steps=310
global_step=110584 | return=-138.73 | steps=131
global_step=110592, SPS=8
global_step=110688 | return=-138.93 | steps=131
global_step=110824 | return=-64.28 | steps=54
global_step=110848 | return=-139.03 | steps=131
global_step=110920 | return=-138.88 | steps=131
global_step=110928 | return=-138.88 | steps=131
global_step=111192 | return=-138.88 | steps=131
global_step=111288 | return=-138.78 | steps=131
global_step=111640 | return=-139.03 | steps=131
global_step=111648 | return=-17.40 | steps=56
global_step=111744 | return=-138.88 | steps=131
global_step=111880 | return=-138.68 | steps=131
global_step=111976 | return=-139.53 | steps=131
global_step=112016 | return=-103.88 | steps=135
global_step=112344 | return=-138.83 | steps=131
global_step=112696 | return=-138.73 | steps=131
global_step=112704 | return=-138.73 | steps=131
global_step=112800 | return=-139.08 | steps=131
global_step=112936 | return=-138.93 | steps=131
global_step=113032 | return=-139.23 | steps=131
global_step=113072 | return=-139.13 | steps=131
global_step=113344 | return=10.60 | steps=80
global_step=113400 | return=-138.98 | steps=131
global_step=113432 | return=-64.05 | steps=49
global_step=113760 | return=-138.63 | steps=131
global_step=113856 | return=-139.18 | steps=131
global_step=113992 | return=-138.98 | steps=131
global_step=114064 | return=-118.79 | steps=401
global_step=114128 | return=-139.58 | steps=131
global_step=114176 | return=-65.75 | steps=51
global_step=114400 | return=-138.93 | steps=131
global_step=114456 | return=-138.68 | steps=131
global_step=114488 | return=-138.78 | steps=131
global_step=114688, SPS=8
global_step=114800 | return=-55.18 | steps=42
global_step=114848 | return=-57.88 | steps=83
global_step=115048 | return=-139.18 | steps=131
global_step=115184 | return=-138.98 | steps=131
global_step=115264 | return=-39.63 | steps=51
global_step=115456 | return=-138.93 | steps=131
global_step=115544 | return=-138.98 | steps=131
global_step=115856 | return=-138.88 | steps=131
global_step=115888 | return=-74.60 | steps=227
global_step=116104 | return=-139.03 | steps=131
global_step=116240 | return=-139.03 | steps=131
global_step=116320 | return=-139.33 | steps=131
global_step=116504 | return=30.75 | steps=80
global_step=116512 | return=-138.83 | steps=131
global_step=116600 | return=-138.93 | steps=131
global_step=116648 | return=-260.65 | steps=348
global_step=116744 | return=11.00 | steps=79
global_step=116944 | return=-138.93 | steps=131
global_step=117040 | return=-44.35 | steps=48
global_step=117096 | return=-55.73 | steps=73
global_step=117296 | return=-138.93 | steps=131
global_step=117376 | return=-139.18 | steps=131
global_step=117568 | return=-138.98 | steps=131
global_step=117656 | return=-139.33 | steps=131
global_step=117800 | return=-138.93 | steps=131
global_step=118000 | return=-139.38 | steps=131
global_step=118048 | return=-106.63 | steps=93
global_step=118096 | return=-139.48 | steps=131
global_step=118152 | return=-139.23 | steps=131
global_step=118416 | return=-65.65 | steps=51
global_step=118432 | return=-138.68 | steps=131
global_step=118624 | return=-139.63 | steps=131
global_step=118784, SPS=8
global_step=118856 | return=-139.18 | steps=131
global_step=119104 | return=-139.23 | steps=131
global_step=119152 | return=-139.63 | steps=131
global_step=119208 | return=-139.43 | steps=131
global_step=119472 | return=-139.08 | steps=131
global_step=119488 | return=-139.03 | steps=131
global_step=119624 | return=-62.65 | steps=95
global_step=119648 | return=-80.73 | steps=61
global_step=119680 | return=-139.18 | steps=131
global_step=119856 | return=-59.46 | steps=274
global_step=120160 | return=-139.63 | steps=131
global_step=120264 | return=-138.93 | steps=131
global_step=120528 | return=-139.38 | steps=131
global_step=120544 | return=-139.13 | steps=131
global_step=120704 | return=-138.78 | steps=131
global_step=120736 | return=-139.03 | steps=131
global_step=120912 | return=-139.18 | steps=131
global_step=121040 | return=-73.20 | steps=96
global_step=121216 | return=-139.03 | steps=131
global_step=121264 | return=72.06 | steps=204
global_step=121584 | return=-139.13 | steps=131
global_step=121600 | return=-138.78 | steps=131
global_step=121792 | return=-139.18 | steps=131
global_step=121968 | return=-139.03 | steps=131
global_step=122272 | return=-139.23 | steps=131
global_step=122320 | return=-139.48 | steps=131
global_step=122640 | return=-139.38 | steps=131
global_step=122656 | return=-138.88 | steps=131
global_step=122848 | return=-138.93 | steps=131
global_step=122880, SPS=8
global_step=122896 | return=-163.80 | steps=231
global_step=123024 | return=-139.08 | steps=131
global_step=123328 | return=-138.83 | steps=131
global_step=123368 | return=-118.29 | steps=332
global_step=123376 | return=-139.03 | steps=131
global_step=123696 | return=-139.03 | steps=131
global_step=123712 | return=-138.98 | steps=131
global_step=123824 | return=-3.83 | steps=61
global_step=123952 | return=-138.73 | steps=131
global_step=124080 | return=-138.73 | steps=131
global_step=124432 | return=-139.18 | steps=131
global_step=124680 | return=-181.45 | steps=228
global_step=124752 | return=-138.93 | steps=131
global_step=124880 | return=-139.43 | steps=131
global_step=125008 | return=-138.68 | steps=131
global_step=125080 | return=-95.23 | steps=213
global_step=125224 | return=-55.13 | steps=42
global_step=125368 | return=-142.21 | steps=206
global_step=125488 | return=-139.18 | steps=131
global_step=125496 | return=-114.06 | steps=176
global_step=125728 | return=-53.75 | steps=62
global_step=125736 | return=-139.33 | steps=131
global_step=125864 | return=-60.60 | steps=46
global_step=126032 | return=-29.93 | steps=159
global_step=126064 | return=-138.98 | steps=131
global_step=126136 | return=-138.93 | steps=131
global_step=126360 | return=-74.33 | steps=107
global_step=126424 | return=-139.18 | steps=131
global_step=126464 | return=-63.85 | steps=49
global_step=126792 | return=-139.03 | steps=131
global_step=126920 | return=-139.03 | steps=131
global_step=126976, SPS=8
global_step=127072 | return=48.06 | steps=167
global_step=127088 | return=-139.03 | steps=131
global_step=127192 | return=-138.58 | steps=131
global_step=127416 | return=-138.88 | steps=131
global_step=127480 | return=-138.88 | steps=131
global_step=127520 | return=-138.93 | steps=131
global_step=127976 | return=-138.63 | steps=131
global_step=128128 | return=-139.13 | steps=131
global_step=128144 | return=-138.88 | steps=131
global_step=128248 | return=-138.93 | steps=131
global_step=128472 | return=-138.98 | steps=131
global_step=128536 | return=-110.65 | steps=131
global_step=128576 | return=-139.28 | steps=131
global_step=128816 | return=-9.43 | steps=70
global_step=129048 | return=-20.53 | steps=133
global_step=129160 | return=-55.18 | steps=42
global_step=129184 | return=-138.88 | steps=131
global_step=129200 | return=-138.98 | steps=131
global_step=129312 | return=-90.49 | steps=314
global_step=129528 | return=-139.03 | steps=131
global_step=129592 | return=-138.88 | steps=131
global_step=129632 | return=-139.48 | steps=131
global_step=130104 | return=-139.18 | steps=131
global_step=130240 | return=-139.68 | steps=131
global_step=130256 | return=-139.23 | steps=131
global_step=130368 | return=-138.78 | steps=131
global_step=130584 | return=-138.93 | steps=131
global_step=130648 | return=-138.98 | steps=131
global_step=130688 | return=-139.13 | steps=131
global_step=130976 | return=-186.08 | steps=226
global_step=131072, SPS=8
global_step=131160 | return=-138.68 | steps=131
global_step=131312 | return=-138.93 | steps=131
global_step=131424 | return=-139.28 | steps=131
global_step=131640 | return=-138.83 | steps=131
global_step=131704 | return=-138.98 | steps=131
global_step=131744 | return=-139.53 | steps=131
global_step=132032 | return=-138.88 | steps=131
global_step=132080 | return=-97.83 | steps=229
global_step=132216 | return=-139.13 | steps=131
global_step=132368 | return=-138.68 | steps=131
global_step=132480 | return=-139.28 | steps=131
global_step=132616 | return=-84.58 | steps=108
global_step=132696 | return=-139.03 | steps=131
global_step=132760 | return=-139.03 | steps=131
global_step=133088 | return=-139.23 | steps=131
global_step=133136 | return=-138.68 | steps=131
global_step=133272 | return=-138.93 | steps=131
global_step=133536 | return=-139.18 | steps=131
global_step=133672 | return=-139.08 | steps=131
global_step=133752 | return=-138.83 | steps=131
global_step=133816 | return=-139.23 | steps=131
global_step=133856 | return=-88.96 | steps=185
global_step=134144 | return=-138.98 | steps=131
global_step=134328 | return=-138.98 | steps=131
global_step=134472 | return=131.39 | steps=99
global_step=134592 | return=-138.93 | steps=131
global_step=134608 | return=5.34 | steps=183
global_step=134808 | return=-138.88 | steps=131
global_step=134872 | return=-139.73 | steps=131
global_step=134912 | return=-138.98 | steps=131
global_step=135168, SPS=8
global_step=135200 | return=-138.88 | steps=131
global_step=135360 | return=-59.38 | steps=55
global_step=135384 | return=-138.93 | steps=131
global_step=135528 | return=-138.93 | steps=131
global_step=135648 | return=-139.08 | steps=131
global_step=135664 | return=-138.83 | steps=131
global_step=135864 | return=-139.08 | steps=131
global_step=135928 | return=-138.98 | steps=131
global_step=136256 | return=-138.88 | steps=131
global_step=136416 | return=-139.53 | steps=131
global_step=136440 | return=-139.08 | steps=131
global_step=136584 | return=-138.88 | steps=131
global_step=136704 | return=-138.93 | steps=131
global_step=136720 | return=-139.03 | steps=131
global_step=136920 | return=-138.93 | steps=131
global_step=136984 | return=-138.88 | steps=131
global_step=137216 | return=-62.63 | steps=61
global_step=137312 | return=-138.68 | steps=131
global_step=137496 | return=-139.08 | steps=131
global_step=137616 | return=154.87 | steps=86
global_step=137640 | return=-138.98 | steps=131
global_step=137664 | return=-74.38 | steps=55
global_step=137760 | return=-139.33 | steps=131
global_step=137872 | return=-53.86 | steps=181
global_step=138040 | return=-138.98 | steps=131
global_step=138368 | return=-139.03 | steps=131
global_step=138552 | return=-139.08 | steps=131
global_step=138672 | return=-139.03 | steps=131
global_step=138720 | return=-138.93 | steps=131
global_step=138728 | return=-104.03 | steps=135
global_step=138816 | return=-139.68 | steps=131
global_step=139264, SPS=8
global_step=139464 | return=-35.31 | steps=198
global_step=139592 | return=-72.33 | steps=96
global_step=139608 | return=-139.58 | steps=131
global_step=139632 | return=-44.46 | steps=113
global_step=139728 | return=-138.98 | steps=131
global_step=139784 | return=-139.33 | steps=131
global_step=140080 | return=-10.51 | steps=254
global_step=140520 | return=-138.93 | steps=131
global_step=140688 | return=-138.88 | steps=131
global_step=140840 | return=-138.98 | steps=131
global_step=140840 | return=-122.80 | steps=155
global_step=140888 | return=-95.98 | steps=144
global_step=141136 | return=-139.48 | steps=131
global_step=141240 | return=73.56 | steps=203
global_step=141288 | return=-36.63 | steps=49
global_step=141368 | return=-213.66 | steps=374
global_step=141576 | return=-138.93 | steps=131
global_step=141592 | return=-54.93 | steps=43
global_step=141744 | return=-138.98 | steps=131
global_step=141896 | return=-138.93 | steps=131
global_step=141896 | return=-139.58 | steps=131
global_step=142192 | return=-138.78 | steps=131
global_step=142328 | return=-55.50 | steps=72
global_step=142344 | return=-138.78 | steps=131
global_step=142552 | return=-62.93 | steps=81
global_step=142632 | return=-138.73 | steps=131
global_step=142648 | return=-138.78 | steps=131
global_step=142952 | return=-139.28 | steps=131
global_step=143112 | return=-75.83 | steps=97
global_step=143200 | return=-167.43 | steps=228
global_step=143248 | return=-138.88 | steps=131
global_step=143360, SPS=8
global_step=143400 | return=-111.55 | steps=131
global_step=143704 | return=-139.18 | steps=131
global_step=143880 | return=-73.45 | steps=78
global_step=143936 | return=-12.08 | steps=162
global_step=144008 | return=-139.33 | steps=131
global_step=144168 | return=-139.03 | steps=131
global_step=144352 | return=-67.80 | steps=118
global_step=144616 | return=-84.08 | steps=257
global_step=144760 | return=-138.93 | steps=131
global_step=145064 | return=-89.91 | steps=232
global_step=145064 | return=-139.58 | steps=131
global_step=145072 | return=-111.55 | steps=148
global_step=145224 | return=-138.98 | steps=131
global_step=145272 | return=-89.45 | steps=166
global_step=145408 | return=-139.18 | steps=131
global_step=145672 | return=-138.88 | steps=131
global_step=145816 | return=-138.73 | steps=131
global_step=146120 | return=-138.93 | steps=131
global_step=146120 | return=-139.18 | steps=131
global_step=146128 | return=-138.68 | steps=131
global_step=146280 | return=-138.78 | steps=131
global_step=146328 | return=-138.88 | steps=131
global_step=146344 | return=-67.03 | steps=116
global_step=146728 | return=-139.58 | steps=131
global_step=146768 | return=-42.58 | steps=54
global_step=146872 | return=-138.73 | steps=131
global_step=147064 | return=-72.45 | steps=117
global_step=147184 | return=-139.48 | steps=131
global_step=147336 | return=-138.88 | steps=131
global_step=147400 | return=-138.73 | steps=131
global_step=147456, SPS=8
global_step=147472 | return=34.54 | steps=168
global_step=147784 | return=-139.38 | steps=131
global_step=147824 | return=-138.98 | steps=131
global_step=147928 | return=-138.78 | steps=131
global_step=148120 | return=-138.73 | steps=131
global_step=148240 | return=-138.83 | steps=131
global_step=148392 | return=-138.78 | steps=131
global_step=148456 | return=-139.38 | steps=131
global_step=148528 | return=-138.93 | steps=131
global_step=148592 | return=-65.08 | steps=95
global_step=148760 | return=81.34 | steps=121
global_step=148984 | return=-138.88 | steps=131
global_step=149176 | return=-139.18 | steps=131
global_step=149296 | return=-138.93 | steps=131
global_step=149616 | return=-40.83 | steps=135
global_step=149624 | return=-84.35 | steps=153
global_step=149648 | return=-110.03 | steps=148
global_step=149648 | return=-138.98 | steps=131
global_step=149656 | return=1.34 | steps=111
global_step=150040 | return=-138.83 | steps=131
global_step=150232 | return=-139.03 | steps=131
global_step=150352 | return=-139.03 | steps=131
global_step=150680 | return=-138.83 | steps=131
global_step=150816 | return=-72.46 | steps=144
global_step=150888 | return=-87.33 | steps=158
global_step=151096 | return=-138.93 | steps=131
global_step=151288 | return=-138.83 | steps=131
global_step=151368 | return=-138.18 | steps=214
global_step=151552, SPS=8
global_step=151608 | return=-140.03 | steps=156
global_step=151736 | return=-138.83 | steps=131
global_step=151768 | return=-143.10 | steps=264
global_step=151872 | return=-139.28 | steps=131
global_step=151944 | return=-139.48 | steps=131
global_step=152152 | return=-139.28 | steps=131
global_step=152344 | return=-138.98 | steps=131
global_step=152424 | return=-139.18 | steps=131
global_step=152664 | return=-138.93 | steps=131
global_step=152792 | return=-138.93 | steps=131
global_step=152968 | return=-49.38 | steps=101
global_step=153000 | return=-139.58 | steps=131
global_step=153064 | return=-124.33 | steps=161
global_step=153400 | return=-138.93 | steps=131
global_step=153720 | return=-138.93 | steps=131
global_step=153792 | return=-132.00 | steps=170
global_step=153848 | return=-138.98 | steps=131
global_step=153888 | return=-135.23 | steps=251
global_step=154024 | return=-138.63 | steps=131
global_step=154056 | return=-138.98 | steps=131
global_step=154120 | return=-138.88 | steps=131
global_step=154456 | return=-138.88 | steps=131
global_step=154760 | return=-138.13 | steps=129
global_step=154848 | return=-138.83 | steps=131
global_step=154896 | return=-77.68 | steps=108
global_step=154904 | return=-138.88 | steps=131
global_step=154944 | return=-138.83 | steps=131
global_step=155112 | return=-138.68 | steps=131
global_step=155248 | return=-63.85 | steps=49
global_step=155512 | return=-138.93 | steps=131
global_step=155552 | return=-169.53 | steps=178
global_step=155648, SPS=8
global_step=155816 | return=-139.03 | steps=131
global_step=155952 | return=-138.93 | steps=131
global_step=155960 | return=-139.03 | steps=131
global_step=156000 | return=-138.78 | steps=131
global_step=156168 | return=-138.68 | steps=131
global_step=156304 | return=-139.03 | steps=131
global_step=156568 | return=-138.78 | steps=131
global_step=156648 | return=-55.08 | steps=42
global_step=156944 | return=-60.55 | steps=46
global_step=157008 | return=-138.98 | steps=131
global_step=157016 | return=-139.38 | steps=131
global_step=157056 | return=-138.93 | steps=131
global_step=157120 | return=-26.33 | steps=195
global_step=157456 | return=-34.40 | steps=204
global_step=157472 | return=-59.16 | steps=162
global_step=157704 | return=-139.13 | steps=131
global_step=158000 | return=-139.18 | steps=131
global_step=158064 | return=-139.08 | steps=131
global_step=158064 | return=-44.23 | steps=73
global_step=158112 | return=-138.73 | steps=131
global_step=158176 | return=-138.73 | steps=131
global_step=158280 | return=-136.40 | steps=157
global_step=158512 | return=-139.23 | steps=131
global_step=158760 | return=-138.83 | steps=131
global_step=159056 | return=-139.38 | steps=131
global_step=159120 | return=-139.08 | steps=131
global_step=159120 | return=-139.03 | steps=131
global_step=159168 | return=-138.93 | steps=131
global_step=159552 | return=-138.53 | steps=129
global_step=159608 | return=-96.60 | steps=165
global_step=159624 | return=-49.48 | steps=62
global_step=159744, SPS=8
global_step=159816 | return=-139.38 | steps=131
global_step=160072 | return=-106.48 | steps=236
global_step=160112 | return=-139.43 | steps=131
global_step=160224 | return=-138.83 | steps=131
global_step=160608 | return=-138.88 | steps=131
global_step=160664 | return=-139.23 | steps=131
global_step=160680 | return=-138.93 | steps=131
global_step=160720 | return=-9.35 | steps=80
global_step=160872 | return=-48.88 | steps=218
global_step=160872 | return=-139.13 | steps=131
global_step=161112 | return=-76.58 | steps=53
global_step=161168 | return=-138.88 | steps=131
global_step=161256 | return=30.75 | steps=80
global_step=161280 | return=-139.18 | steps=131
global_step=161720 | return=-138.68 | steps=131
global_step=161776 | return=-138.88 | steps=131
global_step=161912 | return=-138.43 | steps=129
global_step=161928 | return=-138.88 | steps=131
global_step=162168 | return=-139.33 | steps=131
global_step=162224 | return=-139.08 | steps=131
global_step=162312 | return=-138.83 | steps=131
global_step=162336 | return=-139.18 | steps=131
global_step=162600 | return=-60.75 | steps=46
global_step=162776 | return=-139.08 | steps=131
global_step=162832 | return=-138.78 | steps=131
global_step=162968 | return=-139.03 | steps=131
global_step=162984 | return=-138.98 | steps=131
global_step=163128 | return=-54.88 | steps=43
