/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.0_bud_180_20-07-23-04-55/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-54.73 | steps=42
global_step=78120 | return=-138.43 | steps=131
global_step=78120 | return=-138.43 | steps=131
global_step=78496 | return=-138.43 | steps=131
global_step=78624 | return=-138.43 | steps=131
global_step=78624 | return=-138.43 | steps=131
global_step=78848 | return=-1.91 | steps=166
global_step=78984 | return=-138.43 | steps=131
global_step=79000 | return=-49.06 | steps=139
global_step=79176 | return=-138.43 | steps=131
global_step=79176 | return=-138.43 | steps=131
global_step=79552 | return=-138.43 | steps=131
global_step=79592 | return=-65.35 | steps=51
global_step=79600 | return=-106.23 | steps=93
global_step=79624 | return=11.50 | steps=79
global_step=79680 | return=-138.43 | steps=131
global_step=79680 | return=-138.43 | steps=131
global_step=80056 | return=-138.43 | steps=131
global_step=80088 | return=-51.55 | steps=60
global_step=80232 | return=-138.43 | steps=131
global_step=80432 | return=-111.33 | steps=100
global_step=80608 | return=-138.43 | steps=131
global_step=80648 | return=-138.43 | steps=131
global_step=80736 | return=-138.43 | steps=131
global_step=80736 | return=-138.43 | steps=131
global_step=81096 | return=-137.53 | steps=129
global_step=81144 | return=-138.43 | steps=131
global_step=81288 | return=-138.43 | steps=131
global_step=81488 | return=-138.43 | steps=131
global_step=81672 | return=-110.35 | steps=132
global_step=81704 | return=-138.43 | steps=131
global_step=81792 | return=-138.43 | steps=131
global_step=81792 | return=-138.43 | steps=131
global_step=81920, SPS=8
global_step=82200 | return=-138.43 | steps=131
global_step=82344 | return=-138.43 | steps=131
global_step=82544 | return=-138.43 | steps=131
global_step=82728 | return=-138.43 | steps=131
global_step=82760 | return=-138.43 | steps=131
global_step=82848 | return=-138.43 | steps=131
global_step=82848 | return=-138.43 | steps=131
global_step=83256 | return=-138.43 | steps=131
global_step=83312 | return=-67.33 | steps=57
global_step=83400 | return=-138.43 | steps=131
global_step=83432 | return=-91.63 | steps=110
global_step=83432 | return=-203.35 | steps=291
global_step=83496 | return=11.10 | steps=80
global_step=83704 | return=-51.43 | steps=55
global_step=83784 | return=-138.43 | steps=131
global_step=83800 | return=-137.53 | steps=129
global_step=84168 | return=-49.45 | steps=57
global_step=84368 | return=-138.43 | steps=131
global_step=84488 | return=-138.43 | steps=131
global_step=84488 | return=-138.43 | steps=131
global_step=84832 | return=-106.95 | steps=178
global_step=84840 | return=-138.43 | steps=131
global_step=84856 | return=-138.43 | steps=131
global_step=85224 | return=-138.43 | steps=131
global_step=85224 | return=-67.03 | steps=91
global_step=85248 | return=-65.35 | steps=51
global_step=85256 | return=-64.38 | steps=95
global_step=85392 | return=-126.96 | steps=236
global_step=85424 | return=-138.43 | steps=131
global_step=85568 | return=-54.73 | steps=42
global_step=85768 | return=-54.73 | steps=42
global_step=85904 | return=11.10 | steps=80
global_step=86016, SPS=8
global_step=86240 | return=-82.11 | steps=174
global_step=86280 | return=-138.43 | steps=131
global_step=86304 | return=-138.43 | steps=131
global_step=86448 | return=-138.43 | steps=131
global_step=86624 | return=-138.43 | steps=131
global_step=86952 | return=-51.93 | steps=147
global_step=86960 | return=-138.43 | steps=131
global_step=87296 | return=-138.43 | steps=131
global_step=87360 | return=-138.43 | steps=131
global_step=87384 | return=-217.73 | steps=315
global_step=87504 | return=-138.43 | steps=131
global_step=87680 | return=-138.43 | steps=131
global_step=88344 | return=-142.33 | steps=172
global_step=88352 | return=-138.43 | steps=131
global_step=88416 | return=-138.43 | steps=131
global_step=88440 | return=-138.43 | steps=131
global_step=88536 | return=-104.55 | steps=281
global_step=88736 | return=-138.43 | steps=131
global_step=88816 | return=-127.23 | steps=163
global_step=89400 | return=-138.43 | steps=131
global_step=89408 | return=-138.43 | steps=131
global_step=89472 | return=-138.43 | steps=131
global_step=89592 | return=-138.43 | steps=131
global_step=89792 | return=-138.43 | steps=131
global_step=89872 | return=-138.43 | steps=131
global_step=90048 | return=-71.96 | steps=386
global_step=90112, SPS=8
global_step=90344 | return=-129.03 | steps=237
global_step=90456 | return=-138.43 | steps=131
global_step=90464 | return=-138.43 | steps=131
global_step=90528 | return=-138.43 | steps=131
global_step=90648 | return=-138.43 | steps=131
global_step=90848 | return=-138.43 | steps=131
global_step=91048 | return=-54.86 | steps=146
global_step=91104 | return=-138.43 | steps=131
global_step=91400 | return=-138.43 | steps=131
global_step=91696 | return=-88.38 | steps=145
global_step=91704 | return=-138.43 | steps=131
global_step=91864 | return=-129.83 | steps=174
global_step=91864 | return=-137.65 | steps=175
global_step=91904 | return=-138.43 | steps=131
global_step=92104 | return=-138.43 | steps=131
global_step=92160 | return=-138.43 | steps=131
global_step=92456 | return=-138.43 | steps=131
global_step=92536 | return=-69.63 | steps=46
global_step=92752 | return=-138.43 | steps=131
global_step=92760 | return=-138.43 | steps=131
global_step=92784 | return=-33.75 | steps=114
global_step=92960 | return=-138.43 | steps=131
global_step=93128 | return=-60.25 | steps=46
global_step=93160 | return=-138.43 | steps=131
global_step=93512 | return=-138.43 | steps=131
global_step=93592 | return=-138.43 | steps=131
global_step=93592 | return=-31.21 | steps=215
global_step=93816 | return=-138.43 | steps=131
global_step=93840 | return=-138.43 | steps=131
global_step=93936 | return=-54.73 | steps=42
global_step=94176 | return=-31.10 | steps=44
global_step=94184 | return=-138.43 | steps=131
global_step=94184 | return=-54.73 | steps=42
global_step=94208, SPS=8
global_step=94216 | return=-138.43 | steps=131
global_step=94512 | return=108.29 | steps=114
global_step=94568 | return=-138.43 | steps=131
global_step=95032 | return=-178.43 | steps=258
global_step=95152 | return=-61.93 | steps=151
global_step=95168 | return=-71.08 | steps=122
global_step=95232 | return=-138.43 | steps=131
global_step=95272 | return=-138.43 | steps=131
global_step=95496 | return=-54.73 | steps=42
global_step=95568 | return=-138.43 | steps=131
global_step=95824 | return=-57.71 | steps=204
global_step=96000 | return=-148.63 | steps=178
global_step=96176 | return=-34.33 | steps=43
global_step=96224 | return=-138.43 | steps=131
global_step=96240 | return=-60.80 | steps=83
global_step=96288 | return=-138.43 | steps=131
global_step=96328 | return=-138.43 | steps=131
global_step=96552 | return=-138.43 | steps=131
global_step=97056 | return=-138.43 | steps=131
global_step=97192 | return=45.21 | steps=269
global_step=97280 | return=-138.43 | steps=131
global_step=97296 | return=-138.43 | steps=131
global_step=97344 | return=-138.43 | steps=131
global_step=97384 | return=-138.43 | steps=131
global_step=97608 | return=-138.43 | steps=131
global_step=98112 | return=-138.43 | steps=131
global_step=98248 | return=-138.43 | steps=131
global_step=98304, SPS=8
global_step=98336 | return=-138.43 | steps=131
global_step=98352 | return=-138.43 | steps=131
global_step=98400 | return=-138.43 | steps=131
global_step=98440 | return=-138.43 | steps=131
global_step=98648 | return=-67.01 | steps=308
global_step=98664 | return=-138.43 | steps=131
global_step=98768 | return=-65.35 | steps=51
global_step=99264 | return=-69.38 | steps=143
global_step=99304 | return=-138.43 | steps=131
global_step=99384 | return=-121.53 | steps=130
global_step=99456 | return=-138.43 | steps=131
global_step=99704 | return=-138.43 | steps=131
global_step=99824 | return=-138.43 | steps=131
global_step=99912 | return=-65.13 | steps=155
global_step=100216 | return=-165.28 | steps=221
global_step=100320 | return=-138.43 | steps=131
global_step=100360 | return=-138.43 | steps=131
global_step=100440 | return=-138.43 | steps=131
global_step=100512 | return=-138.43 | steps=131
global_step=100880 | return=-138.43 | steps=131
global_step=100968 | return=-138.43 | steps=131
global_step=101272 | return=-138.43 | steps=131
global_step=101376 | return=-138.43 | steps=131
global_step=101416 | return=-138.43 | steps=131
global_step=101496 | return=-138.43 | steps=131
global_step=101568 | return=-138.43 | steps=131
global_step=101936 | return=-151.78 | steps=278
global_step=101936 | return=-138.43 | steps=131
global_step=102024 | return=-138.43 | steps=131
global_step=102256 | return=-11.13 | steps=94
global_step=102328 | return=-138.43 | steps=131
global_step=102400, SPS=8
global_step=102432 | return=-138.43 | steps=131
global_step=102472 | return=-138.43 | steps=131
global_step=102624 | return=-138.43 | steps=131
global_step=102760 | return=-66.93 | steps=91
global_step=102992 | return=-138.43 | steps=131
global_step=102992 | return=-138.43 | steps=131
global_step=103288 | return=-33.56 | steps=101
global_step=103312 | return=-138.43 | steps=131
global_step=103384 | return=-138.43 | steps=131
global_step=103488 | return=-138.43 | steps=131
global_step=103680 | return=-138.43 | steps=131
global_step=103688 | return=-63.65 | steps=49
global_step=103816 | return=-138.43 | steps=131
global_step=104048 | return=-138.43 | steps=131
global_step=104048 | return=-138.43 | steps=131
global_step=104432 | return=-101.85 | steps=139
global_step=104616 | return=-50.38 | steps=140
global_step=104736 | return=-138.43 | steps=131
global_step=104744 | return=-138.43 | steps=131
global_step=104872 | return=-138.43 | steps=131
global_step=105104 | return=-138.43 | steps=131
global_step=105104 | return=-138.43 | steps=131
global_step=105104 | return=-135.88 | steps=214
global_step=105488 | return=-138.43 | steps=131
global_step=105792 | return=-138.43 | steps=131
global_step=105800 | return=-138.43 | steps=131
global_step=105928 | return=-69.63 | steps=163
global_step=105928 | return=-138.43 | steps=131
global_step=106088 | return=-115.93 | steps=122
global_step=106160 | return=-138.43 | steps=131
global_step=106160 | return=-138.43 | steps=131
global_step=106328 | return=-63.65 | steps=49
global_step=106440 | return=31.50 | steps=79
global_step=106496, SPS=8
global_step=106848 | return=-138.43 | steps=131
global_step=106984 | return=-138.43 | steps=131
global_step=107144 | return=-138.43 | steps=131
global_step=107216 | return=-138.43 | steps=131
global_step=107288 | return=-102.83 | steps=140
global_step=107384 | return=-138.43 | steps=131
global_step=107496 | return=-138.43 | steps=131
global_step=107808 | return=-233.83 | steps=289
global_step=107896 | return=-63.65 | steps=49
global_step=107904 | return=-138.43 | steps=131
global_step=108200 | return=-138.43 | steps=131
global_step=108272 | return=-110.15 | steps=131
global_step=108344 | return=-138.43 | steps=131
global_step=108440 | return=-138.43 | steps=131
global_step=108488 | return=-115.91 | steps=187
global_step=108792 | return=-26.08 | steps=55
global_step=108864 | return=-138.43 | steps=131
global_step=108888 | return=-63.65 | steps=49
global_step=108952 | return=-138.43 | steps=131
global_step=109256 | return=-138.43 | steps=131
global_step=109328 | return=-138.43 | steps=131
global_step=109496 | return=-138.43 | steps=131
global_step=109848 | return=-138.43 | steps=131
global_step=109944 | return=-138.43 | steps=131
global_step=110008 | return=-138.43 | steps=131
global_step=110064 | return=-109.28 | steps=149
global_step=110312 | return=-138.43 | steps=131
global_step=110456 | return=-88.23 | steps=140
global_step=110592, SPS=8
global_step=110896 | return=-129.83 | steps=174
global_step=110904 | return=-138.43 | steps=131
global_step=111000 | return=-138.43 | steps=131
global_step=111064 | return=-138.43 | steps=131
global_step=111120 | return=-138.43 | steps=131
global_step=111368 | return=-138.43 | steps=131
global_step=111512 | return=-138.43 | steps=131
global_step=111728 | return=-45.92 | steps=477
global_step=111952 | return=-138.43 | steps=131
global_step=111960 | return=-138.43 | steps=131
global_step=112056 | return=-138.43 | steps=131
global_step=112120 | return=-138.43 | steps=131
global_step=112176 | return=-51.43 | steps=55
global_step=112176 | return=-138.43 | steps=131
global_step=112424 | return=-138.43 | steps=131
global_step=112568 | return=-138.43 | steps=131
global_step=113000 | return=-137.53 | steps=129
global_step=113112 | return=-138.43 | steps=131
global_step=113232 | return=-138.43 | steps=131
global_step=113232 | return=-138.43 | steps=131
global_step=113480 | return=-138.43 | steps=131
global_step=113792 | return=-58.41 | steps=152
global_step=114056 | return=-138.43 | steps=131
global_step=114168 | return=-138.43 | steps=131
global_step=114192 | return=-146.68 | steps=279
global_step=114288 | return=-138.43 | steps=131
global_step=114464 | return=-111.98 | steps=153
global_step=114528 | return=-66.96 | steps=300
global_step=114536 | return=-138.43 | steps=131
global_step=114688, SPS=8
global_step=114696 | return=-8.50 | steps=79
global_step=114848 | return=-110.15 | steps=131
global_step=115224 | return=-138.43 | steps=131
global_step=115248 | return=-138.43 | steps=131
global_step=115264 | return=-65.35 | steps=51
global_step=115344 | return=-138.43 | steps=131
global_step=115520 | return=-138.43 | steps=131
global_step=115584 | return=-138.43 | steps=131
global_step=115592 | return=-138.43 | steps=131
global_step=115984 | return=-63.65 | steps=49
global_step=116280 | return=-138.43 | steps=131
global_step=116304 | return=-138.43 | steps=131
global_step=116320 | return=-138.43 | steps=131
global_step=116384 | return=-137.53 | steps=129
global_step=116576 | return=-138.43 | steps=131
global_step=116648 | return=-138.43 | steps=131
global_step=116784 | return=-45.33 | steps=57
global_step=116792 | return=-61.08 | steps=261
global_step=117288 | return=-5.56 | steps=162
global_step=117336 | return=-138.43 | steps=131
global_step=117360 | return=-138.43 | steps=131
global_step=117440 | return=-138.43 | steps=131
global_step=117632 | return=-138.43 | steps=131
global_step=117704 | return=-138.43 | steps=131
global_step=117752 | return=-65.35 | steps=51
global_step=117816 | return=-46.90 | steps=65
global_step=117840 | return=-138.43 | steps=131
global_step=117848 | return=-138.43 | steps=131
global_step=118336 | return=-49.53 | steps=64
global_step=118376 | return=-67.23 | steps=92
global_step=118416 | return=-138.43 | steps=131
global_step=118496 | return=-138.43 | steps=131
global_step=118688 | return=-61.31 | steps=122
global_step=118784, SPS=8
global_step=118808 | return=-138.43 | steps=131
global_step=118896 | return=-138.43 | steps=131
global_step=118904 | return=-138.43 | steps=131
global_step=118912 | return=-65.35 | steps=51
global_step=119328 | return=-36.80 | steps=53
global_step=119392 | return=-138.43 | steps=131
global_step=119432 | return=-138.43 | steps=131
global_step=119472 | return=-138.43 | steps=131
global_step=119744 | return=-138.43 | steps=131
global_step=119864 | return=-138.43 | steps=131
global_step=119960 | return=-138.43 | steps=131
global_step=119968 | return=-138.43 | steps=131
global_step=120344 | return=-69.63 | steps=46
global_step=120384 | return=-138.43 | steps=131
global_step=120448 | return=-138.43 | steps=131
global_step=120488 | return=-138.43 | steps=131
global_step=120528 | return=-138.43 | steps=131
global_step=120936 | return=-56.40 | steps=68
global_step=121016 | return=-138.43 | steps=131
global_step=121400 | return=-138.43 | steps=131
global_step=121504 | return=-138.43 | steps=131
global_step=121544 | return=-138.43 | steps=131
global_step=121568 | return=-25.83 | steps=212
global_step=121584 | return=-138.43 | steps=131
global_step=121640 | return=-125.93 | steps=236
global_step=121992 | return=-138.43 | steps=131
global_step=122456 | return=-138.43 | steps=131
global_step=122528 | return=-92.23 | steps=127
global_step=122600 | return=-138.43 | steps=131
global_step=122640 | return=-138.43 | steps=131
global_step=122696 | return=-138.43 | steps=131
global_step=122880, SPS=8
global_step=122936 | return=-72.41 | steps=170
global_step=123048 | return=-138.43 | steps=131
global_step=123512 | return=-138.43 | steps=131
global_step=123520 | return=-63.79 | steps=312
global_step=123584 | return=-138.43 | steps=131
global_step=123656 | return=-138.43 | steps=131
global_step=123696 | return=-138.43 | steps=131
global_step=123696 | return=11.10 | steps=80
global_step=123752 | return=-138.43 | steps=131
global_step=123992 | return=-138.43 | steps=131
global_step=124288 | return=-72.45 | steps=95
global_step=124304 | return=11.10 | steps=80
global_step=124568 | return=-138.43 | steps=131
global_step=124640 | return=-138.43 | steps=131
global_step=124752 | return=-138.43 | steps=131
global_step=124752 | return=-138.43 | steps=131
global_step=124808 | return=-138.43 | steps=131
global_step=125016 | return=-60.25 | steps=46
global_step=125048 | return=-138.43 | steps=131
global_step=125224 | return=-65.35 | steps=51
global_step=125344 | return=-138.43 | steps=131
global_step=125360 | return=-138.43 | steps=131
global_step=125448 | return=-63.65 | steps=49
global_step=125448 | return=-88.95 | steps=109
global_step=125808 | return=-138.43 | steps=131
global_step=125808 | return=-138.43 | steps=131
global_step=126280 | return=-138.43 | steps=131
global_step=126400 | return=-138.43 | steps=131
global_step=126504 | return=-138.43 | steps=131
global_step=126528 | return=-171.35 | steps=188
global_step=126656 | return=-56.80 | steps=105
global_step=126656 | return=-57.16 | steps=150
global_step=126832 | return=-82.53 | steps=127
global_step=126976, SPS=8
global_step=127336 | return=-138.43 | steps=131
global_step=127456 | return=-138.43 | steps=131
global_step=127560 | return=-138.43 | steps=131
global_step=127584 | return=-138.43 | steps=131
global_step=127712 | return=-138.43 | steps=131
global_step=127712 | return=-138.43 | steps=131
global_step=127888 | return=-138.43 | steps=131
global_step=128360 | return=-77.03 | steps=99
global_step=128392 | return=-138.43 | steps=131
global_step=128512 | return=-138.43 | steps=131
global_step=128640 | return=-138.43 | steps=131
global_step=128728 | return=-81.84 | steps=420
global_step=128768 | return=-138.43 | steps=131
global_step=128768 | return=-138.43 | steps=131
global_step=128888 | return=-60.25 | steps=46
global_step=129032 | return=-91.95 | steps=142
global_step=129288 | return=-36.23 | steps=49
global_step=129416 | return=-138.43 | steps=131
global_step=129448 | return=-138.43 | steps=131
global_step=129696 | return=-138.43 | steps=131
global_step=129784 | return=-138.43 | steps=131
global_step=129824 | return=-138.43 | steps=131
global_step=129824 | return=-138.43 | steps=131
global_step=130096 | return=-63.65 | steps=49
global_step=130440 | return=-85.63 | steps=175
global_step=130472 | return=-138.43 | steps=131
global_step=130840 | return=-138.43 | steps=131
global_step=130880 | return=-138.43 | steps=131
global_step=130880 | return=-138.43 | steps=131
global_step=130928 | return=250.02 | steps=184
global_step=130992 | return=-140.86 | steps=212
global_step=131072, SPS=8
global_step=131152 | return=-138.43 | steps=131
global_step=131232 | return=-69.90 | steps=48
global_step=131496 | return=-138.43 | steps=131
global_step=131528 | return=-138.43 | steps=131
global_step=131936 | return=-138.43 | steps=131
global_step=131936 | return=-138.43 | steps=131
global_step=131984 | return=-138.43 | steps=131
global_step=132048 | return=-138.43 | steps=131
global_step=132208 | return=-138.43 | steps=131
global_step=132288 | return=-138.43 | steps=131
global_step=132552 | return=-138.43 | steps=131
global_step=132584 | return=-138.43 | steps=131
global_step=132992 | return=-138.43 | steps=131
global_step=133040 | return=-138.43 | steps=131
global_step=133056 | return=-62.30 | steps=95
global_step=133104 | return=-138.43 | steps=131
global_step=133440 | return=-34.88 | steps=49
global_step=133608 | return=-138.43 | steps=131
global_step=133640 | return=-138.43 | steps=131
global_step=133872 | return=-78.23 | steps=101
global_step=133928 | return=-168.00 | steps=248
global_step=133984 | return=-12.91 | steps=221
global_step=134024 | return=-61.53 | steps=51
global_step=134048 | return=-138.43 | steps=131
global_step=134160 | return=-138.43 | steps=131
global_step=134464 | return=-65.45 | steps=51
global_step=134496 | return=-138.43 | steps=131
global_step=134648 | return=-59.43 | steps=89
global_step=134696 | return=-138.43 | steps=131
global_step=134928 | return=-138.43 | steps=131
global_step=135040 | return=-138.43 | steps=131
global_step=135080 | return=-138.43 | steps=131
global_step=135168, SPS=8
global_step=135216 | return=-138.43 | steps=131
global_step=135416 | return=-40.60 | steps=60
global_step=135456 | return=-65.35 | steps=51
global_step=135520 | return=-138.43 | steps=131
global_step=135552 | return=-138.43 | steps=131
global_step=135704 | return=-138.43 | steps=131
global_step=135752 | return=-138.43 | steps=131
global_step=135936 | return=-33.80 | steps=47
global_step=136048 | return=-54.73 | steps=42
global_step=136136 | return=-138.43 | steps=131
global_step=136272 | return=-138.43 | steps=131
global_step=136424 | return=13.89 | steps=125
global_step=136576 | return=-138.43 | steps=131
global_step=136696 | return=11.10 | steps=80
global_step=136744 | return=-54.45 | steps=39
global_step=136768 | return=-82.73 | steps=61
global_step=136808 | return=-138.43 | steps=131
global_step=136936 | return=-7.21 | steps=184
global_step=136992 | return=-138.43 | steps=131
global_step=137192 | return=-138.43 | steps=131
global_step=137632 | return=-138.43 | steps=131
global_step=137752 | return=-138.43 | steps=131
global_step=137800 | return=-138.43 | steps=131
global_step=137824 | return=-138.43 | steps=131
global_step=137864 | return=-138.43 | steps=131
global_step=137992 | return=-138.43 | steps=131
global_step=138248 | return=-138.43 | steps=131
global_step=138664 | return=-75.85 | steps=99
global_step=138688 | return=-138.43 | steps=131
global_step=138752 | return=-97.63 | steps=219
global_step=138808 | return=-138.43 | steps=131
global_step=138856 | return=-138.43 | steps=131
global_step=138880 | return=-138.43 | steps=131
global_step=139048 | return=-138.43 | steps=131
global_step=139104 | return=-54.63 | steps=43
global_step=139160 | return=-54.63 | steps=43
global_step=139264, SPS=8
global_step=139304 | return=-138.43 | steps=131
global_step=139328 | return=-44.63 | steps=55
global_step=139408 | return=-76.83 | steps=92
global_step=139480 | return=-69.63 | steps=46
global_step=139744 | return=-138.43 | steps=131
global_step=139912 | return=-138.43 | steps=131
global_step=140216 | return=-138.43 | steps=131
global_step=140256 | return=-54.73 | steps=42
global_step=140360 | return=-138.43 | steps=131
global_step=140368 | return=-99.93 | steps=164
global_step=140384 | return=-138.43 | steps=131
global_step=140464 | return=-138.43 | steps=131
global_step=140536 | return=-138.43 | steps=131
global_step=141024 | return=-8.50 | steps=79
global_step=141312 | return=-138.43 | steps=131
global_step=141520 | return=-138.43 | steps=131
global_step=141592 | return=-138.43 | steps=131
global_step=141944 | return=-54.63 | steps=43
global_step=142072 | return=-112.03 | steps=290
global_step=142080 | return=-138.43 | steps=131
global_step=142336 | return=-34.18 | steps=245
global_step=142576 | return=-138.43 | steps=131
global_step=142712 | return=-58.94 | steps=293
global_step=142744 | return=-58.74 | steps=315
global_step=142800 | return=-45.73 | steps=57
global_step=142864 | return=-89.28 | steps=193
global_step=143000 | return=-138.43 | steps=131
global_step=143128 | return=-138.43 | steps=131
global_step=143136 | return=-138.43 | steps=131
global_step=143360, SPS=8
global_step=143408 | return=-23.50 | steps=50
global_step=143608 | return=-78.23 | steps=107
global_step=143768 | return=-138.43 | steps=131
global_step=143856 | return=-138.43 | steps=131
global_step=143920 | return=-138.43 | steps=131
global_step=143976 | return=-129.83 | steps=174
global_step=144184 | return=-138.43 | steps=131
global_step=144192 | return=-138.43 | steps=131
global_step=144464 | return=-138.43 | steps=131
global_step=144544 | return=-54.63 | steps=43
global_step=144824 | return=-138.43 | steps=131
global_step=144912 | return=-138.43 | steps=131
global_step=144976 | return=-138.43 | steps=131
global_step=145008 | return=-129.83 | steps=174
global_step=145224 | return=-101.45 | steps=155
global_step=145240 | return=-138.43 | steps=131
global_step=145520 | return=-138.43 | steps=131
global_step=145600 | return=-138.43 | steps=131
global_step=145640 | return=-65.35 | steps=51
global_step=145952 | return=-54.63 | steps=43
global_step=145968 | return=-138.43 | steps=131
global_step=146032 | return=-138.43 | steps=131
global_step=146064 | return=-138.43 | steps=131
global_step=146296 | return=-138.43 | steps=131
global_step=146496 | return=-104.13 | steps=208
global_step=146576 | return=-138.43 | steps=131
global_step=146696 | return=-138.43 | steps=131
global_step=146920 | return=-42.38 | steps=118
global_step=147008 | return=-138.43 | steps=131
global_step=147088 | return=-138.43 | steps=131
global_step=147120 | return=-138.43 | steps=131
global_step=147240 | return=-24.03 | steps=92
global_step=147352 | return=-138.43 | steps=131
global_step=147456, SPS=8
global_step=147632 | return=-138.43 | steps=131
global_step=147752 | return=-138.43 | steps=131
global_step=148032 | return=-98.83 | steps=138
global_step=148064 | return=-138.43 | steps=131
global_step=148144 | return=-138.43 | steps=131
global_step=148176 | return=-138.43 | steps=131
global_step=148296 | return=-138.43 | steps=131
global_step=148408 | return=-138.43 | steps=131
global_step=148688 | return=-138.43 | steps=131
global_step=148696 | return=7.72 | steps=82
global_step=148808 | return=-138.43 | steps=131
global_step=149064 | return=-96.35 | steps=114
global_step=149120 | return=-138.43 | steps=131
global_step=149152 | return=-54.73 | steps=42
global_step=149232 | return=-138.43 | steps=131
global_step=149352 | return=-138.43 | steps=131
global_step=149464 | return=-138.43 | steps=131
global_step=149744 | return=-138.43 | steps=131
global_step=149752 | return=-138.43 | steps=131
global_step=150120 | return=-138.43 | steps=131
global_step=150176 | return=-138.43 | steps=131
global_step=150208 | return=-138.43 | steps=131
global_step=150288 | return=-138.43 | steps=131
global_step=150408 | return=-138.43 | steps=131
global_step=150520 | return=-138.43 | steps=131
global_step=150632 | return=-59.28 | steps=56
global_step=150672 | return=-27.38 | steps=57
global_step=150800 | return=-138.43 | steps=131
global_step=150808 | return=-138.43 | steps=131
global_step=151176 | return=-138.43 | steps=131
global_step=151472 | return=-115.73 | steps=147
global_step=151504 | return=-58.43 | steps=136
global_step=151552, SPS=8
global_step=151576 | return=-138.43 | steps=131
global_step=151680 | return=-77.63 | steps=109
global_step=151688 | return=-138.43 | steps=131
global_step=151728 | return=-138.43 | steps=131
global_step=151864 | return=-138.43 | steps=131
global_step=152232 | return=-138.43 | steps=131
global_step=152528 | return=-138.43 | steps=131
global_step=152560 | return=-138.43 | steps=131
global_step=152632 | return=-138.43 | steps=131
global_step=152960 | return=-137.18 | steps=153
global_step=152968 | return=-101.05 | steps=137
global_step=153072 | return=-90.83 | steps=173
global_step=153240 | return=-112.58 | steps=193
global_step=153288 | return=-138.43 | steps=131
global_step=153584 | return=-138.43 | steps=131
global_step=153616 | return=-138.43 | steps=131
global_step=153688 | return=-138.43 | steps=131
global_step=154016 | return=-138.43 | steps=131
global_step=154024 | return=-138.43 | steps=131
global_step=154128 | return=-138.43 | steps=131
global_step=154296 | return=-138.43 | steps=131
global_step=154344 | return=-138.43 | steps=131
global_step=154512 | return=-66.15 | steps=102
global_step=154640 | return=-138.43 | steps=131
global_step=154672 | return=-138.43 | steps=131
global_step=155072 | return=-138.43 | steps=131
global_step=155184 | return=-138.43 | steps=131
global_step=155312 | return=11.50 | steps=79
global_step=155352 | return=-138.43 | steps=131
global_step=155400 | return=-138.43 | steps=131
global_step=155528 | return=-73.18 | steps=126
global_step=155528 | return=-131.65 | steps=187
global_step=155648, SPS=8
global_step=155696 | return=-138.43 | steps=131
global_step=156128 | return=-138.43 | steps=131
global_step=156240 | return=-138.43 | steps=131
global_step=156368 | return=-138.43 | steps=131
global_step=156408 | return=-138.43 | steps=131
global_step=156456 | return=-138.43 | steps=131
global_step=156584 | return=-138.43 | steps=131
global_step=156584 | return=-138.43 | steps=131
global_step=156616 | return=-74.85 | steps=114
global_step=156856 | return=-63.65 | steps=49
global_step=157136 | return=-67.48 | steps=68
global_step=157216 | return=-105.93 | steps=135
global_step=157232 | return=-60.25 | steps=46
global_step=157296 | return=-138.43 | steps=131
global_step=157424 | return=-138.43 | steps=131
global_step=157464 | return=-138.43 | steps=131
global_step=157640 | return=-138.43 | steps=131
global_step=157672 | return=-138.43 | steps=131
global_step=158192 | return=-138.43 | steps=131
global_step=158240 | return=-62.60 | steps=96
global_step=158272 | return=-138.43 | steps=131
global_step=158288 | return=-138.43 | steps=131
global_step=158352 | return=-138.43 | steps=131
global_step=158480 | return=-138.43 | steps=131
global_step=158728 | return=-138.43 | steps=131
global_step=159040 | return=-91.83 | steps=174
global_step=159328 | return=-138.43 | steps=131
global_step=159344 | return=-138.43 | steps=131
global_step=159408 | return=-81.23 | steps=151
