/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.05_bud_150_19-07-09-20-31/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-53.25 | steps=118
global_step=138616 | return=-27.06 | steps=238
global_step=138728 | return=-26.56 | steps=238
global_step=139264, SPS=20
global_step=139560 | return=-26.46 | steps=238
global_step=139648 | return=-26.76 | steps=238
global_step=139784 | return=-27.21 | steps=238
global_step=140168 | return=-26.56 | steps=238
global_step=140376 | return=-26.61 | steps=238
global_step=140424 | return=-27.46 | steps=238
global_step=140528 | return=-27.11 | steps=238
global_step=140640 | return=-27.36 | steps=238
global_step=141472 | return=-26.51 | steps=238
global_step=141560 | return=-26.66 | steps=238
global_step=141696 | return=-26.61 | steps=238
global_step=142080 | return=-27.01 | steps=238
global_step=142288 | return=-26.96 | steps=238
global_step=142336 | return=-26.56 | steps=238
global_step=142440 | return=-26.81 | steps=238
global_step=142552 | return=-27.11 | steps=238
global_step=143360, SPS=20
global_step=143384 | return=-26.86 | steps=238
global_step=143472 | return=-26.61 | steps=238
global_step=143608 | return=154.06 | steps=238
global_step=143992 | return=-26.61 | steps=238
global_step=144200 | return=-26.66 | steps=238
global_step=144248 | return=-27.11 | steps=238
global_step=144352 | return=-26.56 | steps=238
global_step=144464 | return=-27.06 | steps=238
global_step=145296 | return=-26.76 | steps=238
global_step=145384 | return=-26.86 | steps=238
global_step=145520 | return=-27.01 | steps=238
global_step=145904 | return=-27.21 | steps=238
global_step=146112 | return=-26.66 | steps=238
global_step=146160 | return=-26.56 | steps=238
global_step=146264 | return=-19.74 | steps=238
global_step=146376 | return=133.24 | steps=238
global_step=147208 | return=-26.71 | steps=238
global_step=147296 | return=-26.66 | steps=238
global_step=147432 | return=-26.66 | steps=238
global_step=147456, SPS=20
global_step=147816 | return=-27.01 | steps=238
global_step=148024 | return=-26.76 | steps=238
global_step=148072 | return=-26.61 | steps=238
global_step=148176 | return=-27.11 | steps=238
global_step=148288 | return=-26.86 | steps=238
global_step=148712 | return=195.91 | steps=111
global_step=148736 | return=2.20 | steps=179
global_step=149120 | return=-26.76 | steps=238
global_step=149344 | return=118.75 | steps=238
global_step=149936 | return=-26.36 | steps=238
global_step=149984 | return=16.53 | steps=238
global_step=150088 | return=-26.56 | steps=238
global_step=150200 | return=-27.41 | steps=238
global_step=150624 | return=-26.66 | steps=238
global_step=150648 | return=-26.76 | steps=238
global_step=151032 | return=-26.66 | steps=238
global_step=151256 | return=-26.56 | steps=238
global_step=151552, SPS=20
global_step=151848 | return=-27.01 | steps=238
global_step=151896 | return=-26.51 | steps=238
global_step=152000 | return=-26.86 | steps=238
global_step=152112 | return=-26.81 | steps=238
global_step=152536 | return=-27.16 | steps=238
global_step=152560 | return=-19.79 | steps=238
global_step=152944 | return=-26.61 | steps=238
global_step=153168 | return=20.06 | steps=238
global_step=153712 | return=226.91 | steps=232
global_step=153808 | return=-26.66 | steps=238
global_step=153912 | return=-19.39 | steps=238
global_step=154024 | return=-27.26 | steps=238
global_step=154448 | return=-27.01 | steps=238
global_step=154472 | return=-26.56 | steps=238
global_step=154856 | return=13.34 | steps=238
global_step=155080 | return=-26.91 | steps=238
global_step=155624 | return=-26.81 | steps=238
global_step=155648, SPS=20
global_step=155720 | return=-4.64 | steps=238
global_step=155824 | return=-26.41 | steps=238
global_step=155936 | return=9.25 | steps=238
global_step=156360 | return=-26.66 | steps=238
global_step=156384 | return=-27.36 | steps=238
global_step=156768 | return=-26.61 | steps=238
global_step=156992 | return=20.41 | steps=238
global_step=157536 | return=-26.91 | steps=238
global_step=157632 | return=-12.36 | steps=238
global_step=157736 | return=-27.06 | steps=238
global_step=157832 | return=205.89 | steps=132
global_step=157848 | return=125.67 | steps=238
global_step=158272 | return=-27.21 | steps=238
global_step=158296 | return=-12.26 | steps=238
global_step=158904 | return=-26.76 | steps=238
global_step=159448 | return=-26.56 | steps=238
global_step=159544 | return=-26.81 | steps=238
global_step=159648 | return=-26.96 | steps=238
global_step=159744 | return=-26.51 | steps=238
global_step=159744, SPS=19
global_step=159760 | return=35.01 | steps=238
global_step=160184 | return=-26.51 | steps=238
global_step=160208 | return=49.35 | steps=238
global_step=160816 | return=-26.71 | steps=238
global_step=161360 | return=-26.66 | steps=238
global_step=161456 | return=-27.01 | steps=238
global_step=161544 | return=-64.79 | steps=236
global_step=161656 | return=-19.84 | steps=238
global_step=161672 | return=-27.11 | steps=238
global_step=162096 | return=-27.16 | steps=238
global_step=162120 | return=-26.96 | steps=238
global_step=162728 | return=-26.51 | steps=238
global_step=163272 | return=-26.81 | steps=238
global_step=163368 | return=-27.11 | steps=238
global_step=163456 | return=-26.71 | steps=238
global_step=163568 | return=-26.71 | steps=238
global_step=163584 | return=-26.46 | steps=238
global_step=163840, SPS=19
global_step=164008 | return=-27.11 | steps=238
global_step=164032 | return=-26.96 | steps=238
global_step=164248 | return=-55.86 | steps=98
global_step=164640 | return=-27.51 | steps=238
global_step=165184 | return=-26.51 | steps=238
global_step=165280 | return=-26.46 | steps=238
global_step=165480 | return=-27.06 | steps=238
global_step=165496 | return=-26.81 | steps=238
global_step=165920 | return=78.15 | steps=238
global_step=165944 | return=-26.91 | steps=238
global_step=166160 | return=-26.81 | steps=238
global_step=166552 | return=-26.71 | steps=238
global_step=167088 | return=149.30 | steps=237
global_step=167192 | return=-26.81 | steps=238
global_step=167392 | return=-26.96 | steps=238
global_step=167408 | return=16.93 | steps=238
global_step=167832 | return=-27.01 | steps=238
global_step=167856 | return=-26.51 | steps=238
global_step=167936, SPS=19
global_step=168072 | return=-26.81 | steps=238
global_step=168464 | return=-27.01 | steps=238
global_step=169000 | return=-26.76 | steps=238
global_step=169104 | return=-27.06 | steps=238
global_step=169304 | return=-27.01 | steps=238
global_step=169320 | return=-27.31 | steps=238
global_step=169744 | return=-26.76 | steps=238
global_step=169768 | return=13.29 | steps=238
global_step=169984 | return=42.18 | steps=238
global_step=170376 | return=-26.71 | steps=238
global_step=170752 | return=202.52 | steps=122
global_step=170912 | return=9.15 | steps=238
global_step=171016 | return=-26.66 | steps=238
global_step=171216 | return=-12.46 | steps=238
global_step=171232 | return=-26.71 | steps=238
global_step=171656 | return=-1.35 | steps=238
global_step=171896 | return=-27.01 | steps=238
global_step=172032, SPS=19
global_step=172288 | return=-26.86 | steps=238
global_step=172664 | return=136.38 | steps=238
global_step=172824 | return=-26.96 | steps=238
global_step=172928 | return=-26.81 | steps=238
global_step=173128 | return=-26.36 | steps=238
global_step=173144 | return=-27.06 | steps=238
global_step=173568 | return=-26.61 | steps=238
global_step=173808 | return=23.80 | steps=238
global_step=174200 | return=-27.26 | steps=238
global_step=174576 | return=-26.91 | steps=238
global_step=174736 | return=-27.01 | steps=238
global_step=174840 | return=-26.91 | steps=238
global_step=175040 | return=-27.36 | steps=238
global_step=175056 | return=-26.66 | steps=238
global_step=175480 | return=-26.71 | steps=238
global_step=175720 | return=-27.16 | steps=238
global_step=176112 | return=-26.61 | steps=238
global_step=176128, SPS=19
global_step=176488 | return=-26.71 | steps=238
global_step=176648 | return=-26.81 | steps=238
global_step=176752 | return=-2.05 | steps=238
global_step=176952 | return=-26.76 | steps=238
global_step=176968 | return=-27.56 | steps=238
global_step=177392 | return=-26.76 | steps=238
global_step=177632 | return=30.67 | steps=238
global_step=178024 | return=-12.01 | steps=238
global_step=178400 | return=-26.76 | steps=238
global_step=178560 | return=-26.71 | steps=238
global_step=178664 | return=-26.66 | steps=238
global_step=178864 | return=-26.96 | steps=238
global_step=178880 | return=-27.06 | steps=238
global_step=179304 | return=-26.86 | steps=238
global_step=179544 | return=-26.36 | steps=238
global_step=179936 | return=-27.06 | steps=238
global_step=180224, SPS=19
global_step=180312 | return=-26.96 | steps=238
global_step=180472 | return=-12.16 | steps=238
global_step=180576 | return=-26.66 | steps=238
global_step=180776 | return=70.67 | steps=238
global_step=180792 | return=-26.46 | steps=238
global_step=181040 | return=211.68 | steps=90
global_step=181216 | return=-26.41 | steps=238
global_step=181456 | return=67.74 | steps=238
global_step=181848 | return=-26.66 | steps=238
global_step=182384 | return=-26.51 | steps=238
global_step=182488 | return=-26.91 | steps=238
global_step=182688 | return=-26.41 | steps=238
global_step=182704 | return=38.40 | steps=238
global_step=182872 | return=-79.02 | steps=228
global_step=183128 | return=-27.26 | steps=238
global_step=183368 | return=-26.41 | steps=238
global_step=183760 | return=-26.51 | steps=238
global_step=184296 | return=-26.61 | steps=238
global_step=184320, SPS=19
global_step=184400 | return=-1.70 | steps=238
global_step=184600 | return=-26.81 | steps=238
global_step=184616 | return=111.07 | steps=238
global_step=184696 | return=191.40 | steps=195
global_step=184784 | return=-27.16 | steps=238
global_step=185280 | return=-26.21 | steps=238
global_step=185672 | return=-26.96 | steps=238
global_step=186208 | return=5.57 | steps=238
global_step=186312 | return=-26.91 | steps=238
global_step=186512 | return=-26.66 | steps=238
global_step=186528 | return=-27.36 | steps=238
global_step=186608 | return=-26.86 | steps=238
global_step=186696 | return=-26.56 | steps=238
global_step=187008 | return=224.14 | steps=86
global_step=187192 | return=-26.96 | steps=238
global_step=187584 | return=-26.81 | steps=238
global_step=188120 | return=-26.96 | steps=238
global_step=188416, SPS=19
global_step=188424 | return=-27.06 | steps=238
global_step=188440 | return=-27.21 | steps=238
global_step=188520 | return=-27.06 | steps=238
global_step=188608 | return=-26.86 | steps=238
global_step=188920 | return=-26.66 | steps=238
global_step=189104 | return=-26.86 | steps=238
global_step=189256 | return=216.69 | steps=141
global_step=189496 | return=-26.81 | steps=238
global_step=190336 | return=-26.81 | steps=238
global_step=190352 | return=-27.01 | steps=238
global_step=190432 | return=71.12 | steps=238
global_step=190520 | return=-26.71 | steps=238
global_step=190832 | return=-27.01 | steps=238
global_step=191016 | return=-26.71 | steps=238
global_step=191168 | return=-16.35 | steps=238
global_step=191408 | return=-26.71 | steps=238
global_step=192248 | return=136.43 | steps=238
global_step=192264 | return=-26.81 | steps=238
global_step=192344 | return=285.52 | steps=238
global_step=192432 | return=-26.66 | steps=238
global_step=192512, SPS=19
global_step=192744 | return=-26.86 | steps=238
global_step=192928 | return=-26.86 | steps=238
global_step=193080 | return=-26.51 | steps=238
global_step=193320 | return=-26.71 | steps=238
global_step=194160 | return=53.24 | steps=238
global_step=194176 | return=-26.46 | steps=238
global_step=194256 | return=-27.06 | steps=238
global_step=194344 | return=5.62 | steps=238
global_step=194656 | return=-26.96 | steps=238
global_step=194840 | return=132.49 | steps=238
global_step=194992 | return=13.24 | steps=238
global_step=195232 | return=-26.71 | steps=238
global_step=196072 | return=-26.36 | steps=238
global_step=196088 | return=38.65 | steps=238
global_step=196168 | return=-26.81 | steps=238
global_step=196256 | return=-26.76 | steps=238
global_step=196568 | return=-26.71 | steps=238
global_step=196608, SPS=19
global_step=196752 | return=23.60 | steps=238
global_step=196904 | return=-26.91 | steps=238
global_step=197144 | return=-26.51 | steps=238
global_step=197384 | return=189.65 | steps=163
global_step=198000 | return=-26.56 | steps=238
global_step=198080 | return=-26.71 | steps=238
global_step=198168 | return=-26.81 | steps=238
global_step=198480 | return=107.24 | steps=238
global_step=198664 | return=-26.61 | steps=238
global_step=198816 | return=-26.51 | steps=238
global_step=199056 | return=-26.96 | steps=238
global_step=199296 | return=-26.66 | steps=238
global_step=199912 | return=-26.66 | steps=238
global_step=199992 | return=-26.61 | steps=238
global_step=200080 | return=-26.96 | steps=238
global_step=200392 | return=-26.61 | steps=238
global_step=200576 | return=-26.51 | steps=238
global_step=200704, SPS=19
global_step=200728 | return=-27.16 | steps=238
global_step=200968 | return=-27.06 | steps=238
global_step=201208 | return=-26.61 | steps=238
global_step=201576 | return=-75.41 | steps=147
global_step=201824 | return=-26.91 | steps=238
global_step=201904 | return=60.06 | steps=238
global_step=201992 | return=20.81 | steps=238
global_step=202488 | return=-26.51 | steps=238
global_step=202640 | return=-1.50 | steps=238
global_step=202880 | return=-26.81 | steps=238
global_step=203120 | return=-26.86 | steps=238
global_step=203488 | return=-27.01 | steps=238
global_step=203736 | return=-26.71 | steps=238
global_step=203816 | return=-27.21 | steps=238
global_step=203904 | return=-26.86 | steps=238
global_step=204328 | return=175.63 | steps=180
global_step=204400 | return=-26.46 | steps=238
global_step=204552 | return=-26.41 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.05_bud_150_19-07-09-20-31/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=19
global_step=205032 | return=-26.91 | steps=238
global_step=205400 | return=13.19 | steps=238
global_step=205648 | return=-26.71 | steps=238
global_step=205728 | return=-26.81 | steps=238
global_step=205816 | return=-26.91 | steps=238
global_step=206240 | return=-27.21 | steps=238
global_step=206312 | return=-26.76 | steps=238
global_step=206464 | return=-26.81 | steps=238
global_step=206944 | return=-26.61 | steps=238
global_step=207312 | return=-4.69 | steps=238
global_step=207560 | return=85.72 | steps=238
global_step=207640 | return=-19.34 | steps=238
global_step=207688 | return=161.65 | steps=233
global_step=208152 | return=-26.71 | steps=238
global_step=208224 | return=-26.66 | steps=238
global_step=208376 | return=-27.01 | steps=238
global_step=208856 | return=-26.66 | steps=238
global_step=208896, SPS=19
global_step=209224 | return=-26.76 | steps=238
global_step=209472 | return=-27.31 | steps=238
global_step=209552 | return=-26.61 | steps=238
global_step=209600 | return=-26.81 | steps=238
global_step=210064 | return=-27.01 | steps=238
global_step=210136 | return=-26.71 | steps=238
global_step=210288 | return=-26.56 | steps=238
global_step=210768 | return=-27.46 | steps=238
global_step=211136 | return=-27.16 | steps=238
global_step=211384 | return=-27.06 | steps=238
global_step=211464 | return=38.55 | steps=238
global_step=211512 | return=12.64 | steps=238
global_step=211976 | return=9.80 | steps=238
global_step=212048 | return=-12.61 | steps=238
global_step=212200 | return=-26.36 | steps=238
global_step=212680 | return=-26.66 | steps=238
global_step=212992, SPS=19
global_step=213048 | return=-26.66 | steps=238
global_step=213296 | return=-26.71 | steps=238
global_step=213376 | return=-27.06 | steps=238
global_step=213424 | return=-26.76 | steps=238
global_step=213880 | return=203.98 | steps=209
global_step=213888 | return=-26.66 | steps=238
global_step=213960 | return=-26.36 | steps=238
global_step=214592 | return=-26.76 | steps=238
global_step=214960 | return=-26.46 | steps=238
global_step=215208 | return=-26.81 | steps=238
global_step=215288 | return=-27.21 | steps=238
global_step=215336 | return=-26.81 | steps=238
global_step=215792 | return=-26.81 | steps=238
global_step=215800 | return=-27.46 | steps=238
global_step=215872 | return=-26.61 | steps=238
global_step=216504 | return=-27.56 | steps=238
global_step=216872 | return=12.84 | steps=238
global_step=217088, SPS=19
global_step=217120 | return=-26.51 | steps=238
global_step=217200 | return=-26.76 | steps=238
global_step=217248 | return=24.30 | steps=238
global_step=217704 | return=-27.01 | steps=238
global_step=217712 | return=-26.46 | steps=238
global_step=217784 | return=-27.36 | steps=238
global_step=218416 | return=-26.71 | steps=238
global_step=218784 | return=-27.31 | steps=238
global_step=219032 | return=-27.16 | steps=238
global_step=219112 | return=-27.11 | steps=238
global_step=219160 | return=-27.16 | steps=238
global_step=219616 | return=-26.61 | steps=238
global_step=219624 | return=-26.61 | steps=238
global_step=219696 | return=-26.86 | steps=238
global_step=220208 | return=-74.55 | steps=136
global_step=220328 | return=151.22 | steps=238
global_step=220696 | return=-27.16 | steps=238
global_step=220944 | return=-12.31 | steps=238
global_step=221072 | return=-26.86 | steps=238
global_step=221072 | return=-59.46 | steps=107
global_step=221184, SPS=19
global_step=221528 | return=-12.21 | steps=238
global_step=221536 | return=-26.71 | steps=238
global_step=221608 | return=-26.71 | steps=238
global_step=222240 | return=20.21 | steps=238
global_step=222608 | return=-26.56 | steps=238
global_step=222856 | return=-26.71 | steps=238
global_step=222984 | return=82.33 | steps=238
global_step=222984 | return=-26.86 | steps=238
global_step=223440 | return=-27.11 | steps=238
global_step=223448 | return=-26.96 | steps=238
global_step=223520 | return=-26.76 | steps=238
global_step=224152 | return=-26.76 | steps=238
global_step=224520 | return=-26.61 | steps=238
global_step=224768 | return=-26.71 | steps=238
global_step=224896 | return=-26.81 | steps=238
global_step=224896 | return=-26.71 | steps=238
global_step=225280, SPS=19
global_step=225352 | return=-26.61 | steps=238
global_step=225360 | return=-27.41 | steps=238
global_step=225432 | return=34.31 | steps=238
global_step=226064 | return=-27.01 | steps=238
global_step=226304 | return=181.47 | steps=175
global_step=226432 | return=-26.61 | steps=238
global_step=226680 | return=-12.11 | steps=238
global_step=226808 | return=-5.19 | steps=238
global_step=227264 | return=-26.81 | steps=238
global_step=227272 | return=-27.16 | steps=238
global_step=227344 | return=-26.71 | steps=238
global_step=227976 | return=-27.11 | steps=238
global_step=228216 | return=20.11 | steps=238
global_step=228344 | return=-26.96 | steps=238
global_step=228592 | return=-26.86 | steps=238
global_step=228720 | return=-27.01 | steps=238
global_step=229176 | return=-27.06 | steps=238
global_step=229184 | return=-27.01 | steps=238
global_step=229256 | return=-26.66 | steps=238
global_step=229376, SPS=19
global_step=229888 | return=-26.56 | steps=238
global_step=230128 | return=-26.46 | steps=238
global_step=230256 | return=-26.81 | steps=238
global_step=230504 | return=-27.11 | steps=238
global_step=230632 | return=-26.81 | steps=238
global_step=231088 | return=-27.01 | steps=238
global_step=231096 | return=-26.86 | steps=238
global_step=231168 | return=-27.16 | steps=238
global_step=231800 | return=-27.01 | steps=238
global_step=232040 | return=-27.11 | steps=238
global_step=232168 | return=-27.01 | steps=238
global_step=232328 | return=233.35 | steps=154
global_step=232416 | return=-27.21 | steps=238
global_step=232544 | return=146.79 | steps=238
global_step=233008 | return=-2.10 | steps=238
global_step=233080 | return=-26.56 | steps=238
global_step=233472, SPS=19
global_step=233712 | return=9.40 | steps=238
global_step=233952 | return=-26.46 | steps=238
global_step=234080 | return=-26.91 | steps=238
global_step=234240 | return=-26.46 | steps=238
global_step=234328 | return=-27.56 | steps=238
global_step=234456 | return=-26.56 | steps=238
global_step=234920 | return=-27.16 | steps=238
global_step=234992 | return=-26.61 | steps=238
global_step=235624 | return=-27.06 | steps=238
global_step=235864 | return=13.09 | steps=238
global_step=235992 | return=12.84 | steps=238
global_step=236088 | return=196.55 | steps=145
global_step=236152 | return=-26.71 | steps=238
global_step=236240 | return=-27.01 | steps=238
global_step=236368 | return=-27.96 | steps=238
global_step=236904 | return=-26.91 | steps=238
global_step=237536 | return=71.62 | steps=238
global_step=237568, SPS=19
global_step=237776 | return=-26.81 | steps=238
global_step=237904 | return=49.60 | steps=238
global_step=238000 | return=-5.19 | steps=238
global_step=238064 | return=-5.04 | steps=238
global_step=238152 | return=-27.41 | steps=238
global_step=238280 | return=-26.91 | steps=238
global_step=238816 | return=-27.06 | steps=238
global_step=239448 | return=-27.01 | steps=238
global_step=239688 | return=-26.96 | steps=238
global_step=239816 | return=56.68 | steps=238
global_step=239912 | return=-12.81 | steps=238
global_step=239976 | return=-26.81 | steps=238
global_step=240064 | return=-26.86 | steps=238
global_step=240192 | return=-27.06 | steps=238
global_step=240728 | return=-26.71 | steps=238
global_step=241360 | return=-26.86 | steps=238
global_step=241600 | return=-27.11 | steps=238
global_step=241664, SPS=19
global_step=241728 | return=-27.16 | steps=238
global_step=241824 | return=-27.36 | steps=238
global_step=241888 | return=-27.11 | steps=238
global_step=241976 | return=9.50 | steps=238
global_step=242104 | return=-26.91 | steps=238
global_step=242640 | return=-26.86 | steps=238
global_step=243272 | return=82.23 | steps=238
global_step=243512 | return=-26.91 | steps=238
global_step=243640 | return=-27.11 | steps=238
global_step=243736 | return=-26.66 | steps=238
global_step=243800 | return=-27.01 | steps=238
global_step=243888 | return=-27.06 | steps=238
global_step=243928 | return=210.33 | steps=227
global_step=244552 | return=-9.03 | steps=238
global_step=245184 | return=-26.61 | steps=238
global_step=245424 | return=-27.01 | steps=238
global_step=245552 | return=-26.66 | steps=238
global_step=245648 | return=-27.01 | steps=238
global_step=245688 | return=181.95 | steps=219
global_step=245712 | return=-26.41 | steps=238
global_step=245760, SPS=19
global_step=245800 | return=-26.46 | steps=238
global_step=246464 | return=-26.81 | steps=238
global_step=247096 | return=-27.51 | steps=238
global_step=247336 | return=-26.76 | steps=238
global_step=247464 | return=-26.56 | steps=238
global_step=247560 | return=-26.56 | steps=238
global_step=247600 | return=-26.96 | steps=238
global_step=247624 | return=-26.96 | steps=238
global_step=247712 | return=-27.21 | steps=238
global_step=248376 | return=-26.56 | steps=238
global_step=249008 | return=24.15 | steps=238
global_step=249248 | return=-26.61 | steps=238
global_step=249376 | return=67.09 | steps=238
global_step=249472 | return=-27.01 | steps=238
global_step=249512 | return=-26.91 | steps=238
global_step=249536 | return=-26.56 | steps=238
global_step=249624 | return=-27.11 | steps=238
global_step=249856, SPS=19
global_step=250288 | return=-26.76 | steps=238
global_step=250920 | return=-20.64 | steps=238
global_step=251160 | return=-26.41 | steps=238
global_step=251288 | return=-26.56 | steps=238
global_step=251384 | return=-27.01 | steps=238
global_step=251424 | return=-26.46 | steps=238
global_step=251448 | return=-26.66 | steps=238
global_step=251536 | return=45.62 | steps=238
global_step=252200 | return=-26.76 | steps=238
global_step=252832 | return=-26.71 | steps=238
global_step=253072 | return=38.35 | steps=238
global_step=253200 | return=-27.06 | steps=238
global_step=253296 | return=-26.51 | steps=238
global_step=253336 | return=82.18 | steps=238
global_step=253360 | return=-27.16 | steps=238
global_step=253448 | return=-26.76 | steps=238
global_step=253952, SPS=19
global_step=254112 | return=-26.61 | steps=238
global_step=254744 | return=-26.76 | steps=238
global_step=254984 | return=-26.51 | steps=238
global_step=255112 | return=59.81 | steps=238
global_step=255208 | return=-27.41 | steps=238
global_step=255248 | return=121.73 | steps=238
global_step=255272 | return=-27.31 | steps=238
global_step=255360 | return=-26.81 | steps=238
global_step=255528 | return=-33.55 | steps=97
global_step=256024 | return=-27.11 | steps=238
global_step=256896 | return=-26.81 | steps=238
global_step=257024 | return=-26.66 | steps=238
global_step=257120 | return=-26.66 | steps=238
global_step=257160 | return=-27.41 | steps=238
global_step=257184 | return=-26.46 | steps=238
global_step=257272 | return=-26.96 | steps=238
global_step=257440 | return=-1.30 | steps=238
global_step=257936 | return=-27.16 | steps=238
global_step=258048, SPS=19
global_step=258368 | return=212.64 | steps=115
global_step=258808 | return=-27.31 | steps=238
global_step=258936 | return=-26.86 | steps=238
global_step=259032 | return=-20.39 | steps=238
global_step=259072 | return=-27.16 | steps=238
global_step=259096 | return=35.26 | steps=238
global_step=259184 | return=-27.01 | steps=238
global_step=259848 | return=-19.19 | steps=238
global_step=260280 | return=-26.56 | steps=238
global_step=260720 | return=-27.21 | steps=238
global_step=260848 | return=13.14 | steps=238
global_step=260944 | return=-26.86 | steps=238
global_step=260984 | return=-26.76 | steps=238
global_step=261008 | return=-12.16 | steps=238
global_step=261096 | return=-27.11 | steps=238
global_step=261576 | return=-26.19 | steps=106
global_step=261760 | return=-26.96 | steps=238
global_step=262144, SPS=19
global_step=262192 | return=249.20 | steps=238
global_step=262760 | return=-26.71 | steps=238
global_step=262856 | return=-26.56 | steps=238
global_step=262896 | return=-27.21 | steps=238
global_step=262920 | return=-26.91 | steps=238
global_step=263008 | return=-27.01 | steps=238
global_step=263488 | return=-26.56 | steps=238
global_step=263672 | return=-27.16 | steps=238
global_step=264104 | return=-26.41 | steps=238
global_step=264672 | return=48.95 | steps=238
global_step=264768 | return=140.46 | steps=238
global_step=264808 | return=-26.86 | steps=238
global_step=264832 | return=-26.71 | steps=238
global_step=264920 | return=-27.26 | steps=238
global_step=265400 | return=-26.91 | steps=238
global_step=265584 | return=-27.06 | steps=238
global_step=266016 | return=132.94 | steps=238
global_step=266240, SPS=19
global_step=266584 | return=-26.91 | steps=238
global_step=266680 | return=-27.11 | steps=238
global_step=266720 | return=-26.61 | steps=238
global_step=266736 | return=-75.24 | steps=226
global_step=266744 | return=96.38 | steps=238
global_step=267312 | return=-27.46 | steps=238
global_step=267496 | return=-20.04 | steps=238
global_step=267928 | return=-26.76 | steps=238
global_step=268496 | return=-26.76 | steps=238
global_step=268592 | return=-27.16 | steps=238
global_step=268632 | return=-26.36 | steps=238
global_step=268648 | return=-26.46 | steps=238
global_step=268656 | return=-26.71 | steps=238
global_step=269224 | return=-26.71 | steps=238
global_step=269408 | return=-26.81 | steps=238
global_step=269800 | return=-14.90 | steps=150
global_step=269840 | return=-27.01 | steps=238
global_step=270336, SPS=19
global_step=270408 | return=-26.81 | steps=238
global_step=270544 | return=-27.06 | steps=238
global_step=270560 | return=-27.41 | steps=238
global_step=270568 | return=-26.66 | steps=238
global_step=271136 | return=-26.86 | steps=238
global_step=271320 | return=-27.21 | steps=238
global_step=271712 | return=-26.76 | steps=238
global_step=271752 | return=-26.91 | steps=238
global_step=272320 | return=-27.01 | steps=238
global_step=272456 | return=-26.61 | steps=238
global_step=272472 | return=-26.66 | steps=238
global_step=272480 | return=-26.66 | steps=238
global_step=273048 | return=-26.56 | steps=238
global_step=273232 | return=-27.51 | steps=238
global_step=273624 | return=-26.81 | steps=238
global_step=273664 | return=-27.11 | steps=238
global_step=274232 | return=-26.86 | steps=238
global_step=274368 | return=81.73 | steps=238
global_step=274384 | return=5.52 | steps=238
global_step=274392 | return=9.35 | steps=238
global_step=274432, SPS=19
global_step=274960 | return=-26.86 | steps=238
global_step=275144 | return=-26.61 | steps=238
global_step=275536 | return=-27.16 | steps=238
global_step=275576 | return=-26.76 | steps=238
global_step=276144 | return=-27.26 | steps=238
global_step=276280 | return=-26.71 | steps=238
global_step=276296 | return=-26.86 | steps=238
global_step=276304 | return=-26.76 | steps=238
global_step=276872 | return=-26.71 | steps=238
global_step=277056 | return=-26.71 | steps=238
global_step=277448 | return=-12.41 | steps=238
global_step=277488 | return=-26.81 | steps=238
global_step=278056 | return=-26.71 | steps=238
global_step=278192 | return=-26.76 | steps=238
global_step=278208 | return=-26.86 | steps=238
global_step=278216 | return=-26.76 | steps=238
global_step=278528, SPS=19
global_step=278784 | return=-26.61 | steps=238
global_step=278968 | return=-26.86 | steps=238
global_step=279360 | return=-26.66 | steps=238
global_step=279400 | return=-26.56 | steps=238
global_step=279968 | return=-26.96 | steps=238
global_step=280104 | return=-27.11 | steps=238
global_step=280120 | return=-26.81 | steps=238
global_step=280128 | return=-26.56 | steps=238
global_step=280696 | return=-26.86 | steps=238
global_step=280880 | return=49.15 | steps=238
global_step=281272 | return=-27.51 | steps=238
global_step=281312 | return=-27.21 | steps=238
global_step=281880 | return=-26.91 | steps=238
global_step=282016 | return=-26.81 | steps=238
global_step=282032 | return=-27.51 | steps=238
global_step=282040 | return=-27.21 | steps=238
global_step=282608 | return=-26.51 | steps=238
