/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_1.0_bud_150_19-07-09-20-36/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-70.35 | steps=118
global_step=282040 | return=-39.91 | steps=238
global_step=282080 | return=128.91 | steps=238
global_step=282256 | return=-17.09 | steps=238
global_step=282488 | return=-41.91 | steps=238
global_step=282624, SPS=19
global_step=282888 | return=-49.91 | steps=238
global_step=283696 | return=-32.91 | steps=238
global_step=283752 | return=-41.91 | steps=238
global_step=283808 | return=-39.91 | steps=238
global_step=283952 | return=-38.91 | steps=238
global_step=283992 | return=-42.91 | steps=238
global_step=284168 | return=-36.91 | steps=238
global_step=284400 | return=-36.91 | steps=238
global_step=284800 | return=-48.91 | steps=238
global_step=285608 | return=-38.91 | steps=238
global_step=285664 | return=-40.91 | steps=238
global_step=285720 | return=-48.91 | steps=238
global_step=285864 | return=44.00 | steps=238
global_step=285872 | return=190.93 | steps=133
global_step=285904 | return=-36.91 | steps=238
global_step=286080 | return=-39.91 | steps=238
global_step=286312 | return=-44.91 | steps=238
global_step=286720, SPS=19
global_step=286784 | return=-79.85 | steps=132
global_step=287520 | return=-36.91 | steps=238
global_step=287576 | return=-38.91 | steps=238
global_step=287776 | return=-35.64 | steps=238
global_step=287784 | return=-37.91 | steps=238
global_step=287816 | return=109.82 | steps=238
global_step=287992 | return=-44.91 | steps=238
global_step=288224 | return=-36.91 | steps=238
global_step=288696 | return=-37.91 | steps=238
global_step=289432 | return=-38.91 | steps=238
global_step=289488 | return=53.91 | steps=238
global_step=289688 | return=188.73 | steps=238
global_step=289696 | return=-41.91 | steps=238
global_step=289728 | return=108.45 | steps=238
global_step=289904 | return=-41.91 | steps=238
global_step=290136 | return=-41.91 | steps=238
global_step=290608 | return=-34.91 | steps=238
global_step=290728 | return=-75.70 | steps=102
global_step=290816, SPS=19
global_step=291344 | return=60.45 | steps=238
global_step=291400 | return=-33.91 | steps=238
global_step=291600 | return=-39.91 | steps=238
global_step=291608 | return=-39.91 | steps=238
global_step=291640 | return=-10.18 | steps=238
global_step=292048 | return=-41.91 | steps=238
global_step=292344 | return=-54.75 | steps=216
global_step=292640 | return=-43.91 | steps=238
global_step=293256 | return=-45.91 | steps=238
global_step=293312 | return=-41.91 | steps=238
global_step=293512 | return=78.73 | steps=238
global_step=293520 | return=-46.91 | steps=238
global_step=293552 | return=-37.91 | steps=238
global_step=293960 | return=-37.91 | steps=238
global_step=294256 | return=-45.91 | steps=238
global_step=294552 | return=-42.91 | steps=238
global_step=294912, SPS=19
global_step=295168 | return=-42.91 | steps=238
global_step=295224 | return=-37.91 | steps=238
global_step=295424 | return=-26.36 | steps=238
global_step=295432 | return=38.45 | steps=238
global_step=295464 | return=-37.91 | steps=238
global_step=295872 | return=-39.91 | steps=238
global_step=296168 | return=-30.36 | steps=238
global_step=296464 | return=-10.18 | steps=238
global_step=297080 | return=-37.91 | steps=238
global_step=297136 | return=-43.91 | steps=238
global_step=297336 | return=-45.91 | steps=238
global_step=297344 | return=-37.91 | steps=238
global_step=297376 | return=-36.91 | steps=238
global_step=297784 | return=-37.91 | steps=238
global_step=298080 | return=-36.91 | steps=238
global_step=298376 | return=-32.91 | steps=238
global_step=298992 | return=-39.91 | steps=238
global_step=299008, SPS=19
global_step=299048 | return=-37.91 | steps=238
global_step=299248 | return=-39.91 | steps=238
global_step=299256 | return=-55.91 | steps=238
global_step=299288 | return=14.27 | steps=238
global_step=299696 | return=-40.91 | steps=238
global_step=299992 | return=-38.91 | steps=238
global_step=300288 | return=-37.91 | steps=238
global_step=300904 | return=-25.73 | steps=238
global_step=300912 | return=250.55 | steps=151
global_step=300960 | return=-37.64 | steps=238
global_step=301160 | return=-46.91 | steps=238
global_step=301168 | return=-33.91 | steps=238
global_step=301200 | return=-39.91 | steps=238
global_step=301904 | return=-39.91 | steps=238
global_step=302200 | return=2.00 | steps=238
global_step=302816 | return=-38.91 | steps=238
global_step=302824 | return=-49.91 | steps=238
global_step=302872 | return=-38.91 | steps=238
global_step=303072 | return=-49.91 | steps=238
global_step=303080 | return=-35.91 | steps=238
global_step=303104, SPS=19
global_step=303112 | return=-41.91 | steps=238
global_step=303816 | return=-29.09 | steps=238
global_step=304112 | return=-45.91 | steps=238
global_step=304688 | return=161.00 | steps=226
global_step=304728 | return=-42.91 | steps=238
global_step=304736 | return=-22.36 | steps=238
global_step=304984 | return=-3.27 | steps=238
global_step=304992 | return=5.27 | steps=238
global_step=305024 | return=-39.91 | steps=238
global_step=305728 | return=-36.91 | steps=238
global_step=306024 | return=-45.91 | steps=238
global_step=306600 | return=-40.91 | steps=238
global_step=306640 | return=104.82 | steps=238
global_step=306648 | return=-37.91 | steps=238
global_step=306896 | return=44.00 | steps=238
global_step=306904 | return=3.00 | steps=238
global_step=306936 | return=-42.91 | steps=238
global_step=307200, SPS=19
global_step=307640 | return=-37.91 | steps=238
global_step=307936 | return=-47.91 | steps=238
global_step=308512 | return=-38.91 | steps=238
global_step=308552 | return=-42.91 | steps=238
global_step=308560 | return=82.00 | steps=238
global_step=308808 | return=-33.91 | steps=238
global_step=308816 | return=-30.09 | steps=238
global_step=308848 | return=-37.91 | steps=238
global_step=309552 | return=-38.91 | steps=238
global_step=309608 | return=-42.31 | steps=94
global_step=309848 | return=-37.91 | steps=238
global_step=310424 | return=-40.91 | steps=238
global_step=310464 | return=-34.91 | steps=238
global_step=310472 | return=122.73 | steps=238
global_step=310720 | return=-1.91 | steps=238
global_step=310728 | return=83.00 | steps=238
global_step=311296, SPS=19
global_step=311464 | return=-38.91 | steps=238
global_step=311520 | return=-38.91 | steps=238
global_step=311760 | return=-38.91 | steps=238
global_step=312336 | return=-41.91 | steps=238
global_step=312376 | return=-36.91 | steps=238
global_step=312384 | return=-4.27 | steps=238
global_step=312632 | return=-40.91 | steps=238
global_step=312640 | return=-43.91 | steps=238
global_step=313376 | return=5.00 | steps=238
global_step=313432 | return=-39.91 | steps=238
global_step=313672 | return=-36.91 | steps=238
global_step=314248 | return=8.64 | steps=238
global_step=314280 | return=130.91 | steps=236
global_step=314288 | return=-37.91 | steps=238
global_step=314544 | return=-6.55 | steps=238
global_step=314552 | return=-31.91 | steps=238
global_step=315288 | return=-38.91 | steps=238
global_step=315344 | return=-41.91 | steps=238
global_step=315392, SPS=19
global_step=315584 | return=-38.91 | steps=238
global_step=316160 | return=-37.91 | steps=238
global_step=316192 | return=44.36 | steps=238
global_step=316200 | return=-45.91 | steps=238
global_step=316456 | return=-38.91 | steps=238
global_step=316464 | return=-40.91 | steps=238
global_step=317200 | return=-43.91 | steps=238
global_step=317256 | return=-34.91 | steps=238
global_step=317496 | return=-37.91 | steps=238
global_step=318072 | return=-37.91 | steps=238
global_step=318104 | return=-42.91 | steps=238
global_step=318112 | return=-34.36 | steps=238
global_step=318368 | return=-39.91 | steps=238
global_step=318376 | return=49.64 | steps=238
global_step=319112 | return=-46.91 | steps=238
global_step=319168 | return=-36.91 | steps=238
global_step=319408 | return=-36.91 | steps=238
global_step=319488, SPS=19
global_step=319984 | return=-40.91 | steps=238
global_step=320016 | return=-38.91 | steps=238
global_step=320024 | return=-14.82 | steps=238
global_step=320280 | return=-47.91 | steps=238
global_step=320288 | return=-41.91 | steps=238
global_step=321024 | return=-35.91 | steps=238
global_step=321080 | return=-44.91 | steps=238
global_step=321320 | return=-42.91 | steps=238
global_step=321896 | return=0.36 | steps=238
global_step=321928 | return=-48.91 | steps=238
global_step=321936 | return=-35.91 | steps=238
global_step=322192 | return=-38.91 | steps=238
global_step=322200 | return=-43.91 | steps=238
global_step=322936 | return=-43.91 | steps=238
global_step=322992 | return=-32.91 | steps=238
global_step=323232 | return=-46.91 | steps=238
global_step=323584, SPS=19
global_step=323808 | return=6.64 | steps=238
global_step=323840 | return=-38.91 | steps=238
global_step=323848 | return=-39.91 | steps=238
global_step=324104 | return=6.73 | steps=238
global_step=324112 | return=-39.91 | steps=238
global_step=324848 | return=-37.91 | steps=238
global_step=324904 | return=-34.91 | steps=238
global_step=325144 | return=-39.91 | steps=238
global_step=325432 | return=-106.77 | steps=164
global_step=325720 | return=-3.55 | steps=238
global_step=325752 | return=-40.91 | steps=238
global_step=325760 | return=-39.91 | steps=238
global_step=326016 | return=-45.91 | steps=238
global_step=326760 | return=-44.91 | steps=238
global_step=326816 | return=-38.91 | steps=238
global_step=327056 | return=-44.91 | steps=238
global_step=327344 | return=-43.91 | steps=238
global_step=327632 | return=-39.91 | steps=238
global_step=327664 | return=-38.91 | steps=238
global_step=327672 | return=119.36 | steps=238
global_step=327680, SPS=19
global_step=327928 | return=-44.91 | steps=238
global_step=328672 | return=-32.45 | steps=238
global_step=328728 | return=-45.91 | steps=238
global_step=328968 | return=-36.91 | steps=238
global_step=329256 | return=-38.91 | steps=238
global_step=329544 | return=-48.91 | steps=238
global_step=329576 | return=86.64 | steps=238
global_step=329584 | return=-41.91 | steps=238
global_step=329840 | return=86.36 | steps=238
global_step=330584 | return=-36.91 | steps=238
global_step=330640 | return=-40.91 | steps=238
global_step=330880 | return=-40.91 | steps=238
global_step=331168 | return=-42.91 | steps=238
global_step=331456 | return=-38.91 | steps=238
global_step=331488 | return=-36.91 | steps=238
global_step=331496 | return=-39.91 | steps=238
global_step=331752 | return=-42.91 | steps=238
global_step=331776, SPS=19
global_step=332496 | return=-39.91 | steps=238
global_step=332552 | return=-37.91 | steps=238
global_step=332792 | return=-35.91 | steps=238
global_step=333080 | return=-41.91 | steps=238
global_step=333368 | return=-39.91 | steps=238
global_step=333400 | return=-37.91 | steps=238
global_step=333408 | return=-41.91 | steps=238
global_step=333664 | return=-43.91 | steps=238
global_step=334408 | return=-42.91 | steps=238
global_step=334464 | return=-38.91 | steps=238
global_step=334704 | return=-38.91 | steps=238
global_step=334992 | return=-44.91 | steps=238
global_step=335280 | return=-39.91 | steps=238
global_step=335312 | return=-39.91 | steps=238
global_step=335320 | return=-35.91 | steps=238
global_step=335576 | return=-50.91 | steps=238
global_step=335872, SPS=19
global_step=336320 | return=-38.91 | steps=238
global_step=336376 | return=-35.91 | steps=238
global_step=336616 | return=-37.91 | steps=238
global_step=336904 | return=-44.91 | steps=238
global_step=337192 | return=13.27 | steps=238
global_step=337224 | return=-44.91 | steps=238
global_step=337232 | return=-1.91 | steps=238
global_step=337488 | return=-43.91 | steps=238
global_step=338232 | return=-39.91 | steps=238
global_step=338288 | return=-40.91 | steps=238
global_step=338528 | return=-43.91 | steps=238
global_step=338816 | return=-46.91 | steps=238
global_step=339104 | return=-40.91 | steps=238
global_step=339136 | return=-16.18 | steps=238
global_step=339144 | return=-38.91 | steps=238
global_step=339400 | return=-44.91 | steps=238
global_step=339968, SPS=19
global_step=340144 | return=-24.45 | steps=238
global_step=340200 | return=-38.91 | steps=238
global_step=340440 | return=-36.91 | steps=238
global_step=340728 | return=165.00 | steps=238
global_step=341016 | return=-39.91 | steps=238
global_step=341048 | return=-37.91 | steps=238
global_step=341056 | return=-33.91 | steps=238
global_step=341312 | return=-35.91 | steps=238
global_step=342056 | return=-44.91 | steps=238
global_step=342112 | return=-46.91 | steps=238
global_step=342352 | return=50.64 | steps=238
global_step=342640 | return=-40.91 | steps=238
global_step=342928 | return=-35.91 | steps=238
global_step=342960 | return=-37.91 | steps=238
global_step=342968 | return=-38.91 | steps=238
global_step=343224 | return=-27.09 | steps=238
global_step=343968 | return=-45.91 | steps=238
global_step=344024 | return=-34.91 | steps=238
global_step=344064, SPS=19
global_step=344264 | return=-42.91 | steps=238
global_step=344552 | return=-40.91 | steps=238
global_step=344840 | return=44.64 | steps=238
global_step=344872 | return=-36.91 | steps=238
global_step=344880 | return=-37.91 | steps=238
global_step=345136 | return=-38.91 | steps=238
global_step=345880 | return=-39.91 | steps=238
global_step=345936 | return=-5.18 | steps=238
global_step=346176 | return=-2.27 | steps=238
global_step=346464 | return=-32.91 | steps=238
global_step=346752 | return=-38.91 | steps=238
global_step=346784 | return=-52.91 | steps=238
global_step=346792 | return=-36.36 | steps=238
global_step=347048 | return=-35.64 | steps=238
global_step=347792 | return=-46.91 | steps=238
global_step=347848 | return=-42.91 | steps=238
global_step=348088 | return=-38.91 | steps=238
global_step=348160, SPS=19
global_step=348376 | return=143.09 | steps=238
global_step=348664 | return=-29.73 | steps=238
global_step=348696 | return=-44.91 | steps=238
global_step=348704 | return=-42.91 | steps=238
global_step=348960 | return=-38.91 | steps=238
global_step=349704 | return=-37.91 | steps=238
global_step=349760 | return=-41.91 | steps=238
global_step=350000 | return=-43.91 | steps=238
global_step=350120 | return=-115.21 | steps=181
global_step=350288 | return=-38.91 | steps=238
global_step=350608 | return=-39.91 | steps=238
global_step=350616 | return=-39.91 | steps=238
global_step=350872 | return=-34.91 | steps=238
global_step=351616 | return=-41.91 | steps=238
global_step=351672 | return=-37.91 | steps=238
global_step=351896 | return=-92.64 | steps=221
global_step=351912 | return=-42.91 | steps=238
global_step=351952 | return=190.87 | steps=167
global_step=352200 | return=-0.64 | steps=238
global_step=352256, SPS=19
global_step=352528 | return=-36.91 | steps=238
global_step=352760 | return=-67.26 | steps=100
global_step=352784 | return=-34.91 | steps=238
global_step=353528 | return=-16.82 | steps=238
global_step=353584 | return=-40.91 | steps=238
global_step=353720 | return=-97.74 | steps=148
global_step=353808 | return=-41.91 | steps=238
global_step=353824 | return=-45.91 | steps=238
global_step=354112 | return=-43.91 | steps=238
global_step=354560 | return=153.25 | steps=224
global_step=354696 | return=-36.91 | steps=238
global_step=355336 | return=-81.21 | steps=96
global_step=355440 | return=-39.91 | steps=238
global_step=355496 | return=61.18 | steps=238
global_step=355632 | return=-43.64 | steps=238
global_step=355720 | return=-42.91 | steps=238
global_step=355736 | return=-45.91 | steps=238
global_step=356024 | return=-43.91 | steps=238
global_step=356352, SPS=19
global_step=356608 | return=-46.91 | steps=238
global_step=357248 | return=-48.91 | steps=238
global_step=357352 | return=-34.91 | steps=238
global_step=357408 | return=-15.45 | steps=238
global_step=357544 | return=-32.91 | steps=238
global_step=357632 | return=-36.91 | steps=238
global_step=357648 | return=-37.91 | steps=238
global_step=357936 | return=-39.91 | steps=238
global_step=358520 | return=-37.91 | steps=238
global_step=359160 | return=132.55 | steps=238
global_step=359264 | return=-31.36 | steps=238
global_step=359320 | return=-6.91 | steps=238
global_step=359456 | return=-35.91 | steps=238
global_step=359544 | return=105.45 | steps=238
global_step=359560 | return=-44.91 | steps=238
global_step=359848 | return=-33.91 | steps=238
global_step=360432 | return=-41.91 | steps=238
global_step=360448, SPS=19
global_step=361072 | return=-43.91 | steps=238
global_step=361176 | return=-43.91 | steps=238
global_step=361232 | return=-39.91 | steps=238
global_step=361368 | return=-25.09 | steps=238
global_step=361432 | return=-53.31 | steps=124
global_step=361456 | return=-39.91 | steps=238
global_step=361472 | return=-25.73 | steps=238
global_step=361760 | return=-16.91 | steps=238
global_step=362984 | return=-45.91 | steps=238
global_step=363088 | return=-40.91 | steps=238
global_step=363144 | return=-44.91 | steps=238
global_step=363280 | return=-34.91 | steps=238
global_step=363344 | return=-38.91 | steps=238
global_step=363368 | return=-34.36 | steps=238
global_step=363384 | return=-37.91 | steps=238
global_step=363672 | return=-34.91 | steps=238
global_step=364368 | return=195.42 | steps=122
global_step=364544, SPS=19
global_step=364896 | return=-32.91 | steps=238
global_step=365000 | return=-44.91 | steps=238
global_step=365056 | return=-42.91 | steps=238
global_step=365192 | return=-19.45 | steps=238
global_step=365256 | return=-44.91 | steps=238
global_step=365280 | return=-35.91 | steps=238
global_step=365584 | return=185.82 | steps=238
global_step=366280 | return=-44.91 | steps=238
global_step=366800 | return=-39.55 | steps=151
global_step=366808 | return=-42.91 | steps=238
global_step=366912 | return=-40.91 | steps=238
global_step=366968 | return=-44.91 | steps=238
global_step=367104 | return=-40.91 | steps=238
global_step=367168 | return=-36.91 | steps=238
global_step=367192 | return=-43.91 | steps=238
global_step=368192 | return=-37.91 | steps=238
global_step=368640, SPS=19
global_step=368712 | return=-8.18 | steps=238
global_step=368720 | return=-41.91 | steps=238
global_step=368824 | return=-41.91 | steps=238
global_step=368880 | return=-44.91 | steps=238
global_step=369016 | return=-37.91 | steps=238
global_step=369080 | return=-35.91 | steps=238
global_step=369104 | return=-36.91 | steps=238
global_step=369984 | return=174.75 | steps=223
global_step=370624 | return=-40.91 | steps=238
global_step=370632 | return=-9.55 | steps=238
global_step=370736 | return=-48.91 | steps=238
global_step=370792 | return=-36.91 | steps=238
global_step=370928 | return=-28.36 | steps=238
global_step=370992 | return=-40.91 | steps=238
global_step=371016 | return=-37.91 | steps=238
global_step=371856 | return=-81.19 | steps=233
global_step=372536 | return=-35.91 | steps=238
global_step=372544 | return=-31.91 | steps=238
global_step=372648 | return=-39.91 | steps=238
global_step=372704 | return=-0.64 | steps=238
global_step=372736, SPS=19
global_step=372840 | return=-40.91 | steps=238
global_step=372904 | return=-36.91 | steps=238
global_step=372928 | return=-36.91 | steps=238
global_step=373768 | return=-38.91 | steps=238
global_step=374176 | return=157.65 | steps=203
global_step=374448 | return=-31.64 | steps=238
global_step=374560 | return=-43.91 | steps=238
global_step=374616 | return=-35.91 | steps=238
global_step=374752 | return=-38.91 | steps=238
global_step=374816 | return=-38.91 | steps=238
global_step=374840 | return=-43.91 | steps=238
global_step=375680 | return=-45.91 | steps=238
global_step=376088 | return=-42.91 | steps=238
global_step=376360 | return=-36.91 | steps=238
global_step=376472 | return=-40.91 | steps=238
global_step=376528 | return=-39.91 | steps=238
global_step=376664 | return=-31.00 | steps=238
global_step=376728 | return=-41.91 | steps=238
global_step=376752 | return=-48.91 | steps=238
global_step=376832, SPS=19
global_step=377592 | return=-45.91 | steps=238
global_step=378000 | return=-5.36 | steps=238
global_step=378272 | return=-22.09 | steps=238
global_step=378384 | return=-37.91 | steps=238
global_step=378440 | return=117.09 | steps=238
global_step=378576 | return=-39.91 | steps=238
global_step=378640 | return=77.36 | steps=238
global_step=378664 | return=-56.91 | steps=238
global_step=379504 | return=63.18 | steps=238
global_step=379912 | return=-37.91 | steps=238
global_step=380184 | return=-14.18 | steps=238
global_step=380296 | return=-58.91 | steps=238
global_step=380352 | return=-44.91 | steps=238
global_step=380488 | return=-39.91 | steps=238
global_step=380552 | return=-46.91 | steps=238
global_step=380576 | return=-39.91 | steps=238
global_step=380928, SPS=19
global_step=381416 | return=-37.91 | steps=238
global_step=381824 | return=-47.91 | steps=238
global_step=382096 | return=-42.91 | steps=238
global_step=382208 | return=24.82 | steps=238
global_step=382264 | return=-39.91 | steps=238
global_step=382400 | return=-42.91 | steps=238
global_step=382464 | return=97.18 | steps=238
global_step=382488 | return=-37.91 | steps=238
global_step=383328 | return=-36.91 | steps=238
global_step=383736 | return=-45.91 | steps=238
global_step=384008 | return=14.00 | steps=238
global_step=384120 | return=-37.91 | steps=238
global_step=384176 | return=-45.91 | steps=238
global_step=384312 | return=84.27 | steps=238
global_step=384376 | return=-38.91 | steps=238
global_step=384400 | return=-38.91 | steps=238
global_step=385024, SPS=19
global_step=385240 | return=-40.91 | steps=238
global_step=385648 | return=-36.91 | steps=238
global_step=385864 | return=205.05 | steps=77
global_step=385920 | return=-45.91 | steps=238
global_step=386032 | return=-37.91 | steps=238
global_step=386088 | return=-31.36 | steps=238
global_step=386224 | return=-45.91 | steps=238
global_step=386288 | return=-43.91 | steps=238
global_step=386312 | return=108.73 | steps=238
global_step=387472 | return=-77.39 | steps=144
global_step=387560 | return=-33.36 | steps=238
global_step=387776 | return=-35.91 | steps=238
global_step=387832 | return=121.27 | steps=238
global_step=387944 | return=239.64 | steps=238
global_step=388000 | return=-42.91 | steps=238
global_step=388136 | return=-39.91 | steps=238
global_step=388200 | return=-16.18 | steps=238
global_step=388728 | return=-100.64 | steps=156
global_step=389120, SPS=18
global_step=389472 | return=-38.91 | steps=238
global_step=389688 | return=-13.55 | steps=238
global_step=389744 | return=-36.91 | steps=238
global_step=389856 | return=-40.91 | steps=238
global_step=389912 | return=-39.91 | steps=238
global_step=390048 | return=-32.91 | steps=238
global_step=390112 | return=-42.91 | steps=238
global_step=390640 | return=-13.91 | steps=238
global_step=391384 | return=-34.91 | steps=238
global_step=391600 | return=10.27 | steps=238
global_step=391656 | return=-48.91 | steps=238
global_step=391768 | return=-41.91 | steps=238
global_step=391824 | return=-38.91 | steps=238
global_step=391960 | return=-33.91 | steps=238
global_step=392024 | return=-36.91 | steps=238
global_step=392552 | return=8.36 | steps=238
global_step=392912 | return=212.58 | steps=135
global_step=393216, SPS=18
global_step=393296 | return=-40.91 | steps=238
global_step=393512 | return=-38.91 | steps=238
global_step=393568 | return=-37.91 | steps=238
global_step=393680 | return=-27.73 | steps=238
global_step=393872 | return=193.09 | steps=238
global_step=393936 | return=-36.91 | steps=238
global_step=394464 | return=-26.36 | steps=238
global_step=394824 | return=-38.91 | steps=238
global_step=395208 | return=-36.91 | steps=238
global_step=395424 | return=-48.91 | steps=238
global_step=395480 | return=-33.91 | steps=238
global_step=395592 | return=-38.91 | steps=238
global_step=395784 | return=-38.91 | steps=238
global_step=395848 | return=8.27 | steps=238
global_step=396376 | return=14.00 | steps=238
global_step=396736 | return=-40.91 | steps=238
global_step=397120 | return=-43.91 | steps=238
global_step=397312, SPS=18
global_step=397336 | return=156.09 | steps=238
global_step=397392 | return=-38.91 | steps=238
global_step=397504 | return=-42.91 | steps=238
global_step=397696 | return=-34.00 | steps=238
global_step=397760 | return=-35.91 | steps=238
global_step=398288 | return=-40.91 | steps=238
global_step=398648 | return=-39.91 | steps=238
global_step=399032 | return=-37.91 | steps=238
global_step=399248 | return=-34.91 | steps=238
global_step=399304 | return=-39.91 | steps=238
global_step=399416 | return=-40.91 | steps=238
global_step=399608 | return=-36.91 | steps=238
global_step=399672 | return=-9.18 | steps=238
global_step=400200 | return=-39.91 | steps=238
global_step=400560 | return=-40.91 | steps=238
global_step=400944 | return=70.09 | steps=238
global_step=401160 | return=-43.91 | steps=238
global_step=401216 | return=-39.91 | steps=238
global_step=401328 | return=-45.91 | steps=238
global_step=401408, SPS=18
global_step=401520 | return=-41.91 | steps=238
global_step=401584 | return=-38.91 | steps=238
global_step=402112 | return=-36.91 | steps=238
global_step=402472 | return=-9.55 | steps=238
global_step=402856 | return=-44.91 | steps=238
global_step=403072 | return=91.91 | steps=238
global_step=403128 | return=-39.91 | steps=238
global_step=403240 | return=-41.91 | steps=238
global_step=403432 | return=-38.91 | steps=238
global_step=403496 | return=-38.91 | steps=238
global_step=404024 | return=141.55 | steps=238
global_step=404384 | return=-43.91 | steps=238
global_step=404768 | return=-4.64 | steps=238
global_step=404984 | return=-36.91 | steps=238
global_step=405040 | return=-44.91 | steps=238
global_step=405152 | return=70.82 | steps=238
global_step=405344 | return=-39.91 | steps=238
global_step=405408 | return=-36.91 | steps=238
global_step=405504, SPS=18
global_step=405936 | return=-42.91 | steps=238
global_step=406296 | return=-40.91 | steps=238
global_step=406680 | return=-37.91 | steps=238
global_step=406896 | return=-35.91 | steps=238
global_step=406952 | return=-47.91 | steps=238
global_step=407064 | return=-18.91 | steps=238
global_step=407256 | return=42.00 | steps=238
global_step=407320 | return=55.64 | steps=238
global_step=407848 | return=-11.55 | steps=238
global_step=408208 | return=-41.91 | steps=238
global_step=408360 | return=181.45 | steps=161
global_step=408512 | return=-54.83 | steps=148
global_step=408592 | return=-32.91 | steps=238
global_step=408808 | return=-40.91 | steps=238
global_step=408864 | return=-21.73 | steps=238
global_step=409168 | return=-44.91 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_1.0_bud_150_19-07-09-20-36/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=17
global_step=409760 | return=25.91 | steps=238
global_step=410120 | return=-39.91 | steps=238
global_step=410272 | return=-37.91 | steps=238
global_step=410424 | return=-42.91 | steps=238
global_step=410504 | return=-38.91 | steps=238
global_step=410720 | return=-17.18 | steps=238
global_step=410776 | return=-5.55 | steps=238
global_step=411080 | return=-44.91 | steps=238
global_step=411168 | return=232.15 | steps=82
global_step=411672 | return=-40.91 | steps=238
global_step=412032 | return=-36.91 | steps=238
global_step=412184 | return=-43.91 | steps=238
global_step=412336 | return=-41.91 | steps=238
global_step=412616 | return=-108.24 | steps=180
global_step=412632 | return=-38.91 | steps=238
global_step=412688 | return=-43.91 | steps=238
global_step=412992 | return=-43.91 | steps=238
global_step=413584 | return=-30.00 | steps=238
global_step=413696, SPS=17
global_step=413944 | return=-36.91 | steps=238
global_step=414096 | return=-32.91 | steps=238
global_step=414248 | return=-41.91 | steps=238
global_step=414528 | return=-4.00 | steps=238
global_step=414544 | return=-40.91 | steps=238
global_step=414600 | return=-42.91 | steps=238
global_step=414904 | return=-12.91 | steps=238
global_step=415496 | return=-41.91 | steps=238
global_step=415856 | return=32.36 | steps=238
global_step=416008 | return=-37.91 | steps=238
global_step=416160 | return=-42.91 | steps=238
global_step=416440 | return=-33.91 | steps=238
global_step=416456 | return=-34.91 | steps=238
global_step=416512 | return=-40.91 | steps=238
global_step=416816 | return=-31.91 | steps=238
global_step=417408 | return=-40.91 | steps=238
global_step=417768 | return=112.82 | steps=238
global_step=417792, SPS=17
global_step=417920 | return=-38.91 | steps=238
global_step=418072 | return=-47.91 | steps=238
global_step=418352 | return=49.64 | steps=238
global_step=418368 | return=-37.91 | steps=238
global_step=418424 | return=-41.91 | steps=238
global_step=418728 | return=-45.91 | steps=238
global_step=419320 | return=-36.91 | steps=238
global_step=419680 | return=-37.91 | steps=238
global_step=419832 | return=104.18 | steps=238
global_step=419984 | return=-38.91 | steps=238
global_step=420264 | return=7.27 | steps=238
global_step=420280 | return=102.45 | steps=238
global_step=420336 | return=138.55 | steps=238
global_step=420640 | return=-27.00 | steps=238
global_step=421232 | return=-40.91 | steps=238
global_step=421592 | return=-40.91 | steps=238
global_step=421744 | return=-41.91 | steps=238
global_step=421888, SPS=17
global_step=421896 | return=-44.91 | steps=238
global_step=422176 | return=-40.91 | steps=238
global_step=422192 | return=171.75 | steps=238
global_step=422248 | return=-36.00 | steps=238
global_step=422552 | return=-33.91 | steps=238
global_step=423144 | return=-39.91 | steps=238
global_step=423504 | return=-53.91 | steps=238
global_step=423656 | return=-40.91 | steps=238
global_step=423808 | return=-38.91 | steps=238
global_step=424088 | return=-39.91 | steps=238
global_step=424104 | return=-33.64 | steps=238
global_step=424160 | return=-46.91 | steps=238
global_step=424464 | return=-33.91 | steps=238
global_step=425000 | return=-73.20 | steps=104
global_step=425056 | return=-49.91 | steps=238
global_step=425416 | return=-45.91 | steps=238
