/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_2.0_bud_150_19-07-09-20-37/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-88.35 | steps=118
global_step=138856 | return=-47.91 | steps=238
global_step=138920 | return=-47.91 | steps=238
global_step=139072 | return=-69.91 | steps=238
global_step=139080 | return=-57.91 | steps=238
global_step=139264, SPS=19
global_step=139304 | return=-67.91 | steps=238
global_step=139528 | return=-57.91 | steps=238
global_step=139592 | return=-39.91 | steps=238
global_step=139928 | return=-50.64 | steps=238
global_step=140688 | return=125.49 | steps=220
global_step=140768 | return=-39.91 | steps=238
global_step=140984 | return=-53.91 | steps=238
global_step=140992 | return=-57.91 | steps=238
global_step=141216 | return=-61.91 | steps=238
global_step=141440 | return=-39.00 | steps=238
global_step=141504 | return=-47.91 | steps=238
global_step=141840 | return=-57.91 | steps=238
global_step=142600 | return=-51.91 | steps=238
global_step=142680 | return=-49.91 | steps=238
global_step=142896 | return=-45.91 | steps=238
global_step=142904 | return=-43.91 | steps=238
global_step=142912 | return=172.11 | steps=133
global_step=143128 | return=-71.91 | steps=238
global_step=143352 | return=-79.91 | steps=238
global_step=143360, SPS=19
global_step=143416 | return=-57.91 | steps=238
global_step=144512 | return=-3.18 | steps=238
global_step=144592 | return=-46.64 | steps=238
global_step=144808 | return=-53.91 | steps=238
global_step=144816 | return=-53.00 | steps=238
global_step=144824 | return=-39.91 | steps=238
global_step=145040 | return=-31.91 | steps=238
global_step=145264 | return=118.45 | steps=238
global_step=145328 | return=-49.91 | steps=238
global_step=146424 | return=-28.09 | steps=238
global_step=146504 | return=-43.91 | steps=238
global_step=146720 | return=-49.91 | steps=238
global_step=146728 | return=-51.91 | steps=238
global_step=146736 | return=-47.91 | steps=238
global_step=146952 | return=-49.91 | steps=238
global_step=147176 | return=-41.36 | steps=238
global_step=147240 | return=-53.91 | steps=238
global_step=147456, SPS=19
global_step=148336 | return=39.00 | steps=238
global_step=148416 | return=-51.91 | steps=238
global_step=148632 | return=-49.91 | steps=238
global_step=148640 | return=-53.91 | steps=238
global_step=148648 | return=-53.91 | steps=238
global_step=148864 | return=-19.36 | steps=238
global_step=149088 | return=-49.91 | steps=238
global_step=149152 | return=-53.91 | steps=238
global_step=149160 | return=-78.86 | steps=102
global_step=149624 | return=-52.31 | steps=94
global_step=150328 | return=-47.91 | steps=238
global_step=150544 | return=-49.91 | steps=238
global_step=150552 | return=-53.91 | steps=238
global_step=150560 | return=-49.91 | steps=238
global_step=151000 | return=8.27 | steps=238
global_step=151064 | return=-51.91 | steps=238
global_step=151072 | return=-55.91 | steps=238
global_step=151536 | return=-65.91 | steps=238
global_step=151552, SPS=19
global_step=152240 | return=-49.91 | steps=238
global_step=152456 | return=-49.91 | steps=238
global_step=152464 | return=-49.91 | steps=238
global_step=152472 | return=-41.91 | steps=238
global_step=152912 | return=-63.91 | steps=238
global_step=152976 | return=-53.91 | steps=238
global_step=152984 | return=-45.91 | steps=238
global_step=153448 | return=-47.91 | steps=238
global_step=154152 | return=-33.36 | steps=238
global_step=154368 | return=-51.91 | steps=238
global_step=154376 | return=-47.91 | steps=238
global_step=154384 | return=-49.91 | steps=238
global_step=154824 | return=-47.91 | steps=238
global_step=154888 | return=-45.91 | steps=238
global_step=154896 | return=-41.91 | steps=238
global_step=155360 | return=-59.91 | steps=238
global_step=155648, SPS=19
global_step=156064 | return=-33.55 | steps=238
global_step=156280 | return=-61.91 | steps=238
global_step=156288 | return=-41.91 | steps=238
global_step=156296 | return=-59.91 | steps=238
global_step=156736 | return=-53.00 | steps=238
global_step=156800 | return=-47.91 | steps=238
global_step=156808 | return=-49.91 | steps=238
global_step=157272 | return=-61.91 | steps=238
global_step=157976 | return=-57.91 | steps=238
global_step=158192 | return=-57.91 | steps=238
global_step=158200 | return=-49.91 | steps=238
global_step=158208 | return=-49.91 | steps=238
global_step=158648 | return=-45.91 | steps=238
global_step=158712 | return=-51.91 | steps=238
global_step=158720 | return=-67.91 | steps=238
global_step=159184 | return=-63.91 | steps=238
global_step=159656 | return=-63.42 | steps=180
global_step=159744, SPS=19
global_step=159888 | return=-49.91 | steps=238
global_step=160104 | return=166.82 | steps=238
global_step=160112 | return=-49.91 | steps=238
global_step=160560 | return=-45.91 | steps=238
global_step=160624 | return=-37.36 | steps=238
global_step=160632 | return=-47.73 | steps=238
global_step=161096 | return=-51.91 | steps=238
global_step=161568 | return=-73.91 | steps=238
global_step=161800 | return=-55.91 | steps=238
global_step=162016 | return=-45.91 | steps=238
global_step=162024 | return=-53.91 | steps=238
global_step=162472 | return=-61.91 | steps=238
global_step=162536 | return=-55.91 | steps=238
global_step=162544 | return=-7.73 | steps=238
global_step=163008 | return=-55.91 | steps=238
global_step=163480 | return=-57.91 | steps=238
global_step=163712 | return=-47.91 | steps=238
global_step=163840, SPS=19
global_step=163928 | return=-59.91 | steps=238
global_step=163936 | return=-41.91 | steps=238
global_step=164384 | return=-59.91 | steps=238
global_step=164448 | return=-24.09 | steps=238
global_step=164456 | return=-47.91 | steps=238
global_step=164920 | return=-50.45 | steps=238
global_step=165392 | return=-51.91 | steps=238
global_step=165624 | return=-67.91 | steps=238
global_step=165840 | return=-51.91 | steps=238
global_step=165848 | return=-55.91 | steps=238
global_step=166296 | return=-47.91 | steps=238
global_step=166360 | return=-49.36 | steps=238
global_step=166368 | return=-47.91 | steps=238
global_step=166832 | return=-49.91 | steps=238
global_step=167304 | return=-49.91 | steps=238
global_step=167536 | return=-73.91 | steps=238
global_step=167752 | return=-44.64 | steps=238
global_step=167760 | return=-67.91 | steps=238
global_step=167936, SPS=19
global_step=168208 | return=-57.91 | steps=238
global_step=168272 | return=-57.91 | steps=238
global_step=168280 | return=-45.91 | steps=238
global_step=168744 | return=-49.91 | steps=238
global_step=169216 | return=-47.91 | steps=238
global_step=169448 | return=-38.09 | steps=238
global_step=169664 | return=-37.91 | steps=238
global_step=169672 | return=-57.91 | steps=238
global_step=170120 | return=-47.91 | steps=238
global_step=170184 | return=-65.91 | steps=238
global_step=170192 | return=-53.91 | steps=238
global_step=170656 | return=-45.91 | steps=238
global_step=171128 | return=-30.09 | steps=238
global_step=171360 | return=-55.91 | steps=238
global_step=171576 | return=14.09 | steps=238
global_step=171584 | return=-51.91 | steps=238
global_step=171856 | return=-70.72 | steps=208
global_step=172032 | return=-27.55 | steps=238
global_step=172032, SPS=19
global_step=172104 | return=14.82 | steps=238
global_step=172568 | return=-47.91 | steps=238
global_step=173040 | return=65.36 | steps=238
global_step=173272 | return=-47.91 | steps=238
global_step=173488 | return=-41.91 | steps=238
global_step=173496 | return=-77.91 | steps=238
global_step=173768 | return=-65.91 | steps=238
global_step=173944 | return=-57.91 | steps=238
global_step=174016 | return=-63.91 | steps=238
global_step=174480 | return=-53.91 | steps=238
global_step=174952 | return=-48.64 | steps=238
global_step=175184 | return=63.91 | steps=238
global_step=175400 | return=-47.36 | steps=238
global_step=175408 | return=-49.91 | steps=238
global_step=175680 | return=-75.91 | steps=238
global_step=175856 | return=-49.91 | steps=238
global_step=175928 | return=-67.91 | steps=238
global_step=176128, SPS=19
global_step=176392 | return=-49.91 | steps=238
global_step=176424 | return=-80.36 | steps=126
global_step=176760 | return=133.49 | steps=225
global_step=177096 | return=-49.91 | steps=238
global_step=177312 | return=-19.18 | steps=238
global_step=177592 | return=-47.91 | steps=238
global_step=177768 | return=-24.27 | steps=238
global_step=177840 | return=-49.91 | steps=238
global_step=178304 | return=-41.91 | steps=238
global_step=178336 | return=-49.91 | steps=238
global_step=178672 | return=-59.91 | steps=238
global_step=179008 | return=-57.91 | steps=238
global_step=179224 | return=-39.91 | steps=238
global_step=179504 | return=-49.91 | steps=238
global_step=179680 | return=-27.73 | steps=238
global_step=179752 | return=-47.91 | steps=238
global_step=180216 | return=-53.91 | steps=238
global_step=180224, SPS=19
global_step=180248 | return=-47.91 | steps=238
global_step=180584 | return=-61.91 | steps=238
global_step=180920 | return=-59.91 | steps=238
global_step=181136 | return=-53.91 | steps=238
global_step=181416 | return=-57.91 | steps=238
global_step=181592 | return=-47.91 | steps=238
global_step=181664 | return=12.45 | steps=238
global_step=182128 | return=-45.91 | steps=238
global_step=182160 | return=-53.91 | steps=238
global_step=182496 | return=-63.91 | steps=238
global_step=182832 | return=-49.91 | steps=238
global_step=183048 | return=-51.91 | steps=238
global_step=183288 | return=327.89 | steps=144
global_step=183328 | return=-27.91 | steps=238
global_step=183504 | return=-69.91 | steps=238
global_step=183576 | return=-47.91 | steps=238
global_step=184072 | return=12.27 | steps=238
global_step=184320, SPS=19
global_step=184408 | return=-49.91 | steps=238
global_step=184744 | return=-43.91 | steps=238
global_step=184960 | return=-63.91 | steps=238
global_step=185200 | return=-65.91 | steps=238
global_step=185240 | return=-59.91 | steps=238
global_step=185416 | return=-41.91 | steps=238
global_step=185488 | return=-41.91 | steps=238
global_step=185984 | return=-51.91 | steps=238
global_step=186320 | return=-65.91 | steps=238
global_step=186656 | return=-49.91 | steps=238
global_step=186872 | return=-49.91 | steps=238
global_step=187024 | return=-22.35 | steps=200
global_step=187112 | return=-63.91 | steps=238
global_step=187152 | return=-49.91 | steps=238
global_step=187400 | return=-64.64 | steps=238
global_step=187896 | return=-45.91 | steps=238
global_step=188232 | return=-47.91 | steps=238
global_step=188416, SPS=19
global_step=188568 | return=-71.91 | steps=238
global_step=188784 | return=-37.91 | steps=238
global_step=188936 | return=-45.91 | steps=238
global_step=189024 | return=-89.91 | steps=238
global_step=189064 | return=-67.91 | steps=238
global_step=189312 | return=-53.91 | steps=238
global_step=189808 | return=-49.91 | steps=238
global_step=190144 | return=-61.91 | steps=238
global_step=190480 | return=-45.91 | steps=238
global_step=190696 | return=88.82 | steps=238
global_step=190848 | return=-53.91 | steps=238
global_step=190936 | return=-45.91 | steps=238
global_step=190976 | return=-47.91 | steps=238
global_step=191224 | return=-53.91 | steps=238
global_step=191720 | return=-49.91 | steps=238
global_step=192056 | return=-45.91 | steps=238
global_step=192392 | return=-69.91 | steps=238
global_step=192512, SPS=19
global_step=192608 | return=-73.91 | steps=238
global_step=192760 | return=-49.91 | steps=238
global_step=192848 | return=-41.91 | steps=238
global_step=192888 | return=-45.91 | steps=238
global_step=193136 | return=-11.91 | steps=238
global_step=193632 | return=-39.91 | steps=238
global_step=193968 | return=-47.91 | steps=238
global_step=194304 | return=-57.91 | steps=238
global_step=194520 | return=-43.91 | steps=238
global_step=194672 | return=-50.64 | steps=238
global_step=194760 | return=-57.91 | steps=238
global_step=194800 | return=-42.45 | steps=238
global_step=195048 | return=-67.91 | steps=238
global_step=195544 | return=-51.91 | steps=238
global_step=195880 | return=-43.91 | steps=238
global_step=196216 | return=-53.91 | steps=238
global_step=196432 | return=0.82 | steps=238
global_step=196584 | return=-57.36 | steps=238
global_step=196608, SPS=19
global_step=196672 | return=-45.91 | steps=238
global_step=196712 | return=-69.91 | steps=238
global_step=196960 | return=-51.91 | steps=238
global_step=197456 | return=46.82 | steps=238
global_step=197792 | return=-55.91 | steps=238
global_step=198128 | return=-63.91 | steps=238
global_step=198344 | return=84.45 | steps=238
global_step=198496 | return=107.55 | steps=238
global_step=198584 | return=-53.91 | steps=238
global_step=198624 | return=-49.91 | steps=238
global_step=198872 | return=-45.91 | steps=238
global_step=199368 | return=-47.91 | steps=238
global_step=199704 | return=-55.91 | steps=238
global_step=200040 | return=-45.91 | steps=238
global_step=200256 | return=-51.91 | steps=238
global_step=200408 | return=-53.91 | steps=238
global_step=200496 | return=-63.91 | steps=238
global_step=200504 | return=-61.74 | steps=141
global_step=200536 | return=-47.91 | steps=238
global_step=200704, SPS=19
global_step=200784 | return=-79.91 | steps=238
global_step=201616 | return=-43.55 | steps=238
global_step=201952 | return=-49.91 | steps=238
global_step=202168 | return=-45.91 | steps=238
global_step=202320 | return=-42.64 | steps=238
global_step=202408 | return=-44.64 | steps=238
global_step=202416 | return=-55.91 | steps=238
global_step=202448 | return=-61.91 | steps=238
global_step=202696 | return=10.82 | steps=238
global_step=203528 | return=-41.91 | steps=238
global_step=203864 | return=-45.91 | steps=238
global_step=204080 | return=-49.91 | steps=238
global_step=204232 | return=-45.91 | steps=238
global_step=204320 | return=-41.91 | steps=238
global_step=204328 | return=-49.91 | steps=238
global_step=204360 | return=-55.91 | steps=238
global_step=204544 | return=-80.36 | steps=126
global_step=204608 | return=-17.18 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_2.0_bud_150_19-07-09-20-37/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=19
global_step=205776 | return=-43.36 | steps=238
global_step=205992 | return=-51.91 | steps=238
global_step=206144 | return=-49.91 | steps=238
global_step=206232 | return=-51.91 | steps=238
global_step=206240 | return=-53.73 | steps=238
global_step=206272 | return=-37.91 | steps=238
global_step=206416 | return=-106.97 | steps=225
global_step=206456 | return=-41.91 | steps=238
global_step=207688 | return=-43.91 | steps=238
global_step=207904 | return=-55.91 | steps=238
global_step=208056 | return=-41.91 | steps=238
global_step=208144 | return=-55.36 | steps=238
global_step=208152 | return=-41.91 | steps=238
global_step=208184 | return=-63.91 | steps=238
global_step=208328 | return=-47.91 | steps=238
global_step=208368 | return=-45.91 | steps=238
global_step=208896, SPS=19
global_step=209600 | return=-57.91 | steps=238
global_step=209816 | return=-65.91 | steps=238
global_step=209968 | return=-53.36 | steps=238
global_step=210056 | return=-59.91 | steps=238
global_step=210064 | return=-49.91 | steps=238
global_step=210096 | return=-25.18 | steps=238
global_step=210240 | return=-57.91 | steps=238
global_step=210280 | return=-47.91 | steps=238
global_step=211512 | return=-4.64 | steps=238
global_step=211728 | return=-43.91 | steps=238
global_step=211880 | return=-55.91 | steps=238
global_step=211968 | return=-51.91 | steps=238
global_step=211976 | return=-61.91 | steps=238
global_step=212008 | return=-47.91 | steps=238
global_step=212152 | return=-47.91 | steps=238
global_step=212192 | return=-49.91 | steps=238
global_step=212992, SPS=19
global_step=213424 | return=-47.91 | steps=238
global_step=213640 | return=-65.91 | steps=238
global_step=213792 | return=-55.91 | steps=238
global_step=213880 | return=-49.91 | steps=238
global_step=213888 | return=-10.64 | steps=238
global_step=213920 | return=-47.91 | steps=238
global_step=214064 | return=-47.91 | steps=238
global_step=214104 | return=-47.91 | steps=238
global_step=215336 | return=-57.91 | steps=238
global_step=215552 | return=-47.91 | steps=238
global_step=215704 | return=-47.91 | steps=238
global_step=215792 | return=-43.36 | steps=238
global_step=215800 | return=-51.91 | steps=238
global_step=215832 | return=-45.91 | steps=238
global_step=215976 | return=-13.73 | steps=238
global_step=216016 | return=-55.91 | steps=238
global_step=217088, SPS=19
global_step=217248 | return=-59.91 | steps=238
global_step=217464 | return=-20.82 | steps=238
global_step=217616 | return=-53.91 | steps=238
global_step=217704 | return=-59.91 | steps=238
global_step=217712 | return=-55.36 | steps=238
global_step=217744 | return=-45.91 | steps=238
global_step=217888 | return=132.09 | steps=238
global_step=217928 | return=-51.91 | steps=238
global_step=219160 | return=-36.09 | steps=238
global_step=219376 | return=104.82 | steps=238
global_step=219528 | return=-81.91 | steps=238
global_step=219616 | return=-43.36 | steps=238
global_step=219624 | return=-11.91 | steps=238
global_step=219656 | return=-51.91 | steps=238
global_step=219800 | return=-35.18 | steps=238
global_step=219840 | return=-55.91 | steps=238
global_step=221072 | return=-62.45 | steps=238
global_step=221184, SPS=19
global_step=221288 | return=-22.09 | steps=238
global_step=221440 | return=-49.91 | steps=238
global_step=221528 | return=-51.91 | steps=238
global_step=221536 | return=-20.45 | steps=238
global_step=221568 | return=-53.91 | steps=238
global_step=221712 | return=-47.91 | steps=238
global_step=221752 | return=-51.91 | steps=238
global_step=222888 | return=173.93 | steps=168
global_step=222984 | return=-51.91 | steps=238
global_step=223200 | return=-49.91 | steps=238
global_step=223352 | return=-47.36 | steps=238
global_step=223440 | return=-55.91 | steps=238
global_step=223480 | return=-55.91 | steps=238
global_step=223624 | return=-65.91 | steps=238
global_step=223664 | return=-61.91 | steps=238
global_step=224016 | return=-72.56 | steps=101
global_step=224800 | return=-55.91 | steps=238
global_step=224896 | return=-55.91 | steps=238
global_step=225264 | return=-49.91 | steps=238
global_step=225280, SPS=19
global_step=225352 | return=-65.91 | steps=238
global_step=225392 | return=-41.91 | steps=238
global_step=225536 | return=-48.09 | steps=238
global_step=225576 | return=-47.36 | steps=238
global_step=225928 | return=28.82 | steps=238
global_step=226712 | return=-59.91 | steps=238
global_step=226808 | return=-51.91 | steps=238
global_step=227032 | return=-62.34 | steps=137
global_step=227176 | return=-61.91 | steps=238
global_step=227264 | return=-45.91 | steps=238
global_step=227304 | return=-61.91 | steps=238
global_step=227448 | return=-47.91 | steps=238
global_step=227488 | return=-39.91 | steps=238
global_step=228624 | return=-53.91 | steps=238
global_step=228720 | return=-51.91 | steps=238
global_step=228944 | return=-21.18 | steps=238
global_step=229088 | return=-37.91 | steps=238
global_step=229176 | return=-53.91 | steps=238
global_step=229216 | return=-65.91 | steps=238
global_step=229360 | return=-65.91 | steps=238
global_step=229376, SPS=19
global_step=229400 | return=-41.36 | steps=238
global_step=230536 | return=-47.91 | steps=238
global_step=230632 | return=-55.91 | steps=238
global_step=230856 | return=-67.91 | steps=238
global_step=231000 | return=-69.91 | steps=238
global_step=231088 | return=-63.91 | steps=238
global_step=231128 | return=-47.91 | steps=238
global_step=231272 | return=-37.55 | steps=238
global_step=231312 | return=-47.91 | steps=238
global_step=232448 | return=-53.36 | steps=238
global_step=232544 | return=-45.91 | steps=238
global_step=232560 | return=-75.07 | steps=160
global_step=232768 | return=-57.91 | steps=238
global_step=232912 | return=-49.91 | steps=238
global_step=233000 | return=-43.91 | steps=238
global_step=233040 | return=-47.91 | steps=238
global_step=233224 | return=-49.91 | steps=238
global_step=233472, SPS=19
global_step=234360 | return=-9.91 | steps=238
global_step=234456 | return=-43.91 | steps=238
global_step=234472 | return=-51.36 | steps=238
global_step=234680 | return=-47.91 | steps=238
global_step=234824 | return=-63.91 | steps=238
global_step=234912 | return=-53.91 | steps=238
global_step=234952 | return=-69.91 | steps=238
global_step=235136 | return=-45.91 | steps=238
global_step=236272 | return=-55.91 | steps=238
global_step=236368 | return=-53.91 | steps=238
global_step=236384 | return=-61.91 | steps=238
global_step=236592 | return=-61.91 | steps=238
global_step=236736 | return=-55.91 | steps=238
global_step=236824 | return=-51.91 | steps=238
global_step=236864 | return=-53.91 | steps=238
global_step=237048 | return=-43.91 | steps=238
global_step=237568, SPS=19
global_step=238184 | return=-55.91 | steps=238
global_step=238248 | return=137.38 | steps=188
global_step=238280 | return=-51.91 | steps=238
global_step=238296 | return=-67.91 | steps=238
global_step=238504 | return=62.64 | steps=238
global_step=238736 | return=-15.91 | steps=238
global_step=238776 | return=-42.64 | steps=238
global_step=238960 | return=-59.91 | steps=238
global_step=240096 | return=-65.91 | steps=238
global_step=240160 | return=-43.91 | steps=238
global_step=240192 | return=-51.91 | steps=238
global_step=240208 | return=-50.64 | steps=238
global_step=240416 | return=-65.91 | steps=238
global_step=240648 | return=-51.91 | steps=238
global_step=240688 | return=-45.91 | steps=238
global_step=240872 | return=-21.91 | steps=238
global_step=241664, SPS=19
global_step=242008 | return=-41.91 | steps=238
global_step=242072 | return=-51.91 | steps=238
global_step=242104 | return=-43.91 | steps=238
global_step=242120 | return=-47.91 | steps=238
global_step=242328 | return=-49.91 | steps=238
global_step=242560 | return=-47.91 | steps=238
global_step=242600 | return=-57.91 | steps=238
global_step=242784 | return=-59.91 | steps=238
global_step=243920 | return=-55.91 | steps=238
global_step=243984 | return=-47.91 | steps=238
global_step=244016 | return=-47.91 | steps=238
global_step=244032 | return=-17.91 | steps=238
global_step=244240 | return=-51.91 | steps=238
global_step=244472 | return=-47.91 | steps=238
global_step=244512 | return=-53.91 | steps=238
global_step=244696 | return=-59.91 | steps=238
global_step=245760, SPS=19
global_step=245832 | return=-45.91 | steps=238
global_step=245896 | return=-49.91 | steps=238
global_step=245928 | return=-51.91 | steps=238
global_step=245944 | return=-49.91 | steps=238
global_step=246152 | return=-45.91 | steps=238
global_step=246384 | return=-55.91 | steps=238
global_step=246424 | return=-40.64 | steps=238
global_step=246608 | return=-55.91 | steps=238
global_step=247744 | return=-51.91 | steps=238
global_step=247808 | return=-61.91 | steps=238
global_step=247840 | return=-47.91 | steps=238
global_step=247856 | return=-49.91 | steps=238
global_step=248064 | return=-45.91 | steps=238
global_step=248296 | return=-37.91 | steps=238
global_step=248336 | return=-8.09 | steps=238
global_step=248520 | return=-45.91 | steps=238
global_step=249656 | return=-61.91 | steps=238
global_step=249720 | return=-47.91 | steps=238
global_step=249752 | return=-55.91 | steps=238
global_step=249768 | return=-53.91 | steps=238
global_step=249856, SPS=19
global_step=249976 | return=-51.91 | steps=238
global_step=250208 | return=-57.91 | steps=238
global_step=250248 | return=-63.91 | steps=238
global_step=250432 | return=-47.91 | steps=238
global_step=251176 | return=-92.59 | steps=149
global_step=251568 | return=-49.91 | steps=238
global_step=251632 | return=-49.91 | steps=238
global_step=251664 | return=19.36 | steps=238
global_step=251680 | return=-24.27 | steps=238
global_step=252120 | return=-51.91 | steps=238
global_step=252160 | return=-39.36 | steps=238
global_step=252344 | return=-51.91 | steps=238
global_step=252456 | return=-79.96 | steps=110
global_step=253088 | return=-53.91 | steps=238
global_step=253536 | return=-103.10 | steps=148
global_step=253544 | return=-4.27 | steps=238
global_step=253576 | return=-59.91 | steps=238
global_step=253592 | return=-51.91 | steps=238
global_step=253952, SPS=19
global_step=254032 | return=-51.91 | steps=238
global_step=254072 | return=-53.91 | steps=238
global_step=254368 | return=-53.91 | steps=238
global_step=255000 | return=-49.91 | steps=238
global_step=255448 | return=-67.91 | steps=238
global_step=255456 | return=-55.91 | steps=238
global_step=255488 | return=-47.91 | steps=238
global_step=255504 | return=-47.91 | steps=238
global_step=255944 | return=-41.91 | steps=238
global_step=255984 | return=-18.82 | steps=238
global_step=256280 | return=-57.91 | steps=238
global_step=256912 | return=-55.91 | steps=238
global_step=257360 | return=-45.91 | steps=238
global_step=257368 | return=-47.91 | steps=238
global_step=257400 | return=-47.36 | steps=238
global_step=257416 | return=-57.91 | steps=238
global_step=257856 | return=-49.91 | steps=238
global_step=257896 | return=-57.91 | steps=238
global_step=258048, SPS=19
global_step=258192 | return=-53.91 | steps=238
global_step=258824 | return=-47.91 | steps=238
global_step=259272 | return=-49.91 | steps=238
global_step=259280 | return=-14.64 | steps=238
global_step=259312 | return=-12.64 | steps=238
global_step=259328 | return=-47.91 | steps=238
global_step=259768 | return=-59.91 | steps=238
global_step=259808 | return=-53.91 | steps=238
global_step=260104 | return=-43.91 | steps=238
global_step=260392 | return=-74.15 | steps=195
global_step=261184 | return=-53.91 | steps=238
global_step=261192 | return=-57.91 | steps=238
global_step=261224 | return=-51.91 | steps=238
global_step=261240 | return=-43.91 | steps=238
global_step=261680 | return=-61.91 | steps=238
global_step=261720 | return=-53.91 | steps=238
global_step=262016 | return=-53.91 | steps=238
global_step=262144, SPS=19
global_step=262304 | return=-53.91 | steps=238
global_step=263096 | return=24.45 | steps=238
global_step=263104 | return=-43.91 | steps=238
global_step=263136 | return=-55.91 | steps=238
global_step=263152 | return=-59.91 | steps=238
global_step=263592 | return=-45.91 | steps=238
global_step=263632 | return=-49.91 | steps=238
global_step=263928 | return=102.82 | steps=238
global_step=264216 | return=-19.18 | steps=238
global_step=264624 | return=179.93 | steps=128
global_step=265008 | return=-63.91 | steps=238
global_step=265016 | return=-45.91 | steps=238
global_step=265048 | return=-43.91 | steps=238
global_step=265064 | return=-61.91 | steps=238
global_step=265544 | return=-43.91 | steps=238
global_step=265840 | return=-49.91 | steps=238
global_step=265872 | return=-78.96 | steps=107
global_step=266128 | return=-47.91 | steps=238
global_step=266136 | return=172.11 | steps=133
global_step=266240, SPS=19
global_step=266536 | return=97.18 | steps=238
global_step=266928 | return=65.73 | steps=238
global_step=266960 | return=-55.91 | steps=238
global_step=267456 | return=-51.91 | steps=238
global_step=267752 | return=-47.91 | steps=238
global_step=267784 | return=-57.91 | steps=238
global_step=268040 | return=-43.91 | steps=238
global_step=268048 | return=-57.91 | steps=238
global_step=268448 | return=-43.36 | steps=238
global_step=268840 | return=-9.36 | steps=238
global_step=268872 | return=-55.91 | steps=238
global_step=269368 | return=-59.91 | steps=238
global_step=269664 | return=-47.91 | steps=238
global_step=269696 | return=-51.91 | steps=238
global_step=269952 | return=-49.91 | steps=238
global_step=269960 | return=-47.91 | steps=238
global_step=270336, SPS=19
global_step=270360 | return=-57.91 | steps=238
global_step=270752 | return=-39.91 | steps=238
global_step=270784 | return=-65.91 | steps=238
global_step=271280 | return=-49.91 | steps=238
global_step=271576 | return=-63.91 | steps=238
global_step=271608 | return=-51.91 | steps=238
global_step=271864 | return=-51.91 | steps=238
global_step=271872 | return=56.82 | steps=238
global_step=272272 | return=-49.91 | steps=238
global_step=272664 | return=-53.91 | steps=238
global_step=272696 | return=-45.91 | steps=238
global_step=273192 | return=-67.91 | steps=238
global_step=273488 | return=39.18 | steps=238
global_step=273520 | return=-49.91 | steps=238
global_step=273776 | return=-51.91 | steps=238
global_step=273784 | return=-68.64 | steps=238
global_step=274184 | return=-47.91 | steps=238
global_step=274432, SPS=19
global_step=274576 | return=-47.91 | steps=238
global_step=274608 | return=-61.91 | steps=238
global_step=275104 | return=-69.91 | steps=238
global_step=275400 | return=-49.91 | steps=238
global_step=275432 | return=-59.91 | steps=238
global_step=275688 | return=-37.91 | steps=238
global_step=275696 | return=-41.91 | steps=238
global_step=276096 | return=-61.91 | steps=238
global_step=276488 | return=-49.91 | steps=238
global_step=276520 | return=-55.91 | steps=238
global_step=277016 | return=-61.91 | steps=238
global_step=277312 | return=-59.91 | steps=238
global_step=277344 | return=-51.91 | steps=238
global_step=277600 | return=-49.91 | steps=238
global_step=277608 | return=-53.91 | steps=238
global_step=278008 | return=11.73 | steps=238
global_step=278400 | return=-47.91 | steps=238
global_step=278432 | return=-49.91 | steps=238
global_step=278528, SPS=19
global_step=278928 | return=-55.91 | steps=238
global_step=279224 | return=-61.91 | steps=238
global_step=279256 | return=-39.91 | steps=238
global_step=279288 | return=-74.56 | steps=106
global_step=279512 | return=-55.91 | steps=238
global_step=279520 | return=-47.91 | steps=238
global_step=279920 | return=-49.91 | steps=238
global_step=280312 | return=-49.91 | steps=238
global_step=280840 | return=-63.91 | steps=238
global_step=281136 | return=-61.91 | steps=238
global_step=281168 | return=-41.91 | steps=238
global_step=281200 | return=-47.91 | steps=238
global_step=281424 | return=-61.91 | steps=238
