/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.4_bud_150_19-07-09-20-34/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-59.55 | steps=118
global_step=283672 | return=-31.51 | steps=238
global_step=283768 | return=-30.31 | steps=238
global_step=283776 | return=-31.91 | steps=238
global_step=283776 | return=-12.49 | steps=238
global_step=283952 | return=-32.71 | steps=238
global_step=284024 | return=-32.31 | steps=238
global_step=285160 | return=-33.11 | steps=238
global_step=285336 | return=-31.91 | steps=238
global_step=285584 | return=-35.51 | steps=238
global_step=285680 | return=-31.51 | steps=238
global_step=285688 | return=-30.71 | steps=238
global_step=285688 | return=-33.91 | steps=238
global_step=285864 | return=-33.91 | steps=238
global_step=285936 | return=-35.11 | steps=238
global_step=286720, SPS=20
global_step=287072 | return=-34.31 | steps=238
global_step=287248 | return=-30.31 | steps=238
global_step=287496 | return=11.33 | steps=238
global_step=287592 | return=-39.11 | steps=238
global_step=287600 | return=-30.31 | steps=238
global_step=287600 | return=0.02 | steps=238
global_step=287776 | return=87.69 | steps=238
global_step=287848 | return=-36.31 | steps=238
global_step=288984 | return=-33.11 | steps=238
global_step=289160 | return=-35.91 | steps=238
global_step=289408 | return=-38.31 | steps=238
global_step=289504 | return=-32.31 | steps=238
global_step=289512 | return=-30.71 | steps=238
global_step=289512 | return=-34.31 | steps=238
global_step=289688 | return=-33.11 | steps=238
global_step=289760 | return=-5.22 | steps=238
global_step=290816, SPS=20
global_step=290896 | return=-31.51 | steps=238
global_step=291072 | return=-30.71 | steps=238
global_step=291320 | return=-33.51 | steps=238
global_step=291416 | return=26.71 | steps=238
global_step=291424 | return=-33.91 | steps=238
global_step=291424 | return=-36.31 | steps=238
global_step=291600 | return=5.29 | steps=238
global_step=291672 | return=-31.51 | steps=238
global_step=292808 | return=-33.51 | steps=238
global_step=292984 | return=-30.71 | steps=238
global_step=293232 | return=-34.71 | steps=238
global_step=293328 | return=-31.51 | steps=238
global_step=293336 | return=-30.31 | steps=238
global_step=293336 | return=-29.51 | steps=238
global_step=293512 | return=-31.51 | steps=238
global_step=293584 | return=26.67 | steps=238
global_step=294720 | return=37.58 | steps=238
global_step=294896 | return=-33.91 | steps=238
global_step=294912, SPS=20
global_step=295144 | return=-32.71 | steps=238
global_step=295240 | return=-30.31 | steps=238
global_step=295248 | return=-33.11 | steps=238
global_step=295248 | return=-33.51 | steps=238
global_step=295424 | return=-30.71 | steps=238
global_step=295496 | return=-30.71 | steps=238
global_step=296632 | return=-32.31 | steps=238
global_step=296808 | return=-32.71 | steps=238
global_step=297056 | return=-21.76 | steps=238
global_step=297152 | return=-30.31 | steps=238
global_step=297160 | return=87.29 | steps=238
global_step=297160 | return=-34.71 | steps=238
global_step=297336 | return=-33.91 | steps=238
global_step=297408 | return=98.60 | steps=238
global_step=298544 | return=-32.31 | steps=238
global_step=298720 | return=-33.11 | steps=238
global_step=298968 | return=-32.71 | steps=238
global_step=299008, SPS=20
global_step=299064 | return=-33.11 | steps=238
global_step=299072 | return=-30.31 | steps=238
global_step=299072 | return=-10.09 | steps=238
global_step=299248 | return=-36.71 | steps=238
global_step=299320 | return=-29.51 | steps=238
global_step=300456 | return=-31.51 | steps=238
global_step=300632 | return=-33.91 | steps=238
global_step=300880 | return=-30.31 | steps=238
global_step=300976 | return=-31.91 | steps=238
global_step=300984 | return=-10.89 | steps=238
global_step=300984 | return=-30.31 | steps=238
global_step=301160 | return=-30.31 | steps=238
global_step=301232 | return=-33.91 | steps=238
global_step=302024 | return=176.65 | steps=173
global_step=302328 | return=72.81 | steps=180
global_step=302368 | return=-37.51 | steps=238
global_step=302888 | return=-32.71 | steps=238
global_step=302896 | return=-33.51 | steps=238
global_step=302896 | return=-32.71 | steps=238
global_step=303072 | return=-31.51 | steps=238
global_step=303104, SPS=20
global_step=303144 | return=-31.51 | steps=238
global_step=303352 | return=201.89 | steps=127
global_step=303936 | return=-32.31 | steps=238
global_step=304280 | return=-31.51 | steps=238
global_step=304456 | return=227.93 | steps=163
global_step=304800 | return=-33.51 | steps=238
global_step=304808 | return=-29.51 | steps=238
global_step=304808 | return=-37.91 | steps=238
global_step=304984 | return=41.25 | steps=238
global_step=305264 | return=-34.71 | steps=238
global_step=305848 | return=-31.91 | steps=238
global_step=306192 | return=-31.11 | steps=238
global_step=306368 | return=-33.11 | steps=238
global_step=306712 | return=-23.84 | steps=238
global_step=306720 | return=-36.71 | steps=238
global_step=306720 | return=-35.11 | steps=238
global_step=306896 | return=95.80 | steps=238
global_step=307176 | return=5.65 | steps=238
global_step=307200, SPS=20
global_step=307536 | return=-60.56 | steps=101
global_step=307760 | return=106.67 | steps=238
global_step=308104 | return=-29.91 | steps=238
global_step=308280 | return=-31.11 | steps=238
global_step=308624 | return=-31.11 | steps=238
global_step=308632 | return=79.29 | steps=238
global_step=308808 | return=-31.51 | steps=238
global_step=309088 | return=-31.51 | steps=238
global_step=309448 | return=-29.91 | steps=238
global_step=309672 | return=-31.51 | steps=238
global_step=310016 | return=-33.91 | steps=238
global_step=310192 | return=-32.71 | steps=238
global_step=310536 | return=-31.51 | steps=238
global_step=310544 | return=-38.71 | steps=238
global_step=310720 | return=43.29 | steps=238
global_step=311000 | return=-33.91 | steps=238
global_step=311296, SPS=20
global_step=311360 | return=-37.11 | steps=238
global_step=311552 | return=174.25 | steps=191
global_step=311584 | return=-29.91 | steps=238
global_step=312104 | return=-30.71 | steps=238
global_step=312448 | return=-31.91 | steps=238
global_step=312456 | return=-33.91 | steps=238
global_step=312632 | return=-35.11 | steps=238
global_step=312912 | return=101.84 | steps=238
global_step=313272 | return=-35.51 | steps=238
global_step=313464 | return=-29.91 | steps=238
global_step=313496 | return=170.53 | steps=238
global_step=314016 | return=-30.31 | steps=238
global_step=314360 | return=-30.31 | steps=238
global_step=314368 | return=-9.62 | steps=238
global_step=314544 | return=105.07 | steps=238
global_step=314824 | return=-29.91 | steps=238
global_step=315184 | return=-32.31 | steps=238
global_step=315376 | return=-34.31 | steps=238
global_step=315392, SPS=20
global_step=315408 | return=100.24 | steps=238
global_step=315928 | return=-32.31 | steps=238
global_step=316272 | return=-25.84 | steps=238
global_step=316280 | return=-35.11 | steps=238
global_step=316456 | return=-1.15 | steps=238
global_step=316736 | return=-34.31 | steps=238
global_step=317096 | return=-32.31 | steps=238
global_step=317288 | return=-33.51 | steps=238
global_step=317320 | return=-33.51 | steps=238
global_step=317552 | return=-82.14 | steps=136
global_step=317840 | return=-30.71 | steps=238
global_step=318184 | return=-37.11 | steps=238
global_step=318192 | return=-31.11 | steps=238
global_step=318600 | return=54.58 | steps=232
global_step=318944 | return=169.05 | steps=202
global_step=319008 | return=-34.71 | steps=238
global_step=319200 | return=10.93 | steps=238
global_step=319464 | return=-33.11 | steps=238
global_step=319488, SPS=20
global_step=319752 | return=-33.91 | steps=238
global_step=320096 | return=9.33 | steps=238
global_step=320104 | return=171.73 | steps=238
global_step=320248 | return=-35.21 | steps=97
global_step=320456 | return=264.25 | steps=156
global_step=320512 | return=-34.71 | steps=238
global_step=320856 | return=-31.11 | steps=238
global_step=320920 | return=-33.11 | steps=238
global_step=321664 | return=33.98 | steps=238
global_step=322008 | return=-32.71 | steps=238
global_step=322016 | return=-31.91 | steps=238
global_step=322160 | return=-37.11 | steps=238
global_step=322368 | return=-36.31 | steps=238
global_step=322424 | return=-33.91 | steps=238
global_step=322768 | return=-29.91 | steps=238
global_step=322832 | return=-31.51 | steps=238
global_step=323576 | return=-32.71 | steps=238
global_step=323584, SPS=20
global_step=323920 | return=-35.51 | steps=238
global_step=323928 | return=-31.11 | steps=238
global_step=324072 | return=-34.71 | steps=238
global_step=324280 | return=-29.91 | steps=238
global_step=324336 | return=-1.18 | steps=238
global_step=324680 | return=-35.91 | steps=238
global_step=324744 | return=-32.31 | steps=238
global_step=325488 | return=66.78 | steps=238
global_step=325832 | return=-31.51 | steps=238
global_step=325840 | return=-31.44 | steps=238
global_step=325984 | return=121.69 | steps=238
global_step=326192 | return=-29.91 | steps=238
global_step=326248 | return=36.78 | steps=238
global_step=326592 | return=-14.53 | steps=238
global_step=326656 | return=-32.31 | steps=238
global_step=327400 | return=-30.31 | steps=238
global_step=327680, SPS=20
global_step=327744 | return=-30.31 | steps=238
global_step=327752 | return=-37.91 | steps=238
global_step=327896 | return=-31.11 | steps=238
global_step=328104 | return=123.25 | steps=238
global_step=328160 | return=7.29 | steps=238
global_step=328504 | return=-34.71 | steps=238
global_step=328568 | return=-31.91 | steps=238
global_step=329312 | return=-33.91 | steps=238
global_step=329656 | return=-34.31 | steps=238
global_step=329664 | return=-33.91 | steps=238
global_step=329808 | return=160.05 | steps=238
global_step=330016 | return=-35.91 | steps=238
global_step=330072 | return=-35.91 | steps=238
global_step=330416 | return=-29.91 | steps=238
global_step=330480 | return=-33.51 | steps=238
global_step=331224 | return=-32.31 | steps=238
global_step=331568 | return=-2.78 | steps=238
global_step=331576 | return=-31.11 | steps=238
global_step=331720 | return=15.00 | steps=238
global_step=331776, SPS=20
global_step=331928 | return=-32.31 | steps=238
global_step=331984 | return=-33.51 | steps=238
global_step=332328 | return=12.96 | steps=238
global_step=332392 | return=-39.51 | steps=238
global_step=333136 | return=-29.91 | steps=238
global_step=333480 | return=-33.11 | steps=238
global_step=333488 | return=-30.71 | steps=238
global_step=333632 | return=-35.91 | steps=238
global_step=333840 | return=9.33 | steps=238
global_step=333896 | return=-38.31 | steps=238
global_step=334240 | return=18.60 | steps=238
global_step=334304 | return=-29.51 | steps=238
global_step=335048 | return=15.00 | steps=238
global_step=335392 | return=-18.16 | steps=238
global_step=335400 | return=-35.11 | steps=238
global_step=335528 | return=185.85 | steps=160
global_step=335544 | return=-31.51 | steps=238
global_step=335752 | return=5.33 | steps=238
global_step=335808 | return=-33.11 | steps=238
global_step=335872, SPS=20
global_step=336216 | return=-31.11 | steps=238
global_step=336960 | return=-32.31 | steps=238
global_step=337304 | return=-31.51 | steps=238
global_step=337312 | return=-34.71 | steps=238
global_step=337440 | return=-35.11 | steps=238
global_step=337456 | return=-33.51 | steps=238
global_step=337664 | return=-35.91 | steps=238
global_step=337720 | return=-32.71 | steps=238
global_step=338128 | return=-31.51 | steps=238
global_step=338872 | return=-32.31 | steps=238
global_step=339216 | return=-32.31 | steps=238
global_step=339224 | return=-7.25 | steps=238
global_step=339352 | return=-33.51 | steps=238
global_step=339368 | return=-31.11 | steps=238
global_step=339576 | return=-31.51 | steps=238
global_step=339632 | return=-35.11 | steps=238
global_step=339968, SPS=20
global_step=340040 | return=0.45 | steps=238
global_step=340784 | return=-31.51 | steps=238
global_step=341128 | return=159.22 | steps=238
global_step=341136 | return=-11.65 | steps=238
global_step=341264 | return=-31.51 | steps=238
global_step=341280 | return=-30.31 | steps=238
global_step=341488 | return=-29.91 | steps=238
global_step=341544 | return=-30.71 | steps=238
global_step=341952 | return=72.35 | steps=238
global_step=342696 | return=-31.91 | steps=238
global_step=343040 | return=-33.51 | steps=238
global_step=343048 | return=-31.51 | steps=238
global_step=343176 | return=-33.91 | steps=238
global_step=343192 | return=113.58 | steps=238
global_step=343400 | return=-35.11 | steps=238
global_step=343456 | return=-1.15 | steps=238
global_step=343864 | return=-34.31 | steps=238
global_step=344064, SPS=20
global_step=344608 | return=-34.71 | steps=238
global_step=344952 | return=-23.00 | steps=238
global_step=344960 | return=-31.51 | steps=238
global_step=345088 | return=-2.02 | steps=238
global_step=345104 | return=-37.11 | steps=238
global_step=345312 | return=-31.11 | steps=238
global_step=345368 | return=-31.91 | steps=238
global_step=345776 | return=-34.71 | steps=238
global_step=346520 | return=-34.31 | steps=238
global_step=346864 | return=-33.91 | steps=238
global_step=346872 | return=-38.31 | steps=238
global_step=347000 | return=-33.91 | steps=238
global_step=347016 | return=-16.96 | steps=238
global_step=347184 | return=157.85 | steps=226
global_step=347224 | return=-31.11 | steps=238
global_step=347688 | return=-29.11 | steps=238
global_step=348160, SPS=20
global_step=348432 | return=-35.51 | steps=238
global_step=348776 | return=-31.11 | steps=238
global_step=348784 | return=-33.51 | steps=238
global_step=348912 | return=-32.31 | steps=238
global_step=348928 | return=-32.31 | steps=238
global_step=349096 | return=-19.36 | steps=238
global_step=349136 | return=45.29 | steps=238
global_step=349600 | return=-32.31 | steps=238
global_step=349888 | return=-59.46 | steps=98
global_step=350344 | return=-31.51 | steps=238
global_step=350688 | return=-34.31 | steps=238
global_step=350696 | return=-32.31 | steps=238
global_step=350824 | return=-33.51 | steps=238
global_step=350840 | return=-31.11 | steps=238
global_step=351048 | return=-31.91 | steps=238
global_step=351512 | return=-31.51 | steps=238
global_step=351800 | return=-34.71 | steps=238
global_step=352256 | return=-29.91 | steps=238
global_step=352256, SPS=20
global_step=352600 | return=-33.11 | steps=238
global_step=352608 | return=-30.31 | steps=238
global_step=352736 | return=-35.11 | steps=238
global_step=352752 | return=-35.11 | steps=238
global_step=352960 | return=-31.11 | steps=238
global_step=353424 | return=-33.51 | steps=238
global_step=353712 | return=8.09 | steps=238
global_step=354168 | return=-33.11 | steps=238
global_step=354512 | return=9.76 | steps=238
global_step=354520 | return=-12.45 | steps=238
global_step=354648 | return=111.98 | steps=238
global_step=354664 | return=-31.51 | steps=238
global_step=354872 | return=30.71 | steps=238
global_step=355336 | return=-32.31 | steps=238
global_step=355456 | return=-22.59 | steps=117
global_step=355624 | return=-30.71 | steps=238
global_step=356000 | return=-60.22 | steps=228
global_step=356352, SPS=20
global_step=356432 | return=-31.91 | steps=238
global_step=356560 | return=30.75 | steps=238
global_step=356576 | return=-34.31 | steps=238
global_step=356784 | return=-35.91 | steps=238
global_step=357248 | return=-31.11 | steps=238
global_step=357368 | return=-31.91 | steps=238
global_step=357536 | return=-31.91 | steps=238
global_step=357664 | return=171.64 | steps=137
global_step=357912 | return=-30.31 | steps=238
global_step=358344 | return=-29.51 | steps=238
global_step=358488 | return=-31.11 | steps=238
global_step=358696 | return=-31.91 | steps=238
global_step=359160 | return=-30.71 | steps=238
global_step=359280 | return=-30.71 | steps=238
global_step=359448 | return=-38.31 | steps=238
global_step=359576 | return=-35.91 | steps=238
global_step=359824 | return=-33.51 | steps=238
global_step=360256 | return=-35.11 | steps=238
global_step=360400 | return=-32.71 | steps=238
global_step=360448, SPS=20
global_step=360608 | return=-33.11 | steps=238
global_step=361072 | return=-32.31 | steps=238
global_step=361192 | return=-34.31 | steps=238
global_step=361360 | return=95.80 | steps=238
global_step=361488 | return=-34.31 | steps=238
global_step=361736 | return=-31.91 | steps=238
global_step=362168 | return=-33.51 | steps=238
global_step=362216 | return=206.33 | steps=127
global_step=362312 | return=-35.91 | steps=238
global_step=362520 | return=-30.71 | steps=238
global_step=362984 | return=0.45 | steps=238
global_step=363272 | return=-34.71 | steps=238
global_step=363400 | return=-34.31 | steps=238
global_step=363648 | return=-32.31 | steps=238
global_step=364080 | return=-32.31 | steps=238
global_step=364128 | return=-34.31 | steps=238
global_step=364224 | return=34.38 | steps=238
global_step=364432 | return=-33.11 | steps=238
global_step=364544, SPS=20
global_step=364896 | return=-34.71 | steps=238
global_step=365184 | return=35.98 | steps=238
global_step=365312 | return=-31.51 | steps=238
global_step=365560 | return=-33.51 | steps=238
global_step=365992 | return=39.22 | steps=238
global_step=366040 | return=-32.31 | steps=238
global_step=366136 | return=-34.31 | steps=238
global_step=366344 | return=-34.71 | steps=238
global_step=366808 | return=-30.71 | steps=238
global_step=367096 | return=-32.31 | steps=238
global_step=367224 | return=-30.71 | steps=238
global_step=367472 | return=-30.71 | steps=238
global_step=367904 | return=-36.31 | steps=238
global_step=367952 | return=-29.91 | steps=238
global_step=368048 | return=-34.71 | steps=238
global_step=368256 | return=-34.71 | steps=238
global_step=368640, SPS=20
global_step=368720 | return=-31.91 | steps=238
global_step=369008 | return=-17.73 | steps=238
global_step=369136 | return=-29.51 | steps=238
global_step=369384 | return=-33.11 | steps=238
global_step=369816 | return=-34.31 | steps=238
global_step=369864 | return=-33.51 | steps=238
global_step=369960 | return=-17.33 | steps=238
global_step=370168 | return=-33.91 | steps=238
global_step=370632 | return=-31.51 | steps=238
global_step=370920 | return=-34.31 | steps=238
global_step=371048 | return=-31.91 | steps=238
global_step=371296 | return=-31.11 | steps=238
global_step=371728 | return=185.91 | steps=238
global_step=371776 | return=-30.71 | steps=238
global_step=371872 | return=-33.51 | steps=238
global_step=372080 | return=-34.31 | steps=238
global_step=372544 | return=-33.11 | steps=238
global_step=372736, SPS=20
global_step=372832 | return=-30.31 | steps=238
global_step=372960 | return=-34.31 | steps=238
global_step=373208 | return=42.05 | steps=238
global_step=373640 | return=-34.71 | steps=238
global_step=373688 | return=-31.51 | steps=238
global_step=373784 | return=-30.71 | steps=238
global_step=373992 | return=-31.51 | steps=238
global_step=374456 | return=-30.31 | steps=238
global_step=374744 | return=-35.11 | steps=238
global_step=374872 | return=-30.31 | steps=238
global_step=375120 | return=-33.11 | steps=238
global_step=375552 | return=-33.51 | steps=238
global_step=375600 | return=-21.76 | steps=238
global_step=375696 | return=8.89 | steps=238
global_step=375904 | return=-31.91 | steps=238
global_step=376368 | return=40.85 | steps=238
global_step=376656 | return=-31.51 | steps=238
global_step=376784 | return=-35.11 | steps=238
global_step=376832, SPS=20
global_step=377032 | return=-32.71 | steps=238
global_step=377464 | return=128.53 | steps=238
global_step=377512 | return=-34.31 | steps=238
global_step=377608 | return=103.11 | steps=238
global_step=377816 | return=-35.11 | steps=238
global_step=378280 | return=-35.11 | steps=238
global_step=378568 | return=-29.51 | steps=238
global_step=378696 | return=-36.71 | steps=238
global_step=378944 | return=-30.31 | steps=238
global_step=379376 | return=6.89 | steps=238
global_step=379424 | return=21.44 | steps=238
global_step=379520 | return=-35.11 | steps=238
global_step=379728 | return=-31.51 | steps=238
global_step=380192 | return=-32.31 | steps=238
global_step=380480 | return=-38.71 | steps=238
global_step=380608 | return=-32.71 | steps=238
global_step=380856 | return=-19.76 | steps=238
global_step=380928, SPS=19
global_step=381248 | return=-62.90 | steps=95
global_step=381288 | return=-30.71 | steps=238
global_step=381336 | return=-30.71 | steps=238
global_step=381432 | return=-33.11 | steps=238
global_step=381640 | return=-33.91 | steps=238
global_step=382104 | return=-29.91 | steps=238
global_step=382520 | return=-33.51 | steps=238
global_step=382576 | return=-66.15 | steps=165
global_step=382768 | return=-29.11 | steps=238
global_step=383200 | return=-34.71 | steps=238
global_step=383248 | return=-31.51 | steps=238
global_step=383344 | return=-30.31 | steps=238
global_step=383552 | return=-31.91 | steps=238
global_step=384016 | return=-36.71 | steps=238
global_step=384432 | return=-32.31 | steps=238
global_step=384488 | return=26.71 | steps=238
global_step=384680 | return=-31.51 | steps=238
global_step=385024, SPS=19
global_step=385112 | return=-30.71 | steps=238
global_step=385160 | return=120.42 | steps=238
global_step=385256 | return=-33.11 | steps=238
global_step=385464 | return=113.18 | steps=238
global_step=385928 | return=-34.31 | steps=238
global_step=386176 | return=160.95 | steps=186
global_step=386344 | return=-26.64 | steps=238
global_step=386400 | return=-30.71 | steps=238
global_step=386808 | return=177.56 | steps=193
global_step=386872 | return=228.91 | steps=117
global_step=387024 | return=-34.31 | steps=238
global_step=387072 | return=123.29 | steps=238
global_step=387376 | return=-34.31 | steps=238
global_step=388088 | return=-31.91 | steps=238
global_step=388112 | return=-39.59 | steps=162
global_step=388256 | return=-34.71 | steps=238
global_step=388312 | return=-33.51 | steps=238
global_step=388784 | return=-29.44 | steps=238
global_step=388936 | return=-32.31 | steps=238
global_step=388984 | return=-32.31 | steps=238
global_step=389120, SPS=19
global_step=389288 | return=-31.51 | steps=238
global_step=389648 | return=-104.94 | steps=194
global_step=390024 | return=-30.31 | steps=238
global_step=390168 | return=-31.91 | steps=238
global_step=390224 | return=-35.91 | steps=238
global_step=390696 | return=-32.71 | steps=238
global_step=390848 | return=-32.31 | steps=238
global_step=390896 | return=-19.80 | steps=238
global_step=391200 | return=-33.91 | steps=238
global_step=391512 | return=-60.26 | steps=101
global_step=391560 | return=-33.51 | steps=238
global_step=391936 | return=-33.11 | steps=238
global_step=392048 | return=-83.30 | steps=149
global_step=392080 | return=-35.11 | steps=238
global_step=392136 | return=-32.71 | steps=238
global_step=392808 | return=105.87 | steps=238
global_step=393112 | return=-29.91 | steps=238
global_step=393216, SPS=19
global_step=393424 | return=-31.51 | steps=238
global_step=393472 | return=-31.51 | steps=238
global_step=393848 | return=-32.71 | steps=238
global_step=393960 | return=-32.31 | steps=238
global_step=393992 | return=-33.51 | steps=238
global_step=394048 | return=-34.31 | steps=238
global_step=394352 | return=175.09 | steps=192
global_step=395024 | return=-32.71 | steps=238
global_step=395336 | return=-32.31 | steps=238
global_step=395384 | return=-26.24 | steps=238
global_step=395760 | return=120.02 | steps=238
global_step=395872 | return=-32.31 | steps=238
global_step=395904 | return=-33.91 | steps=238
global_step=395960 | return=-31.51 | steps=238
global_step=396264 | return=32.38 | steps=238
global_step=396936 | return=-34.71 | steps=238
global_step=397248 | return=-31.51 | steps=238
global_step=397296 | return=-32.31 | steps=238
global_step=397312, SPS=19
global_step=397672 | return=-22.20 | steps=238
global_step=397784 | return=14.20 | steps=238
global_step=397816 | return=-31.91 | steps=238
global_step=397872 | return=-31.51 | steps=238
global_step=398176 | return=-33.51 | steps=238
global_step=398504 | return=-73.29 | steps=150
global_step=398848 | return=-31.51 | steps=238
global_step=399160 | return=-33.11 | steps=238
global_step=399584 | return=-30.31 | steps=238
global_step=399696 | return=-12.53 | steps=238
global_step=399728 | return=12.16 | steps=238
global_step=399784 | return=-34.31 | steps=238
global_step=400088 | return=-29.51 | steps=238
global_step=400416 | return=-31.11 | steps=238
global_step=400760 | return=180.24 | steps=238
global_step=401072 | return=-34.71 | steps=238
global_step=401408, SPS=18
global_step=401496 | return=-37.91 | steps=238
global_step=401608 | return=-30.31 | steps=238
global_step=401640 | return=-33.11 | steps=238
global_step=401696 | return=-32.31 | steps=238
global_step=402000 | return=-34.31 | steps=238
global_step=402328 | return=-31.11 | steps=238
global_step=402672 | return=-32.71 | steps=238
global_step=402984 | return=45.25 | steps=238
global_step=403408 | return=-34.71 | steps=238
global_step=403520 | return=-34.71 | steps=238
global_step=403552 | return=191.18 | steps=238
global_step=403608 | return=-34.31 | steps=238
global_step=403912 | return=-32.31 | steps=238
global_step=404240 | return=-29.87 | steps=238
global_step=404584 | return=107.51 | steps=238
global_step=404896 | return=12.96 | steps=238
global_step=405320 | return=2.05 | steps=238
global_step=405432 | return=-28.71 | steps=238
global_step=405464 | return=-31.91 | steps=238
global_step=405504, SPS=18
global_step=405520 | return=-30.71 | steps=238
global_step=405824 | return=-32.31 | steps=238
global_step=406152 | return=-35.51 | steps=238
global_step=406496 | return=-34.71 | steps=238
global_step=406808 | return=-30.71 | steps=238
global_step=407232 | return=-1.62 | steps=238
global_step=407344 | return=-31.91 | steps=238
global_step=407376 | return=-31.91 | steps=238
global_step=407432 | return=-32.31 | steps=238
global_step=407736 | return=-31.91 | steps=238
global_step=408064 | return=-31.11 | steps=238
global_step=408408 | return=57.00 | steps=238
global_step=408720 | return=-31.91 | steps=238
global_step=409144 | return=-30.31 | steps=238
global_step=409256 | return=-31.11 | steps=238
global_step=409288 | return=-23.04 | steps=238
global_step=409304 | return=158.55 | steps=195
global_step=409344 | return=-7.65 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.4_bud_150_19-07-09-20-34/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=18
global_step=409976 | return=-33.11 | steps=238
global_step=410320 | return=-34.31 | steps=238
global_step=410632 | return=-30.71 | steps=238
global_step=411056 | return=-35.51 | steps=238
global_step=411168 | return=-34.71 | steps=238
global_step=411200 | return=-33.11 | steps=238
global_step=411216 | return=-33.51 | steps=238
global_step=411256 | return=41.65 | steps=238
global_step=411888 | return=-20.16 | steps=238
global_step=411896 | return=-63.86 | steps=104
global_step=412232 | return=-31.51 | steps=238
global_step=412544 | return=-29.91 | steps=238
global_step=413080 | return=198.82 | steps=238
global_step=413112 | return=-36.31 | steps=238
global_step=413128 | return=-32.71 | steps=238
global_step=413168 | return=-33.51 | steps=238
global_step=413272 | return=218.04 | steps=129
global_step=413696, SPS=18
global_step=413800 | return=-18.56 | steps=238
global_step=413808 | return=-31.51 | steps=238
global_step=414456 | return=-31.51 | steps=238
global_step=414992 | return=-30.31 | steps=238
global_step=415024 | return=-33.91 | steps=238
global_step=415040 | return=67.11 | steps=238
global_step=415080 | return=-30.31 | steps=238
global_step=415184 | return=-26.24 | steps=238
global_step=415216 | return=170.58 | steps=175
global_step=415712 | return=-37.51 | steps=238
global_step=416368 | return=-28.31 | steps=238
global_step=416904 | return=-33.11 | steps=238
global_step=416936 | return=14.16 | steps=238
global_step=416952 | return=-31.51 | steps=238
global_step=416992 | return=-30.71 | steps=238
global_step=417096 | return=101.87 | steps=238
global_step=417128 | return=-31.11 | steps=238
global_step=417520 | return=-114.66 | steps=225
global_step=417792, SPS=18
global_step=418280 | return=-31.11 | steps=238
global_step=418392 | return=-31.07 | steps=185
global_step=418848 | return=-30.71 | steps=238
global_step=418864 | return=4.49 | steps=238
global_step=418904 | return=-34.71 | steps=238
global_step=419008 | return=42.49 | steps=238
global_step=419040 | return=134.60 | steps=238
global_step=419432 | return=-30.31 | steps=238
global_step=420192 | return=-31.51 | steps=238
global_step=420304 | return=-29.51 | steps=238
global_step=420760 | return=-29.11 | steps=238
global_step=420776 | return=-30.71 | steps=238
global_step=420816 | return=-31.51 | steps=238
global_step=420920 | return=-32.31 | steps=238
global_step=420952 | return=-31.91 | steps=238
global_step=421344 | return=-31.51 | steps=238
global_step=421888, SPS=17
global_step=422104 | return=-36.71 | steps=238
global_step=422216 | return=-33.51 | steps=238
global_step=422672 | return=-30.31 | steps=238
global_step=422688 | return=-34.31 | steps=238
global_step=422728 | return=-35.11 | steps=238
global_step=422832 | return=5.29 | steps=238
global_step=422864 | return=-23.73 | steps=238
global_step=423256 | return=118.45 | steps=238
global_step=424016 | return=-33.91 | steps=238
global_step=424128 | return=-33.11 | steps=238
global_step=424584 | return=-33.91 | steps=238
global_step=424600 | return=-29.51 | steps=238
global_step=424640 | return=-30.31 | steps=238
global_step=424744 | return=-31.51 | steps=238
global_step=424776 | return=-31.51 | steps=238
global_step=425168 | return=-33.91 | steps=238
global_step=425928 | return=-32.71 | steps=238
global_step=425984, SPS=17
global_step=426040 | return=-31.51 | steps=238
global_step=426496 | return=-34.71 | steps=238
global_step=426512 | return=-30.71 | steps=238
global_step=426552 | return=-33.11 | steps=238
