/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.1_bud_150_19-07-09-20-32/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-54.15 | steps=118
global_step=138480 | return=-27.21 | steps=238
global_step=139264, SPS=20
global_step=139432 | return=-28.41 | steps=238
global_step=139528 | return=-27.61 | steps=238
global_step=139560 | return=-27.01 | steps=238
global_step=139648 | return=-26.81 | steps=238
global_step=139784 | return=-28.51 | steps=238
global_step=140168 | return=-27.31 | steps=238
global_step=140376 | return=-27.31 | steps=238
global_step=140392 | return=-27.21 | steps=238
global_step=141344 | return=-27.91 | steps=238
global_step=141440 | return=-17.00 | steps=238
global_step=141472 | return=-27.11 | steps=238
global_step=141560 | return=-27.41 | steps=238
global_step=141680 | return=-85.30 | steps=160
global_step=141696 | return=-27.31 | steps=238
global_step=142080 | return=-28.11 | steps=238
global_step=142288 | return=-27.91 | steps=238
global_step=143256 | return=-27.71 | steps=238
global_step=143352 | return=-28.61 | steps=238
global_step=143360, SPS=20
global_step=143384 | return=-27.81 | steps=238
global_step=143472 | return=-27.31 | steps=238
global_step=143592 | return=-28.41 | steps=238
global_step=143608 | return=-21.14 | steps=238
global_step=143992 | return=-27.11 | steps=238
global_step=144200 | return=-27.41 | steps=238
global_step=145168 | return=-27.31 | steps=238
global_step=145264 | return=-29.41 | steps=238
global_step=145296 | return=-28.51 | steps=238
global_step=145384 | return=-27.81 | steps=238
global_step=145504 | return=-27.91 | steps=238
global_step=145520 | return=-28.11 | steps=238
global_step=145904 | return=-27.71 | steps=238
global_step=146112 | return=-27.71 | steps=238
global_step=147080 | return=-28.01 | steps=238
global_step=147176 | return=-12.86 | steps=238
global_step=147208 | return=-27.21 | steps=238
global_step=147296 | return=-27.41 | steps=238
global_step=147416 | return=-27.01 | steps=238
global_step=147432 | return=-27.41 | steps=238
global_step=147456, SPS=20
global_step=147816 | return=-28.11 | steps=238
global_step=148024 | return=-27.61 | steps=238
global_step=148712 | return=195.21 | steps=111
global_step=148736 | return=1.25 | steps=179
global_step=148992 | return=-27.51 | steps=238
global_step=149088 | return=-27.71 | steps=238
global_step=149120 | return=-27.61 | steps=238
global_step=149328 | return=-28.01 | steps=238
global_step=149344 | return=117.95 | steps=238
global_step=149936 | return=-26.81 | steps=238
global_step=150624 | return=-27.41 | steps=238
global_step=150648 | return=-27.31 | steps=238
global_step=150904 | return=-27.91 | steps=238
global_step=151000 | return=-27.21 | steps=238
global_step=151032 | return=-27.41 | steps=238
global_step=151240 | return=-28.51 | steps=238
global_step=151256 | return=-27.21 | steps=238
global_step=151552, SPS=20
global_step=151848 | return=-28.11 | steps=238
global_step=152536 | return=-27.71 | steps=238
global_step=152560 | return=-20.94 | steps=238
global_step=152816 | return=-28.01 | steps=238
global_step=152912 | return=-27.81 | steps=238
global_step=152944 | return=-27.31 | steps=238
global_step=153152 | return=-28.21 | steps=238
global_step=153168 | return=18.96 | steps=238
global_step=153712 | return=225.31 | steps=232
global_step=154448 | return=-27.51 | steps=238
global_step=154472 | return=-27.21 | steps=238
global_step=154728 | return=-27.41 | steps=238
global_step=154824 | return=-27.51 | steps=238
global_step=154856 | return=12.59 | steps=238
global_step=155064 | return=-27.71 | steps=238
global_step=155080 | return=-28.41 | steps=238
global_step=155624 | return=-28.21 | steps=238
global_step=155648, SPS=20
global_step=156360 | return=-27.51 | steps=238
global_step=156384 | return=-28.51 | steps=238
global_step=156640 | return=-27.31 | steps=238
global_step=156736 | return=-18.10 | steps=238
global_step=156768 | return=-27.51 | steps=238
global_step=156976 | return=-27.31 | steps=238
global_step=156992 | return=19.46 | steps=238
global_step=157536 | return=-27.91 | steps=238
global_step=158272 | return=-28.51 | steps=238
global_step=158296 | return=-13.16 | steps=238
global_step=158552 | return=11.29 | steps=238
global_step=158648 | return=11.59 | steps=238
global_step=158680 | return=-17.40 | steps=238
global_step=158888 | return=-20.14 | steps=238
global_step=158904 | return=-27.41 | steps=238
global_step=159448 | return=-28.41 | steps=238
global_step=159744, SPS=20
global_step=160184 | return=-27.11 | steps=238
global_step=160208 | return=48.25 | steps=238
global_step=160464 | return=-27.01 | steps=238
global_step=160560 | return=-28.11 | steps=238
global_step=160592 | return=-27.71 | steps=238
global_step=160800 | return=-20.54 | steps=238
global_step=160816 | return=-27.51 | steps=238
global_step=161360 | return=-27.41 | steps=238
global_step=162096 | return=-28.21 | steps=238
global_step=162120 | return=-28.01 | steps=238
global_step=162376 | return=-27.71 | steps=238
global_step=162472 | return=-28.51 | steps=238
global_step=162504 | return=-27.81 | steps=238
global_step=162712 | return=-26.51 | steps=238
global_step=162728 | return=-27.01 | steps=238
global_step=163272 | return=-27.91 | steps=238
global_step=163560 | return=-58.66 | steps=103
global_step=163840, SPS=20
global_step=164008 | return=-28.31 | steps=238
global_step=164032 | return=-27.91 | steps=238
global_step=164288 | return=-27.71 | steps=238
global_step=164384 | return=-27.91 | steps=238
global_step=164416 | return=-27.81 | steps=238
global_step=164624 | return=-27.01 | steps=238
global_step=165184 | return=-27.11 | steps=238
global_step=165472 | return=-27.01 | steps=238
global_step=165920 | return=11.79 | steps=238
global_step=165944 | return=-27.91 | steps=238
global_step=166128 | return=175.53 | steps=213
global_step=166200 | return=-27.91 | steps=238
global_step=166296 | return=-27.91 | steps=238
global_step=166536 | return=-28.31 | steps=238
global_step=167056 | return=-12.35 | steps=115
global_step=167096 | return=-23.97 | steps=238
global_step=167384 | return=-27.31 | steps=238
global_step=167832 | return=-28.11 | steps=238
global_step=167856 | return=-27.11 | steps=238
global_step=167936, SPS=20
global_step=168112 | return=-27.41 | steps=238
global_step=168208 | return=4.42 | steps=238
global_step=168448 | return=-27.41 | steps=238
global_step=168968 | return=124.32 | steps=238
global_step=169008 | return=-28.11 | steps=238
global_step=169296 | return=-28.61 | steps=238
global_step=169744 | return=-27.61 | steps=238
global_step=169768 | return=12.49 | steps=238
global_step=170024 | return=-20.54 | steps=238
global_step=170120 | return=-27.61 | steps=238
global_step=170360 | return=-27.41 | steps=238
global_step=170880 | return=-26.91 | steps=238
global_step=170920 | return=-27.71 | steps=238
global_step=171208 | return=-27.21 | steps=238
global_step=171656 | return=-2.25 | steps=238
global_step=171680 | return=-13.46 | steps=238
global_step=171936 | return=-28.41 | steps=238
global_step=172032 | return=-13.16 | steps=238
global_step=172032, SPS=20
global_step=172272 | return=-27.91 | steps=238
global_step=172792 | return=34.31 | steps=238
global_step=172832 | return=-27.81 | steps=238
global_step=173120 | return=8.25 | steps=238
global_step=173568 | return=-27.31 | steps=238
global_step=173592 | return=142.80 | steps=238
global_step=173848 | return=-28.91 | steps=238
global_step=173944 | return=-27.71 | steps=238
global_step=174184 | return=-27.71 | steps=238
global_step=174704 | return=-29.61 | steps=238
global_step=174744 | return=-27.81 | steps=238
global_step=175032 | return=-28.31 | steps=238
global_step=175480 | return=-27.51 | steps=238
global_step=175504 | return=-27.61 | steps=238
global_step=175656 | return=183.79 | steps=183
global_step=175760 | return=-29.11 | steps=238
global_step=175856 | return=-26.71 | steps=238
global_step=176128, SPS=20
global_step=176616 | return=-28.21 | steps=238
global_step=176656 | return=-27.81 | steps=238
global_step=176944 | return=-26.71 | steps=238
global_step=177392 | return=-27.61 | steps=238
global_step=177416 | return=-28.71 | steps=238
global_step=177568 | return=-27.81 | steps=238
global_step=177672 | return=-27.91 | steps=238
global_step=177768 | return=91.89 | steps=238
global_step=177992 | return=202.15 | steps=130
global_step=178528 | return=-27.31 | steps=238
global_step=178568 | return=-27.51 | steps=238
global_step=179304 | return=-13.16 | steps=238
global_step=179328 | return=-27.71 | steps=238
global_step=179480 | return=-28.01 | steps=238
global_step=179584 | return=-26.91 | steps=238
global_step=179680 | return=55.33 | steps=238
global_step=179904 | return=-26.91 | steps=238
global_step=180224, SPS=20
global_step=180440 | return=-29.01 | steps=238
global_step=180480 | return=-27.11 | steps=238
global_step=181216 | return=-27.41 | steps=238
global_step=181240 | return=-28.71 | steps=238
global_step=181392 | return=-27.61 | steps=238
global_step=181496 | return=-27.91 | steps=238
global_step=181592 | return=-27.11 | steps=238
global_step=181816 | return=-28.21 | steps=238
global_step=182352 | return=-27.11 | steps=238
global_step=182392 | return=-27.01 | steps=238
global_step=183128 | return=-28.41 | steps=238
global_step=183152 | return=-2.75 | steps=238
global_step=183304 | return=-27.11 | steps=238
global_step=183408 | return=-27.11 | steps=238
global_step=183504 | return=-16.80 | steps=238
global_step=183728 | return=-27.21 | steps=238
global_step=184264 | return=-28.41 | steps=238
global_step=184304 | return=-27.11 | steps=238
global_step=184320, SPS=20
global_step=184696 | return=190.40 | steps=195
global_step=185064 | return=-28.51 | steps=238
global_step=185216 | return=-27.51 | steps=238
global_step=185320 | return=-27.41 | steps=238
global_step=185416 | return=-27.31 | steps=238
global_step=185640 | return=-27.81 | steps=238
global_step=186176 | return=-16.50 | steps=238
global_step=186216 | return=-6.19 | steps=238
global_step=186608 | return=-27.81 | steps=238
global_step=186976 | return=12.09 | steps=238
global_step=187128 | return=-27.71 | steps=238
global_step=187232 | return=-27.91 | steps=238
global_step=187328 | return=37.45 | steps=238
global_step=187552 | return=-27.71 | steps=238
global_step=188048 | return=187.31 | steps=133
global_step=188088 | return=-27.71 | steps=238
global_step=188128 | return=-27.91 | steps=238
global_step=188416, SPS=20
global_step=188520 | return=-28.81 | steps=238
global_step=189040 | return=-26.81 | steps=238
global_step=189144 | return=-27.91 | steps=238
global_step=189240 | return=120.78 | steps=238
global_step=189464 | return=-27.71 | steps=238
global_step=189960 | return=-28.31 | steps=238
global_step=190000 | return=-28.11 | steps=238
global_step=190040 | return=95.13 | steps=238
global_step=190432 | return=69.97 | steps=238
global_step=190952 | return=-27.31 | steps=238
global_step=191056 | return=-27.01 | steps=238
global_step=191152 | return=-28.31 | steps=238
global_step=191376 | return=-27.51 | steps=238
global_step=191872 | return=-27.11 | steps=238
global_step=191912 | return=-28.51 | steps=238
global_step=191952 | return=-28.21 | steps=238
global_step=192344 | return=73.61 | steps=238
global_step=192512, SPS=20
global_step=192864 | return=-27.41 | steps=238
global_step=192968 | return=-27.31 | steps=238
global_step=193064 | return=-28.01 | steps=238
global_step=193288 | return=-27.71 | steps=238
global_step=193784 | return=-27.11 | steps=238
global_step=193824 | return=-27.41 | steps=238
global_step=193864 | return=-28.51 | steps=238
global_step=194256 | return=-27.51 | steps=238
global_step=194776 | return=-28.01 | steps=238
global_step=194880 | return=44.72 | steps=238
global_step=194976 | return=59.56 | steps=238
global_step=195200 | return=-27.21 | steps=238
global_step=195528 | return=-29.11 | steps=93
global_step=195696 | return=-28.11 | steps=238
global_step=195736 | return=9.05 | steps=238
global_step=195776 | return=-5.89 | steps=238
global_step=196168 | return=-27.91 | steps=238
global_step=196608, SPS=20
global_step=196792 | return=-27.01 | steps=238
global_step=196888 | return=135.73 | steps=238
global_step=196896 | return=173.79 | steps=211
global_step=197440 | return=-27.31 | steps=238
global_step=197608 | return=-27.11 | steps=238
global_step=197648 | return=-28.01 | steps=238
global_step=197688 | return=-27.01 | steps=238
global_step=198080 | return=-27.31 | steps=238
global_step=198704 | return=-27.31 | steps=238
global_step=198800 | return=-21.04 | steps=238
global_step=198808 | return=-27.21 | steps=238
global_step=199352 | return=-27.31 | steps=238
global_step=199520 | return=-27.11 | steps=238
global_step=199560 | return=-27.31 | steps=238
global_step=199600 | return=-27.51 | steps=238
global_step=199992 | return=-27.31 | steps=238
global_step=200616 | return=-28.21 | steps=238
global_step=200704, SPS=20
global_step=200712 | return=-27.41 | steps=238
global_step=200720 | return=11.19 | steps=238
global_step=201264 | return=-27.61 | steps=238
global_step=201328 | return=-24.63 | steps=225
global_step=201472 | return=-17.10 | steps=238
global_step=201512 | return=-27.31 | steps=238
global_step=201904 | return=91.39 | steps=238
global_step=202528 | return=56.03 | steps=238
global_step=202624 | return=-28.91 | steps=238
global_step=202632 | return=-27.31 | steps=238
global_step=203176 | return=128.15 | steps=238
global_step=203240 | return=-26.81 | steps=238
global_step=203384 | return=-5.49 | steps=238
global_step=203424 | return=-27.11 | steps=238
global_step=203816 | return=-28.41 | steps=238
global_step=204440 | return=150.57 | steps=238
global_step=204536 | return=-26.91 | steps=238
global_step=204544 | return=-27.21 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.1_bud_150_19-07-09-20-32/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=20
global_step=205088 | return=-27.61 | steps=238
global_step=205152 | return=-27.51 | steps=238
global_step=205296 | return=-27.41 | steps=238
global_step=205336 | return=-27.51 | steps=238
global_step=205728 | return=-27.11 | steps=238
global_step=206352 | return=11.89 | steps=238
global_step=206448 | return=-27.31 | steps=238
global_step=206456 | return=-27.81 | steps=238
global_step=207000 | return=-27.31 | steps=238
global_step=207064 | return=-27.31 | steps=238
global_step=207208 | return=-27.61 | steps=238
global_step=207248 | return=-27.21 | steps=238
global_step=207640 | return=-20.14 | steps=238
global_step=208264 | return=-27.01 | steps=238
global_step=208360 | return=74.41 | steps=238
global_step=208368 | return=-27.51 | steps=238
global_step=208896, SPS=20
global_step=208912 | return=-27.11 | steps=238
global_step=208976 | return=-27.71 | steps=238
global_step=209120 | return=-28.21 | steps=238
global_step=209160 | return=-9.13 | steps=238
global_step=209552 | return=-27.71 | steps=238
global_step=210176 | return=-27.71 | steps=238
global_step=210272 | return=-27.91 | steps=238
global_step=210280 | return=-27.01 | steps=238
global_step=210824 | return=12.49 | steps=238
global_step=210888 | return=-27.61 | steps=238
global_step=211032 | return=19.66 | steps=238
global_step=211072 | return=-27.11 | steps=238
global_step=211464 | return=142.70 | steps=238
global_step=212088 | return=48.25 | steps=238
global_step=212184 | return=-27.21 | steps=238
global_step=212192 | return=-27.31 | steps=238
global_step=212736 | return=109.77 | steps=238
global_step=212800 | return=-27.51 | steps=238
global_step=212944 | return=-27.01 | steps=238
global_step=212984 | return=-28.01 | steps=238
global_step=212992, SPS=20
global_step=213376 | return=-28.21 | steps=238
global_step=214000 | return=9.35 | steps=238
global_step=214096 | return=-27.31 | steps=238
global_step=214104 | return=-27.91 | steps=238
global_step=214648 | return=-27.81 | steps=238
global_step=214712 | return=-27.01 | steps=238
global_step=214856 | return=-27.21 | steps=238
global_step=214896 | return=-27.11 | steps=238
global_step=215288 | return=-28.21 | steps=238
global_step=215912 | return=118.25 | steps=238
global_step=216008 | return=-9.33 | steps=238
global_step=216016 | return=-27.81 | steps=238
global_step=216560 | return=-28.01 | steps=238
global_step=216624 | return=-14.16 | steps=238
global_step=216768 | return=-29.31 | steps=238
global_step=216808 | return=-27.91 | steps=238
global_step=217088, SPS=20
global_step=217200 | return=-27.61 | steps=238
global_step=217824 | return=-28.31 | steps=238
global_step=217920 | return=-28.31 | steps=238
global_step=217928 | return=-28.31 | steps=238
global_step=218472 | return=-27.21 | steps=238
global_step=218536 | return=-27.41 | steps=238
global_step=218680 | return=-27.11 | steps=238
global_step=218720 | return=14.83 | steps=238
global_step=219112 | return=-28.31 | steps=238
global_step=219736 | return=-27.31 | steps=238
global_step=219832 | return=-27.51 | steps=238
global_step=219840 | return=-27.71 | steps=238
global_step=220208 | return=-75.00 | steps=136
global_step=220384 | return=-12.96 | steps=238
global_step=220448 | return=-27.51 | steps=238
global_step=220592 | return=-28.11 | steps=238
global_step=220632 | return=-27.41 | steps=238
global_step=221072 | return=-60.16 | steps=107
global_step=221184, SPS=20
global_step=221648 | return=-27.31 | steps=238
global_step=221744 | return=-27.11 | steps=238
global_step=221752 | return=26.24 | steps=238
global_step=222296 | return=-26.81 | steps=238
global_step=222360 | return=-27.21 | steps=238
global_step=222504 | return=150.27 | steps=238
global_step=222544 | return=-27.41 | steps=238
global_step=222984 | return=-27.41 | steps=238
global_step=223560 | return=-27.21 | steps=238
global_step=223656 | return=-28.21 | steps=238
global_step=223664 | return=29.57 | steps=238
global_step=224208 | return=-27.91 | steps=238
global_step=224272 | return=-28.11 | steps=238
global_step=224416 | return=-27.21 | steps=238
global_step=224456 | return=-26.71 | steps=238
global_step=224896 | return=-27.41 | steps=238
global_step=224952 | return=200.16 | steps=161
global_step=225280, SPS=20
global_step=225472 | return=-16.80 | steps=238
global_step=225576 | return=-27.41 | steps=238
global_step=226120 | return=-5.89 | steps=238
global_step=226184 | return=-28.01 | steps=238
global_step=226328 | return=-27.01 | steps=238
global_step=226368 | return=-27.31 | steps=238
global_step=226808 | return=-27.91 | steps=238
global_step=226864 | return=-28.01 | steps=238
global_step=227384 | return=-27.31 | steps=238
global_step=227488 | return=-27.71 | steps=238
global_step=227920 | return=-74.74 | steps=224
global_step=228096 | return=-27.91 | steps=238
global_step=228240 | return=-27.91 | steps=238
global_step=228280 | return=-27.41 | steps=238
global_step=228720 | return=9.05 | steps=238
global_step=228776 | return=-28.11 | steps=238
global_step=229296 | return=-27.31 | steps=238
global_step=229376, SPS=20
global_step=229400 | return=-12.76 | steps=238
global_step=229832 | return=-28.01 | steps=238
global_step=230008 | return=-27.41 | steps=238
global_step=230152 | return=-27.71 | steps=238
global_step=230192 | return=-27.31 | steps=238
global_step=230632 | return=-27.91 | steps=238
global_step=230688 | return=-27.81 | steps=238
global_step=231208 | return=85.02 | steps=238
global_step=231312 | return=-27.01 | steps=238
global_step=231744 | return=-27.71 | steps=238
global_step=231920 | return=-27.71 | steps=238
global_step=232064 | return=33.81 | steps=238
global_step=232104 | return=-20.94 | steps=238
global_step=232544 | return=-27.11 | steps=238
global_step=232600 | return=103.10 | steps=238
global_step=233120 | return=-17.20 | steps=238
global_step=233224 | return=-27.11 | steps=238
global_step=233472, SPS=20
global_step=233656 | return=-28.31 | steps=238
global_step=233832 | return=-27.71 | steps=238
global_step=233976 | return=-27.41 | steps=238
global_step=234016 | return=-26.81 | steps=238
global_step=234456 | return=-27.31 | steps=238
global_step=234512 | return=-27.11 | steps=238
global_step=235032 | return=-17.10 | steps=238
global_step=235136 | return=-13.26 | steps=238
global_step=235568 | return=-28.81 | steps=238
global_step=235744 | return=110.07 | steps=238
global_step=235888 | return=-22.24 | steps=238
global_step=235928 | return=-27.31 | steps=238
global_step=236368 | return=-28.21 | steps=238
global_step=236424 | return=-27.41 | steps=238
global_step=236944 | return=-28.41 | steps=238
global_step=237048 | return=-28.61 | steps=238
global_step=237480 | return=-27.51 | steps=238
global_step=237568, SPS=20
global_step=237656 | return=55.33 | steps=238
global_step=237800 | return=-27.71 | steps=238
global_step=237840 | return=-27.91 | steps=238
global_step=238280 | return=121.68 | steps=238
global_step=238336 | return=-28.31 | steps=238
global_step=238856 | return=-27.41 | steps=238
global_step=238960 | return=-28.61 | steps=238
global_step=239392 | return=-27.91 | steps=238
global_step=239568 | return=-5.99 | steps=238
global_step=239712 | return=-27.81 | steps=238
global_step=239752 | return=-28.21 | steps=238
global_step=240192 | return=-28.01 | steps=238
global_step=240248 | return=-27.71 | steps=238
global_step=240768 | return=109.87 | steps=238
global_step=240872 | return=12.29 | steps=238
global_step=241304 | return=-6.19 | steps=238
global_step=241480 | return=-2.95 | steps=238
global_step=241624 | return=-27.51 | steps=238
global_step=241664 | return=-28.11 | steps=238
global_step=241664, SPS=20
global_step=242104 | return=-28.01 | steps=238
global_step=242160 | return=41.18 | steps=238
global_step=242680 | return=-27.61 | steps=238
global_step=242784 | return=-27.41 | steps=238
global_step=243216 | return=-27.31 | steps=238
global_step=243392 | return=-27.01 | steps=238
global_step=243536 | return=-27.31 | steps=238
global_step=243576 | return=98.96 | steps=238
global_step=244016 | return=-27.31 | steps=238
global_step=244072 | return=-27.91 | steps=238
global_step=244592 | return=38.05 | steps=238
global_step=244696 | return=-28.31 | steps=238
global_step=245128 | return=51.59 | steps=238
global_step=245304 | return=-27.31 | steps=238
global_step=245448 | return=-27.61 | steps=238
global_step=245488 | return=-26.91 | steps=238
global_step=245760, SPS=20
global_step=245928 | return=-27.11 | steps=238
global_step=245984 | return=-27.41 | steps=238
global_step=246504 | return=-26.71 | steps=238
global_step=246608 | return=-27.41 | steps=238
global_step=247040 | return=-28.71 | steps=238
global_step=247216 | return=-21.14 | steps=238
global_step=247360 | return=-28.11 | steps=238
global_step=247400 | return=-27.71 | steps=238
global_step=247840 | return=132.19 | steps=238
global_step=247896 | return=-27.51 | steps=238
global_step=248416 | return=-12.86 | steps=238
global_step=248520 | return=-27.51 | steps=238
global_step=248952 | return=-27.31 | steps=238
global_step=249128 | return=-28.31 | steps=238
global_step=249272 | return=-28.41 | steps=238
global_step=249312 | return=92.49 | steps=238
global_step=249752 | return=-28.21 | steps=238
global_step=249808 | return=153.31 | steps=238
global_step=249856, SPS=20
global_step=250328 | return=-27.61 | steps=238
global_step=250432 | return=-27.51 | steps=238
global_step=250864 | return=-27.01 | steps=238
global_step=251040 | return=4.12 | steps=238
global_step=251184 | return=-29.11 | steps=238
global_step=251224 | return=34.11 | steps=238
global_step=251664 | return=-27.31 | steps=238
global_step=251720 | return=127.25 | steps=238
global_step=252240 | return=5.02 | steps=238
global_step=252344 | return=-27.31 | steps=238
global_step=252776 | return=-27.41 | steps=238
global_step=252952 | return=-28.11 | steps=238
global_step=253096 | return=-27.61 | steps=238
global_step=253136 | return=-27.41 | steps=238
global_step=253536 | return=-80.30 | steps=148
global_step=253576 | return=-27.61 | steps=238
global_step=253632 | return=-21.04 | steps=238
global_step=253952, SPS=20
global_step=254152 | return=-27.01 | steps=238
global_step=254688 | return=-28.31 | steps=238
global_step=254864 | return=-27.61 | steps=238
global_step=255008 | return=-27.21 | steps=238
global_step=255048 | return=-27.81 | steps=238
global_step=255448 | return=-27.11 | steps=238
global_step=255488 | return=-27.01 | steps=238
global_step=255544 | return=-28.01 | steps=238
global_step=256064 | return=-27.21 | steps=238
global_step=256600 | return=-27.01 | steps=238
global_step=256776 | return=-27.21 | steps=238
global_step=256920 | return=-26.81 | steps=238
global_step=256960 | return=-26.71 | steps=238
global_step=257360 | return=-28.01 | steps=238
global_step=257400 | return=-27.51 | steps=238
global_step=257456 | return=-28.41 | steps=238
global_step=257976 | return=-27.01 | steps=238
global_step=258048, SPS=20
global_step=258512 | return=-27.41 | steps=238
global_step=258688 | return=-28.21 | steps=238
global_step=258832 | return=-27.21 | steps=238
global_step=258872 | return=4.92 | steps=238
global_step=259272 | return=124.12 | steps=238
global_step=259312 | return=-27.01 | steps=238
global_step=259368 | return=22.50 | steps=238
global_step=259888 | return=-27.41 | steps=238
global_step=260424 | return=-6.09 | steps=238
global_step=260600 | return=-28.11 | steps=238
global_step=260744 | return=-27.31 | steps=238
global_step=260784 | return=-26.71 | steps=238
global_step=261184 | return=-27.21 | steps=238
global_step=261224 | return=-27.11 | steps=238
global_step=261280 | return=44.82 | steps=238
global_step=261800 | return=-27.61 | steps=238
global_step=262144, SPS=20
global_step=262336 | return=-27.31 | steps=238
global_step=262512 | return=-27.41 | steps=238
global_step=262656 | return=-28.11 | steps=238
global_step=262696 | return=-27.41 | steps=238
global_step=263096 | return=95.43 | steps=238
global_step=263136 | return=-26.71 | steps=238
global_step=263192 | return=-27.01 | steps=238
global_step=263712 | return=-27.41 | steps=238
global_step=264248 | return=-27.51 | steps=238
global_step=264424 | return=-27.41 | steps=238
global_step=264568 | return=-27.31 | steps=238
global_step=264608 | return=-26.61 | steps=238
global_step=265008 | return=-28.41 | steps=238
global_step=265048 | return=-27.11 | steps=238
global_step=265104 | return=81.48 | steps=238
global_step=265624 | return=-28.11 | steps=238
global_step=266160 | return=-27.61 | steps=238
global_step=266240, SPS=20
global_step=266336 | return=-28.01 | steps=238
global_step=266480 | return=-28.21 | steps=238
global_step=266520 | return=-27.21 | steps=238
global_step=266920 | return=-14.16 | steps=238
global_step=266960 | return=-28.21 | steps=238
global_step=267016 | return=-27.31 | steps=238
global_step=267536 | return=-27.21 | steps=238
global_step=268072 | return=-27.21 | steps=238
global_step=268248 | return=-26.81 | steps=238
global_step=268256 | return=-32.49 | steps=154
global_step=268392 | return=-27.91 | steps=238
global_step=268432 | return=-27.01 | steps=238
global_step=268832 | return=-27.01 | steps=238
global_step=268872 | return=-27.61 | steps=238
global_step=269448 | return=-27.31 | steps=238
global_step=269984 | return=-26.81 | steps=238
global_step=270160 | return=-27.31 | steps=238
global_step=270168 | return=-27.11 | steps=238
global_step=270304 | return=-27.11 | steps=238
global_step=270336, SPS=20
global_step=270344 | return=-27.21 | steps=238
global_step=270744 | return=-27.51 | steps=238
global_step=270784 | return=-27.61 | steps=238
global_step=271360 | return=-27.01 | steps=238
global_step=271896 | return=-27.91 | steps=238
global_step=272072 | return=-27.21 | steps=238
global_step=272080 | return=-27.71 | steps=238
global_step=272216 | return=-28.71 | steps=238
global_step=272256 | return=-28.71 | steps=238
global_step=272656 | return=-26.91 | steps=238
global_step=272696 | return=-6.09 | steps=238
global_step=273272 | return=-28.81 | steps=238
global_step=273808 | return=-28.41 | steps=238
global_step=273984 | return=-26.61 | steps=238
global_step=273992 | return=-27.41 | steps=238
global_step=274128 | return=117.85 | steps=238
global_step=274168 | return=-28.01 | steps=238
global_step=274432, SPS=20
global_step=274568 | return=33.91 | steps=238
global_step=274608 | return=-27.21 | steps=238
global_step=275184 | return=-27.21 | steps=238
global_step=275720 | return=-27.91 | steps=238
global_step=275896 | return=-26.41 | steps=238
global_step=275904 | return=-28.11 | steps=238
global_step=276040 | return=-27.61 | steps=238
global_step=276080 | return=-27.31 | steps=238
global_step=276480 | return=-27.91 | steps=238
global_step=276520 | return=-28.21 | steps=238
global_step=277096 | return=-27.31 | steps=238
global_step=277632 | return=89.15 | steps=238
global_step=277808 | return=-27.51 | steps=238
global_step=277816 | return=-27.21 | steps=238
global_step=277952 | return=-27.61 | steps=238
global_step=277992 | return=-27.51 | steps=238
global_step=278392 | return=-27.21 | steps=238
global_step=278432 | return=-27.11 | steps=238
global_step=278528, SPS=20
global_step=279008 | return=-27.91 | steps=238
global_step=279544 | return=-28.41 | steps=238
global_step=279720 | return=-27.51 | steps=238
global_step=279728 | return=23.70 | steps=238
global_step=279864 | return=-27.51 | steps=238
global_step=279904 | return=-27.31 | steps=238
global_step=280304 | return=-27.81 | steps=238
global_step=280344 | return=-26.71 | steps=238
global_step=280784 | return=-64.30 | steps=109
global_step=280920 | return=-27.61 | steps=238
global_step=281456 | return=-28.31 | steps=238
global_step=281632 | return=-27.51 | steps=238
global_step=281640 | return=-28.61 | steps=238
global_step=281776 | return=-28.21 | steps=238
global_step=282216 | return=-26.91 | steps=238
global_step=282256 | return=-27.41 | steps=238
global_step=282624, SPS=20
global_step=282696 | return=-28.41 | steps=238
global_step=282832 | return=-27.01 | steps=238
