/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.2_bud_150_19-07-09-20-33/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-55.95 | steps=118
global_step=282624, SPS=19
global_step=282728 | return=-28.51 | steps=238
global_step=283064 | return=-30.51 | steps=238
global_step=283064 | return=-28.51 | steps=238
global_step=283280 | return=-29.11 | steps=238
global_step=283720 | return=-28.91 | steps=238
global_step=283952 | return=-28.51 | steps=238
global_step=283976 | return=-29.11 | steps=238
global_step=284208 | return=-27.91 | steps=238
global_step=284568 | return=-64.40 | steps=105
global_step=284640 | return=-29.31 | steps=238
global_step=284736 | return=192.51 | steps=208
global_step=284976 | return=-28.91 | steps=238
global_step=285192 | return=-29.51 | steps=238
global_step=285864 | return=60.80 | steps=238
global_step=285888 | return=-29.91 | steps=238
global_step=286120 | return=-29.71 | steps=238
global_step=286480 | return=-27.91 | steps=238
global_step=286552 | return=136.56 | steps=238
global_step=286648 | return=-29.91 | steps=238
global_step=286720, SPS=19
global_step=286888 | return=-29.11 | steps=238
global_step=286944 | return=-58.56 | steps=102
global_step=287104 | return=-30.91 | steps=238
global_step=287776 | return=-28.31 | steps=238
global_step=287800 | return=-29.91 | steps=238
global_step=288392 | return=-23.84 | steps=238
global_step=288464 | return=163.05 | steps=238
global_step=288560 | return=-28.71 | steps=238
global_step=288800 | return=-30.71 | steps=238
global_step=288856 | return=-13.13 | steps=238
global_step=289016 | return=-30.71 | steps=238
global_step=289688 | return=211.93 | steps=238
global_step=289712 | return=-29.11 | steps=238
global_step=290080 | return=168.25 | steps=210
global_step=290376 | return=-29.91 | steps=238
global_step=290472 | return=-28.11 | steps=238
global_step=290712 | return=-28.31 | steps=238
global_step=290768 | return=-28.31 | steps=238
global_step=290816, SPS=19
global_step=290928 | return=-28.31 | steps=238
global_step=291600 | return=-28.71 | steps=238
global_step=291624 | return=-29.51 | steps=238
global_step=291992 | return=-28.91 | steps=238
global_step=292288 | return=-28.91 | steps=238
global_step=292384 | return=-30.11 | steps=238
global_step=292624 | return=-28.51 | steps=238
global_step=292632 | return=64.05 | steps=212
global_step=292680 | return=246.65 | steps=238
global_step=293512 | return=136.96 | steps=238
global_step=293536 | return=-30.31 | steps=238
global_step=293904 | return=75.35 | steps=238
global_step=294200 | return=-28.71 | steps=238
global_step=294296 | return=-28.91 | steps=238
global_step=294536 | return=45.65 | steps=238
global_step=294544 | return=-0.42 | steps=238
global_step=294592 | return=-28.11 | steps=238
global_step=294912, SPS=19
global_step=295424 | return=-28.91 | steps=238
global_step=295448 | return=-28.91 | steps=238
global_step=295816 | return=108.67 | steps=238
global_step=296112 | return=-30.71 | steps=238
global_step=296208 | return=-30.91 | steps=238
global_step=296448 | return=-28.91 | steps=238
global_step=296456 | return=-29.11 | steps=238
global_step=296504 | return=-28.51 | steps=238
global_step=297336 | return=-29.91 | steps=238
global_step=297360 | return=-28.51 | steps=238
global_step=297728 | return=-29.91 | steps=238
global_step=298024 | return=-28.91 | steps=238
global_step=298120 | return=-29.31 | steps=238
global_step=298360 | return=-28.11 | steps=238
global_step=298368 | return=-15.36 | steps=238
global_step=298416 | return=-28.51 | steps=238
global_step=299008, SPS=19
global_step=299248 | return=19.80 | steps=238
global_step=299272 | return=37.98 | steps=238
global_step=299640 | return=-27.91 | steps=238
global_step=299936 | return=-28.51 | steps=238
global_step=300032 | return=-30.71 | steps=238
global_step=300272 | return=-29.91 | steps=238
global_step=300280 | return=-29.11 | steps=238
global_step=300328 | return=-19.00 | steps=238
global_step=301128 | return=-75.90 | steps=136
global_step=301160 | return=-31.11 | steps=238
global_step=301184 | return=-31.91 | steps=238
global_step=301552 | return=-28.71 | steps=238
global_step=301848 | return=-30.51 | steps=238
global_step=302184 | return=-31.31 | steps=238
global_step=302192 | return=-30.31 | steps=238
global_step=302240 | return=-28.71 | steps=238
global_step=303040 | return=147.47 | steps=238
global_step=303072 | return=-30.71 | steps=238
global_step=303096 | return=-28.71 | steps=238
global_step=303104, SPS=19
global_step=303464 | return=-28.51 | steps=238
global_step=303760 | return=-30.71 | steps=238
global_step=304096 | return=-27.51 | steps=238
global_step=304104 | return=-30.51 | steps=238
global_step=304152 | return=-31.51 | steps=238
global_step=304952 | return=-28.91 | steps=238
global_step=304984 | return=-32.51 | steps=238
global_step=305008 | return=-29.11 | steps=238
global_step=305376 | return=16.96 | steps=238
global_step=305672 | return=8.69 | steps=238
global_step=306008 | return=-30.71 | steps=238
global_step=306016 | return=-6.29 | steps=238
global_step=306064 | return=-28.51 | steps=238
global_step=306864 | return=200.62 | steps=238
global_step=306896 | return=60.80 | steps=238
global_step=306920 | return=-32.51 | steps=238
global_step=307200, SPS=19
global_step=307288 | return=-28.71 | steps=238
global_step=307584 | return=-28.11 | steps=238
global_step=307920 | return=-29.11 | steps=238
global_step=307928 | return=-29.91 | steps=238
global_step=307976 | return=-31.31 | steps=238
global_step=308776 | return=102.24 | steps=238
global_step=308808 | return=-29.51 | steps=238
global_step=308832 | return=-29.91 | steps=238
global_step=309200 | return=-30.11 | steps=238
global_step=309336 | return=-56.14 | steps=176
global_step=309496 | return=-28.11 | steps=238
global_step=309840 | return=-30.31 | steps=238
global_step=309888 | return=-29.31 | steps=238
global_step=310688 | return=-28.51 | steps=238
global_step=310720 | return=-29.91 | steps=238
global_step=310744 | return=95.36 | steps=238
global_step=311112 | return=-28.51 | steps=238
global_step=311248 | return=0.98 | steps=238
global_step=311296, SPS=19
global_step=311408 | return=-28.51 | steps=238
global_step=311752 | return=52.73 | steps=238
global_step=311800 | return=-31.31 | steps=238
global_step=312600 | return=-31.91 | steps=238
global_step=312632 | return=-28.91 | steps=238
global_step=312656 | return=-29.31 | steps=238
global_step=313024 | return=-29.91 | steps=238
global_step=313160 | return=-29.51 | steps=238
global_step=313320 | return=-28.91 | steps=238
global_step=313664 | return=-30.31 | steps=238
global_step=313712 | return=-28.51 | steps=238
global_step=314512 | return=-29.51 | steps=238
global_step=314544 | return=6.65 | steps=238
global_step=314568 | return=3.65 | steps=238
global_step=314936 | return=-28.51 | steps=238
global_step=315072 | return=-29.51 | steps=238
global_step=315232 | return=-28.51 | steps=238
global_step=315392, SPS=19
global_step=315576 | return=-27.91 | steps=238
global_step=315624 | return=-30.11 | steps=238
global_step=316424 | return=-28.91 | steps=238
global_step=316456 | return=-28.51 | steps=238
global_step=316480 | return=-30.71 | steps=238
global_step=316848 | return=-31.71 | steps=238
global_step=316984 | return=-29.11 | steps=238
global_step=317144 | return=-30.71 | steps=238
global_step=317488 | return=-28.71 | steps=238
global_step=317536 | return=-27.91 | steps=238
global_step=318336 | return=-15.96 | steps=238
global_step=318368 | return=-30.51 | steps=238
global_step=318392 | return=-30.51 | steps=238
global_step=318760 | return=-28.31 | steps=238
global_step=318896 | return=9.09 | steps=238
global_step=319056 | return=-30.71 | steps=238
global_step=319400 | return=-30.11 | steps=238
global_step=319448 | return=-29.31 | steps=238
global_step=319488, SPS=19
global_step=320248 | return=-28.51 | steps=238
global_step=320280 | return=-30.11 | steps=238
global_step=320304 | return=-28.91 | steps=238
global_step=320672 | return=-29.71 | steps=238
global_step=320808 | return=-29.31 | steps=238
global_step=320968 | return=-30.91 | steps=238
global_step=321312 | return=-33.31 | steps=238
global_step=321360 | return=-22.44 | steps=238
global_step=322160 | return=-31.91 | steps=238
global_step=322192 | return=-28.51 | steps=238
global_step=322216 | return=-29.91 | steps=238
global_step=322584 | return=-28.91 | steps=238
global_step=322720 | return=159.78 | steps=238
global_step=322880 | return=-30.91 | steps=238
global_step=323224 | return=-29.51 | steps=238
global_step=323272 | return=-13.76 | steps=238
global_step=323584, SPS=19
global_step=324072 | return=-29.11 | steps=238
global_step=324104 | return=6.85 | steps=238
global_step=324128 | return=-29.11 | steps=238
global_step=324496 | return=-30.11 | steps=238
global_step=324632 | return=-30.71 | steps=238
global_step=324792 | return=-28.51 | steps=238
global_step=325136 | return=-20.40 | steps=238
global_step=325184 | return=-30.71 | steps=238
global_step=325984 | return=122.62 | steps=238
global_step=326016 | return=-29.91 | steps=238
global_step=326040 | return=-30.71 | steps=238
global_step=326408 | return=-28.51 | steps=238
global_step=326536 | return=-89.21 | steps=237
global_step=326704 | return=-30.51 | steps=238
global_step=327048 | return=-27.71 | steps=238
global_step=327096 | return=-31.11 | steps=238
global_step=327680, SPS=19
global_step=327896 | return=-28.11 | steps=238
global_step=327928 | return=-29.71 | steps=238
global_step=327952 | return=-31.91 | steps=238
global_step=328320 | return=-28.71 | steps=238
global_step=328448 | return=-29.31 | steps=238
global_step=328616 | return=-32.31 | steps=238
global_step=328960 | return=-28.51 | steps=238
global_step=329008 | return=-28.31 | steps=238
global_step=329808 | return=107.07 | steps=238
global_step=329840 | return=98.36 | steps=238
global_step=329864 | return=-29.91 | steps=238
global_step=330232 | return=-29.91 | steps=238
global_step=330360 | return=-28.91 | steps=238
global_step=330528 | return=-28.31 | steps=238
global_step=330872 | return=7.85 | steps=238
global_step=330920 | return=132.73 | steps=238
global_step=331720 | return=-29.71 | steps=238
global_step=331752 | return=-31.11 | steps=238
global_step=331776 | return=26.04 | steps=238
global_step=331776, SPS=19
global_step=332144 | return=-28.71 | steps=238
global_step=332272 | return=-28.31 | steps=238
global_step=332440 | return=-28.31 | steps=238
global_step=332784 | return=-28.31 | steps=238
global_step=332832 | return=-30.71 | steps=238
global_step=333632 | return=-30.91 | steps=238
global_step=333664 | return=-30.71 | steps=238
global_step=333688 | return=-29.51 | steps=238
global_step=334056 | return=9.89 | steps=238
global_step=334184 | return=-30.71 | steps=238
global_step=334352 | return=-32.11 | steps=238
global_step=334696 | return=125.45 | steps=238
global_step=334744 | return=-17.16 | steps=238
global_step=335168 | return=200.49 | steps=138
global_step=335544 | return=-28.71 | steps=238
global_step=335576 | return=-31.11 | steps=238
global_step=335600 | return=-29.71 | steps=238
global_step=335872, SPS=19
global_step=335880 | return=-100.43 | steps=211
global_step=336264 | return=-28.31 | steps=238
global_step=336608 | return=-30.11 | steps=238
global_step=336656 | return=-28.51 | steps=238
global_step=337080 | return=-28.51 | steps=238
global_step=337456 | return=62.64 | steps=238
global_step=337488 | return=-30.11 | steps=238
global_step=337512 | return=-6.49 | steps=238
global_step=337712 | return=-72.86 | steps=137
global_step=337792 | return=9.89 | steps=238
global_step=338176 | return=-29.11 | steps=238
global_step=338568 | return=-30.71 | steps=238
global_step=338992 | return=-28.71 | steps=238
global_step=339368 | return=-28.51 | steps=238
global_step=339400 | return=-29.31 | steps=238
global_step=339424 | return=-28.71 | steps=238
global_step=339624 | return=-28.11 | steps=238
global_step=339704 | return=-30.11 | steps=238
global_step=339968, SPS=19
global_step=340088 | return=-30.51 | steps=238
global_step=340480 | return=-29.31 | steps=238
global_step=340904 | return=-31.31 | steps=238
global_step=341280 | return=-28.71 | steps=238
global_step=341312 | return=-27.91 | steps=238
global_step=341336 | return=-28.91 | steps=238
global_step=341536 | return=-28.11 | steps=238
global_step=341616 | return=141.20 | steps=238
global_step=342000 | return=-29.91 | steps=238
global_step=342392 | return=63.64 | steps=238
global_step=342816 | return=-29.11 | steps=238
global_step=343192 | return=118.38 | steps=238
global_step=343224 | return=1.02 | steps=238
global_step=343248 | return=-30.31 | steps=238
global_step=343448 | return=-28.11 | steps=238
global_step=343528 | return=5.69 | steps=238
global_step=343912 | return=-29.51 | steps=238
global_step=344064, SPS=19
global_step=344304 | return=32.71 | steps=238
global_step=344728 | return=-27.91 | steps=238
global_step=345104 | return=-29.51 | steps=238
global_step=345136 | return=-31.31 | steps=238
global_step=345160 | return=123.62 | steps=238
global_step=345360 | return=-30.11 | steps=238
global_step=345440 | return=-29.11 | steps=238
global_step=345824 | return=-28.51 | steps=238
global_step=346032 | return=207.05 | steps=115
global_step=346216 | return=-28.51 | steps=238
global_step=346640 | return=130.09 | steps=238
global_step=347048 | return=-22.24 | steps=238
global_step=347072 | return=-30.91 | steps=238
global_step=347272 | return=148.27 | steps=238
global_step=347352 | return=-28.91 | steps=238
global_step=347736 | return=227.47 | steps=238
global_step=347944 | return=-28.71 | steps=238
global_step=348128 | return=-30.71 | steps=238
global_step=348160, SPS=19
global_step=348552 | return=-27.91 | steps=238
global_step=348960 | return=-29.11 | steps=238
global_step=348984 | return=-29.51 | steps=238
global_step=349184 | return=176.96 | steps=238
global_step=349264 | return=-29.51 | steps=238
global_step=349648 | return=-27.71 | steps=238
global_step=349856 | return=-28.31 | steps=238
global_step=350040 | return=-29.31 | steps=238
global_step=350200 | return=-67.76 | steps=126
global_step=350464 | return=-29.11 | steps=238
global_step=350872 | return=-27.71 | steps=238
global_step=350896 | return=-28.31 | steps=238
global_step=351176 | return=9.49 | steps=238
global_step=351560 | return=30.51 | steps=238
global_step=351768 | return=-30.31 | steps=238
global_step=351952 | return=-28.31 | steps=238
global_step=352112 | return=-30.91 | steps=238
global_step=352256, SPS=19
global_step=352376 | return=38.18 | steps=238
global_step=352784 | return=-27.91 | steps=238
global_step=352808 | return=-27.91 | steps=238
global_step=353088 | return=-31.71 | steps=238
global_step=353472 | return=133.13 | steps=238
global_step=353680 | return=-29.11 | steps=238
global_step=353864 | return=-29.71 | steps=238
global_step=354024 | return=-28.91 | steps=238
global_step=354288 | return=33.15 | steps=238
global_step=354696 | return=-28.31 | steps=238
global_step=354720 | return=-29.11 | steps=238
global_step=355000 | return=-22.44 | steps=238
global_step=355384 | return=-27.31 | steps=238
global_step=355592 | return=-29.11 | steps=238
global_step=355776 | return=-29.91 | steps=238
global_step=355936 | return=-28.51 | steps=238
global_step=356200 | return=-29.91 | steps=238
global_step=356352, SPS=19
global_step=356608 | return=-30.51 | steps=238
global_step=356632 | return=-28.51 | steps=238
global_step=356912 | return=-28.11 | steps=238
global_step=357296 | return=-27.91 | steps=238
global_step=357504 | return=-29.31 | steps=238
global_step=357688 | return=-27.31 | steps=238
global_step=357800 | return=-68.49 | steps=145
global_step=357848 | return=-31.91 | steps=238
global_step=358112 | return=-28.51 | steps=238
global_step=358520 | return=-28.31 | steps=238
global_step=358824 | return=-31.51 | steps=238
global_step=359208 | return=-30.51 | steps=238
global_step=359416 | return=-29.51 | steps=238
global_step=359600 | return=-31.11 | steps=238
global_step=359712 | return=-27.91 | steps=238
global_step=359760 | return=-30.31 | steps=238
global_step=360024 | return=-28.11 | steps=238
global_step=360432 | return=-5.21 | steps=126
global_step=360432 | return=-29.91 | steps=238
global_step=360448, SPS=19
global_step=360736 | return=-29.11 | steps=238
global_step=361120 | return=128.49 | steps=238
global_step=361432 | return=-42.91 | steps=124
global_step=361512 | return=-28.11 | steps=238
global_step=361624 | return=-29.11 | steps=238
global_step=361672 | return=-28.91 | steps=238
global_step=361936 | return=-29.31 | steps=238
global_step=361968 | return=-65.00 | steps=105
global_step=362344 | return=-30.71 | steps=238
global_step=362648 | return=119.78 | steps=238
global_step=363344 | return=-29.11 | steps=238
global_step=363424 | return=-28.51 | steps=238
global_step=363536 | return=-28.51 | steps=238
global_step=363584 | return=-28.71 | steps=238
global_step=363848 | return=-30.91 | steps=238
global_step=363880 | return=-30.11 | steps=238
global_step=364256 | return=-29.51 | steps=238
global_step=364544, SPS=19
global_step=364560 | return=14.33 | steps=238
global_step=365256 | return=-28.91 | steps=238
global_step=365336 | return=-29.71 | steps=238
global_step=365448 | return=-30.11 | steps=238
global_step=365496 | return=-28.31 | steps=238
global_step=365760 | return=-29.91 | steps=238
global_step=365792 | return=-29.11 | steps=238
global_step=366168 | return=45.25 | steps=238
global_step=366472 | return=-29.11 | steps=238
global_step=367168 | return=-30.11 | steps=238
global_step=367248 | return=-31.71 | steps=238
global_step=367360 | return=-29.91 | steps=238
global_step=367408 | return=-29.31 | steps=238
global_step=367672 | return=-28.71 | steps=238
global_step=367704 | return=-29.51 | steps=238
global_step=368080 | return=-27.91 | steps=238
global_step=368384 | return=-28.91 | steps=238
global_step=368640, SPS=19
global_step=369080 | return=-28.31 | steps=238
global_step=369160 | return=-30.11 | steps=238
global_step=369272 | return=-30.11 | steps=238
global_step=369320 | return=-28.11 | steps=238
global_step=369584 | return=-30.91 | steps=238
global_step=369616 | return=52.93 | steps=238
global_step=369992 | return=-28.91 | steps=238
global_step=370296 | return=-29.51 | steps=238
global_step=370992 | return=-28.91 | steps=238
global_step=371072 | return=-28.71 | steps=238
global_step=371184 | return=-31.71 | steps=238
global_step=371232 | return=-30.91 | steps=238
global_step=371496 | return=-29.71 | steps=238
global_step=371528 | return=-29.11 | steps=238
global_step=371904 | return=-27.71 | steps=238
global_step=372208 | return=-28.91 | steps=238
global_step=372720 | return=-57.96 | steps=101
global_step=372736, SPS=19
global_step=372904 | return=-29.91 | steps=238
global_step=372984 | return=-29.31 | steps=238
global_step=373096 | return=-22.24 | steps=238
global_step=373144 | return=-29.91 | steps=238
global_step=373408 | return=-28.31 | steps=238
global_step=373440 | return=-29.71 | steps=238
global_step=374120 | return=-30.51 | steps=238
global_step=374632 | return=-29.11 | steps=238
global_step=374816 | return=-28.51 | steps=238
global_step=374896 | return=-28.51 | steps=238
global_step=375008 | return=-29.11 | steps=238
global_step=375056 | return=49.09 | steps=238
global_step=375320 | return=-28.71 | steps=238
global_step=375352 | return=-13.73 | steps=238
global_step=376032 | return=-28.91 | steps=238
global_step=376544 | return=-29.71 | steps=238
global_step=376728 | return=-25.44 | steps=238
global_step=376808 | return=-29.11 | steps=238
global_step=376832, SPS=19
global_step=376920 | return=-31.11 | steps=238
global_step=376968 | return=-29.51 | steps=238
global_step=377232 | return=-29.11 | steps=238
global_step=377264 | return=-28.91 | steps=238
global_step=377944 | return=-29.51 | steps=238
global_step=378360 | return=-76.50 | steps=136
global_step=378456 | return=-31.51 | steps=238
global_step=378640 | return=96.56 | steps=238
global_step=378720 | return=-28.91 | steps=238
global_step=378832 | return=-29.51 | steps=238
global_step=378880 | return=-32.11 | steps=238
global_step=379144 | return=-27.71 | steps=238
global_step=379856 | return=37.78 | steps=238
global_step=380272 | return=-32.11 | steps=238
global_step=380368 | return=-29.31 | steps=238
global_step=380552 | return=-30.31 | steps=238
global_step=380632 | return=-30.11 | steps=238
global_step=380744 | return=-28.71 | steps=238
global_step=380792 | return=-27.71 | steps=238
global_step=380928, SPS=19
global_step=381056 | return=-28.11 | steps=238
global_step=381768 | return=-28.51 | steps=238
global_step=382184 | return=-29.71 | steps=238
global_step=382280 | return=-28.91 | steps=238
global_step=382464 | return=118.78 | steps=238
global_step=382544 | return=-28.91 | steps=238
global_step=382656 | return=-29.71 | steps=238
global_step=382704 | return=-14.16 | steps=238
global_step=382968 | return=-27.91 | steps=238
global_step=383680 | return=-29.91 | steps=238
global_step=384096 | return=-28.71 | steps=238
global_step=384192 | return=11.93 | steps=238
global_step=384376 | return=-29.91 | steps=238
global_step=384456 | return=-27.91 | steps=238
global_step=384568 | return=-28.71 | steps=238
global_step=384616 | return=-28.91 | steps=238
global_step=384880 | return=-28.51 | steps=238
global_step=385024, SPS=19
global_step=385592 | return=-29.71 | steps=238
global_step=386008 | return=-28.71 | steps=238
global_step=386104 | return=113.35 | steps=238
global_step=386288 | return=-29.11 | steps=238
global_step=386368 | return=-32.71 | steps=238
global_step=386480 | return=44.85 | steps=238
global_step=386528 | return=-31.31 | steps=238
global_step=386792 | return=-30.91 | steps=238
global_step=387312 | return=-90.94 | steps=162
global_step=387504 | return=-28.51 | steps=238
global_step=388016 | return=-28.71 | steps=238
global_step=388024 | return=148.11 | steps=216
global_step=388280 | return=-30.31 | steps=238
global_step=388392 | return=-30.11 | steps=238
global_step=388440 | return=-28.11 | steps=238
global_step=388704 | return=-29.31 | steps=238
global_step=389120, SPS=19
global_step=389224 | return=-28.51 | steps=238
global_step=389416 | return=-30.71 | steps=238
global_step=389928 | return=-30.11 | steps=238
global_step=389936 | return=-29.51 | steps=238
global_step=390192 | return=-28.11 | steps=238
global_step=390304 | return=-28.31 | steps=238
global_step=390352 | return=57.96 | steps=238
global_step=390616 | return=-30.71 | steps=238
global_step=390816 | return=-65.10 | steps=109
global_step=391136 | return=-28.91 | steps=238
global_step=391328 | return=128.89 | steps=238
global_step=391840 | return=-32.91 | steps=238
global_step=392104 | return=66.07 | steps=238
global_step=392216 | return=-28.11 | steps=238
global_step=392264 | return=33.71 | steps=238
global_step=392528 | return=-27.91 | steps=238
global_step=392728 | return=-30.11 | steps=238
global_step=393048 | return=57.76 | steps=238
global_step=393216, SPS=18
global_step=393240 | return=-30.31 | steps=238
global_step=393752 | return=-29.71 | steps=238
global_step=394016 | return=40.22 | steps=238
global_step=394128 | return=-30.31 | steps=238
global_step=394176 | return=106.67 | steps=238
global_step=394440 | return=-29.71 | steps=238
global_step=394640 | return=16.56 | steps=238
global_step=394960 | return=-30.31 | steps=238
global_step=395152 | return=-21.64 | steps=238
global_step=395664 | return=-29.91 | steps=238
global_step=395928 | return=9.49 | steps=238
global_step=396040 | return=-29.71 | steps=238
global_step=396088 | return=-28.11 | steps=238
global_step=396352 | return=198.78 | steps=238
global_step=396552 | return=-30.31 | steps=238
global_step=396872 | return=-9.29 | steps=238
global_step=397064 | return=-28.11 | steps=238
global_step=397312, SPS=18
global_step=397576 | return=-28.91 | steps=238
global_step=397840 | return=-29.71 | steps=238
global_step=397952 | return=-28.51 | steps=238
global_step=398000 | return=-28.11 | steps=238
global_step=398264 | return=-28.11 | steps=238
global_step=398464 | return=111.31 | steps=238
global_step=398784 | return=-28.91 | steps=238
global_step=398976 | return=-30.71 | steps=238
global_step=399488 | return=-28.51 | steps=238
global_step=399640 | return=-61.86 | steps=106
global_step=399752 | return=-29.31 | steps=238
global_step=399864 | return=-29.31 | steps=238
global_step=399912 | return=-28.91 | steps=238
global_step=400176 | return=-27.71 | steps=238
global_step=400376 | return=-20.00 | steps=238
global_step=400888 | return=-27.71 | steps=238
global_step=401400 | return=-30.91 | steps=238
global_step=401408, SPS=18
global_step=401552 | return=145.24 | steps=238
global_step=401664 | return=-28.71 | steps=238
global_step=401776 | return=-28.31 | steps=238
global_step=401824 | return=6.65 | steps=238
global_step=402088 | return=9.49 | steps=238
global_step=402288 | return=-28.11 | steps=238
global_step=402800 | return=-15.36 | steps=238
global_step=403312 | return=120.42 | steps=238
global_step=403464 | return=-30.91 | steps=238
global_step=403576 | return=-30.31 | steps=238
global_step=403688 | return=-28.91 | steps=238
global_step=403736 | return=-29.91 | steps=238
global_step=404000 | return=-29.11 | steps=238
global_step=404200 | return=-28.51 | steps=238
global_step=404712 | return=-28.91 | steps=238
global_step=405224 | return=16.36 | steps=238
global_step=405376 | return=-29.11 | steps=238
global_step=405488 | return=-28.71 | steps=238
global_step=405504, SPS=18
global_step=405600 | return=-28.31 | steps=238
global_step=405648 | return=-22.44 | steps=238
global_step=405912 | return=-29.31 | steps=238
global_step=406112 | return=-29.91 | steps=238
global_step=406624 | return=-28.31 | steps=238
global_step=407136 | return=-27.91 | steps=238
global_step=407288 | return=-30.51 | steps=238
global_step=407400 | return=-28.71 | steps=238
global_step=407512 | return=-29.11 | steps=238
global_step=407560 | return=-15.76 | steps=238
global_step=407824 | return=-28.91 | steps=238
global_step=408024 | return=-30.91 | steps=238
global_step=408536 | return=34.95 | steps=238
global_step=409048 | return=-28.71 | steps=238
global_step=409200 | return=-29.71 | steps=238
global_step=409312 | return=27.87 | steps=238
global_step=409424 | return=-29.71 | steps=238
global_step=409472 | return=-29.31 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.2_bud_150_19-07-09-20-33/ckpts/ckpt_409600_iterations_100.pt
global_step=409600, SPS=18
global_step=409736 | return=-30.71 | steps=238
global_step=409936 | return=-29.71 | steps=238
global_step=410032 | return=211.91 | steps=69
global_step=410448 | return=-23.04 | steps=238
global_step=410960 | return=-28.31 | steps=238
global_step=411112 | return=-28.91 | steps=238
global_step=411216 | return=-81.10 | steps=147
global_step=411224 | return=-28.71 | steps=238
global_step=411336 | return=-29.51 | steps=238
global_step=411648 | return=-29.51 | steps=238
global_step=411848 | return=-28.31 | steps=238
global_step=412360 | return=-28.51 | steps=238
global_step=412872 | return=-30.11 | steps=238
global_step=413024 | return=-29.31 | steps=238
global_step=413128 | return=-29.31 | steps=238
global_step=413136 | return=-29.31 | steps=238
global_step=413248 | return=-30.31 | steps=238
global_step=413560 | return=-30.71 | steps=238
global_step=413696, SPS=18
global_step=413760 | return=-28.11 | steps=238
global_step=414272 | return=-31.51 | steps=238
global_step=414784 | return=47.65 | steps=238
global_step=414936 | return=-28.71 | steps=238
global_step=415040 | return=-30.11 | steps=238
global_step=415048 | return=137.16 | steps=238
global_step=415160 | return=-30.11 | steps=238
global_step=415472 | return=-30.91 | steps=238
global_step=415672 | return=-28.51 | steps=238
global_step=416184 | return=-28.11 | steps=238
global_step=416696 | return=-28.91 | steps=238
global_step=416848 | return=-28.31 | steps=238
global_step=416952 | return=-28.51 | steps=238
global_step=416960 | return=-28.51 | steps=238
global_step=417072 | return=-27.91 | steps=238
global_step=417384 | return=-29.71 | steps=238
global_step=417584 | return=-29.51 | steps=238
global_step=417792, SPS=17
global_step=418096 | return=-28.51 | steps=238
global_step=418216 | return=173.44 | steps=142
global_step=418608 | return=-30.51 | steps=238
global_step=418760 | return=-29.71 | steps=238
global_step=418864 | return=34.15 | steps=238
global_step=418872 | return=-30.51 | steps=238
global_step=419296 | return=-30.51 | steps=238
global_step=419496 | return=-28.11 | steps=238
global_step=420008 | return=-28.31 | steps=238
global_step=420128 | return=-30.11 | steps=238
global_step=420520 | return=-28.91 | steps=238
global_step=420672 | return=-11.13 | steps=238
global_step=420776 | return=-31.11 | steps=238
global_step=420784 | return=-28.31 | steps=238
global_step=421208 | return=-28.51 | steps=238
global_step=421408 | return=-30.31 | steps=238
global_step=421888, SPS=17
global_step=421920 | return=-30.11 | steps=238
global_step=422040 | return=-27.91 | steps=238
global_step=422432 | return=-28.31 | steps=238
global_step=422584 | return=-29.51 | steps=238
global_step=422688 | return=-15.76 | steps=238
global_step=422696 | return=134.16 | steps=238
global_step=423120 | return=-29.51 | steps=238
global_step=423320 | return=-30.51 | steps=238
global_step=423832 | return=69.91 | steps=238
global_step=423952 | return=-29.31 | steps=238
global_step=424344 | return=-29.91 | steps=238
global_step=424496 | return=-14.96 | steps=238
global_step=424600 | return=-28.51 | steps=238
global_step=424608 | return=-29.91 | steps=238
global_step=425032 | return=10.89 | steps=238
global_step=425232 | return=-28.91 | steps=238
global_step=425744 | return=-28.51 | steps=238
global_step=425864 | return=-27.91 | steps=238
global_step=425984, SPS=17
global_step=426256 | return=-30.31 | steps=238
