/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.0_bud_150_19-07-09-20-30/info_settings.txt
Device: cuda
Navigation model path: experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
Navigation Model loaded on cuda
global_step=944 | return=-52.35 | steps=118
global_step=138480 | return=-25.91 | steps=238
global_step=138616 | return=-25.91 | steps=238
global_step=139264, SPS=20
global_step=139528 | return=-25.91 | steps=238
global_step=139560 | return=-25.91 | steps=238
global_step=139648 | return=-25.91 | steps=238
global_step=139784 | return=-25.91 | steps=238
global_step=140104 | return=-18.64 | steps=238
global_step=140376 | return=-25.91 | steps=238
global_step=140392 | return=-25.91 | steps=238
global_step=140528 | return=-25.91 | steps=238
global_step=141440 | return=-25.91 | steps=238
global_step=141472 | return=-25.91 | steps=238
global_step=141560 | return=-25.91 | steps=238
global_step=141696 | return=-25.91 | steps=238
global_step=142016 | return=-18.64 | steps=238
global_step=142288 | return=-25.91 | steps=238
global_step=142304 | return=192.27 | steps=238
global_step=142440 | return=-25.91 | steps=238
global_step=143352 | return=-25.91 | steps=238
global_step=143360, SPS=20
global_step=143384 | return=-25.91 | steps=238
global_step=143472 | return=-25.91 | steps=238
global_step=143608 | return=155.91 | steps=238
global_step=143928 | return=-25.91 | steps=238
global_step=144200 | return=-25.91 | steps=238
global_step=144216 | return=-25.91 | steps=238
global_step=144352 | return=-25.91 | steps=238
global_step=145264 | return=-25.91 | steps=238
global_step=145296 | return=-25.91 | steps=238
global_step=145384 | return=-25.91 | steps=238
global_step=145520 | return=-25.91 | steps=238
global_step=145840 | return=-25.91 | steps=238
global_step=146112 | return=-25.91 | steps=238
global_step=146128 | return=-25.91 | steps=238
global_step=146264 | return=-18.64 | steps=238
global_step=147176 | return=-11.36 | steps=238
global_step=147208 | return=-25.91 | steps=238
global_step=147296 | return=-25.91 | steps=238
global_step=147432 | return=-25.91 | steps=238
global_step=147456, SPS=20
global_step=147752 | return=-25.91 | steps=238
global_step=148024 | return=-25.91 | steps=238
global_step=148040 | return=-25.91 | steps=238
global_step=148176 | return=-25.91 | steps=238
global_step=148736 | return=3.15 | steps=179
global_step=149088 | return=-25.91 | steps=238
global_step=149120 | return=-25.91 | steps=238
global_step=149344 | return=119.55 | steps=238
global_step=149664 | return=14.09 | steps=238
global_step=149936 | return=-25.91 | steps=238
global_step=149952 | return=-25.91 | steps=238
global_step=150088 | return=-25.91 | steps=238
global_step=150648 | return=-25.91 | steps=238
global_step=151000 | return=-25.91 | steps=238
global_step=151032 | return=-25.91 | steps=238
global_step=151256 | return=-25.91 | steps=238
global_step=151552, SPS=20
global_step=151576 | return=-25.91 | steps=238
global_step=151848 | return=-25.91 | steps=238
global_step=151864 | return=-25.91 | steps=238
global_step=152000 | return=-25.91 | steps=238
global_step=152560 | return=-18.64 | steps=238
global_step=152912 | return=-25.91 | steps=238
global_step=152944 | return=-25.91 | steps=238
global_step=153168 | return=21.36 | steps=238
global_step=153488 | return=-25.91 | steps=238
global_step=153712 | return=228.51 | steps=232
global_step=153776 | return=6.82 | steps=238
global_step=153912 | return=-18.64 | steps=238
global_step=154472 | return=-25.91 | steps=238
global_step=154824 | return=-25.91 | steps=238
global_step=154856 | return=14.09 | steps=238
global_step=155080 | return=-25.91 | steps=238
global_step=155400 | return=-25.91 | steps=238
global_step=155624 | return=-25.91 | steps=238
global_step=155648, SPS=20
global_step=155672 | return=-61.70 | steps=105
global_step=155688 | return=-25.91 | steps=238
global_step=155824 | return=-25.91 | steps=238
global_step=156384 | return=-25.91 | steps=238
global_step=156768 | return=-25.91 | steps=238
global_step=156992 | return=3.18 | steps=238
global_step=157312 | return=6.82 | steps=238
global_step=157536 | return=-25.91 | steps=238
global_step=157584 | return=61.36 | steps=238
global_step=157600 | return=54.09 | steps=238
global_step=157736 | return=-25.91 | steps=238
global_step=157832 | return=206.69 | steps=132
global_step=158296 | return=-11.36 | steps=238
global_step=158904 | return=-25.91 | steps=238
global_step=159224 | return=-25.91 | steps=238
global_step=159448 | return=-25.91 | steps=238
global_step=159496 | return=-25.91 | steps=238
global_step=159512 | return=-25.91 | steps=238
global_step=159648 | return=-25.91 | steps=238
global_step=159744 | return=-25.91 | steps=238
global_step=159744, SPS=20
global_step=160208 | return=50.45 | steps=238
global_step=160816 | return=-25.91 | steps=238
global_step=161136 | return=-25.91 | steps=238
global_step=161360 | return=-25.91 | steps=238
global_step=161408 | return=-25.91 | steps=238
global_step=161424 | return=-25.91 | steps=238
global_step=161560 | return=-25.91 | steps=238
global_step=161656 | return=-18.64 | steps=238
global_step=162120 | return=-25.91 | steps=238
global_step=162728 | return=-25.91 | steps=238
global_step=163048 | return=-25.91 | steps=238
global_step=163272 | return=-25.91 | steps=238
global_step=163320 | return=39.55 | steps=238
global_step=163336 | return=-25.91 | steps=238
global_step=163472 | return=-25.91 | steps=238
global_step=163568 | return=-25.91 | steps=238
global_step=163840, SPS=20
global_step=164032 | return=-25.91 | steps=238
global_step=164640 | return=-25.91 | steps=238
global_step=164960 | return=-18.64 | steps=238
global_step=165184 | return=-25.91 | steps=238
global_step=165232 | return=-18.64 | steps=238
global_step=165248 | return=14.09 | steps=238
global_step=165384 | return=-25.91 | steps=238
global_step=165480 | return=-25.91 | steps=238
global_step=165944 | return=-25.91 | steps=238
global_step=166384 | return=-50.85 | steps=141
global_step=166552 | return=-25.91 | steps=238
global_step=166872 | return=-25.91 | steps=238
global_step=167088 | return=150.15 | steps=237
global_step=167144 | return=28.64 | steps=238
global_step=167296 | return=163.18 | steps=238
global_step=167392 | return=-25.91 | steps=238
global_step=167856 | return=-25.91 | steps=238
global_step=167936, SPS=20
global_step=168296 | return=-25.91 | steps=238
global_step=168464 | return=-25.91 | steps=238
global_step=168784 | return=-25.91 | steps=238
global_step=169000 | return=-25.91 | steps=238
global_step=169056 | return=-25.91 | steps=238
global_step=169208 | return=-25.91 | steps=238
global_step=169304 | return=-25.91 | steps=238
global_step=169768 | return=14.09 | steps=238
global_step=170208 | return=-25.91 | steps=238
global_step=170376 | return=-25.91 | steps=238
global_step=170696 | return=-25.91 | steps=238
global_step=170912 | return=43.18 | steps=238
global_step=170968 | return=-25.91 | steps=238
global_step=171120 | return=-25.91 | steps=238
global_step=171216 | return=-11.36 | steps=238
global_step=171680 | return=145.00 | steps=238
global_step=172032, SPS=20
global_step=172120 | return=-25.91 | steps=238
global_step=172288 | return=-25.91 | steps=238
global_step=172608 | return=-25.91 | steps=238
global_step=172824 | return=-25.91 | steps=238
global_step=172880 | return=-25.91 | steps=238
global_step=173032 | return=32.27 | steps=238
global_step=173128 | return=-25.91 | steps=238
global_step=173592 | return=145.00 | steps=238
global_step=174032 | return=-25.91 | steps=238
global_step=174200 | return=-25.91 | steps=238
global_step=174256 | return=-55.15 | steps=152
global_step=174520 | return=-25.91 | steps=238
global_step=174736 | return=-25.91 | steps=238
global_step=174792 | return=-25.91 | steps=238
global_step=175040 | return=-25.91 | steps=238
global_step=175504 | return=-25.91 | steps=238
global_step=175944 | return=-25.91 | steps=238
global_step=176112 | return=-25.91 | steps=238
global_step=176128, SPS=20
global_step=176168 | return=-25.91 | steps=238
global_step=176432 | return=-25.91 | steps=238
global_step=176648 | return=-25.91 | steps=238
global_step=176704 | return=-25.91 | steps=238
global_step=176952 | return=-25.91 | steps=238
global_step=177416 | return=-25.91 | steps=238
global_step=177856 | return=-25.91 | steps=238
global_step=178024 | return=-11.36 | steps=238
global_step=178080 | return=61.36 | steps=238
global_step=178344 | return=-7.73 | steps=238
global_step=178560 | return=-25.91 | steps=238
global_step=178616 | return=-25.91 | steps=238
global_step=178864 | return=-25.91 | steps=238
global_step=179328 | return=-25.91 | steps=238
global_step=179768 | return=-25.91 | steps=238
global_step=179936 | return=-25.91 | steps=238
global_step=179992 | return=-25.91 | steps=238
global_step=180224, SPS=20
global_step=180256 | return=-25.91 | steps=238
global_step=180472 | return=-11.36 | steps=238
global_step=180528 | return=-25.91 | steps=238
global_step=180776 | return=-25.91 | steps=238
global_step=181240 | return=-25.91 | steps=238
global_step=181456 | return=-100.26 | steps=210
global_step=181848 | return=-25.91 | steps=238
global_step=181904 | return=57.73 | steps=238
global_step=182168 | return=-25.91 | steps=238
global_step=182384 | return=-25.91 | steps=238
global_step=182440 | return=-25.91 | steps=238
global_step=182688 | return=-25.91 | steps=238
global_step=183152 | return=-0.45 | steps=238
global_step=183368 | return=-25.91 | steps=238
global_step=183760 | return=-25.91 | steps=238
global_step=183816 | return=-25.91 | steps=238
global_step=184080 | return=10.45 | steps=238
global_step=184296 | return=-25.91 | steps=238
global_step=184320, SPS=20
global_step=184352 | return=28.64 | steps=238
global_step=184600 | return=-25.91 | steps=238
global_step=185064 | return=-25.91 | steps=238
global_step=185280 | return=-25.91 | steps=238
global_step=185672 | return=-25.91 | steps=238
global_step=185728 | return=-25.91 | steps=238
global_step=185992 | return=-25.91 | steps=238
global_step=186208 | return=6.82 | steps=238
global_step=186264 | return=46.82 | steps=238
global_step=186512 | return=-25.91 | steps=238
global_step=186976 | return=14.09 | steps=238
global_step=187192 | return=-11.36 | steps=238
global_step=187584 | return=-25.91 | steps=238
global_step=187640 | return=46.82 | steps=238
global_step=187904 | return=-25.91 | steps=238
global_step=188048 | return=188.11 | steps=133
global_step=188120 | return=-25.91 | steps=238
global_step=188176 | return=-25.91 | steps=238
global_step=188416, SPS=20
global_step=188424 | return=-25.91 | steps=238
global_step=189104 | return=-25.91 | steps=238
global_step=189256 | return=217.64 | steps=141
global_step=189496 | return=-25.91 | steps=238
global_step=189552 | return=-25.91 | steps=238
global_step=189816 | return=-25.91 | steps=238
global_step=189960 | return=-25.91 | steps=238
global_step=190088 | return=-25.91 | steps=238
global_step=190336 | return=-25.91 | steps=238
global_step=191016 | return=-25.91 | steps=238
global_step=191168 | return=-15.00 | steps=238
global_step=191408 | return=-25.91 | steps=238
global_step=191464 | return=-18.64 | steps=238
global_step=191728 | return=-25.91 | steps=238
global_step=191872 | return=-25.91 | steps=238
global_step=192000 | return=-25.91 | steps=238
global_step=192248 | return=137.73 | steps=238
global_step=192512, SPS=20
global_step=192928 | return=112.27 | steps=238
global_step=193080 | return=-25.91 | steps=238
global_step=193320 | return=-25.91 | steps=238
global_step=193376 | return=-4.09 | steps=238
global_step=193640 | return=86.82 | steps=238
global_step=193784 | return=-25.91 | steps=238
global_step=193912 | return=-25.91 | steps=238
global_step=194160 | return=54.09 | steps=238
global_step=194840 | return=-25.91 | steps=238
global_step=194992 | return=14.09 | steps=238
global_step=195232 | return=-25.91 | steps=238
global_step=195288 | return=-25.91 | steps=238
global_step=195552 | return=-25.91 | steps=238
global_step=195696 | return=-25.91 | steps=238
global_step=195824 | return=-25.91 | steps=238
global_step=196072 | return=-25.91 | steps=238
global_step=196608, SPS=20
global_step=196752 | return=-25.91 | steps=238
global_step=196904 | return=-25.91 | steps=238
global_step=197144 | return=-25.91 | steps=238
global_step=197200 | return=-25.91 | steps=238
global_step=197384 | return=190.65 | steps=163
global_step=197464 | return=-25.91 | steps=238
global_step=197608 | return=-25.91 | steps=238
global_step=197736 | return=-25.91 | steps=238
global_step=198664 | return=-25.91 | steps=238
global_step=198816 | return=-25.91 | steps=238
global_step=199056 | return=-25.91 | steps=238
global_step=199112 | return=-25.91 | steps=238
global_step=199296 | return=-25.91 | steps=238
global_step=199376 | return=-25.91 | steps=238
global_step=199520 | return=-25.91 | steps=238
global_step=199648 | return=14.09 | steps=238
global_step=199960 | return=-58.26 | steps=105
global_step=200576 | return=-25.91 | steps=238
global_step=200704, SPS=20
global_step=200728 | return=-25.91 | steps=238
global_step=200968 | return=-25.91 | steps=238
global_step=201208 | return=-25.91 | steps=238
global_step=201288 | return=17.73 | steps=238
global_step=201432 | return=10.45 | steps=238
global_step=201560 | return=137.73 | steps=238
global_step=201872 | return=-7.73 | steps=238
global_step=202488 | return=-25.91 | steps=238
global_step=202640 | return=-0.45 | steps=238
global_step=202880 | return=-25.91 | steps=238
global_step=203120 | return=-25.91 | steps=238
global_step=203200 | return=-25.91 | steps=238
global_step=203344 | return=-25.91 | steps=238
global_step=203472 | return=-25.91 | steps=238
global_step=203784 | return=-25.91 | steps=238
global_step=204400 | return=-25.91 | steps=238
global_step=204552 | return=-25.91 | steps=238
global_step=204792 | return=-25.91 | steps=238
  Checkpoint saved → experiments/adaptive_fps_cautious_ep_counter/runs/CarRacing-v3_fc_0.0_bud_150_19-07-09-20-30/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=20
global_step=205032 | return=-25.91 | steps=238
global_step=205112 | return=21.36 | steps=238
global_step=205256 | return=65.00 | steps=238
global_step=205384 | return=-18.64 | steps=238
global_step=205696 | return=-25.91 | steps=238
global_step=206312 | return=-25.91 | steps=238
global_step=206464 | return=-25.91 | steps=238
global_step=206704 | return=10.45 | steps=238
global_step=206944 | return=-25.91 | steps=238
global_step=207024 | return=-25.91 | steps=238
global_step=207168 | return=-25.91 | steps=238
global_step=207296 | return=10.45 | steps=238
global_step=207608 | return=-25.91 | steps=238
global_step=208224 | return=28.64 | steps=238
global_step=208376 | return=-25.91 | steps=238
global_step=208616 | return=130.45 | steps=238
global_step=208856 | return=-25.91 | steps=238
global_step=208896, SPS=20
global_step=208936 | return=-25.91 | steps=238
global_step=209080 | return=-25.91 | steps=238
global_step=209208 | return=6.82 | steps=238
global_step=209520 | return=-18.64 | steps=238
global_step=210136 | return=-25.91 | steps=238
global_step=210288 | return=-25.91 | steps=238
global_step=210528 | return=-25.91 | steps=238
global_step=210768 | return=-25.91 | steps=238
global_step=210848 | return=-25.91 | steps=238
global_step=210992 | return=-25.91 | steps=238
global_step=211120 | return=65.00 | steps=238
global_step=211432 | return=-25.91 | steps=238
global_step=212048 | return=-25.91 | steps=238
global_step=212200 | return=-25.91 | steps=238
global_step=212440 | return=-25.91 | steps=238
global_step=212680 | return=-25.91 | steps=238
global_step=212760 | return=-25.91 | steps=238
global_step=212904 | return=-11.36 | steps=238
global_step=212992, SPS=20
global_step=213032 | return=-25.91 | steps=238
global_step=213344 | return=-25.91 | steps=238
global_step=213880 | return=204.98 | steps=209
global_step=213960 | return=-25.91 | steps=238
global_step=214352 | return=61.36 | steps=238
global_step=214592 | return=-25.91 | steps=238
global_step=214672 | return=-25.91 | steps=238
global_step=214816 | return=-25.91 | steps=238
global_step=214944 | return=-25.91 | steps=238
global_step=215256 | return=-15.00 | steps=238
global_step=215792 | return=-25.91 | steps=238
global_step=215872 | return=-4.09 | steps=238
global_step=216264 | return=-25.91 | steps=238
global_step=216504 | return=-25.91 | steps=238
global_step=216584 | return=-25.91 | steps=238
global_step=216728 | return=-25.91 | steps=238
global_step=216856 | return=-25.91 | steps=238
global_step=217088, SPS=20
global_step=217168 | return=-25.91 | steps=238
global_step=217704 | return=-25.91 | steps=238
global_step=217784 | return=-25.91 | steps=238
global_step=218176 | return=-25.91 | steps=238
global_step=218416 | return=-25.91 | steps=238
global_step=218496 | return=-25.91 | steps=238
global_step=218640 | return=-25.91 | steps=238
global_step=218768 | return=-25.91 | steps=238
global_step=219080 | return=-25.91 | steps=238
global_step=219616 | return=-25.91 | steps=238
global_step=219696 | return=-25.91 | steps=238
global_step=220088 | return=-25.91 | steps=238
global_step=220328 | return=152.27 | steps=238
global_step=220408 | return=-25.91 | steps=238
global_step=220552 | return=-25.91 | steps=238
global_step=220680 | return=-25.91 | steps=238
global_step=220992 | return=-25.91 | steps=238
global_step=221184, SPS=20
global_step=221528 | return=-11.36 | steps=238
global_step=221608 | return=3.18 | steps=238
global_step=222000 | return=-25.91 | steps=238
global_step=222240 | return=21.36 | steps=238
global_step=222320 | return=32.27 | steps=238
global_step=222464 | return=-25.91 | steps=238
global_step=222592 | return=-25.91 | steps=238
global_step=222904 | return=-25.91 | steps=238
global_step=223440 | return=-25.91 | steps=238
global_step=223520 | return=-25.91 | steps=238
global_step=223912 | return=-25.91 | steps=238
global_step=224152 | return=-25.91 | steps=238
global_step=224232 | return=-25.91 | steps=238
global_step=224376 | return=-25.91 | steps=238
global_step=224504 | return=-25.91 | steps=238
global_step=224816 | return=-25.91 | steps=238
global_step=225280, SPS=20
global_step=225352 | return=-25.91 | steps=238
global_step=225432 | return=-25.91 | steps=238
global_step=225544 | return=-74.26 | steps=145
global_step=225824 | return=-25.91 | steps=238
global_step=226064 | return=-25.91 | steps=238
global_step=226144 | return=28.64 | steps=238
global_step=226416 | return=-25.91 | steps=238
global_step=226728 | return=-25.91 | steps=238
global_step=227264 | return=-25.91 | steps=238
global_step=227344 | return=28.64 | steps=238
global_step=227456 | return=-25.91 | steps=238
global_step=227736 | return=-25.91 | steps=238
global_step=227976 | return=-25.91 | steps=238
global_step=228056 | return=-25.91 | steps=238
global_step=228328 | return=46.82 | steps=238
global_step=228640 | return=35.91 | steps=238
global_step=229176 | return=-25.91 | steps=238
global_step=229256 | return=-25.91 | steps=238
global_step=229368 | return=-25.91 | steps=238
global_step=229376, SPS=20
global_step=229648 | return=-25.91 | steps=238
global_step=229888 | return=-25.91 | steps=238
global_step=229968 | return=-15.00 | steps=238
global_step=230240 | return=-25.91 | steps=238
global_step=230552 | return=-25.91 | steps=238
global_step=231088 | return=-25.91 | steps=238
global_step=231168 | return=25.00 | steps=238
global_step=231280 | return=-25.91 | steps=238
global_step=231560 | return=-25.91 | steps=238
global_step=231800 | return=-25.91 | steps=238
global_step=231880 | return=-25.91 | steps=238
global_step=232152 | return=-25.91 | steps=238
global_step=232256 | return=207.45 | steps=121
global_step=232328 | return=234.25 | steps=154
global_step=232464 | return=210.45 | steps=238
global_step=233080 | return=-25.91 | steps=238
global_step=233472 | return=-25.91 | steps=238
global_step=233472, SPS=20
global_step=233712 | return=10.45 | steps=238
global_step=233792 | return=-25.91 | steps=238
global_step=234064 | return=-25.91 | steps=238
global_step=234168 | return=-25.91 | steps=238
global_step=234240 | return=-25.91 | steps=238
global_step=234376 | return=-11.36 | steps=238
global_step=234992 | return=-25.91 | steps=238
global_step=235384 | return=-25.91 | steps=238
global_step=235624 | return=-25.91 | steps=238
global_step=235704 | return=57.73 | steps=238
global_step=235976 | return=-25.91 | steps=238
global_step=236080 | return=-25.91 | steps=238
global_step=236152 | return=-25.91 | steps=238
global_step=236288 | return=-25.91 | steps=238
global_step=236904 | return=-25.91 | steps=238
global_step=237296 | return=-25.91 | steps=238
global_step=237536 | return=-25.91 | steps=238
global_step=237568, SPS=20
global_step=237616 | return=-18.64 | steps=238
global_step=237888 | return=17.73 | steps=238
global_step=237992 | return=6.82 | steps=238
global_step=238064 | return=-4.09 | steps=238
global_step=238200 | return=-25.91 | steps=238
global_step=238744 | return=-58.56 | steps=106
global_step=238816 | return=14.09 | steps=238
global_step=239208 | return=-25.91 | steps=238
global_step=239448 | return=-25.91 | steps=238
global_step=239528 | return=3.18 | steps=238
global_step=239904 | return=-25.91 | steps=238
global_step=239976 | return=-25.91 | steps=238
global_step=240112 | return=-25.91 | steps=238
global_step=240656 | return=-25.91 | steps=238
global_step=240728 | return=-25.91 | steps=238
global_step=241120 | return=21.36 | steps=238
global_step=241360 | return=-25.91 | steps=238
global_step=241440 | return=-25.91 | steps=238
global_step=241664, SPS=20
global_step=241816 | return=-25.91 | steps=238
global_step=241888 | return=-25.91 | steps=238
global_step=242024 | return=-25.91 | steps=238
global_step=242568 | return=-25.91 | steps=238
global_step=242640 | return=-25.91 | steps=238
global_step=243032 | return=203.18 | steps=238
global_step=243272 | return=83.18 | steps=238
global_step=243352 | return=-25.91 | steps=238
global_step=243680 | return=189.75 | steps=138
global_step=243728 | return=-0.45 | steps=238
global_step=243800 | return=-25.91 | steps=238
global_step=243936 | return=-25.91 | steps=238
global_step=244552 | return=-25.91 | steps=238
global_step=244944 | return=-25.91 | steps=238
global_step=245184 | return=-25.91 | steps=238
global_step=245264 | return=-25.91 | steps=238
global_step=245592 | return=-4.09 | steps=238
global_step=245640 | return=28.64 | steps=238
global_step=245712 | return=-25.91 | steps=238
global_step=245760, SPS=20
global_step=245848 | return=-25.91 | steps=238
global_step=246464 | return=-25.91 | steps=238
global_step=246856 | return=-25.91 | steps=238
global_step=247096 | return=-25.91 | steps=238
global_step=247176 | return=-25.91 | steps=238
global_step=247504 | return=-25.91 | steps=238
global_step=247552 | return=-25.91 | steps=238
global_step=247624 | return=-25.91 | steps=238
global_step=247760 | return=-25.91 | steps=238
global_step=248376 | return=101.36 | steps=238
global_step=248768 | return=-25.91 | steps=238
global_step=249008 | return=25.00 | steps=238
global_step=249088 | return=-25.91 | steps=238
global_step=249416 | return=-25.91 | steps=238
global_step=249464 | return=-25.91 | steps=238
global_step=249536 | return=-25.91 | steps=238
global_step=249584 | return=-56.56 | steps=101
global_step=249672 | return=-25.91 | steps=238
global_step=249856, SPS=20
global_step=250288 | return=-25.91 | steps=238
global_step=250920 | return=-25.91 | steps=238
global_step=251000 | return=-15.00 | steps=238
global_step=251328 | return=-25.91 | steps=238
global_step=251376 | return=-25.91 | steps=238
global_step=251448 | return=-25.91 | steps=238
global_step=251496 | return=-25.91 | steps=238
global_step=251584 | return=-25.91 | steps=238
global_step=252200 | return=-25.91 | steps=238
global_step=252832 | return=-25.91 | steps=238
global_step=252912 | return=61.36 | steps=238
global_step=253240 | return=-25.91 | steps=238
global_step=253288 | return=57.73 | steps=238
global_step=253360 | return=-25.91 | steps=238
global_step=253408 | return=-25.91 | steps=238
global_step=253496 | return=-25.91 | steps=238
global_step=253952, SPS=20
global_step=254112 | return=-25.91 | steps=238
global_step=254200 | return=-68.44 | steps=113
global_step=254744 | return=-25.91 | steps=238
global_step=254824 | return=-25.91 | steps=238
global_step=255152 | return=-0.45 | steps=238
global_step=255272 | return=-25.91 | steps=238
global_step=255320 | return=14.09 | steps=238
global_step=255408 | return=-25.91 | steps=238
global_step=255528 | return=-32.95 | steps=97
global_step=256024 | return=-25.91 | steps=238
global_step=256112 | return=-25.91 | steps=238
global_step=256736 | return=-25.91 | steps=238
global_step=257064 | return=-25.91 | steps=238
global_step=257184 | return=-25.91 | steps=238
global_step=257232 | return=-25.91 | steps=238
global_step=257320 | return=-25.91 | steps=238
global_step=257440 | return=-0.45 | steps=238
global_step=257936 | return=-25.91 | steps=238
global_step=258024 | return=-25.91 | steps=238
global_step=258048, SPS=20
global_step=258368 | return=213.49 | steps=115
global_step=258648 | return=-25.91 | steps=238
global_step=258976 | return=14.09 | steps=238
global_step=259096 | return=35.91 | steps=238
global_step=259144 | return=-25.91 | steps=238
global_step=259232 | return=14.09 | steps=238
global_step=259848 | return=-25.91 | steps=238
global_step=259936 | return=-11.36 | steps=238
global_step=260280 | return=-25.91 | steps=238
global_step=260560 | return=-25.91 | steps=238
global_step=260888 | return=-25.91 | steps=238
global_step=261008 | return=-11.36 | steps=238
global_step=261056 | return=-25.91 | steps=238
global_step=261144 | return=-25.91 | steps=238
global_step=261760 | return=39.55 | steps=238
global_step=261848 | return=-25.91 | steps=238
global_step=262144, SPS=20
global_step=262192 | return=-15.00 | steps=238
global_step=262472 | return=-25.91 | steps=238
global_step=262800 | return=-25.91 | steps=238
global_step=262920 | return=-25.91 | steps=238
global_step=262968 | return=-25.91 | steps=238
global_step=263056 | return=-25.91 | steps=238
global_step=263672 | return=-25.91 | steps=238
global_step=263760 | return=28.64 | steps=238
global_step=264104 | return=-25.91 | steps=238
global_step=264384 | return=-25.91 | steps=238
global_step=264712 | return=21.36 | steps=238
global_step=264832 | return=-25.91 | steps=238
global_step=264880 | return=-25.91 | steps=238
global_step=264968 | return=-7.73 | steps=238
global_step=265584 | return=-25.91 | steps=238
global_step=265672 | return=-25.91 | steps=238
global_step=266016 | return=-25.91 | steps=238
global_step=266240, SPS=20
global_step=266296 | return=-25.91 | steps=238
global_step=266624 | return=14.09 | steps=238
global_step=266744 | return=-25.91 | steps=238
global_step=266792 | return=-25.91 | steps=238
global_step=266880 | return=-25.91 | steps=238
global_step=267496 | return=-25.91 | steps=238
global_step=267584 | return=-11.36 | steps=238
global_step=267928 | return=-25.91 | steps=238
global_step=268208 | return=-25.91 | steps=238
global_step=268536 | return=-25.91 | steps=238
global_step=268656 | return=-25.91 | steps=238
global_step=268704 | return=-25.91 | steps=238
global_step=268792 | return=-25.91 | steps=238
global_step=269408 | return=-25.91 | steps=238
global_step=269496 | return=-25.91 | steps=238
global_step=269840 | return=-25.91 | steps=238
global_step=270120 | return=-11.36 | steps=238
global_step=270336, SPS=20
global_step=270448 | return=-25.91 | steps=238
global_step=270568 | return=-25.91 | steps=238
global_step=270616 | return=-11.36 | steps=238
global_step=270704 | return=-25.91 | steps=238
global_step=271320 | return=-25.91 | steps=238
global_step=271408 | return=-25.91 | steps=238
global_step=271752 | return=-25.91 | steps=238
global_step=272032 | return=-25.91 | steps=238
global_step=272360 | return=-25.91 | steps=238
global_step=272480 | return=-25.91 | steps=238
global_step=272528 | return=-25.91 | steps=238
global_step=272616 | return=-25.91 | steps=238
global_step=273232 | return=115.91 | steps=238
global_step=273320 | return=-25.91 | steps=238
global_step=273664 | return=-25.91 | steps=238
global_step=273944 | return=-25.91 | steps=238
global_step=274272 | return=-25.91 | steps=238
global_step=274392 | return=10.45 | steps=238
global_step=274432, SPS=20
global_step=274440 | return=-25.91 | steps=238
global_step=274528 | return=-25.91 | steps=238
global_step=275144 | return=-25.91 | steps=238
global_step=275232 | return=-25.91 | steps=238
global_step=275576 | return=-25.91 | steps=238
global_step=275856 | return=-25.91 | steps=238
global_step=276184 | return=-15.00 | steps=238
global_step=276304 | return=-25.91 | steps=238
global_step=276352 | return=-25.91 | steps=238
global_step=276440 | return=57.73 | steps=238
global_step=277056 | return=-25.91 | steps=238
global_step=277144 | return=-25.91 | steps=238
global_step=277488 | return=-25.91 | steps=238
global_step=277768 | return=-25.91 | steps=238
global_step=278096 | return=-25.91 | steps=238
global_step=278216 | return=-25.91 | steps=238
global_step=278264 | return=-25.91 | steps=238
global_step=278352 | return=-25.91 | steps=238
global_step=278528, SPS=20
global_step=278968 | return=-25.91 | steps=238
global_step=279056 | return=3.18 | steps=238
global_step=279400 | return=-25.91 | steps=238
global_step=279680 | return=-25.91 | steps=238
global_step=280008 | return=-25.91 | steps=238
global_step=280128 | return=-25.91 | steps=238
global_step=280176 | return=-25.91 | steps=238
global_step=280264 | return=-25.91 | steps=238
global_step=280880 | return=-25.91 | steps=238
global_step=280968 | return=-25.91 | steps=238
global_step=281312 | return=-25.91 | steps=238
global_step=281592 | return=-25.91 | steps=238
global_step=281920 | return=-25.91 | steps=238
global_step=282040 | return=-25.91 | steps=238
global_step=282088 | return=-0.45 | steps=238
global_step=282176 | return=-25.91 | steps=238
global_step=282624, SPS=20
