/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_2.0_bud_180_20-07-14-09-53/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-64.73 | steps=42
global_step=137696 | return=-160.43 | steps=131
global_step=137760 | return=-209.75 | steps=227
global_step=138096 | return=-154.43 | steps=131
global_step=138168 | return=-148.43 | steps=131
global_step=138184 | return=-150.43 | steps=131
global_step=138216 | return=-150.43 | steps=131
global_step=138296 | return=-179.65 | steps=175
global_step=138744 | return=-156.43 | steps=131
global_step=138752 | return=-158.43 | steps=131
global_step=139016 | return=-63.78 | steps=99
global_step=139152 | return=-154.43 | steps=131
global_step=139192 | return=-112.38 | steps=178
global_step=139224 | return=-168.43 | steps=131
global_step=139240 | return=-160.43 | steps=131
global_step=139264, SPS=20
global_step=139352 | return=-154.43 | steps=131
global_step=139544 | return=-66.63 | steps=43
global_step=139800 | return=-182.43 | steps=131
global_step=139808 | return=-160.43 | steps=131
global_step=139880 | return=-72.25 | steps=65
global_step=140072 | return=-148.43 | steps=131
global_step=140208 | return=-146.43 | steps=131
global_step=140280 | return=-150.43 | steps=131
global_step=140296 | return=-172.43 | steps=131
global_step=140600 | return=-150.43 | steps=131
global_step=140856 | return=-154.43 | steps=131
global_step=140864 | return=-162.43 | steps=131
global_step=140936 | return=-150.43 | steps=131
global_step=141128 | return=-162.43 | steps=131
global_step=141264 | return=-156.43 | steps=131
global_step=141288 | return=-68.63 | steps=43
global_step=141336 | return=-148.43 | steps=131
global_step=141352 | return=-156.43 | steps=131
global_step=141640 | return=-78.65 | steps=63
global_step=141656 | return=-150.43 | steps=131
global_step=141728 | return=-74.25 | steps=46
global_step=141912 | return=-168.43 | steps=131
global_step=141920 | return=-158.43 | steps=131
global_step=142320 | return=-172.43 | steps=131
global_step=142344 | return=-164.43 | steps=131
global_step=142392 | return=-164.43 | steps=131
global_step=142504 | return=-109.25 | steps=105
global_step=142696 | return=-170.43 | steps=131
global_step=142792 | return=-53.03 | steps=49
global_step=142968 | return=-150.43 | steps=131
global_step=142976 | return=-158.43 | steps=131
global_step=142984 | return=-152.23 | steps=156
global_step=143288 | return=-96.33 | steps=61
global_step=143352 | return=-72.25 | steps=46
global_step=143360, SPS=20
global_step=143376 | return=-160.43 | steps=131
global_step=143400 | return=-150.43 | steps=131
global_step=143560 | return=-156.43 | steps=131
global_step=143816 | return=-85.53 | steps=51
global_step=144032 | return=-114.55 | steps=84
global_step=144040 | return=-152.43 | steps=131
global_step=144112 | return=-113.95 | steps=142
global_step=144344 | return=-148.43 | steps=131
global_step=144432 | return=-150.43 | steps=131
global_step=144616 | return=-172.43 | steps=131
global_step=144872 | return=-166.43 | steps=131
global_step=145056 | return=-158.78 | steps=294
global_step=145088 | return=-158.43 | steps=131
global_step=145096 | return=-152.43 | steps=131
global_step=145152 | return=-116.43 | steps=100
global_step=145168 | return=-154.43 | steps=131
global_step=145488 | return=-156.43 | steps=131
global_step=145496 | return=-71.65 | steps=49
global_step=145672 | return=-154.43 | steps=131
global_step=145744 | return=-107.03 | steps=108
global_step=145792 | return=-6.50 | steps=79
global_step=145888 | return=-63.78 | steps=99
global_step=146112 | return=-156.43 | steps=131
global_step=146224 | return=-172.43 | steps=131
global_step=146544 | return=-154.43 | steps=131
global_step=146616 | return=-62.03 | steps=48
global_step=146616 | return=-89.13 | steps=90
global_step=146728 | return=-154.43 | steps=131
global_step=146800 | return=-144.43 | steps=131
global_step=146848 | return=-168.43 | steps=131
global_step=147024 | return=-83.35 | steps=59
global_step=147456, SPS=20
global_step=147632 | return=-188.03 | steps=266
global_step=147672 | return=-158.43 | steps=131
global_step=147672 | return=-154.43 | steps=131
global_step=147784 | return=-162.43 | steps=131
global_step=147904 | return=-162.43 | steps=131
global_step=147984 | return=-99.71 | steps=147
global_step=148080 | return=-158.43 | steps=131
global_step=148368 | return=-72.88 | steps=57
global_step=148408 | return=-180.06 | steps=286
global_step=148688 | return=-154.43 | steps=131
global_step=148728 | return=-156.43 | steps=131
global_step=148728 | return=-158.43 | steps=131
global_step=148840 | return=-158.43 | steps=131
global_step=148880 | return=-72.10 | steps=63
global_step=149040 | return=-174.43 | steps=131
global_step=149136 | return=-152.43 | steps=131
global_step=149464 | return=-148.43 | steps=131
global_step=149744 | return=-146.43 | steps=131
global_step=149784 | return=-156.43 | steps=131
global_step=149896 | return=-148.43 | steps=131
global_step=150096 | return=-156.43 | steps=131
global_step=150192 | return=-148.43 | steps=131
global_step=150352 | return=-103.63 | steps=183
global_step=150520 | return=-156.43 | steps=131
global_step=150800 | return=-160.43 | steps=131
global_step=150840 | return=-164.43 | steps=131
global_step=150952 | return=-156.43 | steps=131
global_step=151152 | return=-154.43 | steps=131
global_step=151160 | return=-60.76 | steps=303
global_step=151248 | return=-154.43 | steps=131
global_step=151408 | return=-174.43 | steps=131
global_step=151552 | return=-81.90 | steps=48
global_step=151552, SPS=20
global_step=151648 | return=-101.18 | steps=140
global_step=151856 | return=-154.43 | steps=131
global_step=151928 | return=-88.53 | steps=135
global_step=152008 | return=-178.43 | steps=131
global_step=152208 | return=-166.43 | steps=131
global_step=152272 | return=-26.25 | steps=51
global_step=152304 | return=-152.43 | steps=131
global_step=152464 | return=-154.43 | steps=131
global_step=152472 | return=-77.85 | steps=114
global_step=152648 | return=-154.10 | steps=124
global_step=153064 | return=-150.43 | steps=131
global_step=153064 | return=-71.28 | steps=73
global_step=153120 | return=-135.03 | steps=148
global_step=153160 | return=-77.28 | steps=106
global_step=153264 | return=-154.43 | steps=131
global_step=153328 | return=-156.43 | steps=131
global_step=153520 | return=-176.43 | steps=131
global_step=153688 | return=-165.53 | steps=129
global_step=153984 | return=-66.76 | steps=102
global_step=154120 | return=-150.43 | steps=131
global_step=154120 | return=-164.43 | steps=131
global_step=154176 | return=-158.43 | steps=131
global_step=154200 | return=-104.55 | steps=84
global_step=154384 | return=-160.43 | steps=131
global_step=154576 | return=-77.05 | steps=56
global_step=154664 | return=-151.83 | steps=174
global_step=154744 | return=-158.43 | steps=131
global_step=155040 | return=-156.43 | steps=131
global_step=155176 | return=-152.43 | steps=131
global_step=155256 | return=-160.43 | steps=131
global_step=155328 | return=-88.15 | steps=93
global_step=155576 | return=-121.83 | steps=174
global_step=155648, SPS=20
global_step=155656 | return=-77.65 | steps=49
global_step=155720 | return=-150.43 | steps=131
global_step=156096 | return=-158.43 | steps=131
global_step=156232 | return=-156.43 | steps=131
global_step=156336 | return=-178.03 | steps=198
global_step=156384 | return=-146.43 | steps=131
global_step=156472 | return=-37.90 | steps=46
global_step=156712 | return=-150.43 | steps=131
global_step=156784 | return=-134.35 | steps=132
global_step=157008 | return=-177.26 | steps=327
global_step=157288 | return=-154.43 | steps=131
global_step=157440 | return=-154.43 | steps=131
global_step=157528 | return=-162.43 | steps=131
global_step=157664 | return=-228.11 | steps=260
global_step=157768 | return=-156.43 | steps=131
global_step=157936 | return=-160.93 | steps=143
global_step=158064 | return=-158.43 | steps=131
global_step=158120 | return=-233.65 | steps=222
global_step=158416 | return=-66.63 | steps=43
global_step=158464 | return=-118.98 | steps=146
global_step=158496 | return=-148.43 | steps=131
global_step=158568 | return=-85.93 | steps=55
global_step=158584 | return=-170.43 | steps=131
global_step=158720 | return=-164.43 | steps=131
global_step=158768 | return=-160.68 | steps=124
global_step=158992 | return=-148.43 | steps=131
global_step=159376 | return=-84.43 | steps=98
global_step=159376 | return=-112.23 | steps=100
global_step=159472 | return=-152.43 | steps=131
global_step=159552 | return=-152.43 | steps=131
global_step=159744, SPS=20
global_step=159776 | return=-162.43 | steps=131
global_step=159824 | return=-156.43 | steps=131
global_step=159880 | return=-132.86 | steps=176
global_step=160432 | return=-156.43 | steps=131
global_step=160432 | return=-154.43 | steps=131
global_step=160528 | return=-160.43 | steps=131
global_step=160608 | return=-166.43 | steps=131
global_step=160832 | return=-152.43 | steps=131
global_step=160880 | return=-154.43 | steps=131
global_step=160936 | return=-146.43 | steps=131
global_step=161256 | return=-144.23 | steps=282
global_step=161384 | return=-71.43 | steps=55
global_step=161488 | return=-164.43 | steps=131
global_step=161488 | return=-172.43 | steps=131
global_step=161584 | return=-152.43 | steps=131
global_step=161664 | return=-166.43 | steps=131
global_step=161752 | return=-43.56 | steps=114
global_step=161936 | return=-106.55 | steps=84
global_step=162232 | return=-79.83 | steps=70
global_step=162440 | return=-154.43 | steps=131
global_step=162448 | return=-93.48 | steps=119
global_step=162544 | return=-162.43 | steps=131
global_step=162608 | return=-111.18 | steps=215
global_step=162640 | return=-164.43 | steps=131
global_step=162808 | return=-176.43 | steps=131
global_step=162992 | return=-166.43 | steps=131
global_step=163288 | return=-168.43 | steps=131
global_step=163504 | return=-158.43 | steps=131
global_step=163600 | return=-152.43 | steps=131
global_step=163664 | return=-152.43 | steps=131
global_step=163792 | return=-167.23 | steps=143
global_step=163840, SPS=20
global_step=163864 | return=-158.43 | steps=131
global_step=164048 | return=-130.85 | steps=200
global_step=164264 | return=-150.43 | steps=158
global_step=164344 | return=-168.43 | steps=131
global_step=164560 | return=-148.43 | steps=131
global_step=164656 | return=-162.43 | steps=131
global_step=164720 | return=-166.43 | steps=131
global_step=164848 | return=-150.43 | steps=131
global_step=164920 | return=-154.43 | steps=131
global_step=165104 | return=-162.43 | steps=131
global_step=165264 | return=-70.73 | steps=42
global_step=165400 | return=-164.43 | steps=131
global_step=165664 | return=-3.83 | steps=174
global_step=165712 | return=-150.43 | steps=131
global_step=165840 | return=-117.03 | steps=139
global_step=165968 | return=-167.65 | steps=175
global_step=166032 | return=-98.45 | steps=95
global_step=166160 | return=-166.43 | steps=131
global_step=166384 | return=39.91 | steps=191
global_step=166456 | return=-160.43 | steps=131
global_step=166720 | return=-160.43 | steps=131
global_step=166768 | return=-156.43 | steps=131
global_step=166896 | return=-158.43 | steps=131
global_step=167024 | return=-162.43 | steps=131
global_step=167088 | return=-162.43 | steps=131
global_step=167216 | return=-154.43 | steps=131
global_step=167440 | return=-150.43 | steps=131
global_step=167520 | return=-132.35 | steps=132
global_step=167776 | return=-172.43 | steps=131
global_step=167824 | return=-156.43 | steps=131
global_step=167936, SPS=20
global_step=167952 | return=-154.43 | steps=131
global_step=168176 | return=-68.63 | steps=43
global_step=168272 | return=-148.43 | steps=131
global_step=168496 | return=-152.43 | steps=131
global_step=168576 | return=-150.43 | steps=131
global_step=168624 | return=-19.29 | steps=191
global_step=168832 | return=-152.43 | steps=131
global_step=168920 | return=-41.05 | steps=42
global_step=169008 | return=-144.43 | steps=131
global_step=169168 | return=-100.91 | steps=267
global_step=169232 | return=-158.43 | steps=131
global_step=169328 | return=-150.43 | steps=131
global_step=169552 | return=-166.43 | steps=131
global_step=169728 | return=-73.65 | steps=49
global_step=169872 | return=-186.78 | steps=155
global_step=169872 | return=-113.25 | steps=118
global_step=169888 | return=-154.43 | steps=131
global_step=170064 | return=-154.43 | steps=131
global_step=170224 | return=-154.43 | steps=131
global_step=170288 | return=-162.43 | steps=131
global_step=170608 | return=-152.43 | steps=131
global_step=170784 | return=-168.43 | steps=131
global_step=170928 | return=-158.43 | steps=131
global_step=170928 | return=-162.43 | steps=131
global_step=171120 | return=-160.43 | steps=131
global_step=171344 | return=-160.43 | steps=131
global_step=171448 | return=-68.33 | steps=64
global_step=171664 | return=-154.43 | steps=131
global_step=171832 | return=-128.73 | steps=200
global_step=171840 | return=-146.43 | steps=131
global_step=171984 | return=-156.43 | steps=131
global_step=172032, SPS=20
global_step=172176 | return=-164.43 | steps=131
global_step=172400 | return=-158.43 | steps=131
global_step=172504 | return=-154.43 | steps=131
global_step=172720 | return=-154.43 | steps=131
global_step=172880 | return=-96.81 | steps=373
global_step=172888 | return=-166.43 | steps=131
global_step=172896 | return=-152.43 | steps=131
global_step=173040 | return=-160.43 | steps=131
global_step=173232 | return=-154.43 | steps=131
global_step=173384 | return=-39.88 | steps=60
global_step=173456 | return=-148.43 | steps=131
global_step=173560 | return=-158.43 | steps=131
global_step=173624 | return=-93.23 | steps=92
global_step=173776 | return=-160.43 | steps=131
global_step=173944 | return=-152.43 | steps=131
global_step=174096 | return=-166.43 | steps=131
global_step=174264 | return=-82.73 | steps=100
global_step=174288 | return=-184.43 | steps=131
global_step=174440 | return=-148.43 | steps=131
global_step=174616 | return=-164.43 | steps=131
global_step=174680 | return=-154.43 | steps=131
global_step=174832 | return=-162.43 | steps=131
global_step=175000 | return=-164.43 | steps=131
global_step=175152 | return=-152.43 | steps=131
global_step=175320 | return=-156.43 | steps=131
global_step=175344 | return=-172.43 | steps=131
global_step=175400 | return=-50.88 | steps=49
global_step=175496 | return=-156.43 | steps=131
global_step=175664 | return=-80.85 | steps=63
global_step=175736 | return=-160.43 | steps=131
global_step=175768 | return=-94.83 | steps=143
global_step=175888 | return=-158.43 | steps=131
global_step=176080 | return=-81.35 | steps=51
global_step=176128, SPS=20
global_step=176456 | return=-152.43 | steps=131
global_step=176552 | return=-150.43 | steps=131
global_step=176592 | return=-48.36 | steps=155
global_step=176720 | return=-161.83 | steps=174
global_step=176792 | return=-164.43 | steps=131
global_step=176824 | return=-164.43 | steps=131
global_step=176856 | return=-71.65 | steps=49
global_step=176944 | return=-146.43 | steps=131
global_step=177568 | return=-83.23 | steps=92
global_step=177632 | return=-194.53 | steps=193
global_step=177648 | return=-160.43 | steps=131
global_step=177752 | return=-73.63 | steps=128
global_step=177848 | return=-174.43 | steps=131
global_step=178000 | return=-162.43 | steps=131
global_step=178504 | return=-127.01 | steps=205
global_step=178608 | return=-116.35 | steps=129
global_step=178688 | return=-164.43 | steps=131
global_step=178704 | return=-152.43 | steps=131
global_step=178792 | return=-78.18 | steps=129
global_step=178904 | return=-152.43 | steps=131
global_step=179056 | return=-162.43 | steps=131
global_step=179368 | return=-111.39 | steps=351
global_step=179448 | return=-154.33 | steps=117
global_step=179664 | return=-162.43 | steps=131
global_step=179744 | return=-160.43 | steps=131
global_step=179848 | return=-156.43 | steps=131
global_step=179960 | return=-156.43 | steps=131
global_step=180000 | return=-155.73 | steps=161
global_step=180112 | return=-154.43 | steps=131
global_step=180224, SPS=20
global_step=180424 | return=-154.43 | steps=131
global_step=180720 | return=-162.43 | steps=131
global_step=180760 | return=-159.65 | steps=163
global_step=180800 | return=-156.43 | steps=131
global_step=180904 | return=-150.43 | steps=131
global_step=181016 | return=-150.43 | steps=131
global_step=181056 | return=-156.43 | steps=131
global_step=181168 | return=-148.43 | steps=131
global_step=181480 | return=-158.43 | steps=131
global_step=181776 | return=-148.43 | steps=131
global_step=181816 | return=-156.43 | steps=131
global_step=181856 | return=-162.43 | steps=131
global_step=181960 | return=-164.43 | steps=131
global_step=182072 | return=-152.43 | steps=131
global_step=182112 | return=-154.43 | steps=131
global_step=182224 | return=-152.43 | steps=131
global_step=182840 | return=-133.06 | steps=169
global_step=182872 | return=-170.43 | steps=131
global_step=182912 | return=-158.43 | steps=131
global_step=182952 | return=-136.43 | steps=104
global_step=183016 | return=-150.43 | steps=131
global_step=183072 | return=-145.73 | steps=161
global_step=183128 | return=-156.43 | steps=131
global_step=183280 | return=-160.43 | steps=131
global_step=183760 | return=-88.83 | steps=100
global_step=183896 | return=-152.43 | steps=131
global_step=183928 | return=-166.43 | steps=131
global_step=183968 | return=-154.43 | steps=131
global_step=184072 | return=-156.43 | steps=131
global_step=184128 | return=-150.43 | steps=131
global_step=184184 | return=-152.43 | steps=131
global_step=184320, SPS=20
global_step=184336 | return=-162.43 | steps=131
global_step=184616 | return=-77.70 | steps=67
global_step=184816 | return=-180.43 | steps=131
global_step=184984 | return=-156.43 | steps=131
global_step=185008 | return=-163.53 | steps=129
global_step=185184 | return=-148.43 | steps=131
global_step=185240 | return=-156.43 | steps=131
global_step=185392 | return=-160.43 | steps=131
global_step=185672 | return=-164.43 | steps=131
global_step=185872 | return=-158.43 | steps=131
global_step=185936 | return=-170.53 | steps=254
global_step=186040 | return=-146.43 | steps=131
global_step=186064 | return=-150.43 | steps=131
global_step=186240 | return=-156.43 | steps=131
global_step=186296 | return=-162.43 | steps=131
global_step=186448 | return=-146.43 | steps=131
global_step=186728 | return=-166.43 | steps=131
global_step=186928 | return=-164.43 | steps=131
global_step=187096 | return=-154.43 | steps=131
global_step=187120 | return=-164.43 | steps=131
global_step=187296 | return=-172.43 | steps=131
global_step=187352 | return=-160.43 | steps=131
global_step=187448 | return=-121.28 | steps=188
global_step=187504 | return=-154.43 | steps=131
global_step=187872 | return=-93.33 | steps=93
global_step=187888 | return=-53.80 | steps=47
global_step=187984 | return=-151.48 | steps=156
global_step=188144 | return=-88.43 | steps=98
global_step=188152 | return=-162.43 | steps=131
global_step=188352 | return=-162.43 | steps=131
global_step=188416, SPS=20
global_step=188488 | return=-74.73 | steps=42
global_step=188504 | return=-158.43 | steps=131
global_step=188928 | return=-160.43 | steps=131
global_step=188944 | return=-160.43 | steps=131
global_step=189040 | return=-152.43 | steps=131
global_step=189072 | return=-73.43 | steps=89
global_step=189208 | return=-148.43 | steps=131
global_step=189408 | return=-170.48 | steps=309
global_step=189560 | return=-148.43 | steps=131
global_step=189664 | return=-71.28 | steps=56
global_step=189896 | return=-110.65 | steps=106
global_step=189984 | return=-150.43 | steps=131
global_step=190000 | return=-158.43 | steps=131
global_step=190128 | return=-156.43 | steps=131
global_step=190616 | return=-160.43 | steps=131
global_step=190720 | return=-156.43 | steps=131
global_step=190752 | return=-94.45 | steps=95
global_step=191056 | return=-156.43 | steps=131
global_step=191184 | return=-164.43 | steps=131
global_step=191200 | return=-206.95 | steps=338
global_step=191440 | return=-135.36 | steps=253
global_step=191648 | return=-39.24 | steps=218
global_step=191672 | return=-152.43 | steps=131
global_step=191776 | return=-148.43 | steps=131
global_step=191808 | return=-146.43 | steps=131
global_step=192040 | return=-85.90 | steps=48
global_step=192112 | return=-146.43 | steps=131
global_step=192208 | return=-79.65 | steps=49
global_step=192256 | return=-156.43 | steps=131
global_step=192304 | return=-135.03 | steps=139
global_step=192512, SPS=20
global_step=192536 | return=-80.43 | steps=136
global_step=192616 | return=-113.43 | steps=104
global_step=192728 | return=-164.43 | steps=131
global_step=193096 | return=-162.43 | steps=131
global_step=193168 | return=-178.43 | steps=131
global_step=193304 | return=-127.33 | steps=136
global_step=193312 | return=-158.43 | steps=131
global_step=193360 | return=-158.43 | steps=131
global_step=193592 | return=-150.43 | steps=131
global_step=193672 | return=-166.43 | steps=131
global_step=193784 | return=-150.43 | steps=131
global_step=194152 | return=-158.43 | steps=131
global_step=194224 | return=-154.43 | steps=131
global_step=194360 | return=-154.43 | steps=131
global_step=194368 | return=-160.43 | steps=131
global_step=194416 | return=-162.43 | steps=131
global_step=194648 | return=-156.43 | steps=131
global_step=195208 | return=-160.43 | steps=131
global_step=195280 | return=-146.43 | steps=131
global_step=195400 | return=-169.53 | steps=129
global_step=195424 | return=-156.43 | steps=131
global_step=195472 | return=-150.43 | steps=131
global_step=195560 | return=-156.68 | steps=235
global_step=195624 | return=-77.35 | steps=51
global_step=195704 | return=-158.43 | steps=131
global_step=195888 | return=-193.38 | steps=262
global_step=196024 | return=-77.65 | steps=49
global_step=196336 | return=-158.43 | steps=131
global_step=196456 | return=-158.43 | steps=131
global_step=196480 | return=-152.43 | steps=131
global_step=196608, SPS=20
global_step=196616 | return=-162.43 | steps=131
global_step=196688 | return=-103.23 | steps=99
global_step=196760 | return=-154.43 | steps=131
global_step=196872 | return=-153.36 | steps=174
global_step=197080 | return=-168.43 | steps=131
global_step=197272 | return=-52.23 | steps=49
global_step=197512 | return=-152.43 | steps=131
global_step=197536 | return=-156.43 | steps=131
global_step=197672 | return=-154.43 | steps=131
global_step=197744 | return=-158.43 | steps=131
global_step=197752 | return=-143.56 | steps=176
global_step=197816 | return=-152.43 | steps=131
global_step=198136 | return=-160.43 | steps=131
global_step=198184 | return=-82.75 | steps=45
global_step=198328 | return=-166.43 | steps=131
global_step=198520 | return=-82.38 | steps=95
global_step=198536 | return=-81.65 | steps=49
global_step=198568 | return=55.41 | steps=111
global_step=198568 | return=-154.43 | steps=131
global_step=198592 | return=-152.43 | steps=131
global_step=198800 | return=-174.43 | steps=131
global_step=199216 | return=-107.95 | steps=86
global_step=199240 | return=-150.43 | steps=131
global_step=199384 | return=-152.43 | steps=131
global_step=199592 | return=-154.43 | steps=131
global_step=199624 | return=-160.43 | steps=131
global_step=199624 | return=-152.43 | steps=131
global_step=199856 | return=-156.43 | steps=131
global_step=200272 | return=-154.43 | steps=131
global_step=200296 | return=-148.43 | steps=131
global_step=200360 | return=-189.90 | steps=220
global_step=200440 | return=-152.43 | steps=131
global_step=200648 | return=-160.43 | steps=131
global_step=200680 | return=-156.43 | steps=131
global_step=200680 | return=-158.43 | steps=131
global_step=200704, SPS=20
global_step=201128 | return=-68.50 | steps=59
global_step=201328 | return=-160.43 | steps=131
global_step=201352 | return=-134.15 | steps=131
global_step=201496 | return=-160.43 | steps=131
global_step=201736 | return=-156.43 | steps=131
global_step=201736 | return=-154.43 | steps=131
global_step=201864 | return=-205.45 | steps=250
global_step=202184 | return=-152.43 | steps=131
global_step=202384 | return=-156.43 | steps=131
global_step=202408 | return=-61.88 | steps=83
global_step=202408 | return=-150.43 | steps=131
global_step=202648 | return=-197.43 | steps=285
global_step=202776 | return=-60.23 | steps=48
global_step=202792 | return=-162.43 | steps=131
global_step=203240 | return=-156.43 | steps=131
global_step=203272 | return=-171.65 | steps=175
global_step=203464 | return=-162.43 | steps=131
global_step=203464 | return=-154.43 | steps=131
global_step=203552 | return=-127.91 | steps=256
global_step=203704 | return=-162.43 | steps=131
global_step=203816 | return=-64.63 | steps=43
global_step=203832 | return=-162.43 | steps=131
global_step=203848 | return=-158.43 | steps=131
global_step=204296 | return=-166.43 | steps=131
global_step=204328 | return=-164.43 | steps=131
global_step=204520 | return=-158.43 | steps=131
global_step=204608 | return=-154.43 | steps=131
global_step=204760 | return=-160.43 | steps=131
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_2.0_bud_180_20-07-14-09-53/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=20
global_step=204872 | return=-160.43 | steps=131
global_step=204888 | return=-156.43 | steps=131
global_step=204904 | return=-156.43 | steps=131
global_step=205352 | return=-150.43 | steps=131
global_step=205384 | return=-158.43 | steps=131
global_step=205576 | return=-156.43 | steps=131
global_step=205592 | return=-65.15 | steps=103
global_step=205664 | return=-150.43 | steps=131
global_step=205928 | return=-154.43 | steps=131
global_step=205944 | return=-148.43 | steps=131
global_step=205960 | return=-158.43 | steps=131
global_step=206408 | return=-152.43 | steps=131
global_step=206440 | return=-160.43 | steps=131
global_step=206632 | return=-150.43 | steps=131
global_step=206648 | return=-150.43 | steps=131
global_step=206720 | return=-164.43 | steps=131
global_step=206984 | return=-164.43 | steps=131
global_step=207000 | return=-158.43 | steps=131
global_step=207016 | return=-170.43 | steps=131
global_step=207464 | return=-152.43 | steps=131
global_step=207496 | return=-134.15 | steps=131
global_step=207504 | return=-69.43 | steps=64
global_step=207688 | return=-154.43 | steps=131
global_step=207712 | return=-136.35 | steps=132
global_step=207776 | return=-172.43 | steps=131
global_step=208072 | return=-160.43 | steps=131
global_step=208352 | return=9.50 | steps=79
global_step=208520 | return=-168.43 | steps=131
global_step=208552 | return=-156.43 | steps=131
global_step=208744 | return=-148.43 | steps=131
global_step=208784 | return=-103.73 | steps=125
global_step=208896, SPS=20
global_step=208904 | return=-151.83 | steps=174
global_step=209128 | return=-154.43 | steps=131
global_step=209408 | return=-154.43 | steps=131
global_step=209576 | return=-156.43 | steps=131
global_step=209608 | return=-150.43 | steps=131
global_step=209800 | return=-162.43 | steps=131
global_step=209840 | return=-152.43 | steps=131
global_step=209960 | return=-152.43 | steps=131
global_step=210184 | return=-152.43 | steps=131
global_step=210584 | return=-294.68 | steps=447
global_step=210632 | return=-150.43 | steps=131
global_step=210664 | return=-156.43 | steps=131
global_step=210832 | return=-106.66 | steps=177
global_step=210856 | return=-162.43 | steps=131
global_step=210896 | return=-154.43 | steps=131
global_step=211016 | return=-156.43 | steps=131
global_step=211280 | return=-4.90 | steps=80
global_step=211488 | return=-119.33 | steps=73
global_step=211640 | return=-154.43 | steps=131
global_step=211720 | return=-150.43 | steps=131
global_step=211784 | return=-27.31 | steps=199
global_step=211888 | return=-160.43 | steps=131
global_step=211912 | return=-148.43 | steps=131
global_step=212072 | return=-160.43 | steps=131
global_step=212336 | return=-154.43 | steps=131
global_step=212544 | return=-150.43 | steps=131
global_step=212696 | return=-150.43 | steps=131
global_step=212840 | return=-164.43 | steps=131
global_step=212944 | return=-164.43 | steps=131
global_step=212952 | return=-167.53 | steps=129
global_step=212992, SPS=20
global_step=213128 | return=-164.43 | steps=131
global_step=213392 | return=-148.43 | steps=131
global_step=213600 | return=-146.43 | steps=131
global_step=213680 | return=-117.46 | steps=244
global_step=213752 | return=-156.43 | steps=131
global_step=213896 | return=-150.43 | steps=131
global_step=214000 | return=-154.43 | steps=131
global_step=214008 | return=-154.43 | steps=131
global_step=214184 | return=-150.43 | steps=131
global_step=214448 | return=-144.43 | steps=131
global_step=214736 | return=-160.43 | steps=131
global_step=214952 | return=-158.43 | steps=131
global_step=215056 | return=-158.43 | steps=131
global_step=215064 | return=-160.43 | steps=131
global_step=215064 | return=-163.65 | steps=163
global_step=215240 | return=-156.43 | steps=131
global_step=215504 | return=-150.43 | steps=131
global_step=215600 | return=-22.90 | steps=80
global_step=215792 | return=-164.43 | steps=131
global_step=216112 | return=-168.43 | steps=131
global_step=216120 | return=-156.43 | steps=131
global_step=216120 | return=-162.43 | steps=131
global_step=216560 | return=-150.43 | steps=131
global_step=216656 | return=-148.43 | steps=131
global_step=216848 | return=-160.43 | steps=131
global_step=217072 | return=-192.01 | steps=433
global_step=217088, SPS=20
global_step=217168 | return=-164.43 | steps=131
global_step=217176 | return=-158.43 | steps=131
global_step=217176 | return=-152.43 | steps=131
global_step=217456 | return=-153.86 | steps=276
global_step=217616 | return=-162.43 | steps=131
global_step=217712 | return=-154.43 | steps=131
global_step=218216 | return=-123.75 | steps=142
global_step=218224 | return=-152.43 | steps=131
global_step=218232 | return=-152.43 | steps=131
global_step=218232 | return=-150.43 | steps=131
global_step=218512 | return=-162.43 | steps=131
global_step=218672 | return=-152.43 | steps=131
global_step=218768 | return=-166.43 | steps=131
global_step=218944 | return=25.62 | steps=89
global_step=219032 | return=-124.46 | steps=272
global_step=219272 | return=-154.43 | steps=131
global_step=219288 | return=-158.43 | steps=131
global_step=219344 | return=-61.03 | steps=49
global_step=219504 | return=-88.65 | steps=158
