step,value
786608,131.0
788304,131.0
788400,131.0
788720,131.0
788992,131.0
789296,131.0
789536,70.0
791024,151.0
791648,131.0
792928,131.0
792976,46.0
794864,130.0
796320,131.0
796480,79.0
797040,131.0
797248,131.0
797520,131.0
797696,145.0
797728,59.0
798848,131.0
799520,64.0
800208,131.0
800960,131.0
801024,130.0
801072,131.0
801136,61.0
803136,131.0
803360,64.0
803712,131.0
803984,131.0
804528,113.0
806096,131.0
806240,58.0
806992,131.0
807280,131.0
807920,130.0
808640,149.0
808816,60.0
809120,131.0
810304,131.0
810400,61.0
810752,131.0
811472,131.0
812096,131.0
812144,131.0
813584,131.0
814272,135.0
814432,131.0
814816,166.0
814848,205.0
815696,131.0
816288,130.0
816368,130.0
816512,143.0
816880,128.0
818032,66.0
818400,131.0
818912,67.0
820736,130.0
822384,131.0
822864,131.0
823136,83.0
823424,130.0
823568,268.0
824048,131.0
824080,81.0
824896,156.0
825920,67.0
826368,148.0
826688,55.0
827152,131.0
827504,130.0
827648,254.0
828304,131.0
829200,50.0
830720,131.0
830880,146.0
831808,67.0
832048,41.0
832208,142.0
832672,147.0
832752,207.0
832992,131.0
833744,67.0
833776,130.0
833920,131.0
834320,131.0
834592,131.0
834640,131.0
834864,131.0
835168,131.0
836656,145.0
836960,131.0
837520,131.0
838256,65.0
838320,64.0
838640,150.0
838976,131.0
839584,50.0
842512,99.0
843008,254.0
843168,130.0
844784,130.0
844976,152.0
845088,174.0
846032,176.0
846320,175.0
847376,68.0
848352,151.0
849120,258.0
849296,130.0
849440,63.0
849456,92.0
849568,131.0
849936,142.0
849952,131.0
850192,130.0
850288,131.0
851568,131.0
852288,145.0
852976,87.0
853584,67.0
853600,112.0
853776,130.0
854144,130.0
855568,122.0
856688,208.0
857072,132.0
858624,131.0
860064,163.0
860256,154.0
860368,131.0
861424,101.0
861744,160.0
862224,152.0
863536,131.0
863840,130.0
863968,70.0
865648,131.0
865952,131.0
866336,198.0
866880,131.0
867520,131.0
867808,146.0
868240,142.0
868848,320.0
868848,64.0
868992,131.0
869232,131.0
869632,131.0
869824,60.0
870448,200.0
870960,131.0
872352,80.0
873072,131.0
874192,131.0
874432,131.0
874448,130.0
874720,174.0
875200,131.0
875328,168.0
878048,177.0
879552,40.0
879632,131.0
880144,130.0
880320,199.0
881984,131.0
882224,92.0
882256,131.0
882416,130.0
883088,201.0
884000,110.0
886944,131.0
887744,49.0
888384,98.0
888672,146.0
889376,130.0
890496,131.0
891488,131.0
891632,145.0
892080,131.0
892864,48.0
893088,150.0
893648,48.0
893840,130.0
894208,131.0
895104,131.0
897216,131.0
898880,84.0
899056,153.0
899312,130.0
899536,131.0
899712,373.0
899728,152.0
900416,131.0
902672,149.0
903328,130.0
904080,131.0
904112,83.0
904848,46.0
905072,105.0
906896,131.0
906944,130.0
906976,71.0
907168,130.0
908128,131.0
909552,103.0
909824,131.0
909952,130.0
910240,131.0
910320,54.0
911376,131.0
912288,150.0
913264,128.0
913488,46.0
914192,141.0
914400,131.0
914608,69.0
915360,130.0
915456,141.0
915600,131.0
916000,228.0
916224,131.0
918064,131.0
918400,131.0
919776,63.0
919920,131.0
922128,56.0
922208,131.0
923024,157.0
923504,67.0
924240,131.0
924272,47.0
924512,83.0
924656,131.0
925136,131.0
925680,63.0
927136,175.0
927392,178.0
